,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
454,"[(0, 1982.4320068359375), (1, 2625.58203125)]","[(0, 1071.7069091796875), (1, 1446.427734375)]","[(0, 1911.8526611328125), (1, 1866.1448974609375)]","[(0, 1942.9696044921875), (1, 1922.3726806640625)]","[(0, 4369.43115234375), (1, 3103.518798828125)]","[(0, 3808.146484375), (1, 3975.749755859375)]","[(0, 4222.1376953125), (1, 4326.51904296875)]","[(0, 1581.1695556640625), (1, 2010.5440673828125)]","[(0, 1840.22998046875), (1, 2503.223388671875)]","[(0, 1657.435546875), (1, 1915.9376220703125)]","[(0, 1663.208740234375), (1, 1992.2247314453125)]"
455,"[(0, 1440.017333984375), (1, 1757.320068359375)]","[(0, 1184.5084228515625), (1, 1553.510986328125)]","[(0, 2118.4462890625), (1, 1883.3182373046875)]","[(0, 3516.884765625), (1, 3814.44921875)]","[(0, 4852.7177734375), (1, 3126.201904296875)]","[(0, 5399.0791015625), (1, 5121.17236328125)]","[(0, 2499.118408203125), (1, 2776.900146484375)]","[(0, 1279.9598388671875), (1, 1479.4462890625)]","[(0, 1316.82421875), (1, 1379.10693359375)]","[(0, 1471.449951171875), (1, 1708.1907958984375)]","[(0, 1852.2679443359375), (1, 2392.31396484375)]"
456,"[(0, 1893.2586669921875), (1, 2639.078857421875)]","[(0, 1966.4879150390625), (1, 1908.7637939453125)]","[(0, 1535.5855712890625), (1, 1560.5859375)]","[(0, 1848.25634765625), (1, 1972.82373046875)]","[(0, 3236.6943359375), (1, 2920.273681640625)]","[(0, 8075.8740234375), (1, 8421.8974609375)]","[(0, 2595.66259765625), (1, 2981.751220703125)]","[(0, 1097.62353515625), (1, 1570.3564453125)]","[(0, 2600.26953125), (1, 3696.978271484375)]","[(0, 1596.1405029296875), (1, 1401.1131591796875)]","[(0, 4500.12060546875), (1, 5817.61083984375)]"
457,"[(0, 2594.751708984375), (1, 3452.8212890625)]","[(0, 2571.30810546875), (1, 2640.694091796875)]","[(0, 5588.65185546875), (1, 4879.0849609375)]","[(0, 2962.608642578125), (1, 2733.55224609375)]","[(0, 2820.3125), (1, 2467.6494140625)]","[(0, 8091.51611328125), (1, 7991.58251953125)]","[(0, 5681.572265625), (1, 5549.9375)]","[(0, 1444.930419921875), (1, 1488.5670166015625)]","[(0, 883.0543212890625), (1, 881.3775024414062)]","[(0, 3420.34912109375), (1, 2456.528076171875)]","[(0, 946.2877197265625), (1, 1122.4805908203125)]"
458,"[(0, 1295.98779296875), (1, 1570.32275390625)]","[(0, 2237.4130859375), (1, 2217.60302734375)]","[(0, 3219.5498046875), (1, 2775.97705078125)]","[(0, 1360.11279296875), (1, 1299.8687744140625)]","[(0, 5273.51171875), (1, 3384.2587890625)]","[(0, 4617.37255859375), (1, 4617.826171875)]","[(0, 4835.6201171875), (1, 5018.12255859375)]","[(0, 1247.4344482421875), (1, 1024.3653564453125)]","[(0, 946.2611083984375), (1, 857.8054809570312)]","[(0, 2214.71923828125), (1, 1704.860107421875)]","[(0, 2826.188720703125), (1, 3741.4736328125)]"
459,"[(0, 1967.53466796875), (1, 2701.20947265625)]","[(0, 1382.7772216796875), (1, 1343.15673828125)]","[(0, 3182.775634765625), (1, 2803.888916015625)]","[(0, 2867.7216796875), (1, 2827.43701171875)]","[(0, 2200.13134765625), (1, 2037.4169921875)]","[(0, 6113.62451171875), (1, 6355.85400390625)]","[(0, 4735.88134765625), (1, 4603.53515625)]","[(0, 1609.65966796875), (1, 1974.7322998046875)]","[(0, 2177.5517578125), (1, 2025.06689453125)]","[(0, 3216.72021484375), (1, 4791.66015625)]","[(0, 3171.352783203125), (1, 4083.93212890625)]"
460,"[(0, 1272.8485107421875), (1, 1556.987548828125)]","[(0, 636.8568115234375), (1, 563.7113037109375)]","[(0, 1927.136962890625), (1, 1863.882568359375)]","[(0, 3455.20263671875), (1, 3619.923583984375)]","[(0, 6149.6689453125), (1, 4061.253662109375)]","[(0, 5586.744140625), (1, 5408.494140625)]","[(0, 2702.573974609375), (1, 3171.552490234375)]","[(0, 2901.751220703125), (1, 2506.40771484375)]","[(0, 1132.7498779296875), (1, 1272.0487060546875)]","[(0, 2504.180908203125), (1, 2202.802001953125)]","[(0, 3057.58349609375), (1, 3898.167724609375)]"
461,"[(0, 1498.826171875), (1, 2063.18603515625)]","[(0, 1401.6624755859375), (1, 1372.73681640625)]","[(0, 4806.74072265625), (1, 4835.587890625)]","[(0, 3202.72509765625), (1, 3247.53759765625)]","[(0, 5479.919921875), (1, 3576.187744140625)]","[(0, 4508.6435546875), (1, 4402.69775390625)]","[(0, 2954.206787109375), (1, 3840.243896484375)]","[(0, 1763.784912109375), (1, 2031.3978271484375)]","[(0, 4438.0830078125), (1, 3710.870849609375)]","[(0, 2740.76611328125), (1, 2267.08935546875)]","[(0, 1283.01025390625), (1, 1679.3486328125)]"
462,"[(0, 2203.017333984375), (1, 2989.552978515625)]","[(0, 1994.2462158203125), (1, 2104.20751953125)]","[(0, 5509.83642578125), (1, 5313.1591796875)]","[(0, 1810.3475341796875), (1, 1740.3592529296875)]","[(0, 2836.6845703125), (1, 2643.942138671875)]","[(0, 7753.0087890625), (1, 8206.744140625)]","[(0, 3199.43115234375), (1, 3036.07568359375)]","[(0, 1356.03564453125), (1, 1198.400634765625)]","[(0, 2560.676513671875), (1, 2934.488037109375)]","[(0, 2079.416259765625), (1, 2130.1123046875)]","[(0, 3157.85009765625), (1, 3928.91015625)]"
463,"[(0, 1563.5174560546875), (1, 2070.000244140625)]","[(0, 1696.441162109375), (1, 1649.118408203125)]","[(0, 3173.346435546875), (1, 2935.355712890625)]","[(0, 3015.067138671875), (1, 2968.7021484375)]","[(0, 3181.416015625), (1, 2839.567138671875)]","[(0, 4382.7734375), (1, 4499.47265625)]","[(0, 3164.268310546875), (1, 3283.864013671875)]","[(0, 2071.919921875), (1, 2173.05322265625)]","[(0, 1741.9150390625), (1, 1313.0670166015625)]","[(0, 1862.86865234375), (1, 1819.383056640625)]","[(0, 1192.561767578125), (1, 1430.6422119140625)]"
464,"[(0, 1567.4156494140625), (1, 2164.648193359375)]","[(0, 1712.5206298828125), (1, 1702.745361328125)]","[(0, 3404.56884765625), (1, 3452.0146484375)]","[(0, 2037.1063232421875), (1, 1972.8651123046875)]","[(0, 4425.6357421875), (1, 2643.4189453125)]","[(0, 4025.646484375), (1, 3891.140625)]","[(0, 2748.11279296875), (1, 2828.724853515625)]","[(0, 2846.183837890625), (1, 3009.029296875)]","[(0, 2034.99072265625), (1, 2380.262939453125)]","[(0, 2347.5576171875), (1, 1974.6099853515625)]","[(0, 1809.0245361328125), (1, 2394.612548828125)]"
465,"[(0, 1936.1895751953125), (1, 2682.615234375)]","[(0, 1198.5081787109375), (1, 1546.5345458984375)]","[(0, 4574.55419921875), (1, 4378.67919921875)]","[(0, 2325.79833984375), (1, 2272.74169921875)]","[(0, 3148.939453125), (1, 2683.913818359375)]","[(0, 3812.059814453125), (1, 3660.069580078125)]","[(0, 2391.02294921875), (1, 2323.852783203125)]","[(0, 2180.0712890625), (1, 2225.744384765625)]","[(0, 3199.461669921875), (1, 3747.416015625)]","[(0, 1599.0595703125), (1, 2321.739501953125)]","[(0, 1009.8544921875), (1, 1300.8504638671875)]"
466,"[(0, 2438.294677734375), (1, 3260.823486328125)]","[(0, 1510.4000244140625), (1, 2107.551513671875)]","[(0, 2589.628173828125), (1, 2645.49609375)]","[(0, 5141.19140625), (1, 4891.6923828125)]","[(0, 7081.6220703125), (1, 4689.99609375)]","[(0, 4136.25146484375), (1, 4189.8681640625)]","[(0, 3235.46923828125), (1, 3287.755859375)]","[(0, 1681.00390625), (1, 1791.900634765625)]","[(0, 1294.3172607421875), (1, 1778.6138916015625)]","[(0, 3190.789794921875), (1, 2593.52099609375)]","[(0, 2259.705078125), (1, 2867.619140625)]"
467,"[(0, 1850.0638427734375), (1, 2453.91259765625)]","[(0, 1418.0474853515625), (1, 1942.9140625)]","[(0, 2150.576171875), (1, 1726.58251953125)]","[(0, 3513.901123046875), (1, 3194.068603515625)]","[(0, 4546.796875), (1, 2824.0751953125)]","[(0, 3356.500732421875), (1, 3496.98193359375)]","[(0, 2941.38330078125), (1, 3208.083740234375)]","[(0, 1290.68408203125), (1, 1419.3382568359375)]","[(0, 2794.518798828125), (1, 2837.41259765625)]","[(0, 3118.9921875), (1, 3590.697998046875)]","[(0, 2284.7919921875), (1, 2706.1357421875)]"
468,"[(0, 2067.4375), (1, 2926.072265625)]","[(0, 1543.3350830078125), (1, 1931.4102783203125)]","[(0, 2016.2476806640625), (1, 2018.8646240234375)]","[(0, 6532.11376953125), (1, 6912.80126953125)]","[(0, 3647.7236328125), (1, 2231.012451171875)]","[(0, 4190.49169921875), (1, 4222.94677734375)]","[(0, 2896.055908203125), (1, 2841.682861328125)]","[(0, 1411.5030517578125), (1, 1743.987060546875)]","[(0, 2909.0537109375), (1, 2647.91650390625)]","[(0, 1199.4874267578125), (1, 1598.5931396484375)]","[(0, 1682.546875), (1, 2193.7548828125)]"
469,"[(0, 1160.4639892578125), (1, 1634.2669677734375)]","[(0, 699.8994140625), (1, 605.4012451171875)]","[(0, 1951.355712890625), (1, 2093.576904296875)]","[(0, 4843.345703125), (1, 4783.37841796875)]","[(0, 4543.98388671875), (1, 2830.110595703125)]","[(0, 3183.54638671875), (1, 3130.724853515625)]","[(0, 2941.876953125), (1, 3011.57861328125)]","[(0, 2304.966064453125), (1, 2361.88037109375)]","[(0, 980.0745239257812), (1, 955.4921264648438)]","[(0, 4769.67626953125), (1, 5991.1181640625)]","[(0, 2984.061279296875), (1, 3632.60498046875)]"
470,"[(0, 2530.16552734375), (1, 3452.452392578125)]","[(0, 1076.7015380859375), (1, 1247.730712890625)]","[(0, 3778.918212890625), (1, 3627.42578125)]","[(0, 2287.653564453125), (1, 2156.369384765625)]","[(0, 2788.113037109375), (1, 1866.9735107421875)]","[(0, 3970.119384765625), (1, 4025.73095703125)]","[(0, 2487.072265625), (1, 3281.91650390625)]","[(0, 1893.8455810546875), (1, 2248.66162109375)]","[(0, 1570.354248046875), (1, 1905.8017578125)]","[(0, 3607.836669921875), (1, 3419.435791015625)]","[(0, 2761.91845703125), (1, 3421.50732421875)]"
471,"[(0, 1863.4444580078125), (1, 2645.39501953125)]","[(0, 1373.016357421875), (1, 1693.37890625)]","[(0, 2544.722412109375), (1, 2365.189208984375)]","[(0, 4973.85986328125), (1, 4918.32763671875)]","[(0, 1437.73876953125), (1, 1213.7418212890625)]","[(0, 5018.49072265625), (1, 5154.47119140625)]","[(0, 4853.0234375), (1, 6043.0732421875)]","[(0, 2751.623046875), (1, 3228.789794921875)]","[(0, 3398.4150390625), (1, 3116.22119140625)]","[(0, 2252.282470703125), (1, 1706.122314453125)]","[(0, 3208.805908203125), (1, 4010.720703125)]"
472,"[(0, 1775.8826904296875), (1, 2500.44140625)]","[(0, 1229.405517578125), (1, 1537.0242919921875)]","[(0, 2252.723876953125), (1, 2108.34765625)]","[(0, 2750.9130859375), (1, 2331.13671875)]","[(0, 2733.6083984375), (1, 2567.059326171875)]","[(0, 5937.08984375), (1, 6144.21142578125)]","[(0, 4779.45654296875), (1, 4856.63427734375)]","[(0, 1697.4388427734375), (1, 1190.2437744140625)]","[(0, 2667.85986328125), (1, 2347.998779296875)]","[(0, 3008.509765625), (1, 3090.99462890625)]","[(0, 2301.320068359375), (1, 2785.0380859375)]"
473,"[(0, 1192.9912109375), (1, 1556.246826171875)]","[(0, 1082.968994140625), (1, 1269.7138671875)]","[(0, 1797.9072265625), (1, 1587.7025146484375)]","[(0, 2321.3134765625), (1, 2292.883544921875)]","[(0, 4231.142578125), (1, 2916.5068359375)]","[(0, 6256.916015625), (1, 5865.01171875)]","[(0, 5546.35009765625), (1, 5772.80029296875)]","[(0, 1736.758056640625), (1, 1589.807861328125)]","[(0, 1027.99853515625), (1, 1252.8876953125)]","[(0, 2697.27099609375), (1, 2055.2197265625)]","[(0, 1864.12158203125), (1, 2442.23583984375)]"
474,"[(0, 2258.584716796875), (1, 3174.890380859375)]","[(0, 1032.0791015625), (1, 1250.9798583984375)]","[(0, 1821.1832275390625), (1, 1782.835693359375)]","[(0, 3463.6650390625), (1, 3318.216064453125)]","[(0, 3644.795654296875), (1, 2465.6005859375)]","[(0, 5431.89501953125), (1, 5556.361328125)]","[(0, 3157.96484375), (1, 3405.003662109375)]","[(0, 3828.662841796875), (1, 3755.476318359375)]","[(0, 1526.77734375), (1, 1628.547607421875)]","[(0, 1895.6102294921875), (1, 2034.3260498046875)]","[(0, 1230.8284912109375), (1, 1624.478271484375)]"
475,"[(0, 2000.853759765625), (1, 2593.324462890625)]","[(0, 1327.6224365234375), (1, 1710.533447265625)]","[(0, 2864.33251953125), (1, 3128.95166015625)]","[(0, 3344.92333984375), (1, 3663.64208984375)]","[(0, 5574.30126953125), (1, 3583.299072265625)]","[(0, 5749.27978515625), (1, 5949.62158203125)]","[(0, 3039.123291015625), (1, 3355.13427734375)]","[(0, 3277.819091796875), (1, 2769.40380859375)]","[(0, 1288.115966796875), (1, 1579.541015625)]","[(0, 2208.041015625), (1, 2686.321044921875)]","[(0, 2556.23828125), (1, 3200.18798828125)]"
476,"[(0, 1542.7891845703125), (1, 2154.72314453125)]","[(0, 1236.502197265625), (1, 1492.6368408203125)]","[(0, 4687.53662109375), (1, 4712.673828125)]","[(0, 1557.1546630859375), (1, 1728.21435546875)]","[(0, 2290.974365234375), (1, 2091.528564453125)]","[(0, 6883.57958984375), (1, 6942.92919921875)]","[(0, 1731.3387451171875), (1, 1724.597900390625)]","[(0, 1256.318115234375), (1, 1615.2864990234375)]","[(0, 1411.291748046875), (1, 1807.8948974609375)]","[(0, 2313.516357421875), (1, 2495.69580078125)]","[(0, 1450.967529296875), (1, 1881.487060546875)]"
477,"[(0, 2132.765869140625), (1, 3062.26708984375)]","[(0, 1126.1824951171875), (1, 1252.537109375)]","[(0, 1627.7806396484375), (1, 1798.5982666015625)]","[(0, 3040.4248046875), (1, 3039.7666015625)]","[(0, 2956.8955078125), (1, 2597.822021484375)]","[(0, 5982.32568359375), (1, 5788.07568359375)]","[(0, 2225.745361328125), (1, 2195.957763671875)]","[(0, 1709.34619140625), (1, 1315.2119140625)]","[(0, 2366.783447265625), (1, 2479.878173828125)]","[(0, 1901.7603759765625), (1, 2083.578125)]","[(0, 1726.017822265625), (1, 2222.49072265625)]"
478,"[(0, 1282.19921875), (1, 1571.994140625)]","[(0, 1008.9100952148438), (1, 1219.8253173828125)]","[(0, 3015.064453125), (1, 2982.968505859375)]","[(0, 1793.9798583984375), (1, 1899.777099609375)]","[(0, 2425.996826171875), (1, 1511.5672607421875)]","[(0, 6501.92041015625), (1, 6647.74853515625)]","[(0, 4483.884765625), (1, 4969.7158203125)]","[(0, 905.2056884765625), (1, 837.44189453125)]","[(0, 3387.222900390625), (1, 3368.937255859375)]","[(0, 2454.96826171875), (1, 2335.486083984375)]","[(0, 1292.798583984375), (1, 1704.0880126953125)]"
479,"[(0, 1746.856689453125), (1, 2415.6044921875)]","[(0, 1226.0374755859375), (1, 1601.761962890625)]","[(0, 6218.32080078125), (1, 5951.10302734375)]","[(0, 1789.2171630859375), (1, 1988.218994140625)]","[(0, 989.2201538085938), (1, 897.1768798828125)]","[(0, 2184.70947265625), (1, 2243.2705078125)]","[(0, 3462.84619140625), (1, 4386.427734375)]","[(0, 1534.0084228515625), (1, 1565.7811279296875)]","[(0, 1499.6318359375), (1, 1134.2989501953125)]","[(0, 2595.00048828125), (1, 2303.3564453125)]","[(0, 1699.0738525390625), (1, 2180.56005859375)]"
480,"[(0, 1942.028564453125), (1, 2687.996826171875)]","[(0, 1186.430908203125), (1, 1522.18896484375)]","[(0, 3260.266845703125), (1, 3184.3330078125)]","[(0, 3158.500732421875), (1, 3223.0244140625)]","[(0, 1440.8277587890625), (1, 1334.8717041015625)]","[(0, 2290.660888671875), (1, 2351.905029296875)]","[(0, 6992.15966796875), (1, 7074.43310546875)]","[(0, 1933.59326171875), (1, 2098.765380859375)]","[(0, 3482.229248046875), (1, 2732.082275390625)]","[(0, 2195.63330078125), (1, 1905.0321044921875)]","[(0, 1999.7054443359375), (1, 2498.52490234375)]"
481,"[(0, 2564.333740234375), (1, 3276.2314453125)]","[(0, 949.4456787109375), (1, 1130.3758544921875)]","[(0, 7080.04150390625), (1, 7017.478515625)]","[(0, 2536.236572265625), (1, 2561.79638671875)]","[(0, 1254.7723388671875), (1, 1108.2930908203125)]","[(0, 3012.62109375), (1, 2962.15673828125)]","[(0, 5294.27783203125), (1, 5152.81982421875)]","[(0, 3657.42822265625), (1, 3675.505615234375)]","[(0, 1027.506103515625), (1, 1630.7196044921875)]","[(0, 1086.5333251953125), (1, 1666.2091064453125)]","[(0, 2853.136962890625), (1, 3706.824462890625)]"
482,"[(0, 2162.033203125), (1, 2919.90478515625)]","[(0, 2349.5263671875), (1, 2461.814208984375)]","[(0, 3322.80126953125), (1, 3176.947021484375)]","[(0, 3990.393310546875), (1, 3651.218017578125)]","[(0, 1132.2152099609375), (1, 1007.4890747070312)]","[(0, 3209.01708984375), (1, 3292.4873046875)]","[(0, 3572.963134765625), (1, 3538.26416015625)]","[(0, 1518.7342529296875), (1, 2073.0869140625)]","[(0, 3785.558837890625), (1, 3475.83251953125)]","[(0, 4279.79345703125), (1, 3768.7763671875)]","[(0, 1785.0611572265625), (1, 2397.71142578125)]"
483,"[(0, 2413.832275390625), (1, 3458.406982421875)]","[(0, 3075.29052734375), (1, 3390.583984375)]","[(0, 1490.7440185546875), (1, 1558.0333251953125)]","[(0, 3354.033935546875), (1, 3521.953125)]","[(0, 1957.27685546875), (1, 1779.6004638671875)]","[(0, 4076.4609375), (1, 4155.8828125)]","[(0, 3840.48193359375), (1, 3747.00146484375)]","[(0, 2301.30126953125), (1, 2173.556884765625)]","[(0, 3967.375732421875), (1, 3852.267822265625)]","[(0, 2187.64697265625), (1, 1666.4603271484375)]","[(0, 1915.3665771484375), (1, 2354.790283203125)]"
484,"[(0, 1929.5673828125), (1, 2696.5869140625)]","[(0, 2766.8759765625), (1, 2729.695556640625)]","[(0, 4566.39453125), (1, 4471.15576171875)]","[(0, 4258.37841796875), (1, 3943.19677734375)]","[(0, 1612.9158935546875), (1, 1429.7255859375)]","[(0, 3988.270263671875), (1, 4008.21240234375)]","[(0, 6136.09521484375), (1, 6820.6572265625)]","[(0, 1814.257080078125), (1, 1621.5792236328125)]","[(0, 2939.986572265625), (1, 2330.623291015625)]","[(0, 1899.528076171875), (1, 2501.569580078125)]","[(0, 2638.7568359375), (1, 3181.467529296875)]"
485,"[(0, 1190.2335205078125), (1, 1628.0491943359375)]","[(0, 1752.0721435546875), (1, 1778.8487548828125)]","[(0, 7516.62451171875), (1, 7177.75732421875)]","[(0, 3881.559814453125), (1, 4241.25830078125)]","[(0, 1565.09521484375), (1, 1090.9144287109375)]","[(0, 3407.852783203125), (1, 3471.621826171875)]","[(0, 6939.7578125), (1, 7780.85205078125)]","[(0, 1513.84228515625), (1, 1253.0364990234375)]","[(0, 1901.779296875), (1, 2185.850341796875)]","[(0, 1433.71728515625), (1, 1888.645751953125)]","[(0, 3026.466552734375), (1, 3836.781005859375)]"
486,"[(0, 1752.1490478515625), (1, 2406.078857421875)]","[(0, 1016.0975341796875), (1, 1256.2017822265625)]","[(0, 4076.2744140625), (1, 4492.81396484375)]","[(0, 5823.8837890625), (1, 5777.50341796875)]","[(0, 1886.0943603515625), (1, 1728.5439453125)]","[(0, 4934.71044921875), (1, 4875.77783203125)]","[(0, 1809.161865234375), (1, 2049.030517578125)]","[(0, 1668.0733642578125), (1, 1944.244873046875)]","[(0, 2120.686767578125), (1, 1889.9798583984375)]","[(0, 1604.460205078125), (1, 1558.8463134765625)]","[(0, 1859.65234375), (1, 2451.947509765625)]"
487,"[(0, 2652.27099609375), (1, 3620.26513671875)]","[(0, 1349.9603271484375), (1, 1785.7335205078125)]","[(0, 5926.0595703125), (1, 5546.7890625)]","[(0, 3064.68310546875), (1, 3231.83642578125)]","[(0, 1605.6182861328125), (1, 1464.589111328125)]","[(0, 6039.771484375), (1, 6159.88818359375)]","[(0, 1814.2725830078125), (1, 2130.892578125)]","[(0, 3051.3759765625), (1, 3427.3564453125)]","[(0, 1556.781982421875), (1, 1491.857666015625)]","[(0, 1637.1075439453125), (1, 1218.4464111328125)]","[(0, 1687.373779296875), (1, 2185.649169921875)]"
488,"[(0, 1669.4315185546875), (1, 2294.378662109375)]","[(0, 1281.89306640625), (1, 1607.7220458984375)]","[(0, 1320.074462890625), (1, 1264.50439453125)]","[(0, 3206.095703125), (1, 3170.60888671875)]","[(0, 1536.1488037109375), (1, 1386.7257080078125)]","[(0, 5578.103515625), (1, 5462.0546875)]","[(0, 2318.906982421875), (1, 2317.15625)]","[(0, 2251.112060546875), (1, 2129.305908203125)]","[(0, 2868.489013671875), (1, 3593.394287109375)]","[(0, 2981.754150390625), (1, 3324.7919921875)]","[(0, 2499.49853515625), (1, 3039.83056640625)]"
489,"[(0, 1346.3731689453125), (1, 1625.477783203125)]","[(0, 993.1713256835938), (1, 1141.500244140625)]","[(0, 2364.265869140625), (1, 2044.9505615234375)]","[(0, 6853.5), (1, 6962.2041015625)]","[(0, 1633.3741455078125), (1, 1577.7366943359375)]","[(0, 7106.5595703125), (1, 6972.28369140625)]","[(0, 2521.616455078125), (1, 2451.051025390625)]","[(0, 2713.7841796875), (1, 2222.339111328125)]","[(0, 3319.1083984375), (1, 1889.882568359375)]","[(0, 756.814697265625), (1, 880.4445190429688)]","[(0, 2538.926513671875), (1, 3096.937255859375)]"
490,"[(0, 2136.28466796875), (1, 2659.6572265625)]","[(0, 796.1724243164062), (1, 915.3468017578125)]","[(0, 4338.93994140625), (1, 4405.99072265625)]","[(0, 2440.9794921875), (1, 2597.069091796875)]","[(0, 5957.7353515625), (1, 3707.492431640625)]","[(0, 6482.80126953125), (1, 6821.76318359375)]","[(0, 6771.400390625), (1, 7617.5966796875)]","[(0, 2074.75341796875), (1, 2162.46435546875)]","[(0, 1881.1661376953125), (1, 1552.4986572265625)]","[(0, 1487.7735595703125), (1, 1912.9571533203125)]","[(0, 2243.099365234375), (1, 2645.67626953125)]"
