,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
323,"[(0, 6179.51708984375), (1, 7735.87451171875)]","[(0, 4214.99658203125), (1, 3822.56982421875)]","[(0, 7383.5029296875), (1, 6767.7138671875)]","[(0, 4519.81982421875), (1, 4505.0546875)]","[(0, 3999.78857421875), (1, 4055.351806640625)]","[(0, 9917.0244140625), (1, 10710.626953125)]","[(0, 5517.5244140625), (1, 5393.74755859375)]","[(0, 5487.22021484375), (1, 7615.64306640625)]","[(0, 2739.337890625), (1, 4458.365234375)]","[(0, 8984.3466796875), (1, 8585.1552734375)]","[(0, 5576.5234375), (1, 7499.89013671875)]"
324,"[(0, 7395.6240234375), (1, 9076.130859375)]","[(0, 4165.9736328125), (1, 4021.6748046875)]","[(0, 8160.548828125), (1, 6193.75341796875)]","[(0, 10466.138671875), (1, 10167.326171875)]","[(0, 3582.38330078125), (1, 3634.174560546875)]","[(0, 7685.7890625), (1, 7877.68505859375)]","[(0, 6352.03662109375), (1, 6451.9931640625)]","[(0, 6825.8173828125), (1, 7605.32177734375)]","[(0, 11364.27734375), (1, 8296.9912109375)]","[(0, 5047.9677734375), (1, 7184.9140625)]","[(0, 5320.1611328125), (1, 6773.2861328125)]"
325,"[(0, 7123.482421875), (1, 8486.0322265625)]","[(0, 6975.35595703125), (1, 6821.82177734375)]","[(0, 5914.25927734375), (1, 5887.1025390625)]","[(0, 4874.7783203125), (1, 4796.23193359375)]","[(0, 8985.9482421875), (1, 6513.93017578125)]","[(0, 8743.818359375), (1, 7677.6796875)]","[(0, 11137.7783203125), (1, 10675.62890625)]","[(0, 5811.26708984375), (1, 7817.40966796875)]","[(0, 4921.59326171875), (1, 4745.6650390625)]","[(0, 7180.31787109375), (1, 5389.26904296875)]","[(0, 3866.239013671875), (1, 5066.96630859375)]"
326,"[(0, 9599.7529296875), (1, 10501.4716796875)]","[(0, 6019.2724609375), (1, 6271.60009765625)]","[(0, 6626.26611328125), (1, 5984.88232421875)]","[(0, 6321.6630859375), (1, 7340.96875)]","[(0, 8700.5390625), (1, 6312.81884765625)]","[(0, 11847.501953125), (1, 12855.583984375)]","[(0, 7281.77099609375), (1, 7122.72119140625)]","[(0, 6180.79541015625), (1, 8534.4853515625)]","[(0, 6742.1904296875), (1, 7744.6513671875)]","[(0, 5059.45751953125), (1, 4498.3916015625)]","[(0, 3487.523193359375), (1, 4478.02587890625)]"
327,"[(0, 5870.14892578125), (1, 7006.55126953125)]","[(0, 6986.40771484375), (1, 7636.58837890625)]","[(0, 7792.5185546875), (1, 9455.7646484375)]","[(0, 11719.5859375), (1, 9984.0205078125)]","[(0, 6982.68408203125), (1, 4942.736328125)]","[(0, 9427.4189453125), (1, 9461.0419921875)]","[(0, 9911.3515625), (1, 10267.8662109375)]","[(0, 5337.58740234375), (1, 4785.85595703125)]","[(0, 4996.1279296875), (1, 5071.23486328125)]","[(0, 4136.4365234375), (1, 2808.747802734375)]","[(0, 4648.671875), (1, 6572.29248046875)]"
328,"[(0, 11182.2138671875), (1, 13133.5009765625)]","[(0, 8079.71044921875), (1, 8260.177734375)]","[(0, 6491.04150390625), (1, 6605.12939453125)]","[(0, 4114.7421875), (1, 4326.60546875)]","[(0, 6379.69580078125), (1, 4336.341796875)]","[(0, 7920.8583984375), (1, 7517.333984375)]","[(0, 5320.7294921875), (1, 5156.19189453125)]","[(0, 5298.35888671875), (1, 4325.10400390625)]","[(0, 2289.955322265625), (1, 3838.966064453125)]","[(0, 5101.76611328125), (1, 4230.70263671875)]","[(0, 3679.307373046875), (1, 4687.263671875)]"
329,"[(0, 8638.6953125), (1, 10442.7978515625)]","[(0, 2388.4375), (1, 2276.032958984375)]","[(0, 7751.12353515625), (1, 7756.56640625)]","[(0, 7736.19921875), (1, 7777.2763671875)]","[(0, 6888.9580078125), (1, 4962.0576171875)]","[(0, 7604.65478515625), (1, 7143.060546875)]","[(0, 6223.7734375), (1, 6311.8798828125)]","[(0, 4313.923828125), (1, 3937.39111328125)]","[(0, 8242.58984375), (1, 10863.3486328125)]","[(0, 4875.19677734375), (1, 6769.6572265625)]","[(0, 3344.939453125), (1, 4522.4150390625)]"
330,"[(0, 11448.1552734375), (1, 12481.5859375)]","[(0, 4966.796875), (1, 4840.9814453125)]","[(0, 8592.4521484375), (1, 7259.27783203125)]","[(0, 5689.5751953125), (1, 5505.6240234375)]","[(0, 7089.17626953125), (1, 5408.88623046875)]","[(0, 7777.7734375), (1, 7969.5791015625)]","[(0, 5380.40478515625), (1, 5676.822265625)]","[(0, 9684.5361328125), (1, 6881.54443359375)]","[(0, 5935.75390625), (1, 6234.5322265625)]","[(0, 4902.44775390625), (1, 7819.9296875)]","[(0, 2901.791259765625), (1, 3953.631103515625)]"
331,"[(0, 5402.0712890625), (1, 6193.61767578125)]","[(0, 3935.43505859375), (1, 4407.537109375)]","[(0, 11027.57421875), (1, 12917.966796875)]","[(0, 6864.0576171875), (1, 6681.45263671875)]","[(0, 4166.70068359375), (1, 4256.6484375)]","[(0, 8720.119140625), (1, 9478.3173828125)]","[(0, 5831.77001953125), (1, 7059.85498046875)]","[(0, 5697.1875), (1, 4033.113037109375)]","[(0, 5863.3173828125), (1, 6327.99658203125)]","[(0, 7745.5595703125), (1, 12568.1611328125)]","[(0, 6322.0546875), (1, 10165.841796875)]"
332,"[(0, 6564.53125), (1, 8138.69384765625)]","[(0, 3773.0703125), (1, 3597.917236328125)]","[(0, 9209.7451171875), (1, 7104.966796875)]","[(0, 6248.138671875), (1, 5808.7626953125)]","[(0, 9045.9638671875), (1, 7066.9482421875)]","[(0, 8633.9755859375), (1, 8517.662109375)]","[(0, 5322.98828125), (1, 6201.3837890625)]","[(0, 6673.58203125), (1, 7994.173828125)]","[(0, 5789.08056640625), (1, 3586.960693359375)]","[(0, 8704.46484375), (1, 7023.06201171875)]","[(0, 4724.0849609375), (1, 6394.30224609375)]"
333,"[(0, 10764.6435546875), (1, 12413.625)]","[(0, 4271.13720703125), (1, 4553.58349609375)]","[(0, 6032.18505859375), (1, 6850.50048828125)]","[(0, 6520.48095703125), (1, 6475.36181640625)]","[(0, 9583.7177734375), (1, 7439.50341796875)]","[(0, 8556.1630859375), (1, 8574.076171875)]","[(0, 4858.951171875), (1, 4786.1845703125)]","[(0, 4158.4990234375), (1, 3832.53515625)]","[(0, 12105.4501953125), (1, 10388.4443359375)]","[(0, 4418.28955078125), (1, 4458.89208984375)]","[(0, 6133.07666015625), (1, 8395.5224609375)]"
334,"[(0, 9064.4541015625), (1, 10952.9482421875)]","[(0, 4351.931640625), (1, 4653.21826171875)]","[(0, 7958.65771484375), (1, 8164.23095703125)]","[(0, 7654.693359375), (1, 7066.86669921875)]","[(0, 10869.12109375), (1, 10798.8017578125)]","[(0, 10776.0244140625), (1, 11747.6728515625)]","[(0, 7526.587890625), (1, 7499.3896484375)]","[(0, 7221.6318359375), (1, 10727.3818359375)]","[(0, 6647.1396484375), (1, 6446.4208984375)]","[(0, 7896.4443359375), (1, 6521.115234375)]","[(0, 5306.86474609375), (1, 6811.654296875)]"
335,"[(0, 9461.80859375), (1, 11783.533203125)]","[(0, 4515.916015625), (1, 4956.33056640625)]","[(0, 9427.095703125), (1, 9258.7431640625)]","[(0, 6412.494140625), (1, 6280.92578125)]","[(0, 8537.1474609375), (1, 8720.0439453125)]","[(0, 9974.865234375), (1, 11080.875)]","[(0, 5415.05908203125), (1, 5639.89599609375)]","[(0, 4115.3544921875), (1, 8079.94140625)]","[(0, 4421.1728515625), (1, 3908.07666015625)]","[(0, 3321.97119140625), (1, 4172.5068359375)]","[(0, 4635.0947265625), (1, 6728.830078125)]"
336,"[(0, 9355.4912109375), (1, 11333.7880859375)]","[(0, 4297.34326171875), (1, 4586.10400390625)]","[(0, 7535.4501953125), (1, 8486.671875)]","[(0, 6481.79296875), (1, 6384.83935546875)]","[(0, 6436.1435546875), (1, 4960.6005859375)]","[(0, 7042.96923828125), (1, 6837.38818359375)]","[(0, 5056.5537109375), (1, 5136.2568359375)]","[(0, 4835.70751953125), (1, 3103.542236328125)]","[(0, 6274.21484375), (1, 10203.8388671875)]","[(0, 6819.2392578125), (1, 5111.9990234375)]","[(0, 5852.63037109375), (1, 7778.9970703125)]"
337,"[(0, 8249.455078125), (1, 9843.05078125)]","[(0, 4344.43408203125), (1, 3870.3818359375)]","[(0, 4919.0546875), (1, 4845.26806640625)]","[(0, 7523.4951171875), (1, 7724.6611328125)]","[(0, 8054.48388671875), (1, 5946.9560546875)]","[(0, 5627.087890625), (1, 5533.05859375)]","[(0, 6087.908203125), (1, 7025.125)]","[(0, 6104.85595703125), (1, 12297.9130859375)]","[(0, 4940.921875), (1, 7822.05517578125)]","[(0, 10997.9140625), (1, 8268.1923828125)]","[(0, 2962.81201171875), (1, 3851.647216796875)]"
338,"[(0, 10798.287109375), (1, 11309.224609375)]","[(0, 3044.239990234375), (1, 3071.571044921875)]","[(0, 9845.47265625), (1, 9009.365234375)]","[(0, 3968.40478515625), (1, 4157.58349609375)]","[(0, 6029.2626953125), (1, 4234.7958984375)]","[(0, 9757.1416015625), (1, 11349.8828125)]","[(0, 4945.423828125), (1, 4542.8134765625)]","[(0, 5993.7353515625), (1, 5687.220703125)]","[(0, 5376.25537109375), (1, 9907.08984375)]","[(0, 10119.11328125), (1, 9097.111328125)]","[(0, 5148.865234375), (1, 7846.80810546875)]"
339,"[(0, 6866.76171875), (1, 8271.7568359375)]","[(0, 2934.4208984375), (1, 3354.772705078125)]","[(0, 9047.1640625), (1, 8589.3642578125)]","[(0, 6868.5361328125), (1, 6677.68212890625)]","[(0, 7395.087890625), (1, 5719.322265625)]","[(0, 7770.603515625), (1, 7918.56201171875)]","[(0, 6843.4033203125), (1, 7313.39501953125)]","[(0, 5640.08447265625), (1, 7746.77099609375)]","[(0, 6962.28369140625), (1, 6892.27001953125)]","[(0, 10437.033203125), (1, 9057.462890625)]","[(0, 3571.04150390625), (1, 4619.86962890625)]"
340,"[(0, 10378.2939453125), (1, 12741.560546875)]","[(0, 2977.740234375), (1, 3542.923828125)]","[(0, 9231.8876953125), (1, 8307.3466796875)]","[(0, 3173.12548828125), (1, 3597.429931640625)]","[(0, 9382.64453125), (1, 7061.53173828125)]","[(0, 4015.37060546875), (1, 3745.825927734375)]","[(0, 4096.5), (1, 4143.361328125)]","[(0, 5828.2060546875), (1, 5268.80615234375)]","[(0, 4762.34423828125), (1, 4181.11865234375)]","[(0, 5049.37353515625), (1, 5907.28125)]","[(0, 5072.67138671875), (1, 7847.42236328125)]"
341,"[(0, 11106.8896484375), (1, 12711.556640625)]","[(0, 3704.986328125), (1, 4057.72705078125)]","[(0, 6257.62646484375), (1, 5876.8251953125)]","[(0, 5629.541015625), (1, 5574.63037109375)]","[(0, 4264.76318359375), (1, 3742.248291015625)]","[(0, 9397.8779296875), (1, 10202.1748046875)]","[(0, 7366.18017578125), (1, 8456.8115234375)]","[(0, 4855.4677734375), (1, 4962.1806640625)]","[(0, 5992.26123046875), (1, 4008.8203125)]","[(0, 5166.98193359375), (1, 3633.581787109375)]","[(0, 4389.1728515625), (1, 5424.373046875)]"
342,"[(0, 5886.4736328125), (1, 7455.3701171875)]","[(0, 8021.7587890625), (1, 8189.41064453125)]","[(0, 2950.08935546875), (1, 3170.841552734375)]","[(0, 9455.65625), (1, 8716.1943359375)]","[(0, 3679.117919921875), (1, 3252.01904296875)]","[(0, 9188.0673828125), (1, 8975.6708984375)]","[(0, 6311.8017578125), (1, 7098.376953125)]","[(0, 4856.15771484375), (1, 6137.84521484375)]","[(0, 4536.38037109375), (1, 2663.40087890625)]","[(0, 6073.85693359375), (1, 6457.453125)]","[(0, 4000.74267578125), (1, 5324.55712890625)]"
343,"[(0, 8023.83251953125), (1, 9051.5732421875)]","[(0, 4442.2373046875), (1, 3928.700439453125)]","[(0, 10133.0966796875), (1, 7470.3017578125)]","[(0, 9409.3125), (1, 9433.7333984375)]","[(0, 8401.8662109375), (1, 6239.72509765625)]","[(0, 10790.3603515625), (1, 11181.744140625)]","[(0, 7938.296875), (1, 8091.28466796875)]","[(0, 6138.72900390625), (1, 8713.7587890625)]","[(0, 5292.63232421875), (1, 5699.5244140625)]","[(0, 7342.06787109375), (1, 12209.7412109375)]","[(0, 4248.0634765625), (1, 5515.11474609375)]"
344,"[(0, 8804.046875), (1, 9466.7822265625)]","[(0, 4550.78759765625), (1, 4151.3984375)]","[(0, 6709.54833984375), (1, 5536.04052734375)]","[(0, 8225.94140625), (1, 7605.57568359375)]","[(0, 9439.6640625), (1, 6834.513671875)]","[(0, 3827.677001953125), (1, 3696.44921875)]","[(0, 8865.181640625), (1, 8791.822265625)]","[(0, 11231.2578125), (1, 10276.388671875)]","[(0, 3950.163818359375), (1, 4196.4462890625)]","[(0, 4375.31884765625), (1, 3916.041748046875)]","[(0, 3049.74072265625), (1, 3953.449951171875)]"
345,"[(0, 6367.07177734375), (1, 8018.78369140625)]","[(0, 4630.3056640625), (1, 4198.7041015625)]","[(0, 7131.8359375), (1, 6204.7021484375)]","[(0, 8551.904296875), (1, 7656.45263671875)]","[(0, 3635.58544921875), (1, 3614.138427734375)]","[(0, 3251.538818359375), (1, 3413.320556640625)]","[(0, 10377.5029296875), (1, 10520.84765625)]","[(0, 7325.19873046875), (1, 3965.518310546875)]","[(0, 6673.9892578125), (1, 4760.7236328125)]","[(0, 7311.435546875), (1, 5161.34765625)]","[(0, 2274.849365234375), (1, 2901.002685546875)]"
346,"[(0, 8145.791015625), (1, 9287.263671875)]","[(0, 2982.405517578125), (1, 2906.64794921875)]","[(0, 6808.71826171875), (1, 6336.9404296875)]","[(0, 7451.9013671875), (1, 7310.99560546875)]","[(0, 4030.24072265625), (1, 4050.226318359375)]","[(0, 6758.89697265625), (1, 6705.14794921875)]","[(0, 8330.4892578125), (1, 7800.94287109375)]","[(0, 5395.20849609375), (1, 6891.82958984375)]","[(0, 7187.88134765625), (1, 6184.5751953125)]","[(0, 11351.59375), (1, 6106.9814453125)]","[(0, 5211.43212890625), (1, 6968.5673828125)]"
347,"[(0, 10026.1376953125), (1, 12234.16015625)]","[(0, 3833.946044921875), (1, 3281.265869140625)]","[(0, 9880.8310546875), (1, 8496.7705078125)]","[(0, 6246.83984375), (1, 6064.2666015625)]","[(0, 7494.91357421875), (1, 5458.5869140625)]","[(0, 5815.896484375), (1, 6033.90478515625)]","[(0, 8396.5712890625), (1, 8124.068359375)]","[(0, 7067.05615234375), (1, 5918.39501953125)]","[(0, 4194.36181640625), (1, 6548.84228515625)]","[(0, 10106.7783203125), (1, 10917.8134765625)]","[(0, 3513.639892578125), (1, 4707.8310546875)]"
348,"[(0, 6647.0576171875), (1, 7882.509765625)]","[(0, 3387.083984375), (1, 3159.347412109375)]","[(0, 4500.39111328125), (1, 4967.0009765625)]","[(0, 8069.67626953125), (1, 7575.1875)]","[(0, 8115.56591796875), (1, 5833.96728515625)]","[(0, 13001.7890625), (1, 14301.150390625)]","[(0, 5525.50732421875), (1, 5639.60595703125)]","[(0, 7833.23779296875), (1, 10249.6201171875)]","[(0, 5538.458984375), (1, 4189.0732421875)]","[(0, 3587.8603515625), (1, 4865.25732421875)]","[(0, 4843.0458984375), (1, 6149.5458984375)]"
349,"[(0, 8358.892578125), (1, 9314.291015625)]","[(0, 4703.146484375), (1, 4858.59423828125)]","[(0, 6187.97314453125), (1, 6638.0048828125)]","[(0, 6247.1435546875), (1, 6421.38037109375)]","[(0, 5153.7392578125), (1, 5383.95703125)]","[(0, 10093.783203125), (1, 10167.0146484375)]","[(0, 8986.1025390625), (1, 9105.078125)]","[(0, 8630.2958984375), (1, 4158.38818359375)]","[(0, 6974.0390625), (1, 7828.95849609375)]","[(0, 8368.8876953125), (1, 7097.05712890625)]","[(0, 3036.258056640625), (1, 4313.994140625)]"
350,"[(0, 6716.53955078125), (1, 7994.7763671875)]","[(0, 4585.3037109375), (1, 4857.87158203125)]","[(0, 4596.81005859375), (1, 4848.44775390625)]","[(0, 8621.9453125), (1, 8106.28369140625)]","[(0, 5550.138671875), (1, 5768.4140625)]","[(0, 6855.7158203125), (1, 7166.259765625)]","[(0, 7632.32177734375), (1, 8659.48046875)]","[(0, 8507.546875), (1, 7588.27490234375)]","[(0, 4184.2255859375), (1, 7205.87060546875)]","[(0, 7998.65771484375), (1, 6891.2119140625)]","[(0, 3588.3154296875), (1, 5090.22412109375)]"
351,"[(0, 8271.2529296875), (1, 10113.65234375)]","[(0, 4805.7236328125), (1, 4838.51220703125)]","[(0, 5801.47119140625), (1, 5448.1435546875)]","[(0, 5751.4677734375), (1, 5862.10400390625)]","[(0, 8721.890625), (1, 6269.130859375)]","[(0, 14316.9248046875), (1, 15042.291015625)]","[(0, 6547.662109375), (1, 6280.3505859375)]","[(0, 4407.7978515625), (1, 4765.35205078125)]","[(0, 8397.2607421875), (1, 7240.79638671875)]","[(0, 5695.720703125), (1, 6687.38134765625)]","[(0, 2683.58251953125), (1, 3397.59521484375)]"
352,"[(0, 5830.763671875), (1, 7185.83203125)]","[(0, 5301.7607421875), (1, 5402.009765625)]","[(0, 6431.5478515625), (1, 5817.39990234375)]","[(0, 5708.2060546875), (1, 5599.57763671875)]","[(0, 7107.60986328125), (1, 4942.65576171875)]","[(0, 6082.3486328125), (1, 5897.45263671875)]","[(0, 6793.27587890625), (1, 6488.90576171875)]","[(0, 7699.4638671875), (1, 5755.43994140625)]","[(0, 11425.240234375), (1, 11123.734375)]","[(0, 6470.04052734375), (1, 6021.5517578125)]","[(0, 5674.4736328125), (1, 7983.6142578125)]"
353,"[(0, 10926.3134765625), (1, 12435.1650390625)]","[(0, 4353.779296875), (1, 5333.115234375)]","[(0, 10773.671875), (1, 10667.7919921875)]","[(0, 7013.73828125), (1, 8153.68798828125)]","[(0, 7530.69482421875), (1, 5227.45556640625)]","[(0, 7939.70556640625), (1, 7846.037109375)]","[(0, 9833.443359375), (1, 13556.1689453125)]","[(0, 6915.861328125), (1, 6923.99169921875)]","[(0, 5278.99609375), (1, 4490.06396484375)]","[(0, 3729.571533203125), (1, 7867.0693359375)]","[(0, 3806.512451171875), (1, 5276.03173828125)]"
354,"[(0, 13105.1875), (1, 13873.3828125)]","[(0, 4879.66162109375), (1, 6245.3505859375)]","[(0, 9605.15625), (1, 8428.8720703125)]","[(0, 4915.5986328125), (1, 5296.89404296875)]","[(0, 4977.29052734375), (1, 4742.65185546875)]","[(0, 7180.48193359375), (1, 7425.5185546875)]","[(0, 6265.01220703125), (1, 8095.1904296875)]","[(0, 5258.79150390625), (1, 10489.7509765625)]","[(0, 10385.859375), (1, 12247.9345703125)]","[(0, 4392.322265625), (1, 7596.82666015625)]","[(0, 4908.70263671875), (1, 6545.9013671875)]"
355,"[(0, 4844.8798828125), (1, 6034.35400390625)]","[(0, 4572.3125), (1, 5296.5048828125)]","[(0, 11156.2548828125), (1, 10159.193359375)]","[(0, 6243.462890625), (1, 6281.2490234375)]","[(0, 5203.2578125), (1, 5020.3193359375)]","[(0, 13416.9921875), (1, 12708.818359375)]","[(0, 5471.52783203125), (1, 5264.56201171875)]","[(0, 8983.052734375), (1, 9469.400390625)]","[(0, 8913.5712890625), (1, 7635.87451171875)]","[(0, 25991.14453125), (1, 21435.2421875)]","[(0, 3428.206298828125), (1, 4319.6708984375)]"
356,"[(0, 6763.46875), (1, 8031.48046875)]","[(0, 5878.748046875), (1, 5571.138671875)]","[(0, 6107.41259765625), (1, 6050.5810546875)]","[(0, 4206.50732421875), (1, 4734.39501953125)]","[(0, 8480.9599609375), (1, 6211.3095703125)]","[(0, 6524.05126953125), (1, 6533.2724609375)]","[(0, 7706.9130859375), (1, 7627.810546875)]","[(0, 7234.36328125), (1, 5990.06103515625)]","[(0, 4626.85400390625), (1, 3810.0498046875)]","[(0, 6099.013671875), (1, 13876.4658203125)]","[(0, 4436.52587890625), (1, 6349.9169921875)]"
357,"[(0, 7145.23388671875), (1, 8844.5166015625)]","[(0, 5119.814453125), (1, 5006.91748046875)]","[(0, 6151.39306640625), (1, 5982.4912109375)]","[(0, 4919.9931640625), (1, 4631.462890625)]","[(0, 6854.64404296875), (1, 5553.9140625)]","[(0, 9043.919921875), (1, 9431.087890625)]","[(0, 5301.46728515625), (1, 5530.74755859375)]","[(0, 9875.4130859375), (1, 6927.22802734375)]","[(0, 5343.07763671875), (1, 4769.10302734375)]","[(0, 4365.31201171875), (1, 8505.810546875)]","[(0, 5551.71630859375), (1, 7466.5703125)]"
358,"[(0, 9052.56640625), (1, 9707.9677734375)]","[(0, 5437.0927734375), (1, 5133.52392578125)]","[(0, 5227.96875), (1, 4841.73388671875)]","[(0, 9122.8017578125), (1, 9463.7578125)]","[(0, 4666.43017578125), (1, 3890.6953125)]","[(0, 9294.3525390625), (1, 9095.3759765625)]","[(0, 7351.03564453125), (1, 6722.94189453125)]","[(0, 6878.78857421875), (1, 4618.138671875)]","[(0, 8749.923828125), (1, 10603.859375)]","[(0, 9150.8583984375), (1, 10723.3408203125)]","[(0, 4409.17236328125), (1, 6195.09423828125)]"
359,"[(0, 7356.8076171875), (1, 9007.2265625)]","[(0, 5830.31884765625), (1, 5863.009765625)]","[(0, 8517.3046875), (1, 7140.275390625)]","[(0, 6040.30126953125), (1, 6209.7578125)]","[(0, 8435.28125), (1, 6186.50390625)]","[(0, 6832.31689453125), (1, 6893.47265625)]","[(0, 7320.0029296875), (1, 8570.4384765625)]","[(0, 7032.2568359375), (1, 9942.0810546875)]","[(0, 6239.1416015625), (1, 9975.759765625)]","[(0, 8157.0478515625), (1, 5912.59033203125)]","[(0, 4731.0556640625), (1, 6312.716796875)]"
360,"[(0, 6774.1005859375), (1, 8113.5927734375)]","[(0, 5631.34521484375), (1, 5753.47021484375)]","[(0, 5576.84814453125), (1, 5494.49365234375)]","[(0, 7231.3349609375), (1, 6759.2578125)]","[(0, 9366.158203125), (1, 7017.53857421875)]","[(0, 5265.96826171875), (1, 5234.71875)]","[(0, 13051.94140625), (1, 14908.1171875)]","[(0, 8547.607421875), (1, 9023.35546875)]","[(0, 6985.6875), (1, 10054.6240234375)]","[(0, 5741.08837890625), (1, 5057.2919921875)]","[(0, 4937.06396484375), (1, 6433.87890625)]"
361,"[(0, 5046.3603515625), (1, 5706.943359375)]","[(0, 6123.21142578125), (1, 6429.033203125)]","[(0, 6148.490234375), (1, 5685.89794921875)]","[(0, 4566.28173828125), (1, 4365.37451171875)]","[(0, 6962.994140625), (1, 6852.19970703125)]","[(0, 8706.7236328125), (1, 9438.322265625)]","[(0, 5868.0498046875), (1, 5643.70556640625)]","[(0, 4939.89013671875), (1, 6117.0478515625)]","[(0, 12221.6357421875), (1, 10198.6533203125)]","[(0, 4099.841796875), (1, 5667.15625)]","[(0, 5026.4609375), (1, 7163.779296875)]"
362,"[(0, 16204.474609375), (1, 17104.8125)]","[(0, 5695.89501953125), (1, 5608.3154296875)]","[(0, 9931.94140625), (1, 9984.8876953125)]","[(0, 6674.02099609375), (1, 6605.78515625)]","[(0, 6558.0048828125), (1, 6383.09765625)]","[(0, 10434.3857421875), (1, 10251.486328125)]","[(0, 9982.6025390625), (1, 9442.35546875)]","[(0, 5620.7861328125), (1, 5841.494140625)]","[(0, 7319.46533203125), (1, 5560.5703125)]","[(0, 5699.5732421875), (1, 4856.0185546875)]","[(0, 6461.55615234375), (1, 9721.0029296875)]"
