,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
438,"[(0, 15320.171875), (1, 14613.59375)]","[(0, 4657.884765625), (1, 4666.10986328125)]","[(0, 10302.736328125), (1, 11135.29296875)]","[(0, 12031.193359375), (1, 11780.814453125)]","[(0, 14051.8916015625), (1, 11004.8603515625)]","[(0, 10403.9599609375), (1, 10527.9951171875)]","[(0, 7220.71533203125), (1, 7544.158203125)]","[(0, 6194.6630859375), (1, 8518.3037109375)]","[(0, 9038.7294921875), (1, 6150.578125)]","[(0, 18922.453125), (1, 7961.0029296875)]","[(0, 5114.41259765625), (1, 4648.71630859375)]"
439,"[(0, 12353.8544921875), (1, 12964.853515625)]","[(0, 6973.81982421875), (1, 6750.02685546875)]","[(0, 21391.763671875), (1, 24303.724609375)]","[(0, 12730.203125), (1, 12319.2294921875)]","[(0, 11763.4013671875), (1, 11009.8779296875)]","[(0, 8719.65234375), (1, 8602.923828125)]","[(0, 7974.61962890625), (1, 10123.2734375)]","[(0, 9794.115234375), (1, 8602.2998046875)]","[(0, 7460.2705078125), (1, 6761.4755859375)]","[(0, 8999.765625), (1, 14855.462890625)]","[(0, 14572.9814453125), (1, 16162.310546875)]"
440,"[(0, 14838.4580078125), (1, 12603.3037109375)]","[(0, 7258.3642578125), (1, 7093.96484375)]","[(0, 12623.982421875), (1, 12029.369140625)]","[(0, 12747.30859375), (1, 13072.060546875)]","[(0, 13575.6259765625), (1, 12371.833984375)]","[(0, 9329.2880859375), (1, 9201.2900390625)]","[(0, 8464.2822265625), (1, 8908.0908203125)]","[(0, 8321.66796875), (1, 5349.466796875)]","[(0, 5594.09619140625), (1, 6749.15771484375)]","[(0, 12187.68359375), (1, 11616.1787109375)]","[(0, 12760.23828125), (1, 17587.2578125)]"
441,"[(0, 10600.625), (1, 10240.2685546875)]","[(0, 7509.10107421875), (1, 7720.22802734375)]","[(0, 11684.509765625), (1, 13071.7861328125)]","[(0, 12579.6240234375), (1, 11740.302734375)]","[(0, 9262.0908203125), (1, 7390.462890625)]","[(0, 11498.1259765625), (1, 10376.24609375)]","[(0, 9411.142578125), (1, 9334.7431640625)]","[(0, 11964.177734375), (1, 8767.5322265625)]","[(0, 9184.0205078125), (1, 7134.19677734375)]","[(0, 4831.904296875), (1, 7106.67431640625)]","[(0, 7346.47314453125), (1, 6903.80859375)]"
442,"[(0, 17981.541015625), (1, 19077.556640625)]","[(0, 5308.17529296875), (1, 5214.02685546875)]","[(0, 11195.63671875), (1, 10325.2607421875)]","[(0, 11580.0205078125), (1, 10690.3603515625)]","[(0, 10645.900390625), (1, 9081.22265625)]","[(0, 8326.470703125), (1, 9069.1484375)]","[(0, 11616.84375), (1, 12004.66015625)]","[(0, 5842.45849609375), (1, 6451.18701171875)]","[(0, 5630.5771484375), (1, 10351.744140625)]","[(0, 9842.02734375), (1, 11119.5341796875)]","[(0, 9565.556640625), (1, 8322.9697265625)]"
443,"[(0, 13061.953125), (1, 12546.0419921875)]","[(0, 4873.93212890625), (1, 4101.76953125)]","[(0, 10133.927734375), (1, 10423.7841796875)]","[(0, 16273.591796875), (1, 16174.4296875)]","[(0, 10235.1435546875), (1, 9506.5712890625)]","[(0, 10635.8134765625), (1, 10861.6396484375)]","[(0, 8270.4404296875), (1, 8210.9716796875)]","[(0, 8100.1865234375), (1, 10256.884765625)]","[(0, 7270.7099609375), (1, 5018.6201171875)]","[(0, 7436.41796875), (1, 7130.15625)]","[(0, 13203.0615234375), (1, 15817.3896484375)]"
444,"[(0, 8079.140625), (1, 7723.0478515625)]","[(0, 5779.791015625), (1, 5591.716796875)]","[(0, 19005.06640625), (1, 22635.765625)]","[(0, 14300.154296875), (1, 13840.0283203125)]","[(0, 9258.9375), (1, 8492.56640625)]","[(0, 13315.6025390625), (1, 12646.66015625)]","[(0, 5806.447265625), (1, 5773.4990234375)]","[(0, 9282.765625), (1, 12546.3046875)]","[(0, 4643.37744140625), (1, 6021.5517578125)]","[(0, 10553.1259765625), (1, 9151.591796875)]","[(0, 14211.7705078125), (1, 18291.552734375)]"
445,"[(0, 9281.419921875), (1, 8859.15625)]","[(0, 6245.66650390625), (1, 5367.8330078125)]","[(0, 13107.462890625), (1, 15095.5048828125)]","[(0, 16587.740234375), (1, 16076.6845703125)]","[(0, 14111.7060546875), (1, 11086.888671875)]","[(0, 23099.1953125), (1, 25411.974609375)]","[(0, 10131.2705078125), (1, 10638.0244140625)]","[(0, 5873.55322265625), (1, 10693.71484375)]","[(0, 8116.6884765625), (1, 5772.76708984375)]","[(0, 16705.45703125), (1, 11477.9677734375)]","[(0, 10391.2978515625), (1, 8979.9775390625)]"
446,"[(0, 32669.009765625), (1, 31805.162109375)]","[(0, 6464.064453125), (1, 6216.12158203125)]","[(0, 12603.4248046875), (1, 13916.7412109375)]","[(0, 10480.0712890625), (1, 10611.953125)]","[(0, 13487.6279296875), (1, 9990.4794921875)]","[(0, 10401.9658203125), (1, 9874.9150390625)]","[(0, 8170.361328125), (1, 7810.009765625)]","[(0, 5069.02978515625), (1, 7170.12890625)]","[(0, 8417.7705078125), (1, 6705.46728515625)]","[(0, 5512.10205078125), (1, 8685.111328125)]","[(0, 13551.4638671875), (1, 17464.677734375)]"
447,"[(0, 15567.88671875), (1, 14050.779296875)]","[(0, 5840.15234375), (1, 5556.7275390625)]","[(0, 13623.171875), (1, 13455.7919921875)]","[(0, 15474.6044921875), (1, 14679.87109375)]","[(0, 13610.1083984375), (1, 12584.1474609375)]","[(0, 21679.55859375), (1, 23008.2421875)]","[(0, 7592.603515625), (1, 7482.701171875)]","[(0, 5852.21142578125), (1, 5299.5771484375)]","[(0, 15656.341796875), (1, 12163.033203125)]","[(0, 9089.037109375), (1, 9127.056640625)]","[(0, 13433.63671875), (1, 14173.6552734375)]"
448,"[(0, 14920.021484375), (1, 14246.3056640625)]","[(0, 5397.05615234375), (1, 4789.18408203125)]","[(0, 10610.87109375), (1, 11448.8427734375)]","[(0, 11341.1943359375), (1, 11408.8095703125)]","[(0, 13292.015625), (1, 12300.2353515625)]","[(0, 13544.2021484375), (1, 13654.4150390625)]","[(0, 9472.5888671875), (1, 9320.181640625)]","[(0, 7627.3740234375), (1, 5159.935546875)]","[(0, 5399.05322265625), (1, 5766.58251953125)]","[(0, 8024.9189453125), (1, 8587.6689453125)]","[(0, 9239.884765625), (1, 8172.9169921875)]"
449,"[(0, 9062.4228515625), (1, 9137.9521484375)]","[(0, 8464.2509765625), (1, 8040.25537109375)]","[(0, 11985.6015625), (1, 13674.130859375)]","[(0, 12478.361328125), (1, 12401.6611328125)]","[(0, 13043.119140625), (1, 9910.83203125)]","[(0, 8306.4833984375), (1, 8711.7236328125)]","[(0, 7980.8359375), (1, 9107.5107421875)]","[(0, 8889.666015625), (1, 5000.0029296875)]","[(0, 7410.29443359375), (1, 4306.1181640625)]","[(0, 8175.6611328125), (1, 8491.9267578125)]","[(0, 9016.0615234375), (1, 8124.7353515625)]"
450,"[(0, 10276.5849609375), (1, 9324.5029296875)]","[(0, 7756.18896484375), (1, 7429.8037109375)]","[(0, 11045.740234375), (1, 12489.634765625)]","[(0, 10587.7421875), (1, 10537.275390625)]","[(0, 10762.8681640625), (1, 8271.9150390625)]","[(0, 11964.953125), (1, 12011.291015625)]","[(0, 9317.951171875), (1, 11436.642578125)]","[(0, 4912.2666015625), (1, 7550.4560546875)]","[(0, 3949.63232421875), (1, 3810.8203125)]","[(0, 10670.345703125), (1, 11252.357421875)]","[(0, 7609.943359375), (1, 6374.56298828125)]"
451,"[(0, 12083.7431640625), (1, 11856.375)]","[(0, 9361.818359375), (1, 8988.7939453125)]","[(0, 15139.92578125), (1, 15953.4453125)]","[(0, 9379.3076171875), (1, 9920.4111328125)]","[(0, 10949.5546875), (1, 10786.162109375)]","[(0, 7218.87744140625), (1, 7143.23095703125)]","[(0, 15003.921875), (1, 16671.525390625)]","[(0, 13778.671875), (1, 8865.705078125)]","[(0, 9818.861328125), (1, 8256.2470703125)]","[(0, 8297.1494140625), (1, 6863.5400390625)]","[(0, 10396.1748046875), (1, 14362.9296875)]"
452,"[(0, 27044.380859375), (1, 26919.041015625)]","[(0, 8896.009765625), (1, 8606.8876953125)]","[(0, 14135.439453125), (1, 13610.705078125)]","[(0, 13222.4287109375), (1, 13084.9443359375)]","[(0, 11008.4287109375), (1, 10025.8125)]","[(0, 8069.87646484375), (1, 8113.267578125)]","[(0, 9872.4755859375), (1, 11327.6396484375)]","[(0, 7059.58544921875), (1, 13295.0078125)]","[(0, 4325.48779296875), (1, 5236.78125)]","[(0, 6557.3916015625), (1, 6184.15673828125)]","[(0, 8345.1845703125), (1, 7447.04150390625)]"
453,"[(0, 10314.326171875), (1, 9950.7412109375)]","[(0, 8516.3056640625), (1, 8184.92138671875)]","[(0, 18677.224609375), (1, 17411.146484375)]","[(0, 12530.6044921875), (1, 12388.623046875)]","[(0, 11118.2412109375), (1, 8953.5546875)]","[(0, 6730.96728515625), (1, 6584.3876953125)]","[(0, 8146.3037109375), (1, 8355.44140625)]","[(0, 7075.2021484375), (1, 8076.9443359375)]","[(0, 9132.2021484375), (1, 5588.79052734375)]","[(0, 15399.537109375), (1, 12603.3037109375)]","[(0, 6738.61669921875), (1, 6030.3037109375)]"
454,"[(0, 11708.044921875), (1, 11353.2607421875)]","[(0, 9122.1142578125), (1, 8937.7197265625)]","[(0, 10224.5771484375), (1, 10095.314453125)]","[(0, 7629.6943359375), (1, 7242.79931640625)]","[(0, 12408.9609375), (1, 10314.8671875)]","[(0, 10788.87890625), (1, 10636.74609375)]","[(0, 15493.830078125), (1, 15724.275390625)]","[(0, 7888.638671875), (1, 9517.0302734375)]","[(0, 4865.791015625), (1, 6373.39013671875)]","[(0, 4679.2822265625), (1, 4681.51904296875)]","[(0, 9046.9912109375), (1, 8376.7763671875)]"
455,"[(0, 6517.37841796875), (1, 6928.734375)]","[(0, 7412.513671875), (1, 7903.654296875)]","[(0, 10420.2451171875), (1, 9992.193359375)]","[(0, 15059.3271484375), (1, 14453.30078125)]","[(0, 12985.9150390625), (1, 10607.53125)]","[(0, 12684.466796875), (1, 11768.091796875)]","[(0, 8287.8251953125), (1, 7469.38330078125)]","[(0, 5551.822265625), (1, 7593.400390625)]","[(0, 4201.84033203125), (1, 6004.7548828125)]","[(0, 10622.138671875), (1, 12267.9833984375)]","[(0, 10235.1826171875), (1, 9482.3681640625)]"
456,"[(0, 14318.482421875), (1, 13324.125)]","[(0, 7198.0615234375), (1, 6551.478515625)]","[(0, 8249.4306640625), (1, 8172.57373046875)]","[(0, 9814.43359375), (1, 10085.845703125)]","[(0, 10550.8310546875), (1, 9574.783203125)]","[(0, 9718.4072265625), (1, 10388.7021484375)]","[(0, 18207.283203125), (1, 15331.1484375)]","[(0, 7267.4375), (1, 6928.12646484375)]","[(0, 6651.5595703125), (1, 6392.248046875)]","[(0, 8306.4443359375), (1, 7164.07275390625)]","[(0, 13252.9677734375), (1, 16128.298828125)]"
457,"[(0, 17025.34375), (1, 16553.685546875)]","[(0, 7431.2421875), (1, 7075.2900390625)]","[(0, 12491.4580078125), (1, 12953.384765625)]","[(0, 12507.455078125), (1, 12482.3359375)]","[(0, 9443.1572265625), (1, 8492.5419921875)]","[(0, 14150.16796875), (1, 15409.498046875)]","[(0, 12020.13671875), (1, 10386.2353515625)]","[(0, 5092.02978515625), (1, 5713.50537109375)]","[(0, 4091.530029296875), (1, 6888.38623046875)]","[(0, 7680.76953125), (1, 6231.9580078125)]","[(0, 10144.341796875), (1, 16341.6796875)]"
458,"[(0, 7100.67919921875), (1, 7470.51611328125)]","[(0, 7780.68896484375), (1, 7454.7373046875)]","[(0, 10352.9970703125), (1, 10493.462890625)]","[(0, 7715.29638671875), (1, 7467.23193359375)]","[(0, 13109.375), (1, 10235.8076171875)]","[(0, 11238.7578125), (1, 10504.787109375)]","[(0, 9357.0078125), (1, 8718.3642578125)]","[(0, 5736.201171875), (1, 6938.57373046875)]","[(0, 9795.8251953125), (1, 7507.361328125)]","[(0, 11054.603515625), (1, 11188.431640625)]","[(0, 10742.1337890625), (1, 13588.1513671875)]"
459,"[(0, 19096.2890625), (1, 17819.51953125)]","[(0, 5630.373046875), (1, 5341.6767578125)]","[(0, 11372.4189453125), (1, 11559.685546875)]","[(0, 11378.9609375), (1, 11059.1796875)]","[(0, 9744.6904296875), (1, 8930.7421875)]","[(0, 12220.69140625), (1, 12718.5654296875)]","[(0, 5589.40869140625), (1, 5613.2490234375)]","[(0, 10465.16015625), (1, 7258.25341796875)]","[(0, 7119.5634765625), (1, 7059.59912109375)]","[(0, 11820.95703125), (1, 9640.875)]","[(0, 15832.0888671875), (1, 18237.400390625)]"
460,"[(0, 12704.322265625), (1, 11798.826171875)]","[(0, 4366.5654296875), (1, 4022.23486328125)]","[(0, 8179.1005859375), (1, 8135.56640625)]","[(0, 12902.3193359375), (1, 11843.0625)]","[(0, 16874.416015625), (1, 13303.01171875)]","[(0, 6667.9453125), (1, 7362.2607421875)]","[(0, 9408.8359375), (1, 9241.515625)]","[(0, 9837.3349609375), (1, 7419.2890625)]","[(0, 4876.88427734375), (1, 4203.7041015625)]","[(0, 8551.1708984375), (1, 7051.49755859375)]","[(0, 11064.7919921875), (1, 13471.9462890625)]"
461,"[(0, 10191.6337890625), (1, 10038.546875)]","[(0, 7120.35791015625), (1, 6970.5478515625)]","[(0, 13955.36328125), (1, 15119.25)]","[(0, 16390.236328125), (1, 16784.25)]","[(0, 16065.5263671875), (1, 12972.0888671875)]","[(0, 6485.849609375), (1, 6575.13232421875)]","[(0, 6617.7021484375), (1, 6690.84521484375)]","[(0, 6902.15625), (1, 11172.662109375)]","[(0, 6843.1875), (1, 7958.4677734375)]","[(0, 8166.14697265625), (1, 7544.6904296875)]","[(0, 8784.3212890625), (1, 7250.83642578125)]"
462,"[(0, 25090.875), (1, 24515.60546875)]","[(0, 7282.11083984375), (1, 7112.53955078125)]","[(0, 16118.2568359375), (1, 16971.296875)]","[(0, 9430.962890625), (1, 9037.505859375)]","[(0, 12857.1044921875), (1, 11549.0849609375)]","[(0, 15807.134765625), (1, 15875.6328125)]","[(0, 6290.216796875), (1, 6642.3994140625)]","[(0, 4471.57373046875), (1, 4790.43603515625)]","[(0, 8780.6357421875), (1, 6082.23876953125)]","[(0, 10544.5537109375), (1, 10554.9677734375)]","[(0, 12857.7294921875), (1, 14060.5517578125)]"
463,"[(0, 9194.3251953125), (1, 9026.9619140625)]","[(0, 7823.57763671875), (1, 7819.88427734375)]","[(0, 16858.10546875), (1, 15559.9755859375)]","[(0, 13098.6533203125), (1, 11988.5166015625)]","[(0, 13883.44140625), (1, 12263.7373046875)]","[(0, 8841.9873046875), (1, 8562.9794921875)]","[(0, 8363.078125), (1, 7896.2333984375)]","[(0, 11309.6025390625), (1, 11126.23828125)]","[(0, 6122.56884765625), (1, 6637.94140625)]","[(0, 7710.2578125), (1, 7825.7041015625)]","[(0, 6620.86474609375), (1, 6236.5302734375)]"
464,"[(0, 13412.4375), (1, 12373.7099609375)]","[(0, 8265.4091796875), (1, 7927.244140625)]","[(0, 11749.666015625), (1, 10641.5654296875)]","[(0, 7728.98681640625), (1, 8103.25390625)]","[(0, 11199.021484375), (1, 9229.818359375)]","[(0, 9534.037109375), (1, 10289.3037109375)]","[(0, 5626.7822265625), (1, 5736.0810546875)]","[(0, 7437.30419921875), (1, 4532.4755859375)]","[(0, 5178.4267578125), (1, 6596.24169921875)]","[(0, 11272.5927734375), (1, 8040.001953125)]","[(0, 7100.6181640625), (1, 6591.412109375)]"
465,"[(0, 14949.7333984375), (1, 14170.2080078125)]","[(0, 3949.470458984375), (1, 4407.75146484375)]","[(0, 16781.431640625), (1, 22455.841796875)]","[(0, 7363.953125), (1, 7535.6513671875)]","[(0, 14967.8642578125), (1, 13855.28125)]","[(0, 9818.4970703125), (1, 10854.30859375)]","[(0, 7042.5791015625), (1, 6741.251953125)]","[(0, 6240.90869140625), (1, 8421.80859375)]","[(0, 8060.10888671875), (1, 5863.49609375)]","[(0, 8787.060546875), (1, 6061.39306640625)]","[(0, 6860.16357421875), (1, 6015.94921875)]"
466,"[(0, 13292.5986328125), (1, 13287.921875)]","[(0, 4768.09326171875), (1, 5622.59814453125)]","[(0, 9817.45703125), (1, 9909.7265625)]","[(0, 13418.10546875), (1, 13391.603515625)]","[(0, 14918.8974609375), (1, 11468.80859375)]","[(0, 9064.5146484375), (1, 8480.6845703125)]","[(0, 6935.55029296875), (1, 6990.06005859375)]","[(0, 11497.34765625), (1, 6603.75634765625)]","[(0, 4903.33154296875), (1, 7621.767578125)]","[(0, 12656.05859375), (1, 7457.98681640625)]","[(0, 14081.1494140625), (1, 21754.884765625)]"
467,"[(0, 10896.208984375), (1, 10960.638671875)]","[(0, 4315.98583984375), (1, 5086.97705078125)]","[(0, 8356.7001953125), (1, 8870.59375)]","[(0, 13361.6630859375), (1, 13007.5810546875)]","[(0, 12465.693359375), (1, 9074.01953125)]","[(0, 6025.48681640625), (1, 6205.60205078125)]","[(0, 6811.08251953125), (1, 7243.22705078125)]","[(0, 4348.46728515625), (1, 4145.15185546875)]","[(0, 10941.349609375), (1, 7052.49267578125)]","[(0, 8873.859375), (1, 11734.7509765625)]","[(0, 15080.0224609375), (1, 18415.40625)]"
468,"[(0, 12300.4462890625), (1, 11998.46875)]","[(0, 4508.14453125), (1, 4952.5078125)]","[(0, 10887.763671875), (1, 11189.626953125)]","[(0, 13235.34765625), (1, 12133.443359375)]","[(0, 11843.4921875), (1, 8791.6123046875)]","[(0, 8864.48046875), (1, 8567.12109375)]","[(0, 9535.791015625), (1, 10077.5478515625)]","[(0, 5406.287109375), (1, 8301.3681640625)]","[(0, 11717.607421875), (1, 7872.8486328125)]","[(0, 6001.46875), (1, 9411.501953125)]","[(0, 6811.32958984375), (1, 5885.33984375)]"
469,"[(0, 18487.8359375), (1, 17304.673828125)]","[(0, 4951.5966796875), (1, 4466.40771484375)]","[(0, 8006.2978515625), (1, 8724.91796875)]","[(0, 16386.3125), (1, 15434.07421875)]","[(0, 15154.45703125), (1, 11850.28125)]","[(0, 8395.4501953125), (1, 8160.19091796875)]","[(0, 9784.6494140625), (1, 8888.1396484375)]","[(0, 6907.91796875), (1, 7108.2265625)]","[(0, 4286.0673828125), (1, 4127.98779296875)]","[(0, 8128.974609375), (1, 9211.5986328125)]","[(0, 12766.505859375), (1, 19324.5234375)]"
470,"[(0, 20068.48828125), (1, 19914.7265625)]","[(0, 4919.8427734375), (1, 5407.8037109375)]","[(0, 10692.48046875), (1, 10767.087890625)]","[(0, 9415.85546875), (1, 9038.9189453125)]","[(0, 8771.8984375), (1, 7584.45458984375)]","[(0, 6390.0537109375), (1, 6645.39697265625)]","[(0, 6106.16015625), (1, 6777.421875)]","[(0, 5184.46044921875), (1, 4644.56884765625)]","[(0, 6906.521484375), (1, 6035.8271484375)]","[(0, 14677.8701171875), (1, 10895.5029296875)]","[(0, 13355.751953125), (1, 14600.275390625)]"
471,"[(0, 7797.40234375), (1, 7537.98046875)]","[(0, 5498.13671875), (1, 6102.27734375)]","[(0, 12741.3525390625), (1, 11107.1337890625)]","[(0, 13818.67578125), (1, 14808.8125)]","[(0, 12187.8583984375), (1, 11078.8037109375)]","[(0, 10014.2685546875), (1, 9182.0498046875)]","[(0, 9597.1083984375), (1, 10726.625)]","[(0, 6726.1865234375), (1, 11115.123046875)]","[(0, 5755.30859375), (1, 13263.5888671875)]","[(0, 6913.5068359375), (1, 5557.3154296875)]","[(0, 13848.1484375), (1, 20639.525390625)]"
472,"[(0, 9255.115234375), (1, 9194.544921875)]","[(0, 4772.85205078125), (1, 5481.3623046875)]","[(0, 11399.8154296875), (1, 12444.7041015625)]","[(0, 9259.546875), (1, 9729.693359375)]","[(0, 10406.083984375), (1, 9982.5927734375)]","[(0, 9290.505859375), (1, 9518.6279296875)]","[(0, 6714.79736328125), (1, 6672.697265625)]","[(0, 5260.77783203125), (1, 6495.98291015625)]","[(0, 8450.466796875), (1, 6260.30615234375)]","[(0, 7587.86962890625), (1, 7971.0009765625)]","[(0, 14963.396484375), (1, 19901.890625)]"
473,"[(0, 15440.81640625), (1, 14557.896484375)]","[(0, 5099.8154296875), (1, 5718.14404296875)]","[(0, 7740.93701171875), (1, 6757.98779296875)]","[(0, 10450.169921875), (1, 10742.8505859375)]","[(0, 12310.8447265625), (1, 9394.4189453125)]","[(0, 9740.361328125), (1, 9974.1611328125)]","[(0, 7590.7578125), (1, 7672.92822265625)]","[(0, 8169.37890625), (1, 4291.28173828125)]","[(0, 5233.1962890625), (1, 5043.189453125)]","[(0, 8445.720703125), (1, 6790.52294921875)]","[(0, 8275.4501953125), (1, 7764.21142578125)]"
474,"[(0, 14418.3876953125), (1, 13081.537109375)]","[(0, 5752.0654296875), (1, 6195.86279296875)]","[(0, 9107.197265625), (1, 7801.515625)]","[(0, 12176.484375), (1, 11517.0458984375)]","[(0, 11722.546875), (1, 9053.0673828125)]","[(0, 10680.7705078125), (1, 10023.30859375)]","[(0, 6095.38525390625), (1, 8098.01611328125)]","[(0, 6835.45849609375), (1, 10111.63671875)]","[(0, 6126.33056640625), (1, 11179.2275390625)]","[(0, 12962.5791015625), (1, 17162.640625)]","[(0, 9314.912109375), (1, 7366.26416015625)]"
475,"[(0, 12167.3017578125), (1, 11856.205078125)]","[(0, 6363.31396484375), (1, 7063.59228515625)]","[(0, 14295.763671875), (1, 13355.2421875)]","[(0, 13366.4052734375), (1, 14225.505859375)]","[(0, 13939.97265625), (1, 10198.9833984375)]","[(0, 9437.1337890625), (1, 9312.3193359375)]","[(0, 12240.111328125), (1, 14433.7412109375)]","[(0, 15182.7099609375), (1, 8220.169921875)]","[(0, 7357.8955078125), (1, 6781.61767578125)]","[(0, 7589.8310546875), (1, 10763.216796875)]","[(0, 10657.876953125), (1, 13056.5361328125)]"
476,"[(0, 13375.853515625), (1, 12378.2421875)]","[(0, 5585.4443359375), (1, 6343.86376953125)]","[(0, 12759.654296875), (1, 14989.9775390625)]","[(0, 9213.1533203125), (1, 10330.5498046875)]","[(0, 13477.4833984375), (1, 13314.3076171875)]","[(0, 12666.6484375), (1, 13435.1865234375)]","[(0, 4905.94189453125), (1, 5017.0361328125)]","[(0, 7156.984375), (1, 5845.56298828125)]","[(0, 5155.3662109375), (1, 5715.82177734375)]","[(0, 10798.287109375), (1, 4871.73876953125)]","[(0, 7529.107421875), (1, 6603.466796875)]"
477,"[(0, 15456.8603515625), (1, 14459.0087890625)]","[(0, 6037.72705078125), (1, 6009.7392578125)]","[(0, 13918.201171875), (1, 13727.78125)]","[(0, 11953.8564453125), (1, 12319.0888671875)]","[(0, 14786.3046875), (1, 14437.1279296875)]","[(0, 11195.4765625), (1, 11682.21484375)]","[(0, 6145.31884765625), (1, 5552.05517578125)]","[(0, 5446.3203125), (1, 8347.4130859375)]","[(0, 8141.93896484375), (1, 7906.51904296875)]","[(0, 6995.21435546875), (1, 12303.4619140625)]","[(0, 8954.6640625), (1, 8051.19677734375)]"
478,"[(0, 9626.220703125), (1, 10000.697265625)]","[(0, 4258.650390625), (1, 4653.61328125)]","[(0, 10778.31640625), (1, 11932.8642578125)]","[(0, 12104.7802734375), (1, 10017.1630859375)]","[(0, 10521.9521484375), (1, 8198.380859375)]","[(0, 9168.5478515625), (1, 8879.3115234375)]","[(0, 7520.33154296875), (1, 7873.0439453125)]","[(0, 4260.2060546875), (1, 3979.470947265625)]","[(0, 9321.0), (1, 6783.4091796875)]","[(0, 5763.849609375), (1, 6830.64892578125)]","[(0, 7104.90576171875), (1, 6264.2421875)]"
