,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
166,"[(0, 10788.03515625), (1, 10834.4208984375)]","[(0, 5667.923828125), (1, 5702.9716796875)]","[(0, 3484.94677734375), (1, 3696.452880859375)]","[(0, 4475.70751953125), (1, 4626.9775390625)]","[(0, 4082.973876953125), (1, 3072.611083984375)]","[(0, 5474.69091796875), (1, 5595.6220703125)]","[(0, 5705.13671875), (1, 5744.5224609375)]","[(0, 3462.050048828125), (1, 4564.67529296875)]","[(0, 3626.364013671875), (1, 2508.902099609375)]","[(0, 4244.79931640625), (1, 4606.130859375)]","[(0, 2566.1083984375), (1, 2326.897705078125)]"
167,"[(0, 6883.638671875), (1, 6859.58154296875)]","[(0, 5760.55224609375), (1, 5974.63427734375)]","[(0, 10858.1181640625), (1, 10529.4404296875)]","[(0, 8811.01953125), (1, 9440.1591796875)]","[(0, 6747.42041015625), (1, 6192.306640625)]","[(0, 6327.912109375), (1, 6247.44775390625)]","[(0, 5074.75732421875), (1, 5398.38427734375)]","[(0, 2903.154296875), (1, 3361.530029296875)]","[(0, 3982.990478515625), (1, 4592.91015625)]","[(0, 3094.849853515625), (1, 3081.364501953125)]","[(0, 3377.214111328125), (1, 2883.166015625)]"
168,"[(0, 6046.8486328125), (1, 5804.29931640625)]","[(0, 4444.5849609375), (1, 4057.734619140625)]","[(0, 8716.119140625), (1, 8589.83984375)]","[(0, 5035.05859375), (1, 5006.115234375)]","[(0, 6154.2861328125), (1, 5922.7822265625)]","[(0, 4866.853515625), (1, 4930.36865234375)]","[(0, 5411.0224609375), (1, 5804.841796875)]","[(0, 3158.109375), (1, 6307.02978515625)]","[(0, 3257.575439453125), (1, 4379.66064453125)]","[(0, 7275.32275390625), (1, 5807.0068359375)]","[(0, 4367.4521484375), (1, 5581.482421875)]"
169,"[(0, 8286.2685546875), (1, 8547.3798828125)]","[(0, 4354.82958984375), (1, 4075.5048828125)]","[(0, 12631.7861328125), (1, 12578.3525390625)]","[(0, 9773.0390625), (1, 8537.6611328125)]","[(0, 7093.9580078125), (1, 4964.8505859375)]","[(0, 5161.033203125), (1, 5290.6083984375)]","[(0, 4982.03955078125), (1, 4788.84619140625)]","[(0, 3878.14453125), (1, 3257.77734375)]","[(0, 3323.38427734375), (1, 3404.0263671875)]","[(0, 5386.34521484375), (1, 3158.582275390625)]","[(0, 3143.8955078125), (1, 2807.53466796875)]"
170,"[(0, 6592.95849609375), (1, 6544.19140625)]","[(0, 4172.5703125), (1, 4039.310302734375)]","[(0, 13686.603515625), (1, 13379.234375)]","[(0, 8343.625), (1, 8460.9658203125)]","[(0, 6815.0849609375), (1, 5016.0126953125)]","[(0, 4300.02001953125), (1, 4155.01904296875)]","[(0, 5578.56591796875), (1, 5839.466796875)]","[(0, 4625.74658203125), (1, 2527.11865234375)]","[(0, 2936.113037109375), (1, 3229.504150390625)]","[(0, 5485.32080078125), (1, 10510.0673828125)]","[(0, 4543.8798828125), (1, 4112.32568359375)]"
171,"[(0, 5804.044921875), (1, 5942.90234375)]","[(0, 4147.17626953125), (1, 4075.6796875)]","[(0, 8919.6005859375), (1, 8606.830078125)]","[(0, 5398.96044921875), (1, 5387.44970703125)]","[(0, 4206.31884765625), (1, 4234.169921875)]","[(0, 3494.9248046875), (1, 3382.787353515625)]","[(0, 6925.09423828125), (1, 7016.41455078125)]","[(0, 3316.248291015625), (1, 3035.375)]","[(0, 3359.9052734375), (1, 3938.205810546875)]","[(0, 4507.40087890625), (1, 5138.8779296875)]","[(0, 6360.83251953125), (1, 6200.81640625)]"
172,"[(0, 5917.9208984375), (1, 5639.5576171875)]","[(0, 3867.662353515625), (1, 3689.65869140625)]","[(0, 7716.87109375), (1, 7308.7861328125)]","[(0, 5505.56640625), (1, 5402.978515625)]","[(0, 3913.26806640625), (1, 3886.841796875)]","[(0, 7293.029296875), (1, 7764.36669921875)]","[(0, 5065.69580078125), (1, 5051.73876953125)]","[(0, 2901.7177734375), (1, 3499.343994140625)]","[(0, 3720.40966796875), (1, 4100.38525390625)]","[(0, 3653.6806640625), (1, 4537.193359375)]","[(0, 8838.9775390625), (1, 10888.1484375)]"
173,"[(0, 12061.994140625), (1, 10709.5751953125)]","[(0, 2428.169189453125), (1, 2058.617431640625)]","[(0, 7016.0595703125), (1, 8146.89404296875)]","[(0, 7285.04248046875), (1, 6772.69873046875)]","[(0, 7586.9580078125), (1, 5972.982421875)]","[(0, 5243.0322265625), (1, 5519.203125)]","[(0, 3306.083251953125), (1, 3440.321044921875)]","[(0, 3374.857177734375), (1, 4592.63427734375)]","[(0, 3400.97314453125), (1, 3703.5595703125)]","[(0, 5079.5947265625), (1, 7690.767578125)]","[(0, 3953.235107421875), (1, 3653.694580078125)]"
174,"[(0, 6209.0888671875), (1, 5754.69384765625)]","[(0, 2843.9873046875), (1, 3289.681640625)]","[(0, 5809.2001953125), (1, 5488.7431640625)]","[(0, 3349.331787109375), (1, 3285.427001953125)]","[(0, 7260.939453125), (1, 6079.74462890625)]","[(0, 5804.8359375), (1, 5579.3486328125)]","[(0, 3418.04052734375), (1, 3510.26708984375)]","[(0, 3678.752685546875), (1, 3629.20458984375)]","[(0, 4294.798828125), (1, 3953.18603515625)]","[(0, 3336.6494140625), (1, 3146.292236328125)]","[(0, 2076.545654296875), (1, 1859.1080322265625)]"
175,"[(0, 3642.630859375), (1, 3777.30419921875)]","[(0, 3099.3837890625), (1, 3582.731689453125)]","[(0, 6704.42529296875), (1, 8058.4560546875)]","[(0, 4730.27978515625), (1, 5125.892578125)]","[(0, 6354.76318359375), (1, 5670.1513671875)]","[(0, 5420.72705078125), (1, 5289.201171875)]","[(0, 6111.7353515625), (1, 6450.873046875)]","[(0, 4700.1015625), (1, 5414.501953125)]","[(0, 4392.85400390625), (1, 3797.911376953125)]","[(0, 6808.017578125), (1, 5727.20947265625)]","[(0, 7343.0341796875), (1, 8069.345703125)]"
176,"[(0, 8860.5244140625), (1, 7572.34228515625)]","[(0, 2917.36474609375), (1, 3464.91064453125)]","[(0, 5657.5654296875), (1, 5536.4365234375)]","[(0, 4710.76416015625), (1, 4939.654296875)]","[(0, 5807.765625), (1, 5307.56787109375)]","[(0, 5583.0791015625), (1, 5814.74853515625)]","[(0, 5860.7177734375), (1, 5821.36767578125)]","[(0, 3789.955078125), (1, 3236.62646484375)]","[(0, 1832.238525390625), (1, 2709.638671875)]","[(0, 4570.4423828125), (1, 2971.271240234375)]","[(0, 2542.1767578125), (1, 2370.29248046875)]"
177,"[(0, 9481.255859375), (1, 9746.1396484375)]","[(0, 2748.513916015625), (1, 3041.03662109375)]","[(0, 5396.669921875), (1, 5447.541015625)]","[(0, 10044.666015625), (1, 10079.201171875)]","[(0, 6675.59326171875), (1, 4611.0576171875)]","[(0, 8161.1875), (1, 8244.6884765625)]","[(0, 3757.6796875), (1, 3428.83740234375)]","[(0, 3683.759033203125), (1, 4143.72119140625)]","[(0, 4139.5859375), (1, 2669.24951171875)]","[(0, 3143.8056640625), (1, 2903.845458984375)]","[(0, 2707.081787109375), (1, 2624.459228515625)]"
178,"[(0, 5619.88037109375), (1, 5808.87353515625)]","[(0, 4814.416015625), (1, 4511.64990234375)]","[(0, 10720.7646484375), (1, 11431.3212890625)]","[(0, 5038.4208984375), (1, 5040.76611328125)]","[(0, 6262.62890625), (1, 4368.00634765625)]","[(0, 5548.60400390625), (1, 5227.52001953125)]","[(0, 5421.5185546875), (1, 5888.640625)]","[(0, 4667.76123046875), (1, 2808.262939453125)]","[(0, 1662.7874755859375), (1, 2075.6904296875)]","[(0, 3039.18408203125), (1, 3115.344482421875)]","[(0, 3038.09716796875), (1, 2885.45068359375)]"
179,"[(0, 7367.34619140625), (1, 6966.73388671875)]","[(0, 4189.46484375), (1, 4200.2216796875)]","[(0, 5678.92333984375), (1, 5185.99853515625)]","[(0, 6567.56201171875), (1, 6311.41650390625)]","[(0, 8614.8857421875), (1, 5616.45654296875)]","[(0, 3706.544921875), (1, 3644.180419921875)]","[(0, 4127.97216796875), (1, 4088.721435546875)]","[(0, 4359.62060546875), (1, 4013.20751953125)]","[(0, 4316.50830078125), (1, 4364.74560546875)]","[(0, 2609.025634765625), (1, 3043.044189453125)]","[(0, 6114.8955078125), (1, 6572.75634765625)]"
180,"[(0, 6441.744140625), (1, 6232.95068359375)]","[(0, 4308.96484375), (1, 4411.30908203125)]","[(0, 6076.07568359375), (1, 6139.91748046875)]","[(0, 11310.669921875), (1, 11002.39453125)]","[(0, 5369.8916015625), (1, 3714.428955078125)]","[(0, 4364.6669921875), (1, 4459.8193359375)]","[(0, 4122.9638671875), (1, 4257.578125)]","[(0, 3334.89990234375), (1, 2785.400634765625)]","[(0, 2839.63623046875), (1, 2566.387451171875)]","[(0, 3968.3330078125), (1, 4392.7451171875)]","[(0, 3199.3212890625), (1, 3002.83984375)]"
181,"[(0, 8733.6103515625), (1, 8675.5009765625)]","[(0, 4455.3984375), (1, 3892.294677734375)]","[(0, 3378.976318359375), (1, 3076.816162109375)]","[(0, 7106.93212890625), (1, 7193.28515625)]","[(0, 4666.75048828125), (1, 4577.7841796875)]","[(0, 3883.4814453125), (1, 3663.40087890625)]","[(0, 5979.35986328125), (1, 5198.50146484375)]","[(0, 2662.581787109375), (1, 2555.248779296875)]","[(0, 3394.9716796875), (1, 3433.143310546875)]","[(0, 4824.78564453125), (1, 3495.40478515625)]","[(0, 3901.701171875), (1, 3597.450439453125)]"
182,"[(0, 10452.732421875), (1, 10378.34375)]","[(0, 2679.934326171875), (1, 2401.30859375)]","[(0, 10277.701171875), (1, 10785.1650390625)]","[(0, 4027.470458984375), (1, 3957.373046875)]","[(0, 4425.93994140625), (1, 4154.63037109375)]","[(0, 6709.13916015625), (1, 6768.8115234375)]","[(0, 5073.5087890625), (1, 4993.22705078125)]","[(0, 2300.543212890625), (1, 2568.761474609375)]","[(0, 4045.922119140625), (1, 3299.84326171875)]","[(0, 4808.42822265625), (1, 4657.236328125)]","[(0, 5091.1123046875), (1, 4872.287109375)]"
183,"[(0, 9743.4541015625), (1, 9255.02734375)]","[(0, 2634.267578125), (1, 2204.432861328125)]","[(0, 4285.740234375), (1, 5140.3974609375)]","[(0, 7744.96875), (1, 7126.15283203125)]","[(0, 7700.05810546875), (1, 5183.2392578125)]","[(0, 6702.2255859375), (1, 7365.9619140625)]","[(0, 8752.603515625), (1, 8507.0029296875)]","[(0, 4610.07275390625), (1, 6223.0908203125)]","[(0, 3307.615966796875), (1, 2417.531005859375)]","[(0, 3614.65576171875), (1, 3888.094970703125)]","[(0, 7185.400390625), (1, 8919.0478515625)]"
184,"[(0, 4290.33251953125), (1, 4278.642578125)]","[(0, 3925.06787109375), (1, 3674.990234375)]","[(0, 8633.4736328125), (1, 8919.9658203125)]","[(0, 10836.83984375), (1, 10652.4501953125)]","[(0, 6373.66357421875), (1, 4246.79150390625)]","[(0, 8218.1474609375), (1, 7793.96728515625)]","[(0, 9936.328125), (1, 9661.712890625)]","[(0, 6576.48095703125), (1, 5635.69189453125)]","[(0, 3441.2626953125), (1, 3912.421142578125)]","[(0, 3860.51318359375), (1, 3659.971923828125)]","[(0, 6943.8564453125), (1, 8649.2138671875)]"
185,"[(0, 9218.6552734375), (1, 8855.455078125)]","[(0, 4526.591796875), (1, 4366.2822265625)]","[(0, 11134.2841796875), (1, 11115.85546875)]","[(0, 4830.52685546875), (1, 4637.314453125)]","[(0, 5584.2724609375), (1, 4998.90673828125)]","[(0, 8076.09765625), (1, 7786.16748046875)]","[(0, 4689.8125), (1, 5489.24560546875)]","[(0, 2416.077880859375), (1, 2198.76708984375)]","[(0, 3114.47705078125), (1, 3254.13818359375)]","[(0, 5926.40380859375), (1, 6120.02392578125)]","[(0, 6013.4658203125), (1, 6486.54248046875)]"
186,"[(0, 10848.5546875), (1, 10671.6376953125)]","[(0, 4119.681640625), (1, 3913.8017578125)]","[(0, 6124.06982421875), (1, 6422.4765625)]","[(0, 8915.5693359375), (1, 8711.4990234375)]","[(0, 3812.9541015625), (1, 3443.193115234375)]","[(0, 6887.89990234375), (1, 7314.8388671875)]","[(0, 6145.27197265625), (1, 6637.12451171875)]","[(0, 3459.409912109375), (1, 2364.433837890625)]","[(0, 3356.046142578125), (1, 3501.503662109375)]","[(0, 5971.353515625), (1, 5006.9697265625)]","[(0, 3269.31494140625), (1, 2807.62841796875)]"
187,"[(0, 5426.15283203125), (1, 5114.56396484375)]","[(0, 3595.1318359375), (1, 3352.712890625)]","[(0, 5191.75341796875), (1, 5796.68212890625)]","[(0, 7274.47607421875), (1, 7860.3125)]","[(0, 4100.072265625), (1, 3201.79052734375)]","[(0, 6286.78076171875), (1, 6462.0244140625)]","[(0, 5111.4482421875), (1, 4796.662109375)]","[(0, 4109.193359375), (1, 3430.38427734375)]","[(0, 3206.26708984375), (1, 2954.133544921875)]","[(0, 3801.930419921875), (1, 3379.898193359375)]","[(0, 2223.122314453125), (1, 2016.94970703125)]"
188,"[(0, 11108.4892578125), (1, 10649.0478515625)]","[(0, 5528.63818359375), (1, 4962.51220703125)]","[(0, 6159.20654296875), (1, 5871.96240234375)]","[(0, 6844.44091796875), (1, 6539.39990234375)]","[(0, 6019.53662109375), (1, 4137.13916015625)]","[(0, 5621.25244140625), (1, 5489.224609375)]","[(0, 4706.26025390625), (1, 4826.447265625)]","[(0, 2407.8935546875), (1, 3518.649658203125)]","[(0, 2166.02783203125), (1, 2143.315673828125)]","[(0, 3198.659423828125), (1, 3910.171630859375)]","[(0, 4768.884765625), (1, 4024.571533203125)]"
189,"[(0, 6640.01806640625), (1, 7409.64453125)]","[(0, 5374.54345703125), (1, 4969.66357421875)]","[(0, 5760.49267578125), (1, 7015.9794921875)]","[(0, 6627.61767578125), (1, 6226.14208984375)]","[(0, 6054.24658203125), (1, 5543.57421875)]","[(0, 5486.41943359375), (1, 5387.37255859375)]","[(0, 7343.720703125), (1, 7656.7080078125)]","[(0, 2721.098876953125), (1, 2331.005615234375)]","[(0, 3218.097900390625), (1, 3479.955322265625)]","[(0, 2599.621337890625), (1, 2772.819580078125)]","[(0, 4851.0986328125), (1, 5870.2998046875)]"
190,"[(0, 6320.794921875), (1, 6223.45849609375)]","[(0, 5389.26416015625), (1, 5089.17529296875)]","[(0, 6400.7998046875), (1, 6424.74951171875)]","[(0, 6794.208984375), (1, 6728.22021484375)]","[(0, 4907.86474609375), (1, 4170.23095703125)]","[(0, 4755.3916015625), (1, 4885.8974609375)]","[(0, 5692.41357421875), (1, 5772.33203125)]","[(0, 3040.830810546875), (1, 3913.40625)]","[(0, 3913.857666015625), (1, 2053.40966796875)]","[(0, 5089.8984375), (1, 4836.533203125)]","[(0, 6123.7490234375), (1, 6993.61328125)]"
191,"[(0, 12966.1650390625), (1, 12247.771484375)]","[(0, 5183.08154296875), (1, 4503.56396484375)]","[(0, 6586.6171875), (1, 6972.75537109375)]","[(0, 6054.8466796875), (1, 5992.15234375)]","[(0, 10584.087890625), (1, 7488.20556640625)]","[(0, 7695.1328125), (1, 8368.51171875)]","[(0, 5299.71826171875), (1, 5107.890625)]","[(0, 3735.74072265625), (1, 3962.758544921875)]","[(0, 3779.455322265625), (1, 4602.5390625)]","[(0, 4210.26416015625), (1, 5217.41455078125)]","[(0, 4934.0), (1, 4220.982421875)]"
192,"[(0, 6412.03564453125), (1, 6198.40966796875)]","[(0, 2329.353515625), (1, 2605.396728515625)]","[(0, 6508.82568359375), (1, 6897.056640625)]","[(0, 9232.7685546875), (1, 9426.322265625)]","[(0, 8303.814453125), (1, 5882.05712890625)]","[(0, 4543.56787109375), (1, 4561.6162109375)]","[(0, 8558.46484375), (1, 9187.708984375)]","[(0, 2299.254638671875), (1, 3519.931640625)]","[(0, 3399.552734375), (1, 2542.72705078125)]","[(0, 4816.48291015625), (1, 5698.236328125)]","[(0, 9475.42578125), (1, 9871.2705078125)]"
193,"[(0, 5101.634765625), (1, 5248.90087890625)]","[(0, 2412.0087890625), (1, 2796.693115234375)]","[(0, 10451.4267578125), (1, 10269.7255859375)]","[(0, 8390.6640625), (1, 8736.7080078125)]","[(0, 4803.61083984375), (1, 4625.68896484375)]","[(0, 6021.4599609375), (1, 5869.77392578125)]","[(0, 5873.26220703125), (1, 5876.99365234375)]","[(0, 4564.48779296875), (1, 4834.69775390625)]","[(0, 3060.29345703125), (1, 3889.945556640625)]","[(0, 4202.6298828125), (1, 2961.720458984375)]","[(0, 7614.18994140625), (1, 8992.1376953125)]"
194,"[(0, 10131.8798828125), (1, 8603.30078125)]","[(0, 2504.356689453125), (1, 2893.35595703125)]","[(0, 4465.79052734375), (1, 4088.982666015625)]","[(0, 8484.462890625), (1, 8821.822265625)]","[(0, 6448.00732421875), (1, 4405.49462890625)]","[(0, 6275.47705078125), (1, 6575.10107421875)]","[(0, 6613.92919921875), (1, 6601.7734375)]","[(0, 2826.988037109375), (1, 2597.512451171875)]","[(0, 2162.92333984375), (1, 1903.6229248046875)]","[(0, 4257.322265625), (1, 4901.81201171875)]","[(0, 3362.286865234375), (1, 2960.3564453125)]"
195,"[(0, 6310.52587890625), (1, 6194.02490234375)]","[(0, 2679.517578125), (1, 2804.214111328125)]","[(0, 7459.95751953125), (1, 6908.74169921875)]","[(0, 10130.236328125), (1, 10978.5703125)]","[(0, 5233.84521484375), (1, 3735.954345703125)]","[(0, 5691.4150390625), (1, 5787.10400390625)]","[(0, 4707.60693359375), (1, 4427.27783203125)]","[(0, 5422.123046875), (1, 4495.88232421875)]","[(0, 5749.0), (1, 4465.34326171875)]","[(0, 6282.8544921875), (1, 5890.455078125)]","[(0, 2944.3779296875), (1, 2809.567626953125)]"
196,"[(0, 7267.5830078125), (1, 6616.376953125)]","[(0, 2711.9912109375), (1, 2211.322265625)]","[(0, 4834.28271484375), (1, 5030.44580078125)]","[(0, 10691.4921875), (1, 10980.3076171875)]","[(0, 5905.8671875), (1, 5089.0634765625)]","[(0, 5424.65234375), (1, 5424.078125)]","[(0, 3748.32373046875), (1, 3958.45263671875)]","[(0, 3792.692138671875), (1, 5418.42236328125)]","[(0, 3078.665283203125), (1, 3013.322265625)]","[(0, 5628.6552734375), (1, 8499.2021484375)]","[(0, 4289.31005859375), (1, 3693.50341796875)]"
197,"[(0, 7613.3408203125), (1, 7184.4345703125)]","[(0, 2553.029541015625), (1, 2111.3818359375)]","[(0, 6777.2666015625), (1, 7820.5556640625)]","[(0, 4504.88671875), (1, 4788.640625)]","[(0, 4512.68701171875), (1, 4196.7021484375)]","[(0, 4470.2646484375), (1, 4562.37744140625)]","[(0, 11040.5595703125), (1, 12350.4384765625)]","[(0, 4854.7080078125), (1, 5230.98583984375)]","[(0, 3146.205078125), (1, 2390.702880859375)]","[(0, 3850.332275390625), (1, 4350.08544921875)]","[(0, 3957.240966796875), (1, 5627.876953125)]"
198,"[(0, 5315.22705078125), (1, 5204.662109375)]","[(0, 1966.7513427734375), (1, 1933.557373046875)]","[(0, 5769.7783203125), (1, 5489.4287109375)]","[(0, 6260.7060546875), (1, 6598.80224609375)]","[(0, 7692.62353515625), (1, 5006.072265625)]","[(0, 6091.69482421875), (1, 6363.98828125)]","[(0, 5477.61572265625), (1, 5818.681640625)]","[(0, 2456.707275390625), (1, 2827.70263671875)]","[(0, 3239.09375), (1, 3615.22802734375)]","[(0, 3062.3720703125), (1, 3414.730224609375)]","[(0, 6109.521484375), (1, 6999.986328125)]"
199,"[(0, 8564.546875), (1, 7662.82275390625)]","[(0, 2154.9912109375), (1, 2336.978759765625)]","[(0, 11541.1474609375), (1, 11307.595703125)]","[(0, 6677.2490234375), (1, 7184.86572265625)]","[(0, 4635.943359375), (1, 3332.5185546875)]","[(0, 5003.3134765625), (1, 5168.85498046875)]","[(0, 3898.643798828125), (1, 3563.6181640625)]","[(0, 2988.26171875), (1, 1691.8929443359375)]","[(0, 2027.698974609375), (1, 2475.837158203125)]","[(0, 3726.88720703125), (1, 5785.60888671875)]","[(0, 8442.08203125), (1, 9159.720703125)]"
200,"[(0, 6266.51220703125), (1, 5881.7314453125)]","[(0, 2053.65234375), (1, 2246.94775390625)]","[(0, 5446.21630859375), (1, 4989.13818359375)]","[(0, 7871.36181640625), (1, 8263.328125)]","[(0, 4264.7509765625), (1, 3975.613525390625)]","[(0, 5276.97265625), (1, 5015.07958984375)]","[(0, 3845.279296875), (1, 4096.609375)]","[(0, 3332.6806640625), (1, 3262.19189453125)]","[(0, 2670.364501953125), (1, 2626.9921875)]","[(0, 5609.3046875), (1, 4156.51318359375)]","[(0, 5250.90869140625), (1, 5867.4228515625)]"
201,"[(0, 9702.404296875), (1, 9957.3671875)]","[(0, 2545.6787109375), (1, 2578.96142578125)]","[(0, 7700.2568359375), (1, 7428.3369140625)]","[(0, 6091.75341796875), (1, 6032.1904296875)]","[(0, 3358.94091796875), (1, 3100.5693359375)]","[(0, 3400.18505859375), (1, 3295.3271484375)]","[(0, 5592.869140625), (1, 5744.14453125)]","[(0, 4324.1962890625), (1, 3368.513427734375)]","[(0, 2975.812744140625), (1, 3049.03125)]","[(0, 3297.751220703125), (1, 5202.85595703125)]","[(0, 3697.2177734375), (1, 3355.43505859375)]"
202,"[(0, 6919.31787109375), (1, 7377.1396484375)]","[(0, 3315.792724609375), (1, 2862.169921875)]","[(0, 3059.748046875), (1, 3522.27197265625)]","[(0, 5802.43994140625), (1, 5827.76171875)]","[(0, 9334.4677734375), (1, 6498.6845703125)]","[(0, 5989.9814453125), (1, 6238.47509765625)]","[(0, 4425.7880859375), (1, 4834.04345703125)]","[(0, 4309.0263671875), (1, 5481.0537109375)]","[(0, 3643.760009765625), (1, 3835.277099609375)]","[(0, 7013.9990234375), (1, 3445.469482421875)]","[(0, 3407.687255859375), (1, 3243.158447265625)]"
203,"[(0, 13448.376953125), (1, 11989.923828125)]","[(0, 4025.53125), (1, 3855.09765625)]","[(0, 7504.7197265625), (1, 7704.09814453125)]","[(0, 7690.7451171875), (1, 7485.36328125)]","[(0, 7700.71923828125), (1, 5437.880859375)]","[(0, 5658.1865234375), (1, 5417.95166015625)]","[(0, 5028.08642578125), (1, 4721.6123046875)]","[(0, 3199.129150390625), (1, 3156.131103515625)]","[(0, 2746.480712890625), (1, 4731.673828125)]","[(0, 5431.2626953125), (1, 3573.4912109375)]","[(0, 4321.7021484375), (1, 3921.494384765625)]"
204,"[(0, 5775.03564453125), (1, 6141.5693359375)]","[(0, 4509.146484375), (1, 4399.26025390625)]","[(0, 7863.58154296875), (1, 9296.044921875)]","[(0, 7258.98046875), (1, 6521.189453125)]","[(0, 5410.986328125), (1, 5239.35400390625)]","[(0, 5808.91748046875), (1, 5725.89306640625)]","[(0, 3906.023681640625), (1, 4021.092041015625)]","[(0, 3687.615234375), (1, 3661.989990234375)]","[(0, 2673.968017578125), (1, 2990.490966796875)]","[(0, 4508.05029296875), (1, 6232.62353515625)]","[(0, 5089.1513671875), (1, 6580.2451171875)]"
