,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
306,"[(0, 24829.60546875), (1, 28268.03515625)]","[(0, 8148.72021484375), (1, 8163.40576171875)]","[(0, 22947.890625), (1, 23368.896484375)]","[(0, 17259.01953125), (1, 17973.962890625)]","[(0, 27745.87890625), (1, 26807.1640625)]","[(0, 16319.6904296875), (1, 15942.0390625)]","[(0, 16005.091796875), (1, 15574.1826171875)]","[(0, 21089.419921875), (1, 16248.4228515625)]","[(0, 8879.2275390625), (1, 9688.0732421875)]","[(0, 12491.3740234375), (1, 24477.923828125)]","[(0, 24218.32421875), (1, 32045.71875)]"
307,"[(0, 11878.4208984375), (1, 14553.19140625)]","[(0, 6593.81982421875), (1, 6852.78125)]","[(0, 17126.66796875), (1, 21465.23046875)]","[(0, 23989.443359375), (1, 22987.09765625)]","[(0, 32649.38671875), (1, 31794.15625)]","[(0, 9264.2021484375), (1, 9587.310546875)]","[(0, 14339.7041015625), (1, 14294.6318359375)]","[(0, 5909.38818359375), (1, 12493.6259765625)]","[(0, 8285.4072265625), (1, 13962.8173828125)]","[(0, 32865.9453125), (1, 41426.9609375)]","[(0, 11882.908203125), (1, 12404.87890625)]"
308,"[(0, 16689.0078125), (1, 18907.373046875)]","[(0, 7164.47607421875), (1, 7832.939453125)]","[(0, 24684.427734375), (1, 24101.646484375)]","[(0, 22855.28515625), (1, 21050.818359375)]","[(0, 32443.23046875), (1, 32807.0703125)]","[(0, 9669.4375), (1, 9753.150390625)]","[(0, 16505.0234375), (1, 16442.841796875)]","[(0, 9784.9658203125), (1, 7502.36572265625)]","[(0, 7728.90576171875), (1, 6580.20751953125)]","[(0, 11994.875), (1, 14083.0439453125)]","[(0, 15943.119140625), (1, 20620.953125)]"
309,"[(0, 16643.517578125), (1, 18975.9453125)]","[(0, 6989.373046875), (1, 7311.21923828125)]","[(0, 16654.904296875), (1, 17569.037109375)]","[(0, 26959.32421875), (1, 23432.4765625)]","[(0, 21934.587890625), (1, 20840.99609375)]","[(0, 9836.0224609375), (1, 9850.6845703125)]","[(0, 17761.849609375), (1, 16707.927734375)]","[(0, 8707.3876953125), (1, 6928.3642578125)]","[(0, 11859.0107421875), (1, 6757.5048828125)]","[(0, 9398.388671875), (1, 11831.005859375)]","[(0, 20181.62890625), (1, 25078.052734375)]"
310,"[(0, 8039.71826171875), (1, 10028.0595703125)]","[(0, 6266.662109375), (1, 6355.29638671875)]","[(0, 19407.3359375), (1, 19410.4453125)]","[(0, 22102.0703125), (1, 22792.228515625)]","[(0, 13763.7265625), (1, 13106.8876953125)]","[(0, 8113.36865234375), (1, 8275.0869140625)]","[(0, 19462.828125), (1, 17887.625)]","[(0, 9397.64453125), (1, 9767.3916015625)]","[(0, 11235.71484375), (1, 11599.49609375)]","[(0, 23547.21875), (1, 12688.2783203125)]","[(0, 21857.4921875), (1, 23219.875)]"
311,"[(0, 13681.7099609375), (1, 17048.626953125)]","[(0, 8248.912109375), (1, 8860.962890625)]","[(0, 16086.68359375), (1, 18859.77734375)]","[(0, 32446.19921875), (1, 32761.580078125)]","[(0, 28803.86328125), (1, 27488.900390625)]","[(0, 12197.27734375), (1, 12399.8642578125)]","[(0, 7472.2470703125), (1, 7533.36669921875)]","[(0, 8668.015625), (1, 9031.1728515625)]","[(0, 18306.595703125), (1, 10218.77734375)]","[(0, 16471.341796875), (1, 22642.84765625)]","[(0, 15511.275390625), (1, 20447.3125)]"
312,"[(0, 19051.158203125), (1, 21634.658203125)]","[(0, 9408.7822265625), (1, 9963.5703125)]","[(0, 19290.3671875), (1, 18634.080078125)]","[(0, 25962.083984375), (1, 25704.6328125)]","[(0, 35880.05859375), (1, 31006.7421875)]","[(0, 15108.2373046875), (1, 15401.6376953125)]","[(0, 16665.134765625), (1, 16141.9306640625)]","[(0, 11608.095703125), (1, 18290.41796875)]","[(0, 8872.2265625), (1, 6321.548828125)]","[(0, 8187.81005859375), (1, 12347.96484375)]","[(0, 11795.1025390625), (1, 12042.85546875)]"
313,"[(0, 10410.5302734375), (1, 13644.1953125)]","[(0, 9042.2734375), (1, 9751.1142578125)]","[(0, 21033.0), (1, 19179.404296875)]","[(0, 24445.240234375), (1, 24969.611328125)]","[(0, 37638.43359375), (1, 35151.80078125)]","[(0, 11621.830078125), (1, 11648.3173828125)]","[(0, 8682.9833984375), (1, 8452.5625)]","[(0, 7074.75048828125), (1, 12843.84375)]","[(0, 8357.4814453125), (1, 11775.6806640625)]","[(0, 13283.259765625), (1, 11372.7548828125)]","[(0, 14781.49609375), (1, 18645.494140625)]"
314,"[(0, 15407.1611328125), (1, 17259.9921875)]","[(0, 7184.66064453125), (1, 7209.671875)]","[(0, 19467.765625), (1, 16986.03125)]","[(0, 24668.68359375), (1, 24750.40625)]","[(0, 34151.390625), (1, 32656.736328125)]","[(0, 13311.375), (1, 13271.572265625)]","[(0, 12414.40625), (1, 12440.265625)]","[(0, 11151.8505859375), (1, 14298.2734375)]","[(0, 9195.544921875), (1, 10797.5556640625)]","[(0, 9862.8212890625), (1, 17546.533203125)]","[(0, 14347.6650390625), (1, 13866.0146484375)]"
315,"[(0, 10221.3408203125), (1, 12969.541015625)]","[(0, 4992.0703125), (1, 4726.23486328125)]","[(0, 16673.177734375), (1, 19625.58203125)]","[(0, 16396.927734375), (1, 17304.57421875)]","[(0, 24179.484375), (1, 21126.09765625)]","[(0, 20824.744140625), (1, 20490.6484375)]","[(0, 10915.9912109375), (1, 10182.4423828125)]","[(0, 7522.00927734375), (1, 16691.6015625)]","[(0, 9160.681640625), (1, 18496.953125)]","[(0, 10694.0927734375), (1, 10463.6337890625)]","[(0, 16634.345703125), (1, 16522.205078125)]"
316,"[(0, 21354.03515625), (1, 22890.6015625)]","[(0, 13246.04296875), (1, 13511.1494140625)]","[(0, 28523.86328125), (1, 26996.400390625)]","[(0, 22749.123046875), (1, 21435.833984375)]","[(0, 15749.158203125), (1, 13530.5556640625)]","[(0, 27028.5234375), (1, 27586.62109375)]","[(0, 12603.78515625), (1, 11049.892578125)]","[(0, 14712.5703125), (1, 7800.77880859375)]","[(0, 15759.0439453125), (1, 9036.5576171875)]","[(0, 10544.8857421875), (1, 13106.2119140625)]","[(0, 13871.8876953125), (1, 13827.5478515625)]"
317,"[(0, 17072.3984375), (1, 20745.337890625)]","[(0, 12563.7861328125), (1, 13654.8173828125)]","[(0, 20470.66796875), (1, 21213.615234375)]","[(0, 22139.115234375), (1, 22651.271484375)]","[(0, 12704.63671875), (1, 12436.03125)]","[(0, 12935.85546875), (1, 12666.0576171875)]","[(0, 47952.55859375), (1, 16112.3251953125)]","[(0, 10703.4287109375), (1, 8372.8544921875)]","[(0, 8224.7333984375), (1, 7625.076171875)]","[(0, 7371.689453125), (1, 11790.6376953125)]","[(0, 16812.34765625), (1, 16881.99609375)]"
318,"[(0, 20986.0546875), (1, 25403.833984375)]","[(0, 12523.591796875), (1, 13952.9140625)]","[(0, 23085.4765625), (1, 22649.673828125)]","[(0, 21217.09765625), (1, 19345.54296875)]","[(0, 13102.9013671875), (1, 12444.763671875)]","[(0, 9775.369140625), (1, 9856.2958984375)]","[(0, 26483.458984375), (1, 24183.08203125)]","[(0, 7794.59228515625), (1, 8591.70703125)]","[(0, 7770.99658203125), (1, 11781.5)]","[(0, 11313.7666015625), (1, 13757.4658203125)]","[(0, 17822.068359375), (1, 23222.62109375)]"
319,"[(0, 9392.3310546875), (1, 11678.9501953125)]","[(0, 9824.6123046875), (1, 10740.484375)]","[(0, 15789.2822265625), (1, 15979.2099609375)]","[(0, 25194.31640625), (1, 24758.833984375)]","[(0, 30001.048828125), (1, 26696.44140625)]","[(0, 13392.869140625), (1, 13280.8916015625)]","[(0, 17872.3984375), (1, 18431.587890625)]","[(0, 11688.6337890625), (1, 10432.3759765625)]","[(0, 6698.423828125), (1, 11617.1982421875)]","[(0, 17184.732421875), (1, 14922.9677734375)]","[(0, 20877.73828125), (1, 24631.705078125)]"
320,"[(0, 9533.7724609375), (1, 12144.6728515625)]","[(0, 12041.9375), (1, 11347.025390625)]","[(0, 14195.9755859375), (1, 13619.7431640625)]","[(0, 31805.435546875), (1, 27928.41796875)]","[(0, 28990.181640625), (1, 24424.361328125)]","[(0, 14521.8583984375), (1, 14739.716796875)]","[(0, 13709.54296875), (1, 13389.9189453125)]","[(0, 7302.35546875), (1, 13945.158203125)]","[(0, 12871.4462890625), (1, 9439.6455078125)]","[(0, 26413.740234375), (1, 13102.9130859375)]","[(0, 22974.234375), (1, 26128.080078125)]"
321,"[(0, 24739.52734375), (1, 25671.16796875)]","[(0, 10876.1103515625), (1, 10596.4404296875)]","[(0, 24815.9453125), (1, 25781.7734375)]","[(0, 26125.4375), (1, 26133.263671875)]","[(0, 21171.154296875), (1, 20846.880859375)]","[(0, 12325.4814453125), (1, 12348.8359375)]","[(0, 16797.587890625), (1, 12106.6162109375)]","[(0, 8713.6015625), (1, 15603.75390625)]","[(0, 7282.38916015625), (1, 6512.376953125)]","[(0, 16027.498046875), (1, 10649.119140625)]","[(0, 15315.9794921875), (1, 20868.54296875)]"
322,"[(0, 14793.314453125), (1, 18039.90625)]","[(0, 10566.015625), (1, 10303.12890625)]","[(0, 23387.646484375), (1, 23410.228515625)]","[(0, 25839.81640625), (1, 25052.787109375)]","[(0, 18757.927734375), (1, 17154.1640625)]","[(0, 14033.69140625), (1, 14052.75)]","[(0, 13435.66015625), (1, 11861.2607421875)]","[(0, 8222.984375), (1, 11373.5908203125)]","[(0, 5468.6845703125), (1, 5259.50341796875)]","[(0, 24558.453125), (1, 23924.533203125)]","[(0, 20391.71484375), (1, 22986.9453125)]"
323,"[(0, 18143.376953125), (1, 20315.935546875)]","[(0, 9322.00390625), (1, 9200.255859375)]","[(0, 24981.974609375), (1, 25662.015625)]","[(0, 28480.126953125), (1, 24995.3203125)]","[(0, 29430.962890625), (1, 29388.443359375)]","[(0, 11319.302734375), (1, 11208.435546875)]","[(0, 16364.74609375), (1, 15488.6298828125)]","[(0, 7151.8330078125), (1, 5876.03515625)]","[(0, 7328.94384765625), (1, 10685.82421875)]","[(0, 9869.5859375), (1, 10414.353515625)]","[(0, 14938.80078125), (1, 18764.724609375)]"
324,"[(0, 11412.171875), (1, 13586.7529296875)]","[(0, 6021.94189453125), (1, 5680.2666015625)]","[(0, 17266.3125), (1, 19527.0625)]","[(0, 30202.6875), (1, 29939.310546875)]","[(0, 26264.0859375), (1, 24995.080078125)]","[(0, 15414.6708984375), (1, 14947.7373046875)]","[(0, 16957.3828125), (1, 17311.439453125)]","[(0, 9106.5634765625), (1, 11280.0986328125)]","[(0, 7484.53515625), (1, 9011.2646484375)]","[(0, 8911.08984375), (1, 14534.7158203125)]","[(0, 17830.1953125), (1, 18326.52734375)]"
325,"[(0, 9486.6650390625), (1, 10608.91796875)]","[(0, 9202.6943359375), (1, 9483.01953125)]","[(0, 25294.8046875), (1, 26404.849609375)]","[(0, 22609.552734375), (1, 22385.369140625)]","[(0, 26958.734375), (1, 23512.14453125)]","[(0, 16842.197265625), (1, 17222.599609375)]","[(0, 13431.29296875), (1, 13254.2822265625)]","[(0, 8127.88916015625), (1, 10193.1982421875)]","[(0, 9400.9169921875), (1, 7468.89892578125)]","[(0, 17739.50390625), (1, 24751.373046875)]","[(0, 25840.234375), (1, 26992.94921875)]"
326,"[(0, 8734.4501953125), (1, 10128.98046875)]","[(0, 8257.0419921875), (1, 9085.3720703125)]","[(0, 24098.521484375), (1, 25829.0234375)]","[(0, 21800.119140625), (1, 20593.517578125)]","[(0, 26673.892578125), (1, 22259.427734375)]","[(0, 17214.357421875), (1, 16493.568359375)]","[(0, 13592.6748046875), (1, 13095.1435546875)]","[(0, 9897.3916015625), (1, 11171.021484375)]","[(0, 5923.431640625), (1, 11856.6005859375)]","[(0, 14930.92578125), (1, 10331.8896484375)]","[(0, 18522.51171875), (1, 19967.576171875)]"
327,"[(0, 42137.96875), (1, 45895.62890625)]","[(0, 8647.646484375), (1, 10007.4140625)]","[(0, 16678.904296875), (1, 15803.2314453125)]","[(0, 25400.732421875), (1, 24989.837890625)]","[(0, 25696.154296875), (1, 23088.029296875)]","[(0, 16684.6796875), (1, 16620.123046875)]","[(0, 11190.662109375), (1, 11218.2197265625)]","[(0, 10125.62890625), (1, 14963.583984375)]","[(0, 13993.33203125), (1, 9828.1923828125)]","[(0, 10720.3447265625), (1, 12824.8837890625)]","[(0, 22051.625), (1, 24676.990234375)]"
328,"[(0, 33588.65625), (1, 36769.87109375)]","[(0, 8323.921875), (1, 9399.2666015625)]","[(0, 15579.3369140625), (1, 16962.171875)]","[(0, 28653.396484375), (1, 25007.501953125)]","[(0, 23835.28515625), (1, 20238.525390625)]","[(0, 14900.9248046875), (1, 14735.134765625)]","[(0, 15858.7138671875), (1, 15538.91796875)]","[(0, 14240.46484375), (1, 11139.0634765625)]","[(0, 7822.73388671875), (1, 12676.4853515625)]","[(0, 5913.142578125), (1, 7797.8115234375)]","[(0, 17620.517578125), (1, 17702.173828125)]"
329,"[(0, 11190.384765625), (1, 13200.8203125)]","[(0, 4101.10498046875), (1, 3792.80419921875)]","[(0, 18699.00390625), (1, 19868.09765625)]","[(0, 26419.9140625), (1, 27139.615234375)]","[(0, 23187.05859375), (1, 19524.41796875)]","[(0, 18694.154296875), (1, 20521.72265625)]","[(0, 13013.3251953125), (1, 12571.5537109375)]","[(0, 17206.7421875), (1, 8524.7080078125)]","[(0, 7628.26171875), (1, 8405.2958984375)]","[(0, 22105.548828125), (1, 27127.193359375)]","[(0, 15045.833984375), (1, 15276.6220703125)]"
330,"[(0, 7553.68994140625), (1, 8255.302734375)]","[(0, 5913.24951171875), (1, 7083.77001953125)]","[(0, 15816.318359375), (1, 16440.583984375)]","[(0, 27639.97265625), (1, 26308.53125)]","[(0, 18013.396484375), (1, 15270.8974609375)]","[(0, 15890.5517578125), (1, 15619.2080078125)]","[(0, 18054.001953125), (1, 16901.392578125)]","[(0, 7028.1005859375), (1, 9670.94921875)]","[(0, 13516.859375), (1, 8733.8837890625)]","[(0, 12975.2314453125), (1, 22101.6484375)]","[(0, 16768.5703125), (1, 16729.212890625)]"
331,"[(0, 12592.095703125), (1, 13788.3330078125)]","[(0, 5556.01171875), (1, 6318.962890625)]","[(0, 27275.943359375), (1, 26817.724609375)]","[(0, 37715.50390625), (1, 37119.625)]","[(0, 14398.052734375), (1, 14196.490234375)]","[(0, 16326.9599609375), (1, 16581.3515625)]","[(0, 12339.9951171875), (1, 11910.5234375)]","[(0, 14762.3369140625), (1, 7313.4296875)]","[(0, 8407.2275390625), (1, 9842.7783203125)]","[(0, 22019.4921875), (1, 17799.10546875)]","[(0, 15258.3349609375), (1, 18719.826171875)]"
332,"[(0, 17141.99609375), (1, 21247.388671875)]","[(0, 5716.51953125), (1, 5381.17529296875)]","[(0, 30173.236328125), (1, 33626.4765625)]","[(0, 32118.845703125), (1, 30259.572265625)]","[(0, 25030.2890625), (1, 23980.75)]","[(0, 21961.58984375), (1, 23636.515625)]","[(0, 8958.1064453125), (1, 9189.0400390625)]","[(0, 8537.84765625), (1, 7699.2138671875)]","[(0, 7586.37890625), (1, 13059.2255859375)]","[(0, 8652.810546875), (1, 14012.5615234375)]","[(0, 14864.7177734375), (1, 15655.7890625)]"
333,"[(0, 20865.23828125), (1, 23339.140625)]","[(0, 5822.52294921875), (1, 5957.13330078125)]","[(0, 24940.38671875), (1, 25430.302734375)]","[(0, 29063.123046875), (1, 27012.1875)]","[(0, 28141.076171875), (1, 24824.537109375)]","[(0, 15961.8623046875), (1, 15960.8876953125)]","[(0, 12769.197265625), (1, 12522.5166015625)]","[(0, 7047.07421875), (1, 8935.30078125)]","[(0, 6387.82958984375), (1, 8976.5693359375)]","[(0, 12160.23828125), (1, 9260.0068359375)]","[(0, 13617.0927734375), (1, 14029.021484375)]"
334,"[(0, 9685.5419921875), (1, 12216.2744140625)]","[(0, 6027.46923828125), (1, 6621.76806640625)]","[(0, 21552.080078125), (1, 22485.48046875)]","[(0, 32180.83984375), (1, 30401.85546875)]","[(0, 23441.23828125), (1, 21718.669921875)]","[(0, 15984.28515625), (1, 15495.5)]","[(0, 14957.6474609375), (1, 14396.9677734375)]","[(0, 19861.884765625), (1, 10524.7021484375)]","[(0, 7434.72265625), (1, 11433.087890625)]","[(0, 7746.01025390625), (1, 8295.9306640625)]","[(0, 20349.189453125), (1, 26385.87109375)]"
335,"[(0, 7270.3076171875), (1, 9350.8076171875)]","[(0, 6244.66552734375), (1, 6890.86328125)]","[(0, 16114.9521484375), (1, 16768.08984375)]","[(0, 21237.927734375), (1, 22862.544921875)]","[(0, 14548.1689453125), (1, 13870.9091796875)]","[(0, 16224.2841796875), (1, 16793.56640625)]","[(0, 20334.388671875), (1, 15313.41015625)]","[(0, 10090.72265625), (1, 10757.1728515625)]","[(0, 7999.9091796875), (1, 8191.04296875)]","[(0, 12545.9697265625), (1, 11065.9951171875)]","[(0, 24441.37109375), (1, 27805.533203125)]"
336,"[(0, 9383.333984375), (1, 12202.908203125)]","[(0, 5420.91357421875), (1, 5651.0244140625)]","[(0, 23032.896484375), (1, 23508.041015625)]","[(0, 30095.9296875), (1, 29230.572265625)]","[(0, 24966.611328125), (1, 22515.349609375)]","[(0, 17654.73046875), (1, 17446.185546875)]","[(0, 17213.4375), (1, 16229.994140625)]","[(0, 4329.27587890625), (1, 6803.14990234375)]","[(0, 8218.7822265625), (1, 14339.087890625)]","[(0, 19563.4296875), (1, 12128.353515625)]","[(0, 23321.095703125), (1, 27117.2890625)]"
337,"[(0, 7268.71337890625), (1, 9571.587890625)]","[(0, 6151.2119140625), (1, 5570.16162109375)]","[(0, 22931.3515625), (1, 25041.34375)]","[(0, 24537.732421875), (1, 24115.947265625)]","[(0, 21765.677734375), (1, 19286.9453125)]","[(0, 14664.228515625), (1, 14869.296875)]","[(0, 17450.443359375), (1, 17221.138671875)]","[(0, 16596.6015625), (1, 12362.7880859375)]","[(0, 8158.37060546875), (1, 8135.63623046875)]","[(0, 11261.2783203125), (1, 12189.6474609375)]","[(0, 19699.74609375), (1, 26397.12109375)]"
338,"[(0, 18864.291015625), (1, 19389.6875)]","[(0, 6496.5341796875), (1, 7052.91015625)]","[(0, 21364.546875), (1, 22194.818359375)]","[(0, 19501.529296875), (1, 19672.560546875)]","[(0, 17005.189453125), (1, 14565.8125)]","[(0, 15801.482421875), (1, 15875.6787109375)]","[(0, 11319.4541015625), (1, 10989.5166015625)]","[(0, 4968.15673828125), (1, 5739.1669921875)]","[(0, 8219.1279296875), (1, 11314.31640625)]","[(0, 16674.291015625), (1, 11501.8544921875)]","[(0, 15481.615234375), (1, 19783.939453125)]"
339,"[(0, 10286.615234375), (1, 12657.76171875)]","[(0, 6745.82421875), (1, 7685.525390625)]","[(0, 19379.390625), (1, 19576.830078125)]","[(0, 27493.513671875), (1, 26101.1328125)]","[(0, 24580.2421875), (1, 23064.85546875)]","[(0, 12025.779296875), (1, 11968.833984375)]","[(0, 18838.81640625), (1, 15622.6787109375)]","[(0, 13297.9755859375), (1, 13945.8369140625)]","[(0, 8036.943359375), (1, 12157.8134765625)]","[(0, 8168.31201171875), (1, 20428.015625)]","[(0, 20456.400390625), (1, 19607.677734375)]"
340,"[(0, 9183.80078125), (1, 11724.26953125)]","[(0, 6877.60107421875), (1, 7778.38916015625)]","[(0, 23479.83203125), (1, 23818.62890625)]","[(0, 24844.45703125), (1, 21783.119140625)]","[(0, 23936.216796875), (1, 20760.41796875)]","[(0, 11238.029296875), (1, 10889.9130859375)]","[(0, 13642.8427734375), (1, 12526.79296875)]","[(0, 12116.306640625), (1, 8081.1904296875)]","[(0, 13147.2490234375), (1, 10921.4169921875)]","[(0, 17262.576171875), (1, 9667.970703125)]","[(0, 25000.875), (1, 29808.03125)]"
341,"[(0, 14145.0), (1, 15299.8046875)]","[(0, 5331.482421875), (1, 5879.2021484375)]","[(0, 17377.587890625), (1, 18035.537109375)]","[(0, 21560.5078125), (1, 20443.451171875)]","[(0, 34125.60546875), (1, 31635.396484375)]","[(0, 32370.5390625), (1, 31038.30859375)]","[(0, 14966.751953125), (1, 14367.8203125)]","[(0, 5732.76123046875), (1, 5759.48681640625)]","[(0, 6021.94189453125), (1, 5281.64013671875)]","[(0, 7923.47216796875), (1, 12246.1240234375)]","[(0, 12236.248046875), (1, 12196.2529296875)]"
342,"[(0, 6860.15673828125), (1, 8449.572265625)]","[(0, 4533.44775390625), (1, 4365.541015625)]","[(0, 17242.205078125), (1, 17145.724609375)]","[(0, 21939.923828125), (1, 21441.19140625)]","[(0, 32291.69921875), (1, 29629.67578125)]","[(0, 16472.080078125), (1, 16479.37109375)]","[(0, 16736.83984375), (1, 17177.671875)]","[(0, 9620.7783203125), (1, 5885.373046875)]","[(0, 6403.8955078125), (1, 8341.994140625)]","[(0, 7703.4736328125), (1, 10855.861328125)]","[(0, 19543.607421875), (1, 25874.7578125)]"
343,"[(0, 18334.98828125), (1, 20080.1484375)]","[(0, 12465.5625), (1, 12289.7763671875)]","[(0, 25729.330078125), (1, 30606.978515625)]","[(0, 24430.185546875), (1, 22670.591796875)]","[(0, 31723.73828125), (1, 30420.474609375)]","[(0, 25386.9296875), (1, 23952.68359375)]","[(0, 21027.82421875), (1, 20064.35546875)]","[(0, 14492.4033203125), (1, 9609.306640625)]","[(0, 11524.5615234375), (1, 10013.7529296875)]","[(0, 19169.14453125), (1, 9018.8994140625)]","[(0, 14338.6240234375), (1, 14819.1396484375)]"
344,"[(0, 23784.556640625), (1, 25161.875)]","[(0, 13252.0947265625), (1, 13202.708984375)]","[(0, 23396.771484375), (1, 27028.341796875)]","[(0, 24203.662109375), (1, 21773.939453125)]","[(0, 31460.53515625), (1, 27956.771484375)]","[(0, 7099.4267578125), (1, 7427.35986328125)]","[(0, 22219.40625), (1, 20032.3125)]","[(0, 15174.849609375), (1, 7802.79541015625)]","[(0, 12991.2412109375), (1, 10725.71484375)]","[(0, 14709.1044921875), (1, 8693.091796875)]","[(0, 19305.365234375), (1, 19373.236328125)]"
345,"[(0, 10365.751953125), (1, 13407.0791015625)]","[(0, 11978.4482421875), (1, 12310.94921875)]","[(0, 15087.7763671875), (1, 17011.7109375)]","[(0, 25096.69140625), (1, 24243.048828125)]","[(0, 25329.734375), (1, 27602.490234375)]","[(0, 10360.0), (1, 10010.7646484375)]","[(0, 10946.515625), (1, 11580.4521484375)]","[(0, 7533.85498046875), (1, 13214.34765625)]","[(0, 12084.158203125), (1, 6946.4990234375)]","[(0, 22635.333984375), (1, 11532.0703125)]","[(0, 13972.767578125), (1, 14023.2431640625)]"
346,"[(0, 10667.3642578125), (1, 11876.37109375)]","[(0, 10522.0322265625), (1, 10372.3876953125)]","[(0, 21692.69140625), (1, 23908.01953125)]","[(0, 27289.419921875), (1, 26469.19140625)]","[(0, 42051.13671875), (1, 42453.15625)]","[(0, 15062.875), (1, 15560.419921875)]","[(0, 14108.005859375), (1, 13897.484375)]","[(0, 10256.0625), (1, 7826.390625)]","[(0, 19747.69140625), (1, 8365.53515625)]","[(0, 18057.962890625), (1, 14408.9443359375)]","[(0, 19875.451171875), (1, 23884.046875)]"
