,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
182,"[(0, 27260.078125), (1, 28392.42578125)]","[(0, 16444.64453125), (1, 15850.74609375)]","[(0, 13933.552734375), (1, 14368.025390625)]","[(0, 26152.3359375), (1, 26796.37890625)]","[(0, 31442.328125), (1, 31239.142578125)]","[(0, 17919.927734375), (1, 17590.94921875)]","[(0, 15469.3369140625), (1, 20451.388671875)]","[(0, 16354.73046875), (1, 32495.810546875)]","[(0, 20230.787109375), (1, 21383.462890625)]","[(0, 22211.228515625), (1, 23744.283203125)]","[(0, 38313.63671875), (1, 31544.748046875)]"
183,"[(0, 29316.333984375), (1, 30581.798828125)]","[(0, 12679.3154296875), (1, 12975.4912109375)]","[(0, 19948.009765625), (1, 15572.0146484375)]","[(0, 15056.4267578125), (1, 15754.025390625)]","[(0, 14889.134765625), (1, 13690.4677734375)]","[(0, 19534.71875), (1, 19380.33203125)]","[(0, 21062.966796875), (1, 19432.431640625)]","[(0, 16941.6875), (1, 23568.021484375)]","[(0, 26330.921875), (1, 25631.46484375)]","[(0, 19064.607421875), (1, 17657.189453125)]","[(0, 33245.74609375), (1, 26157.875)]"
184,"[(0, 32350.478515625), (1, 32836.80859375)]","[(0, 37041.79296875), (1, 33927.140625)]","[(0, 16296.283203125), (1, 16577.74609375)]","[(0, 23447.85546875), (1, 24253.45703125)]","[(0, 23449.98046875), (1, 22426.908203125)]","[(0, 19838.76953125), (1, 18620.3828125)]","[(0, 24911.43359375), (1, 23203.03125)]","[(0, 24233.158203125), (1, 29337.05859375)]","[(0, 26151.240234375), (1, 17666.890625)]","[(0, 29557.98828125), (1, 29523.619140625)]","[(0, 33927.07421875), (1, 27071.140625)]"
185,"[(0, 23302.666015625), (1, 25558.677734375)]","[(0, 34760.9609375), (1, 31252.791015625)]","[(0, 18825.8671875), (1, 21314.646484375)]","[(0, 30315.404296875), (1, 29730.328125)]","[(0, 20067.111328125), (1, 20468.8125)]","[(0, 22226.3359375), (1, 22974.27734375)]","[(0, 14730.484375), (1, 19585.587890625)]","[(0, 18957.892578125), (1, 27150.619140625)]","[(0, 17026.3359375), (1, 13735.703125)]","[(0, 17899.091796875), (1, 30726.212890625)]","[(0, 26172.419921875), (1, 20658.33203125)]"
186,"[(0, 24053.08203125), (1, 25646.650390625)]","[(0, 31646.86328125), (1, 27839.44140625)]","[(0, 34997.76171875), (1, 32785.6796875)]","[(0, 28693.755859375), (1, 29560.017578125)]","[(0, 17330.982421875), (1, 16184.69140625)]","[(0, 21894.50390625), (1, 22087.3828125)]","[(0, 21479.3203125), (1, 27021.58984375)]","[(0, 15876.798828125), (1, 17195.75)]","[(0, 9522.6220703125), (1, 13318.4345703125)]","[(0, 19488.126953125), (1, 28105.62109375)]","[(0, 36202.25390625), (1, 29021.884765625)]"
187,"[(0, 28933.865234375), (1, 30621.166015625)]","[(0, 30623.94140625), (1, 29440.646484375)]","[(0, 27335.88671875), (1, 25946.861328125)]","[(0, 14453.48046875), (1, 15845.970703125)]","[(0, 16274.5546875), (1, 14960.80078125)]","[(0, 19459.359375), (1, 20944.92578125)]","[(0, 30569.201171875), (1, 29397.9453125)]","[(0, 31065.078125), (1, 39069.53125)]","[(0, 21579.49609375), (1, 23937.564453125)]","[(0, 29028.083984375), (1, 18147.423828125)]","[(0, 45849.2109375), (1, 36952.94921875)]"
188,"[(0, 28809.30078125), (1, 30289.021484375)]","[(0, 20339.0234375), (1, 19710.794921875)]","[(0, 21824.6875), (1, 20925.91796875)]","[(0, 12812.818359375), (1, 14292.982421875)]","[(0, 31488.572265625), (1, 30240.416015625)]","[(0, 11941.5849609375), (1, 11860.7060546875)]","[(0, 18011.71484375), (1, 18179.453125)]","[(0, 31692.41015625), (1, 20350.509765625)]","[(0, 14613.341796875), (1, 10844.0556640625)]","[(0, 9828.0615234375), (1, 32347.548828125)]","[(0, 30312.080078125), (1, 24789.59375)]"
189,"[(0, 30102.962890625), (1, 32129.26171875)]","[(0, 17907.134765625), (1, 17719.62109375)]","[(0, 16320.732421875), (1, 14659.921875)]","[(0, 18473.34765625), (1, 15354.1357421875)]","[(0, 30546.791015625), (1, 29286.15625)]","[(0, 18455.17578125), (1, 19801.400390625)]","[(0, 25670.4609375), (1, 23424.72265625)]","[(0, 17104.8125), (1, 14879.0986328125)]","[(0, 19336.0625), (1, 24043.703125)]","[(0, 32244.6484375), (1, 39687.96484375)]","[(0, 24833.48828125), (1, 20691.712890625)]"
190,"[(0, 24242.1484375), (1, 25565.259765625)]","[(0, 18514.2109375), (1, 17223.291015625)]","[(0, 27313.451171875), (1, 24995.3203125)]","[(0, 30861.333984375), (1, 30955.333984375)]","[(0, 28796.1171875), (1, 27876.794921875)]","[(0, 27792.9921875), (1, 27329.68359375)]","[(0, 13489.3916015625), (1, 12270.837890625)]","[(0, 28393.181640625), (1, 29672.458984375)]","[(0, 13359.91796875), (1, 13504.193359375)]","[(0, 25874.904296875), (1, 18913.162109375)]","[(0, 24509.73828125), (1, 19617.142578125)]"
191,"[(0, 25566.11328125), (1, 27409.73828125)]","[(0, 16277.5966796875), (1, 16995.591796875)]","[(0, 11093.6474609375), (1, 11130.0380859375)]","[(0, 11618.7724609375), (1, 12915.3681640625)]","[(0, 20615.603515625), (1, 17698.611328125)]","[(0, 22846.830078125), (1, 23307.0)]","[(0, 32981.80859375), (1, 34086.37890625)]","[(0, 21961.8203125), (1, 25347.51953125)]","[(0, 17509.33984375), (1, 9892.927734375)]","[(0, 24995.98828125), (1, 25150.86328125)]","[(0, 36640.45703125), (1, 30083.646484375)]"
192,"[(0, 30129.357421875), (1, 31656.25)]","[(0, 20168.1796875), (1, 19637.76953125)]","[(0, 24668.58984375), (1, 20161.583984375)]","[(0, 27898.310546875), (1, 26928.208984375)]","[(0, 32651.068359375), (1, 30123.236328125)]","[(0, 28588.404296875), (1, 28127.740234375)]","[(0, 16216.1015625), (1, 17360.361328125)]","[(0, 41180.33984375), (1, 24046.591796875)]","[(0, 19735.529296875), (1, 24269.421875)]","[(0, 22057.513671875), (1, 26718.140625)]","[(0, 26150.564453125), (1, 21075.42578125)]"
193,"[(0, 29972.021484375), (1, 31755.669921875)]","[(0, 19237.78515625), (1, 18766.0859375)]","[(0, 19502.126953125), (1, 19629.90625)]","[(0, 27081.546875), (1, 29265.943359375)]","[(0, 27471.578125), (1, 28244.212890625)]","[(0, 30772.87109375), (1, 31126.345703125)]","[(0, 22683.39453125), (1, 29113.587890625)]","[(0, 15375.6025390625), (1, 33191.51171875)]","[(0, 36295.62890625), (1, 29919.50390625)]","[(0, 18010.16796875), (1, 11812.3037109375)]","[(0, 32809.10546875), (1, 26586.328125)]"
194,"[(0, 37281.2265625), (1, 38425.7578125)]","[(0, 19930.646484375), (1, 19108.53125)]","[(0, 27033.576171875), (1, 22129.974609375)]","[(0, 31373.228515625), (1, 32405.380859375)]","[(0, 19788.58203125), (1, 16570.16015625)]","[(0, 28945.263671875), (1, 28820.953125)]","[(0, 7899.54052734375), (1, 11042.8125)]","[(0, 25684.001953125), (1, 33987.21484375)]","[(0, 12851.0234375), (1, 17841.181640625)]","[(0, 22425.583984375), (1, 30267.708984375)]","[(0, 29491.369140625), (1, 24584.697265625)]"
195,"[(0, 32328.3046875), (1, 33908.8984375)]","[(0, 17155.013671875), (1, 18193.623046875)]","[(0, 15435.0009765625), (1, 16173.751953125)]","[(0, 26684.681640625), (1, 26928.771484375)]","[(0, 30580.8359375), (1, 27338.728515625)]","[(0, 13035.9453125), (1, 13437.8642578125)]","[(0, 27675.92578125), (1, 27624.26953125)]","[(0, 23622.408203125), (1, 25506.740234375)]","[(0, 24179.0703125), (1, 24147.314453125)]","[(0, 25159.98046875), (1, 22954.369140625)]","[(0, 29812.80859375), (1, 23014.82421875)]"
196,"[(0, 30684.33984375), (1, 31138.458984375)]","[(0, 21318.58984375), (1, 21091.37109375)]","[(0, 13869.453125), (1, 13028.7861328125)]","[(0, 28249.115234375), (1, 27031.15234375)]","[(0, 22519.193359375), (1, 21013.470703125)]","[(0, 15922.2861328125), (1, 15337.8759765625)]","[(0, 24365.990234375), (1, 24252.970703125)]","[(0, 18724.62890625), (1, 17224.833984375)]","[(0, 13052.3525390625), (1, 7401.953125)]","[(0, 26229.06640625), (1, 30200.671875)]","[(0, 33469.515625), (1, 27844.0625)]"
197,"[(0, 27902.62109375), (1, 27966.611328125)]","[(0, 17307.048828125), (1, 17240.51171875)]","[(0, 13202.1044921875), (1, 13449.1083984375)]","[(0, 30681.646484375), (1, 28937.8671875)]","[(0, 23482.87890625), (1, 20654.765625)]","[(0, 23220.36328125), (1, 24081.15234375)]","[(0, 22505.26171875), (1, 20100.2265625)]","[(0, 20611.1796875), (1, 24757.984375)]","[(0, 20049.28125), (1, 27231.134765625)]","[(0, 22468.802734375), (1, 29271.74609375)]","[(0, 30336.48828125), (1, 24174.365234375)]"
198,"[(0, 33587.85546875), (1, 35872.73828125)]","[(0, 16776.822265625), (1, 15882.78125)]","[(0, 24137.046875), (1, 25090.083984375)]","[(0, 20351.92578125), (1, 21359.798828125)]","[(0, 21765.86328125), (1, 19182.33203125)]","[(0, 19277.10546875), (1, 19137.142578125)]","[(0, 20168.44921875), (1, 17502.59375)]","[(0, 28101.197265625), (1, 18066.833984375)]","[(0, 26162.4140625), (1, 32400.962890625)]","[(0, 22846.263671875), (1, 28425.96484375)]","[(0, 30228.91015625), (1, 23309.19921875)]"
199,"[(0, 29182.998046875), (1, 30936.060546875)]","[(0, 14168.34375), (1, 13882.9384765625)]","[(0, 16941.08984375), (1, 17284.583984375)]","[(0, 19523.619140625), (1, 19356.7265625)]","[(0, 33658.46484375), (1, 32281.81640625)]","[(0, 34278.74609375), (1, 32230.841796875)]","[(0, 26916.603515625), (1, 25969.04296875)]","[(0, 24943.48046875), (1, 25026.20703125)]","[(0, 12590.8232421875), (1, 11149.564453125)]","[(0, 17145.0546875), (1, 17539.806640625)]","[(0, 26051.595703125), (1, 20086.62109375)]"
200,"[(0, 32189.25), (1, 34087.515625)]","[(0, 16435.59765625), (1, 15706.095703125)]","[(0, 29130.638671875), (1, 22872.90234375)]","[(0, 33692.28125), (1, 35158.1015625)]","[(0, 33962.9453125), (1, 35330.96484375)]","[(0, 18265.927734375), (1, 19651.763671875)]","[(0, 27616.603515625), (1, 27664.18359375)]","[(0, 22969.083984375), (1, 23401.30078125)]","[(0, 27106.455078125), (1, 21501.740234375)]","[(0, 18736.4375), (1, 17105.79296875)]","[(0, 22876.4609375), (1, 18679.96875)]"
201,"[(0, 30562.029296875), (1, 32632.298828125)]","[(0, 17369.619140625), (1, 17488.927734375)]","[(0, 20461.4921875), (1, 20349.578125)]","[(0, 30342.392578125), (1, 30172.373046875)]","[(0, 29505.3515625), (1, 29794.4765625)]","[(0, 21266.30078125), (1, 23340.431640625)]","[(0, 9116.3388671875), (1, 11792.8759765625)]","[(0, 33092.109375), (1, 29881.890625)]","[(0, 25100.78515625), (1, 12011.4853515625)]","[(0, 22823.853515625), (1, 24271.365234375)]","[(0, 29360.373046875), (1, 23354.705078125)]"
202,"[(0, 27737.623046875), (1, 29843.587890625)]","[(0, 20839.34765625), (1, 20149.955078125)]","[(0, 17529.421875), (1, 17512.04296875)]","[(0, 20180.91796875), (1, 16679.4609375)]","[(0, 16325.9775390625), (1, 14675.2255859375)]","[(0, 38626.8046875), (1, 36950.30859375)]","[(0, 11315.0185546875), (1, 12622.5859375)]","[(0, 18940.037109375), (1, 30116.228515625)]","[(0, 23944.7109375), (1, 24868.75390625)]","[(0, 21904.27734375), (1, 25686.794921875)]","[(0, 26921.83984375), (1, 22059.470703125)]"
203,"[(0, 28345.107421875), (1, 28520.37890625)]","[(0, 20228.916015625), (1, 21017.6796875)]","[(0, 21768.4375), (1, 20979.51171875)]","[(0, 18248.099609375), (1, 17708.38671875)]","[(0, 24630.90625), (1, 22916.724609375)]","[(0, 11483.11328125), (1, 11156.4990234375)]","[(0, 10175.279296875), (1, 10866.623046875)]","[(0, 24083.380859375), (1, 24653.20703125)]","[(0, 12752.26953125), (1, 22245.91015625)]","[(0, 24984.666015625), (1, 28391.505859375)]","[(0, 30249.759765625), (1, 26258.048828125)]"
204,"[(0, 35092.6796875), (1, 37303.80859375)]","[(0, 18279.5546875), (1, 19149.064453125)]","[(0, 14846.5546875), (1, 14507.8359375)]","[(0, 13840.318359375), (1, 15174.0390625)]","[(0, 25759.3828125), (1, 26185.328125)]","[(0, 17447.166015625), (1, 17993.154296875)]","[(0, 21557.404296875), (1, 21755.611328125)]","[(0, 20903.220703125), (1, 20279.25390625)]","[(0, 16284.615234375), (1, 16234.8857421875)]","[(0, 19549.533203125), (1, 28285.16015625)]","[(0, 30812.044921875), (1, 25740.130859375)]"
205,"[(0, 28928.51171875), (1, 31019.75390625)]","[(0, 18545.87890625), (1, 17843.138671875)]","[(0, 25523.603515625), (1, 23336.3359375)]","[(0, 12122.548828125), (1, 12792.3681640625)]","[(0, 24040.560546875), (1, 24339.1640625)]","[(0, 16187.361328125), (1, 17535.123046875)]","[(0, 8560.2763671875), (1, 7199.763671875)]","[(0, 19278.302734375), (1, 17656.49609375)]","[(0, 26068.220703125), (1, 30550.0234375)]","[(0, 35416.01171875), (1, 22506.505859375)]","[(0, 29256.42578125), (1, 23459.599609375)]"
206,"[(0, 33907.89453125), (1, 35167.5234375)]","[(0, 19270.37890625), (1, 19811.828125)]","[(0, 10362.806640625), (1, 9717.87890625)]","[(0, 16054.2236328125), (1, 15807.7685546875)]","[(0, 20662.193359375), (1, 18530.833984375)]","[(0, 21168.408203125), (1, 21870.150390625)]","[(0, 14855.8740234375), (1, 11071.3466796875)]","[(0, 34792.83203125), (1, 15368.4931640625)]","[(0, 26689.109375), (1, 12961.689453125)]","[(0, 23500.890625), (1, 21872.15234375)]","[(0, 25182.712890625), (1, 19802.85546875)]"
207,"[(0, 31315.146484375), (1, 32994.328125)]","[(0, 19138.732421875), (1, 17521.701171875)]","[(0, 18191.47265625), (1, 13802.37109375)]","[(0, 17716.529296875), (1, 19777.224609375)]","[(0, 30154.134765625), (1, 28331.51171875)]","[(0, 28025.08203125), (1, 27374.029296875)]","[(0, 19825.64453125), (1, 20409.283203125)]","[(0, 20581.443359375), (1, 25194.02734375)]","[(0, 21695.98046875), (1, 25932.513671875)]","[(0, 23289.95703125), (1, 34153.1484375)]","[(0, 28305.126953125), (1, 21928.5859375)]"
208,"[(0, 31295.205078125), (1, 32158.353515625)]","[(0, 27720.27734375), (1, 28236.564453125)]","[(0, 13540.7666015625), (1, 15229.59375)]","[(0, 15658.8955078125), (1, 17172.201171875)]","[(0, 32277.935546875), (1, 31301.3515625)]","[(0, 26767.74609375), (1, 29119.41796875)]","[(0, 18064.904296875), (1, 17521.416015625)]","[(0, 21892.666015625), (1, 33502.82421875)]","[(0, 16078.3251953125), (1, 15833.447265625)]","[(0, 26202.990234375), (1, 19062.333984375)]","[(0, 29133.861328125), (1, 23121.54296875)]"
209,"[(0, 24535.16015625), (1, 26340.087890625)]","[(0, 25578.0859375), (1, 25762.67578125)]","[(0, 12927.5927734375), (1, 15124.7724609375)]","[(0, 24524.3984375), (1, 25960.7734375)]","[(0, 19163.095703125), (1, 18506.462890625)]","[(0, 32521.169921875), (1, 31418.4375)]","[(0, 13515.0546875), (1, 13599.728515625)]","[(0, 26063.224609375), (1, 24672.63671875)]","[(0, 25084.224609375), (1, 17881.80859375)]","[(0, 21082.68359375), (1, 36988.73828125)]","[(0, 33861.16796875), (1, 26727.341796875)]"
210,"[(0, 24515.93359375), (1, 25673.275390625)]","[(0, 25854.185546875), (1, 25250.046875)]","[(0, 23721.671875), (1, 20565.982421875)]","[(0, 16471.044921875), (1, 18538.0625)]","[(0, 18933.392578125), (1, 18454.59375)]","[(0, 15155.021484375), (1, 15577.3017578125)]","[(0, 16045.927734375), (1, 15694.8505859375)]","[(0, 31529.94921875), (1, 21376.958984375)]","[(0, 28817.021484375), (1, 21019.865234375)]","[(0, 9931.4111328125), (1, 14092.5283203125)]","[(0, 24751.822265625), (1, 18672.43359375)]"
211,"[(0, 28483.984375), (1, 31071.09375)]","[(0, 28302.642578125), (1, 28729.16015625)]","[(0, 16037.2841796875), (1, 16292.97265625)]","[(0, 22655.634765625), (1, 21906.72265625)]","[(0, 24837.634765625), (1, 22969.806640625)]","[(0, 16184.984375), (1, 15953.1728515625)]","[(0, 18280.392578125), (1, 18328.904296875)]","[(0, 25917.16015625), (1, 19727.73828125)]","[(0, 13611.6005859375), (1, 23605.744140625)]","[(0, 26872.078125), (1, 12324.9990234375)]","[(0, 41358.2734375), (1, 35052.5078125)]"
212,"[(0, 27789.228515625), (1, 29066.810546875)]","[(0, 15080.9287109375), (1, 14847.771484375)]","[(0, 34338.0), (1, 26200.81640625)]","[(0, 25487.7265625), (1, 25225.5234375)]","[(0, 37737.4140625), (1, 35356.44921875)]","[(0, 26933.447265625), (1, 26346.4453125)]","[(0, 16222.041015625), (1, 15485.9560546875)]","[(0, 33344.2109375), (1, 25682.384765625)]","[(0, 21995.796875), (1, 20782.2890625)]","[(0, 19659.86328125), (1, 28859.76171875)]","[(0, 32414.806640625), (1, 26140.216796875)]"
213,"[(0, 31350.70703125), (1, 32977.0234375)]","[(0, 25512.65234375), (1, 25837.103515625)]","[(0, 21004.916015625), (1, 20225.443359375)]","[(0, 19780.865234375), (1, 17680.0546875)]","[(0, 19271.333984375), (1, 16925.42578125)]","[(0, 17478.390625), (1, 17929.26171875)]","[(0, 11697.6884765625), (1, 16201.337890625)]","[(0, 36876.34375), (1, 17909.046875)]","[(0, 9745.2939453125), (1, 18540.220703125)]","[(0, 23932.587890625), (1, 36929.62890625)]","[(0, 27192.36328125), (1, 22017.099609375)]"
214,"[(0, 28649.70703125), (1, 30908.841796875)]","[(0, 23867.7421875), (1, 24135.689453125)]","[(0, 20328.357421875), (1, 20277.435546875)]","[(0, 32265.96484375), (1, 29725.9609375)]","[(0, 27525.57421875), (1, 25111.7734375)]","[(0, 14602.6005859375), (1, 14359.7939453125)]","[(0, 17787.056640625), (1, 24481.68359375)]","[(0, 14308.6533203125), (1, 36534.80078125)]","[(0, 16473.1171875), (1, 27858.537109375)]","[(0, 22915.501953125), (1, 32438.15625)]","[(0, 33235.25390625), (1, 25509.85546875)]"
215,"[(0, 25733.037109375), (1, 27001.265625)]","[(0, 23326.2578125), (1, 22287.083984375)]","[(0, 25590.166015625), (1, 22112.421875)]","[(0, 19185.07421875), (1, 18728.43359375)]","[(0, 15797.716796875), (1, 16057.3935546875)]","[(0, 14558.798828125), (1, 14603.4365234375)]","[(0, 15084.2373046875), (1, 15095.5908203125)]","[(0, 20168.314453125), (1, 18780.373046875)]","[(0, 18950.208984375), (1, 16643.13671875)]","[(0, 33709.12109375), (1, 24296.978515625)]","[(0, 29139.05859375), (1, 22948.765625)]"
216,"[(0, 38128.72265625), (1, 41556.43359375)]","[(0, 21882.0625), (1, 22013.255859375)]","[(0, 18855.7109375), (1, 17554.197265625)]","[(0, 24832.2109375), (1, 24535.697265625)]","[(0, 14409.3017578125), (1, 14346.734375)]","[(0, 23394.896484375), (1, 23076.0546875)]","[(0, 28688.419921875), (1, 29077.345703125)]","[(0, 33695.30078125), (1, 21596.76953125)]","[(0, 20661.6015625), (1, 21607.294921875)]","[(0, 20347.8515625), (1, 30441.89453125)]","[(0, 35369.73828125), (1, 29162.41015625)]"
217,"[(0, 49757.8359375), (1, 51193.92578125)]","[(0, 26002.7734375), (1, 25729.673828125)]","[(0, 24253.802734375), (1, 23495.939453125)]","[(0, 24475.47265625), (1, 25005.810546875)]","[(0, 19041.1875), (1, 16378.251953125)]","[(0, 18313.912109375), (1, 18671.73828125)]","[(0, 16858.8125), (1, 17353.525390625)]","[(0, 32583.412109375), (1, 24077.708984375)]","[(0, 20308.59375), (1, 19477.609375)]","[(0, 23627.095703125), (1, 36119.8671875)]","[(0, 30643.66015625), (1, 24198.099609375)]"
218,"[(0, 44513.78515625), (1, 46033.4453125)]","[(0, 21922.708984375), (1, 21952.982421875)]","[(0, 18428.0546875), (1, 17394.68359375)]","[(0, 20356.275390625), (1, 21299.244140625)]","[(0, 27980.939453125), (1, 25576.646484375)]","[(0, 12809.201171875), (1, 12852.763671875)]","[(0, 19082.19921875), (1, 18860.92578125)]","[(0, 20435.96484375), (1, 25147.38671875)]","[(0, 25271.751953125), (1, 26959.607421875)]","[(0, 30184.173828125), (1, 26177.8125)]","[(0, 34314.953125), (1, 29006.0859375)]"
219,"[(0, 32552.353515625), (1, 34628.80859375)]","[(0, 24613.953125), (1, 22873.01171875)]","[(0, 24028.82421875), (1, 19816.001953125)]","[(0, 12806.9306640625), (1, 12712.0537109375)]","[(0, 15480.2275390625), (1, 13429.126953125)]","[(0, 19360.326171875), (1, 19290.3671875)]","[(0, 33666.6484375), (1, 28501.212890625)]","[(0, 12546.078125), (1, 23654.646484375)]","[(0, 14060.9541015625), (1, 18251.91015625)]","[(0, 27055.0078125), (1, 24386.4453125)]","[(0, 35012.8515625), (1, 28287.1015625)]"
220,"[(0, 28560.009765625), (1, 29029.08203125)]","[(0, 28185.876953125), (1, 28381.109375)]","[(0, 24577.923828125), (1, 22749.96875)]","[(0, 19827.2890625), (1, 18501.91015625)]","[(0, 25865.677734375), (1, 23436.9453125)]","[(0, 28713.4375), (1, 29414.435546875)]","[(0, 28730.201171875), (1, 23240.767578125)]","[(0, 24499.478515625), (1, 27407.17578125)]","[(0, 17014.2578125), (1, 20584.837890625)]","[(0, 24932.16015625), (1, 20016.57421875)]","[(0, 32435.525390625), (1, 25458.83984375)]"
221,"[(0, 29195.44140625), (1, 30723.109375)]","[(0, 16872.935546875), (1, 16784.6484375)]","[(0, 17586.60546875), (1, 16341.244140625)]","[(0, 18168.86328125), (1, 18042.658203125)]","[(0, 20779.236328125), (1, 21597.572265625)]","[(0, 18084.2109375), (1, 18257.16796875)]","[(0, 23384.771484375), (1, 23885.072265625)]","[(0, 19727.587890625), (1, 18804.80078125)]","[(0, 20159.81640625), (1, 16323.42578125)]","[(0, 22777.060546875), (1, 26032.099609375)]","[(0, 36784.70703125), (1, 29758.55078125)]"
