,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
293,"[(0, 75950.484375), (1, 69911.3046875)]","[(0, 36185.1015625), (1, 34986.1796875)]","[(0, 30743.7421875), (1, 28722.99609375)]","[(0, 22866.09765625), (1, 20739.146484375)]","[(0, 35048.8984375), (1, 34416.87890625)]","[(0, 29886.08203125), (1, 29235.478515625)]","[(0, 39748.6484375), (1, 30543.177734375)]","[(0, 38811.9140625), (1, 24617.00390625)]","[(0, 45598.1328125), (1, 31423.201171875)]","[(0, 40386.6875), (1, 40794.96484375)]","[(0, 25213.376953125), (1, 26943.33984375)]"
294,"[(0, 39064.390625), (1, 37736.30078125)]","[(0, 35990.171875), (1, 36830.97265625)]","[(0, 17406.166015625), (1, 20204.853515625)]","[(0, 26263.634765625), (1, 25167.5625)]","[(0, 19171.173828125), (1, 18588.3046875)]","[(0, 34535.671875), (1, 34363.08984375)]","[(0, 22509.4453125), (1, 18808.298828125)]","[(0, 40870.9765625), (1, 48577.85546875)]","[(0, 31531.1796875), (1, 23922.091796875)]","[(0, 44219.97265625), (1, 34772.19921875)]","[(0, 36249.79296875), (1, 33319.54296875)]"
295,"[(0, 57093.6328125), (1, 54536.15234375)]","[(0, 30738.08203125), (1, 31221.125)]","[(0, 26264.26171875), (1, 30325.03515625)]","[(0, 21898.26171875), (1, 20120.36328125)]","[(0, 31447.81640625), (1, 34343.59765625)]","[(0, 42263.015625), (1, 43468.02734375)]","[(0, 28402.716796875), (1, 30854.181640625)]","[(0, 36329.39453125), (1, 46608.64453125)]","[(0, 23199.291015625), (1, 30222.9140625)]","[(0, 49002.25390625), (1, 34154.35546875)]","[(0, 25215.396484375), (1, 27441.83203125)]"
296,"[(0, 49569.14453125), (1, 46281.625)]","[(0, 32872.62109375), (1, 29694.453125)]","[(0, 21233.330078125), (1, 19262.80859375)]","[(0, 28632.98828125), (1, 30659.095703125)]","[(0, 24518.80859375), (1, 24566.720703125)]","[(0, 39948.0078125), (1, 41220.1015625)]","[(0, 16579.546875), (1, 18913.6484375)]","[(0, 26442.271484375), (1, 20984.09375)]","[(0, 21065.41796875), (1, 32768.70703125)]","[(0, 45496.57421875), (1, 28310.255859375)]","[(0, 41259.90234375), (1, 38915.58203125)]"
297,"[(0, 41576.96484375), (1, 39959.32421875)]","[(0, 33081.37890625), (1, 31556.541015625)]","[(0, 30356.05078125), (1, 27079.197265625)]","[(0, 40084.62890625), (1, 37930.7421875)]","[(0, 32372.146484375), (1, 30203.955078125)]","[(0, 29111.19921875), (1, 27749.08203125)]","[(0, 37538.66796875), (1, 36990.4296875)]","[(0, 43481.5859375), (1, 22400.57421875)]","[(0, 11912.341796875), (1, 14420.6162109375)]","[(0, 55114.05859375), (1, 37822.19140625)]","[(0, 31170.607421875), (1, 34157.38671875)]"
298,"[(0, 35979.2890625), (1, 34510.5859375)]","[(0, 32175.4375), (1, 33969.9765625)]","[(0, 29514.470703125), (1, 26635.609375)]","[(0, 33376.6953125), (1, 30302.166015625)]","[(0, 37706.19140625), (1, 32958.12890625)]","[(0, 37376.203125), (1, 38600.625)]","[(0, 26280.119140625), (1, 25382.982421875)]","[(0, 31778.998046875), (1, 34301.80078125)]","[(0, 20266.744140625), (1, 16363.9658203125)]","[(0, 29114.86328125), (1, 29622.865234375)]","[(0, 39491.44921875), (1, 37913.63671875)]"
299,"[(0, 43297.94140625), (1, 42233.84375)]","[(0, 28581.537109375), (1, 28253.236328125)]","[(0, 14878.7578125), (1, 16778.59765625)]","[(0, 30522.533203125), (1, 32585.775390625)]","[(0, 29439.46875), (1, 28461.609375)]","[(0, 30933.228515625), (1, 31129.939453125)]","[(0, 35823.3046875), (1, 33279.37109375)]","[(0, 31677.0), (1, 33281.1796875)]","[(0, 22021.02734375), (1, 29892.0390625)]","[(0, 37298.046875), (1, 54035.7890625)]","[(0, 26491.54296875), (1, 25238.515625)]"
300,"[(0, 49428.75390625), (1, 46708.984375)]","[(0, 27165.173828125), (1, 25097.55078125)]","[(0, 30863.33203125), (1, 31976.6640625)]","[(0, 25579.892578125), (1, 25113.42578125)]","[(0, 21038.796875), (1, 17949.603515625)]","[(0, 30300.345703125), (1, 28608.287109375)]","[(0, 20577.7734375), (1, 19430.20703125)]","[(0, 30864.423828125), (1, 41446.125)]","[(0, 22429.26171875), (1, 24284.609375)]","[(0, 29845.236328125), (1, 24876.013671875)]","[(0, 26167.205078125), (1, 29232.96875)]"
301,"[(0, 68044.4453125), (1, 67373.03125)]","[(0, 40813.29296875), (1, 38610.1953125)]","[(0, 18018.671875), (1, 20223.052734375)]","[(0, 37330.74609375), (1, 35024.44140625)]","[(0, 15801.5283203125), (1, 14573.927734375)]","[(0, 47006.95703125), (1, 44374.29296875)]","[(0, 26594.720703125), (1, 25698.8984375)]","[(0, 28494.607421875), (1, 34069.25390625)]","[(0, 42219.14453125), (1, 16284.1806640625)]","[(0, 33818.6640625), (1, 37610.0859375)]","[(0, 27057.693359375), (1, 32211.63671875)]"
302,"[(0, 58715.90625), (1, 53479.79296875)]","[(0, 35904.26171875), (1, 35467.38671875)]","[(0, 32031.23828125), (1, 29831.0078125)]","[(0, 45514.93359375), (1, 41613.54296875)]","[(0, 17246.267578125), (1, 14521.5947265625)]","[(0, 48250.734375), (1, 52581.77734375)]","[(0, 16354.3564453125), (1, 16758.5625)]","[(0, 30979.93359375), (1, 41602.15234375)]","[(0, 29681.85546875), (1, 28533.73828125)]","[(0, 36336.078125), (1, 39146.76953125)]","[(0, 48607.0546875), (1, 54254.77734375)]"
303,"[(0, 124979.9375), (1, 121638.8671875)]","[(0, 29522.970703125), (1, 29816.90234375)]","[(0, 38092.9609375), (1, 34999.53125)]","[(0, 20384.986328125), (1, 18488.064453125)]","[(0, 31897.931640625), (1, 27072.171875)]","[(0, 32104.361328125), (1, 33339.98046875)]","[(0, 26493.513671875), (1, 23211.884765625)]","[(0, 67156.078125), (1, 49296.23828125)]","[(0, 21791.970703125), (1, 19900.486328125)]","[(0, 18696.79296875), (1, 33948.53515625)]","[(0, 27221.2421875), (1, 31148.26171875)]"
304,"[(0, 68453.84375), (1, 65441.3203125)]","[(0, 26050.4765625), (1, 24777.919921875)]","[(0, 20575.869140625), (1, 19947.01953125)]","[(0, 34052.62109375), (1, 35305.60546875)]","[(0, 22619.04296875), (1, 17832.779296875)]","[(0, 29886.96484375), (1, 28226.361328125)]","[(0, 22716.9921875), (1, 19697.509765625)]","[(0, 38847.31640625), (1, 57592.3203125)]","[(0, 43785.26953125), (1, 36384.5234375)]","[(0, 44951.7734375), (1, 59085.96875)]","[(0, 35225.625), (1, 32601.470703125)]"
305,"[(0, 93983.9375), (1, 92930.0078125)]","[(0, 24735.234375), (1, 23375.404296875)]","[(0, 29221.01171875), (1, 24894.048828125)]","[(0, 22605.21875), (1, 21613.251953125)]","[(0, 33964.43359375), (1, 37349.3359375)]","[(0, 32730.8203125), (1, 31743.62109375)]","[(0, 26520.83984375), (1, 25509.48828125)]","[(0, 26720.765625), (1, 27298.087890625)]","[(0, 48321.421875), (1, 25261.294921875)]","[(0, 17582.49609375), (1, 18233.609375)]","[(0, 26885.740234375), (1, 26438.666015625)]"
306,"[(0, 80967.5390625), (1, 77312.984375)]","[(0, 31125.189453125), (1, 30180.8046875)]","[(0, 29524.94140625), (1, 28906.8359375)]","[(0, 22474.654296875), (1, 22155.3984375)]","[(0, 24464.87890625), (1, 24998.96484375)]","[(0, 40780.8046875), (1, 41668.73828125)]","[(0, 25123.560546875), (1, 26959.453125)]","[(0, 20876.185546875), (1, 20433.724609375)]","[(0, 32986.4921875), (1, 15469.0419921875)]","[(0, 50375.44140625), (1, 29335.576171875)]","[(0, 31962.029296875), (1, 29768.375)]"
307,"[(0, 51519.03515625), (1, 49824.45703125)]","[(0, 21919.9296875), (1, 21733.029296875)]","[(0, 27029.681640625), (1, 24707.224609375)]","[(0, 33483.1796875), (1, 31597.166015625)]","[(0, 25760.880859375), (1, 23486.349609375)]","[(0, 25178.439453125), (1, 24106.3125)]","[(0, 20459.38671875), (1, 20093.01953125)]","[(0, 29295.736328125), (1, 22806.12109375)]","[(0, 31009.69921875), (1, 44901.390625)]","[(0, 18281.47265625), (1, 17680.390625)]","[(0, 30619.822265625), (1, 34912.55859375)]"
308,"[(0, 37006.484375), (1, 35757.15625)]","[(0, 21756.087890625), (1, 20426.5546875)]","[(0, 17926.013671875), (1, 18524.87890625)]","[(0, 33802.15625), (1, 29220.986328125)]","[(0, 41085.80078125), (1, 43262.8984375)]","[(0, 28754.076171875), (1, 28862.404296875)]","[(0, 28871.4609375), (1, 28469.103515625)]","[(0, 35790.99609375), (1, 49762.58203125)]","[(0, 20357.109375), (1, 22389.189453125)]","[(0, 30795.240234375), (1, 29960.591796875)]","[(0, 32978.81640625), (1, 32312.091796875)]"
309,"[(0, 55343.01171875), (1, 52787.0703125)]","[(0, 19624.814453125), (1, 17143.990234375)]","[(0, 36335.0390625), (1, 31084.40234375)]","[(0, 25675.91796875), (1, 23829.71484375)]","[(0, 28095.1953125), (1, 26268.443359375)]","[(0, 38763.34375), (1, 38479.58984375)]","[(0, 20834.875), (1, 22036.15234375)]","[(0, 35530.8984375), (1, 34875.05078125)]","[(0, 37923.10546875), (1, 22570.04296875)]","[(0, 38507.234375), (1, 42480.25)]","[(0, 36141.30078125), (1, 33376.3125)]"
310,"[(0, 78677.2578125), (1, 72898.2109375)]","[(0, 30160.232421875), (1, 28109.9609375)]","[(0, 37444.52734375), (1, 36133.33984375)]","[(0, 36611.359375), (1, 34147.38671875)]","[(0, 27331.45703125), (1, 23968.884765625)]","[(0, 38747.3046875), (1, 39772.87890625)]","[(0, 21109.30078125), (1, 21540.1015625)]","[(0, 34207.0625), (1, 26013.23828125)]","[(0, 33546.6875), (1, 18042.8828125)]","[(0, 35518.23046875), (1, 32510.935546875)]","[(0, 30247.740234375), (1, 33080.37109375)]"
311,"[(0, 67725.078125), (1, 63338.5078125)]","[(0, 39056.08203125), (1, 38131.37890625)]","[(0, 43011.5390625), (1, 36714.05078125)]","[(0, 37072.5390625), (1, 36181.06640625)]","[(0, 33702.7890625), (1, 32169.302734375)]","[(0, 23301.443359375), (1, 23495.04296875)]","[(0, 33118.21875), (1, 31907.7890625)]","[(0, 28745.109375), (1, 28734.146484375)]","[(0, 35703.99609375), (1, 27672.09765625)]","[(0, 63834.41796875), (1, 63569.66796875)]","[(0, 28554.318359375), (1, 28558.265625)]"
312,"[(0, 74641.7421875), (1, 68946.140625)]","[(0, 35884.74609375), (1, 33569.953125)]","[(0, 41583.70703125), (1, 41035.20703125)]","[(0, 36327.07421875), (1, 35537.1015625)]","[(0, 22891.27734375), (1, 19506.513671875)]","[(0, 25787.4765625), (1, 24991.0546875)]","[(0, 22689.669921875), (1, 24433.818359375)]","[(0, 24000.609375), (1, 40919.65234375)]","[(0, 17545.16015625), (1, 24301.5)]","[(0, 30830.4453125), (1, 41778.87890625)]","[(0, 27649.78125), (1, 30394.0859375)]"
313,"[(0, 44004.9609375), (1, 41043.9375)]","[(0, 32381.408203125), (1, 29098.986328125)]","[(0, 21694.947265625), (1, 22404.611328125)]","[(0, 35050.53515625), (1, 36281.265625)]","[(0, 15538.251953125), (1, 13618.703125)]","[(0, 32932.5546875), (1, 33392.55078125)]","[(0, 36972.16015625), (1, 30025.69140625)]","[(0, 41410.6484375), (1, 24976.162109375)]","[(0, 30649.4765625), (1, 22744.044921875)]","[(0, 71935.1484375), (1, 49126.296875)]","[(0, 26824.580078125), (1, 25151.248046875)]"
314,"[(0, 83595.265625), (1, 78913.21875)]","[(0, 44333.98046875), (1, 42145.56640625)]","[(0, 41617.26953125), (1, 38038.98046875)]","[(0, 23072.88671875), (1, 21760.90234375)]","[(0, 16030.06640625), (1, 14749.8544921875)]","[(0, 19585.009765625), (1, 20089.6875)]","[(0, 22593.150390625), (1, 18323.6953125)]","[(0, 27112.478515625), (1, 38150.29296875)]","[(0, 30777.037109375), (1, 17878.9609375)]","[(0, 37379.66015625), (1, 40754.0546875)]","[(0, 31921.546875), (1, 37175.10546875)]"
315,"[(0, 48121.0078125), (1, 45745.875)]","[(0, 23604.619140625), (1, 23275.63671875)]","[(0, 18307.748046875), (1, 17838.580078125)]","[(0, 21094.689453125), (1, 18695.525390625)]","[(0, 33784.46484375), (1, 30947.748046875)]","[(0, 23610.85546875), (1, 22829.884765625)]","[(0, 40841.79296875), (1, 38698.1171875)]","[(0, 27819.8828125), (1, 37023.74609375)]","[(0, 23104.15234375), (1, 23111.029296875)]","[(0, 32011.203125), (1, 33100.44140625)]","[(0, 37837.921875), (1, 41028.359375)]"
316,"[(0, 77746.2578125), (1, 78055.828125)]","[(0, 24985.787109375), (1, 22959.294921875)]","[(0, 20527.537109375), (1, 20220.41015625)]","[(0, 39988.75390625), (1, 34980.9453125)]","[(0, 25684.099609375), (1, 22034.533203125)]","[(0, 31428.8359375), (1, 30811.07421875)]","[(0, 23417.708984375), (1, 22004.3359375)]","[(0, 33683.57421875), (1, 39483.01171875)]","[(0, 21088.595703125), (1, 34260.0859375)]","[(0, 42553.6015625), (1, 54098.2265625)]","[(0, 29330.541015625), (1, 33904.14453125)]"
317,"[(0, 82053.46875), (1, 78847.5390625)]","[(0, 21679.021484375), (1, 18622.212890625)]","[(0, 27888.203125), (1, 27769.99609375)]","[(0, 30179.134765625), (1, 23806.88671875)]","[(0, 20396.265625), (1, 18874.98046875)]","[(0, 24669.154296875), (1, 24216.154296875)]","[(0, 58381.50390625), (1, 35496.05078125)]","[(0, 42402.90234375), (1, 48571.8828125)]","[(0, 25755.623046875), (1, 37978.5546875)]","[(0, 61943.1796875), (1, 64906.546875)]","[(0, 26626.1640625), (1, 29765.306640625)]"
318,"[(0, 45499.7421875), (1, 43920.18359375)]","[(0, 22162.24609375), (1, 18468.57421875)]","[(0, 30982.53125), (1, 28409.703125)]","[(0, 38717.015625), (1, 41630.60546875)]","[(0, 19880.779296875), (1, 18353.166015625)]","[(0, 19429.6328125), (1, 19448.654296875)]","[(0, 23823.806640625), (1, 24751.25390625)]","[(0, 31933.330078125), (1, 27660.54296875)]","[(0, 31359.19921875), (1, 26974.65234375)]","[(0, 29067.39453125), (1, 38063.8359375)]","[(0, 32155.408203125), (1, 30066.955078125)]"
319,"[(0, 61988.9765625), (1, 60802.75390625)]","[(0, 24660.00390625), (1, 22843.060546875)]","[(0, 36324.3671875), (1, 34679.76953125)]","[(0, 20059.150390625), (1, 18868.447265625)]","[(0, 32243.970703125), (1, 30772.693359375)]","[(0, 27188.240234375), (1, 26638.9375)]","[(0, 26104.693359375), (1, 25300.111328125)]","[(0, 34799.76953125), (1, 32424.642578125)]","[(0, 26715.3125), (1, 23674.392578125)]","[(0, 44589.58203125), (1, 38181.55859375)]","[(0, 32189.220703125), (1, 30217.208984375)]"
320,"[(0, 53060.78125), (1, 49466.24609375)]","[(0, 33133.25390625), (1, 32488.310546875)]","[(0, 41037.59375), (1, 34293.36328125)]","[(0, 33590.80078125), (1, 29753.24609375)]","[(0, 25125.380859375), (1, 20654.904296875)]","[(0, 20234.80078125), (1, 19974.66015625)]","[(0, 24679.294921875), (1, 25602.099609375)]","[(0, 57716.6328125), (1, 46354.86328125)]","[(0, 31864.2421875), (1, 17435.98828125)]","[(0, 35756.26953125), (1, 33901.234375)]","[(0, 41696.20703125), (1, 39300.328125)]"
321,"[(0, 45307.234375), (1, 43450.703125)]","[(0, 30441.05078125), (1, 28463.80859375)]","[(0, 28735.681640625), (1, 32187.560546875)]","[(0, 33030.5), (1, 31103.765625)]","[(0, 48041.453125), (1, 50803.48046875)]","[(0, 23003.56640625), (1, 23284.783203125)]","[(0, 24506.068359375), (1, 23252.76171875)]","[(0, 34397.48828125), (1, 23220.275390625)]","[(0, 18908.453125), (1, 23261.30078125)]","[(0, 29079.537109375), (1, 29764.23046875)]","[(0, 29693.744140625), (1, 29240.302734375)]"
322,"[(0, 56234.96875), (1, 52969.62109375)]","[(0, 29114.28125), (1, 27221.060546875)]","[(0, 32150.07421875), (1, 32552.509765625)]","[(0, 23659.654296875), (1, 22035.732421875)]","[(0, 32837.08984375), (1, 31155.361328125)]","[(0, 25413.115234375), (1, 26702.65234375)]","[(0, 24644.86328125), (1, 26303.337890625)]","[(0, 39126.73046875), (1, 54882.2265625)]","[(0, 21556.58203125), (1, 34660.328125)]","[(0, 27721.544921875), (1, 30921.609375)]","[(0, 24941.71875), (1, 28257.685546875)]"
323,"[(0, 42002.48046875), (1, 41901.98046875)]","[(0, 40078.6640625), (1, 39350.46875)]","[(0, 18840.19921875), (1, 19413.8515625)]","[(0, 39736.6328125), (1, 35903.57421875)]","[(0, 26035.998046875), (1, 23191.1953125)]","[(0, 34370.828125), (1, 32684.21875)]","[(0, 31775.57421875), (1, 31159.34375)]","[(0, 16700.248046875), (1, 19844.59765625)]","[(0, 19081.8515625), (1, 41689.2890625)]","[(0, 40930.1484375), (1, 38590.5)]","[(0, 31850.146484375), (1, 28313.55078125)]"
324,"[(0, 56488.18359375), (1, 53752.48828125)]","[(0, 27743.62890625), (1, 26808.69921875)]","[(0, 20476.544921875), (1, 21609.83203125)]","[(0, 36166.74609375), (1, 38231.5859375)]","[(0, 26124.193359375), (1, 22857.138671875)]","[(0, 26500.791015625), (1, 27201.3359375)]","[(0, 17289.578125), (1, 17286.265625)]","[(0, 27622.44921875), (1, 48797.15625)]","[(0, 30824.830078125), (1, 24545.76171875)]","[(0, 40801.5390625), (1, 38984.15234375)]","[(0, 39594.20703125), (1, 43396.9921875)]"
325,"[(0, 71498.1796875), (1, 70246.2578125)]","[(0, 42709.3125), (1, 34266.390625)]","[(0, 26625.248046875), (1, 28386.630859375)]","[(0, 19133.9140625), (1, 18644.8359375)]","[(0, 29782.65625), (1, 27689.46875)]","[(0, 31376.4296875), (1, 32933.0234375)]","[(0, 23731.583984375), (1, 25504.30859375)]","[(0, 26935.013671875), (1, 26125.587890625)]","[(0, 42430.85546875), (1, 29077.625)]","[(0, 60031.48828125), (1, 34415.828125)]","[(0, 31648.765625), (1, 36394.83203125)]"
326,"[(0, 82244.4765625), (1, 75827.8046875)]","[(0, 36827.0703125), (1, 27544.5078125)]","[(0, 37494.375), (1, 34727.890625)]","[(0, 28192.677734375), (1, 26710.29296875)]","[(0, 24068.2734375), (1, 19568.97265625)]","[(0, 43239.76171875), (1, 42071.3125)]","[(0, 17375.69921875), (1, 18875.0703125)]","[(0, 32953.79296875), (1, 32953.3515625)]","[(0, 22072.916015625), (1, 33296.1953125)]","[(0, 42803.21875), (1, 35952.1953125)]","[(0, 29990.548828125), (1, 34252.375)]"
327,"[(0, 45748.0546875), (1, 43821.98828125)]","[(0, 34263.94140625), (1, 27583.96484375)]","[(0, 33494.453125), (1, 31261.2578125)]","[(0, 29963.619140625), (1, 29090.716796875)]","[(0, 40046.30859375), (1, 40106.76953125)]","[(0, 41547.51953125), (1, 40239.05859375)]","[(0, 33201.35546875), (1, 31694.373046875)]","[(0, 20958.43359375), (1, 20921.330078125)]","[(0, 19513.900390625), (1, 30110.11328125)]","[(0, 54310.7421875), (1, 26350.5390625)]","[(0, 29590.056640625), (1, 27230.71875)]"
328,"[(0, 53661.41796875), (1, 50157.515625)]","[(0, 40328.91796875), (1, 35029.1171875)]","[(0, 40553.3046875), (1, 35621.9296875)]","[(0, 37390.0703125), (1, 38493.68359375)]","[(0, 23905.103515625), (1, 21105.939453125)]","[(0, 39385.76171875), (1, 40215.6953125)]","[(0, 24256.740234375), (1, 25279.5390625)]","[(0, 33977.5546875), (1, 38063.65625)]","[(0, 18351.064453125), (1, 21090.40625)]","[(0, 40311.80859375), (1, 23904.259765625)]","[(0, 28529.439453125), (1, 30739.66796875)]"
329,"[(0, 60472.44140625), (1, 57482.79296875)]","[(0, 39940.08203125), (1, 36491.9375)]","[(0, 37192.5859375), (1, 38498.2734375)]","[(0, 22169.814453125), (1, 23252.60546875)]","[(0, 36119.97265625), (1, 31272.201171875)]","[(0, 31742.923828125), (1, 31915.884765625)]","[(0, 36782.91796875), (1, 34347.921875)]","[(0, 37808.921875), (1, 46061.41796875)]","[(0, 23349.203125), (1, 20441.091796875)]","[(0, 40659.2578125), (1, 47221.1015625)]","[(0, 30785.490234375), (1, 35116.3125)]"
330,"[(0, 95785.515625), (1, 91909.7265625)]","[(0, 26455.287109375), (1, 21749.865234375)]","[(0, 19673.6484375), (1, 20460.0703125)]","[(0, 34126.74609375), (1, 33515.28515625)]","[(0, 22783.578125), (1, 18712.453125)]","[(0, 31054.029296875), (1, 30730.697265625)]","[(0, 25903.396484375), (1, 24353.978515625)]","[(0, 40336.8046875), (1, 53247.78125)]","[(0, 30505.072265625), (1, 36934.69921875)]","[(0, 31436.51171875), (1, 31985.96875)]","[(0, 24405.08203125), (1, 28182.03125)]"
331,"[(0, 101381.5703125), (1, 98664.1953125)]","[(0, 28879.142578125), (1, 27176.341796875)]","[(0, 27334.6875), (1, 28885.560546875)]","[(0, 39473.63671875), (1, 37187.0546875)]","[(0, 27131.232421875), (1, 21366.0546875)]","[(0, 35301.36328125), (1, 33399.94140625)]","[(0, 37144.734375), (1, 36508.50390625)]","[(0, 43950.01953125), (1, 21582.93359375)]","[(0, 17799.12109375), (1, 30131.427734375)]","[(0, 30339.380859375), (1, 37944.4140625)]","[(0, 33105.5546875), (1, 29845.06640625)]"
332,"[(0, 76140.5625), (1, 74383.078125)]","[(0, 27026.28125), (1, 26891.611328125)]","[(0, 19550.896484375), (1, 22036.361328125)]","[(0, 32629.77734375), (1, 33634.04296875)]","[(0, 31049.587890625), (1, 32892.81640625)]","[(0, 33016.86328125), (1, 33112.9453125)]","[(0, 28551.458984375), (1, 29487.48828125)]","[(0, 45502.99609375), (1, 35670.4375)]","[(0, 26949.453125), (1, 15299.5419921875)]","[(0, 37499.05859375), (1, 41236.45703125)]","[(0, 25435.56640625), (1, 28616.30859375)]"
333,"[(0, 70833.8828125), (1, 67260.1015625)]","[(0, 25553.29296875), (1, 24271.57421875)]","[(0, 18678.86328125), (1, 20574.830078125)]","[(0, 39780.50390625), (1, 36548.77734375)]","[(0, 23729.546875), (1, 22931.39453125)]","[(0, 35922.2734375), (1, 36330.53515625)]","[(0, 32701.1484375), (1, 33047.484375)]","[(0, 39389.78125), (1, 28607.87890625)]","[(0, 40688.96875), (1, 22440.666015625)]","[(0, 43019.4609375), (1, 44800.1015625)]","[(0, 38633.06640625), (1, 41214.875)]"
334,"[(0, 37587.31640625), (1, 35552.59375)]","[(0, 23838.375), (1, 21278.73828125)]","[(0, 29743.572265625), (1, 28569.572265625)]","[(0, 38168.45703125), (1, 35677.2109375)]","[(0, 23403.287109375), (1, 21629.087890625)]","[(0, 22374.99609375), (1, 22566.125)]","[(0, 32548.47265625), (1, 33588.3984375)]","[(0, 39264.7734375), (1, 36712.7890625)]","[(0, 26280.84765625), (1, 24212.64453125)]","[(0, 45030.46484375), (1, 33957.6015625)]","[(0, 38799.4453125), (1, 34662.5078125)]"
