,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
275,"[(0, 4469.90673828125), (1, 5023.662109375)]","[(0, 2656.8544921875), (1, 2786.771728515625)]","[(0, 6011.99169921875), (1, 5673.5966796875)]","[(0, 3817.979248046875), (1, 3955.271728515625)]","[(0, 1600.8677978515625), (1, 1581.0714111328125)]","[(0, 5335.22607421875), (1, 5794.26123046875)]","[(0, 7243.73828125), (1, 6381.47900390625)]","[(0, 1505.4310302734375), (1, 1277.4056396484375)]","[(0, 1881.8558349609375), (1, 1750.643310546875)]","[(0, 1433.9942626953125), (1, 1299.1142578125)]","[(0, 3004.919921875), (1, 2290.5615234375)]"
276,"[(0, 4019.35888671875), (1, 4693.01171875)]","[(0, 2577.808349609375), (1, 3147.54052734375)]","[(0, 2905.173583984375), (1, 2499.656005859375)]","[(0, 4749.77587890625), (1, 4319.345703125)]","[(0, 5289.0498046875), (1, 3164.479736328125)]","[(0, 3135.9990234375), (1, 3619.295166015625)]","[(0, 5585.51318359375), (1, 5956.3095703125)]","[(0, 2105.189208984375), (1, 1554.8804931640625)]","[(0, 2338.3564453125), (1, 1666.2520751953125)]","[(0, 2230.13916015625), (1, 2197.86669921875)]","[(0, 2504.951171875), (1, 1903.9124755859375)]"
277,"[(0, 3471.376953125), (1, 4406.095703125)]","[(0, 2347.56689453125), (1, 3229.541259765625)]","[(0, 4730.04931640625), (1, 5121.14306640625)]","[(0, 4467.208984375), (1, 4277.6923828125)]","[(0, 3823.0546875), (1, 3383.21337890625)]","[(0, 3541.764892578125), (1, 3139.206787109375)]","[(0, 13820.8369140625), (1, 11377.83203125)]","[(0, 1576.5206298828125), (1, 1412.7879638671875)]","[(0, 2343.724609375), (1, 2873.29150390625)]","[(0, 3441.63037109375), (1, 3152.954345703125)]","[(0, 4734.5849609375), (1, 3508.714111328125)]"
278,"[(0, 4466.25), (1, 5569.205078125)]","[(0, 1989.5201416015625), (1, 2415.202392578125)]","[(0, 2956.90966796875), (1, 3013.1328125)]","[(0, 1688.297119140625), (1, 1528.7515869140625)]","[(0, 4486.96044921875), (1, 3992.00341796875)]","[(0, 3424.755615234375), (1, 3135.329345703125)]","[(0, 8181.13671875), (1, 6616.2001953125)]","[(0, 1279.9188232421875), (1, 1460.98291015625)]","[(0, 3165.68408203125), (1, 3827.5126953125)]","[(0, 1574.8497314453125), (1, 1527.806396484375)]","[(0, 5539.77392578125), (1, 4177.9892578125)]"
279,"[(0, 2768.9404296875), (1, 3148.1650390625)]","[(0, 1973.5048828125), (1, 2005.88916015625)]","[(0, 5671.67626953125), (1, 4596.45068359375)]","[(0, 2610.785400390625), (1, 2462.47412109375)]","[(0, 4126.92138671875), (1, 2576.909912109375)]","[(0, 2756.782958984375), (1, 3122.48046875)]","[(0, 5549.392578125), (1, 4983.583984375)]","[(0, 2615.7998046875), (1, 3070.2060546875)]","[(0, 1803.67919921875), (1, 2483.635498046875)]","[(0, 2572.73193359375), (1, 2593.373779296875)]","[(0, 2477.3193359375), (1, 1736.6031494140625)]"
280,"[(0, 3256.916748046875), (1, 3795.4892578125)]","[(0, 1483.1143798828125), (1, 1362.990234375)]","[(0, 3286.2919921875), (1, 3038.308837890625)]","[(0, 2044.2164306640625), (1, 2467.42236328125)]","[(0, 1963.827392578125), (1, 1790.37353515625)]","[(0, 4282.5205078125), (1, 4969.7822265625)]","[(0, 5766.01611328125), (1, 6375.0859375)]","[(0, 3576.7197265625), (1, 3299.05029296875)]","[(0, 3645.57421875), (1, 2230.879638671875)]","[(0, 2960.50048828125), (1, 3113.428955078125)]","[(0, 3451.346435546875), (1, 2781.725341796875)]"
281,"[(0, 3096.863525390625), (1, 3551.516357421875)]","[(0, 2685.1376953125), (1, 3323.612548828125)]","[(0, 5114.59765625), (1, 4982.619140625)]","[(0, 2682.4130859375), (1, 2486.1865234375)]","[(0, 4018.067626953125), (1, 2647.060791015625)]","[(0, 6000.9423828125), (1, 5617.3349609375)]","[(0, 6763.0751953125), (1, 5830.875)]","[(0, 1088.6580810546875), (1, 1169.275146484375)]","[(0, 2845.86083984375), (1, 1571.5999755859375)]","[(0, 3053.230224609375), (1, 1960.1077880859375)]","[(0, 2974.7001953125), (1, 2530.7216796875)]"
282,"[(0, 3785.576904296875), (1, 4695.87255859375)]","[(0, 2623.35302734375), (1, 3645.150146484375)]","[(0, 2786.47412109375), (1, 2873.82861328125)]","[(0, 2545.43115234375), (1, 2635.080322265625)]","[(0, 3151.66748046875), (1, 2022.177001953125)]","[(0, 6937.82568359375), (1, 6410.37841796875)]","[(0, 3749.993408203125), (1, 4254.814453125)]","[(0, 2099.80859375), (1, 3624.5419921875)]","[(0, 4066.974609375), (1, 2035.2401123046875)]","[(0, 2417.84912109375), (1, 2122.223388671875)]","[(0, 4076.4765625), (1, 3094.41015625)]"
283,"[(0, 3245.094970703125), (1, 3612.64306640625)]","[(0, 2045.5872802734375), (1, 2483.006591796875)]","[(0, 7022.96142578125), (1, 7252.4619140625)]","[(0, 2746.999267578125), (1, 2997.452392578125)]","[(0, 1396.4315185546875), (1, 1372.896484375)]","[(0, 6002.8193359375), (1, 6779.0830078125)]","[(0, 8658.638671875), (1, 9320.3857421875)]","[(0, 3149.104736328125), (1, 2846.994140625)]","[(0, 1238.5233154296875), (1, 1470.4840087890625)]","[(0, 2202.58544921875), (1, 2656.63037109375)]","[(0, 3511.82080078125), (1, 2684.557861328125)]"
284,"[(0, 4601.2880859375), (1, 5312.73876953125)]","[(0, 2082.3037109375), (1, 2303.221435546875)]","[(0, 5597.6875), (1, 4638.2431640625)]","[(0, 4647.47998046875), (1, 4553.45751953125)]","[(0, 5337.7861328125), (1, 3463.14990234375)]","[(0, 3673.700927734375), (1, 4150.38525390625)]","[(0, 3437.041748046875), (1, 3894.396240234375)]","[(0, 3004.741943359375), (1, 2908.22705078125)]","[(0, 1789.2674560546875), (1, 2728.841796875)]","[(0, 1726.3701171875), (1, 1818.8876953125)]","[(0, 2218.784423828125), (1, 1676.0487060546875)]"
285,"[(0, 3050.561279296875), (1, 3460.205322265625)]","[(0, 2347.6396484375), (1, 3147.615478515625)]","[(0, 2090.153564453125), (1, 1938.261474609375)]","[(0, 5562.62841796875), (1, 5101.17724609375)]","[(0, 4498.20263671875), (1, 2857.752685546875)]","[(0, 4564.5576171875), (1, 4213.2724609375)]","[(0, 7519.7001953125), (1, 7993.6328125)]","[(0, 1596.2005615234375), (1, 2352.878662109375)]","[(0, 2577.50732421875), (1, 2259.34521484375)]","[(0, 1052.1114501953125), (1, 1401.928466796875)]","[(0, 2890.922119140625), (1, 2285.37353515625)]"
286,"[(0, 3543.244873046875), (1, 4022.576171875)]","[(0, 2247.76318359375), (1, 3150.7841796875)]","[(0, 5501.71923828125), (1, 4958.958984375)]","[(0, 3020.276123046875), (1, 3346.107177734375)]","[(0, 6237.4697265625), (1, 3750.64794921875)]","[(0, 4475.18701171875), (1, 4243.72265625)]","[(0, 5867.23828125), (1, 6342.47216796875)]","[(0, 2370.23828125), (1, 2437.302001953125)]","[(0, 2182.76318359375), (1, 1438.1556396484375)]","[(0, 1647.911865234375), (1, 2306.609619140625)]","[(0, 3428.140869140625), (1, 2363.90966796875)]"
287,"[(0, 3707.9453125), (1, 4744.55615234375)]","[(0, 1994.5592041015625), (1, 2504.257568359375)]","[(0, 3576.33447265625), (1, 4521.2333984375)]","[(0, 2552.2470703125), (1, 2776.71337890625)]","[(0, 995.3551025390625), (1, 1004.2089233398438)]","[(0, 4033.451416015625), (1, 4771.85986328125)]","[(0, 4048.6123046875), (1, 3965.366943359375)]","[(0, 2796.2890625), (1, 2240.819091796875)]","[(0, 2552.47802734375), (1, 2163.6875)]","[(0, 2217.46142578125), (1, 1324.55126953125)]","[(0, 3074.17919921875), (1, 2260.515380859375)]"
288,"[(0, 4094.77783203125), (1, 4631.02978515625)]","[(0, 1888.416015625), (1, 1932.060546875)]","[(0, 6331.73291015625), (1, 7479.59814453125)]","[(0, 3262.117431640625), (1, 3563.15625)]","[(0, 2431.930419921875), (1, 1992.0433349609375)]","[(0, 4157.2861328125), (1, 4771.1181640625)]","[(0, 3890.687744140625), (1, 3929.37109375)]","[(0, 1582.2789306640625), (1, 2124.475341796875)]","[(0, 1994.3375244140625), (1, 2102.182861328125)]","[(0, 1978.849609375), (1, 1562.889892578125)]","[(0, 3801.085693359375), (1, 3035.09423828125)]"
289,"[(0, 4041.07080078125), (1, 5243.8876953125)]","[(0, 1374.3538818359375), (1, 1173.170654296875)]","[(0, 3090.307861328125), (1, 4020.80419921875)]","[(0, 3071.146240234375), (1, 3203.546875)]","[(0, 5368.693359375), (1, 3704.3330078125)]","[(0, 4183.986328125), (1, 3903.059326171875)]","[(0, 6335.0791015625), (1, 5719.845703125)]","[(0, 1875.7236328125), (1, 1797.230712890625)]","[(0, 1508.7178955078125), (1, 1011.268310546875)]","[(0, 1509.5130615234375), (1, 1678.1351318359375)]","[(0, 5082.00244140625), (1, 3825.177490234375)]"
290,"[(0, 3316.140625), (1, 3901.161376953125)]","[(0, 2484.134033203125), (1, 2502.352294921875)]","[(0, 5315.2421875), (1, 3952.692138671875)]","[(0, 2200.619384765625), (1, 2825.4111328125)]","[(0, 5211.99853515625), (1, 3595.615478515625)]","[(0, 2369.33203125), (1, 2066.468505859375)]","[(0, 5328.89013671875), (1, 6530.88623046875)]","[(0, 1798.5433349609375), (1, 2214.925048828125)]","[(0, 2590.376708984375), (1, 2562.172607421875)]","[(0, 2896.77978515625), (1, 2798.06298828125)]","[(0, 4589.345703125), (1, 3656.783203125)]"
291,"[(0, 3451.843505859375), (1, 4196.13818359375)]","[(0, 3084.430908203125), (1, 3435.16748046875)]","[(0, 5724.56640625), (1, 4852.24560546875)]","[(0, 3896.40234375), (1, 3945.641845703125)]","[(0, 1825.0718994140625), (1, 1713.2255859375)]","[(0, 2941.01171875), (1, 3458.271728515625)]","[(0, 3180.581787109375), (1, 2907.70849609375)]","[(0, 1163.823974609375), (1, 1384.214111328125)]","[(0, 1802.343994140625), (1, 1697.443603515625)]","[(0, 2905.91748046875), (1, 2430.97265625)]","[(0, 2032.36083984375), (1, 1540.49853515625)]"
292,"[(0, 3479.026123046875), (1, 4128.330078125)]","[(0, 1998.015625), (1, 1983.2943115234375)]","[(0, 2601.8076171875), (1, 1997.3572998046875)]","[(0, 3800.3173828125), (1, 3769.06396484375)]","[(0, 2632.4755859375), (1, 1724.4417724609375)]","[(0, 5900.93505859375), (1, 6318.98681640625)]","[(0, 6721.37109375), (1, 7467.58056640625)]","[(0, 2648.587158203125), (1, 2353.65185546875)]","[(0, 2001.3358154296875), (1, 1782.835693359375)]","[(0, 870.9928588867188), (1, 772.7578735351562)]","[(0, 2095.337646484375), (1, 1500.895263671875)]"
293,"[(0, 3216.75390625), (1, 4113.52978515625)]","[(0, 1465.6551513671875), (1, 1406.82568359375)]","[(0, 3303.4013671875), (1, 3165.804931640625)]","[(0, 5550.69970703125), (1, 5672.3740234375)]","[(0, 3653.638671875), (1, 2453.69140625)]","[(0, 8577.6171875), (1, 7710.7802734375)]","[(0, 4187.1640625), (1, 4610.75)]","[(0, 2272.822998046875), (1, 1735.9896240234375)]","[(0, 3433.490234375), (1, 3090.4140625)]","[(0, 1616.52392578125), (1, 1930.0762939453125)]","[(0, 2152.842529296875), (1, 1631.0096435546875)]"
294,"[(0, 4950.529296875), (1, 5737.48681640625)]","[(0, 2706.957763671875), (1, 2775.940185546875)]","[(0, 2179.533935546875), (1, 1524.0562744140625)]","[(0, 3793.9765625), (1, 4417.16455078125)]","[(0, 2371.4638671875), (1, 1995.8778076171875)]","[(0, 9274.677734375), (1, 8366.65234375)]","[(0, 6425.17822265625), (1, 6815.1044921875)]","[(0, 4025.1513671875), (1, 3581.180908203125)]","[(0, 1547.5916748046875), (1, 2046.2410888671875)]","[(0, 1589.8336181640625), (1, 2061.403076171875)]","[(0, 4918.984375), (1, 3659.308837890625)]"
295,"[(0, 3911.9658203125), (1, 4760.3740234375)]","[(0, 2932.614990234375), (1, 3099.34228515625)]","[(0, 6361.46337890625), (1, 6290.61279296875)]","[(0, 4249.8828125), (1, 4145.38134765625)]","[(0, 5712.73681640625), (1, 3613.86279296875)]","[(0, 8480.361328125), (1, 9185.7373046875)]","[(0, 7884.5693359375), (1, 8889.0126953125)]","[(0, 3403.8935546875), (1, 2593.470458984375)]","[(0, 2475.6943359375), (1, 3108.735107421875)]","[(0, 2455.105224609375), (1, 2669.152587890625)]","[(0, 1965.3160400390625), (1, 1520.982421875)]"
296,"[(0, 4940.41748046875), (1, 6131.92431640625)]","[(0, 2195.7265625), (1, 2047.734375)]","[(0, 1567.2496337890625), (1, 2219.98681640625)]","[(0, 2102.601806640625), (1, 2062.22607421875)]","[(0, 4560.0673828125), (1, 2884.37890625)]","[(0, 8780.6025390625), (1, 9737.1748046875)]","[(0, 3328.786376953125), (1, 3853.428955078125)]","[(0, 1583.710205078125), (1, 925.9520874023438)]","[(0, 1694.33837890625), (1, 1687.4495849609375)]","[(0, 1970.3577880859375), (1, 2607.59033203125)]","[(0, 3998.1298828125), (1, 3147.58544921875)]"
297,"[(0, 4391.4130859375), (1, 4875.541015625)]","[(0, 1516.0093994140625), (1, 1392.3968505859375)]","[(0, 6163.30224609375), (1, 5893.0791015625)]","[(0, 4208.357421875), (1, 4322.1474609375)]","[(0, 2550.0986328125), (1, 2389.788818359375)]","[(0, 4968.00537109375), (1, 4454.76513671875)]","[(0, 4218.00439453125), (1, 3867.617919921875)]","[(0, 2197.637939453125), (1, 2781.730712890625)]","[(0, 1466.353515625), (1, 1900.7349853515625)]","[(0, 2216.800537109375), (1, 2504.28857421875)]","[(0, 1555.2757568359375), (1, 1199.214111328125)]"
298,"[(0, 2960.3564453125), (1, 3624.113525390625)]","[(0, 3557.017822265625), (1, 3905.114501953125)]","[(0, 7776.57177734375), (1, 6550.31640625)]","[(0, 3689.014892578125), (1, 3643.63134765625)]","[(0, 2515.1259765625), (1, 2368.94580078125)]","[(0, 7907.47705078125), (1, 8682.072265625)]","[(0, 2102.60107421875), (1, 2338.7099609375)]","[(0, 2086.4423828125), (1, 2628.81396484375)]","[(0, 2568.21142578125), (1, 1749.0029296875)]","[(0, 1772.042236328125), (1, 1553.1761474609375)]","[(0, 3939.299072265625), (1, 2891.382568359375)]"
299,"[(0, 3686.767578125), (1, 4461.052734375)]","[(0, 4557.4501953125), (1, 5282.04296875)]","[(0, 3949.87744140625), (1, 4076.060546875)]","[(0, 6680.69482421875), (1, 6794.99951171875)]","[(0, 3446.55078125), (1, 2227.91357421875)]","[(0, 4456.21826171875), (1, 4796.767578125)]","[(0, 4195.77001953125), (1, 4676.71728515625)]","[(0, 2014.882080078125), (1, 2237.400390625)]","[(0, 1957.475830078125), (1, 1634.3743896484375)]","[(0, 2014.61962890625), (1, 1915.2698974609375)]","[(0, 3923.16650390625), (1, 2832.07861328125)]"
300,"[(0, 3043.247314453125), (1, 3528.966552734375)]","[(0, 2751.7607421875), (1, 2935.702880859375)]","[(0, 5121.12841796875), (1, 5413.9130859375)]","[(0, 3004.40966796875), (1, 3263.2470703125)]","[(0, 3255.472900390625), (1, 2077.485595703125)]","[(0, 4661.47998046875), (1, 4243.9775390625)]","[(0, 2286.46484375), (1, 2617.02880859375)]","[(0, 4260.283203125), (1, 4019.328369140625)]","[(0, 2286.35693359375), (1, 2171.915771484375)]","[(0, 1641.8677978515625), (1, 2117.60986328125)]","[(0, 2145.27587890625), (1, 1658.2252197265625)]"
301,"[(0, 2241.525390625), (1, 2670.225830078125)]","[(0, 2190.530029296875), (1, 2121.406005859375)]","[(0, 4141.7021484375), (1, 3822.66455078125)]","[(0, 3070.935302734375), (1, 3269.982421875)]","[(0, 1882.5128173828125), (1, 1670.038330078125)]","[(0, 3500.4287109375), (1, 3348.814208984375)]","[(0, 3647.650634765625), (1, 3176.662109375)]","[(0, 2950.885498046875), (1, 2921.4130859375)]","[(0, 1396.8465576171875), (1, 1369.550048828125)]","[(0, 2468.549560546875), (1, 1898.05224609375)]","[(0, 3973.627197265625), (1, 2947.371337890625)]"
302,"[(0, 4559.00634765625), (1, 5590.138671875)]","[(0, 1859.8421630859375), (1, 1509.9940185546875)]","[(0, 7748.462890625), (1, 6896.99072265625)]","[(0, 2539.771728515625), (1, 2575.999755859375)]","[(0, 1563.8651123046875), (1, 1375.7222900390625)]","[(0, 2549.151611328125), (1, 2712.415283203125)]","[(0, 3193.8828125), (1, 3433.058349609375)]","[(0, 2885.74072265625), (1, 2890.166748046875)]","[(0, 2477.111328125), (1, 1813.8634033203125)]","[(0, 1913.6605224609375), (1, 1586.94482421875)]","[(0, 1941.211181640625), (1, 1499.072021484375)]"
303,"[(0, 2854.357666015625), (1, 3370.087646484375)]","[(0, 3142.109130859375), (1, 3267.13623046875)]","[(0, 7025.07177734375), (1, 6169.6416015625)]","[(0, 1595.185546875), (1, 1795.617919921875)]","[(0, 5530.3837890625), (1, 3560.39794921875)]","[(0, 4858.7978515625), (1, 5384.99462890625)]","[(0, 5137.7802734375), (1, 6221.46484375)]","[(0, 1441.416748046875), (1, 1725.8023681640625)]","[(0, 997.9175415039062), (1, 1437.59814453125)]","[(0, 2382.06591796875), (1, 2140.010986328125)]","[(0, 2644.31298828125), (1, 2069.444580078125)]"
304,"[(0, 5785.11767578125), (1, 7069.71875)]","[(0, 3417.83203125), (1, 3719.554931640625)]","[(0, 2870.466064453125), (1, 3628.820556640625)]","[(0, 3002.413330078125), (1, 2999.0478515625)]","[(0, 3717.728515625), (1, 2469.347900390625)]","[(0, 3307.9599609375), (1, 2965.5966796875)]","[(0, 4139.748046875), (1, 4911.4560546875)]","[(0, 2811.72021484375), (1, 2510.95458984375)]","[(0, 2153.7265625), (1, 2151.85009765625)]","[(0, 1814.1151123046875), (1, 2099.1318359375)]","[(0, 5859.5048828125), (1, 4841.88232421875)]"
305,"[(0, 2982.75537109375), (1, 3357.547607421875)]","[(0, 2646.01318359375), (1, 2633.129638671875)]","[(0, 5047.6455078125), (1, 5145.478515625)]","[(0, 2476.229248046875), (1, 2525.85107421875)]","[(0, 5420.2412109375), (1, 3298.7734375)]","[(0, 3645.52197265625), (1, 3228.373779296875)]","[(0, 4190.70361328125), (1, 3976.2841796875)]","[(0, 2824.116943359375), (1, 2350.97900390625)]","[(0, 3582.957275390625), (1, 4143.97412109375)]","[(0, 1372.005126953125), (1, 1564.3402099609375)]","[(0, 3638.2841796875), (1, 2797.306640625)]"
306,"[(0, 3302.35546875), (1, 3837.629638671875)]","[(0, 2515.95849609375), (1, 2486.465087890625)]","[(0, 6436.46240234375), (1, 5979.31982421875)]","[(0, 2273.71484375), (1, 2227.5068359375)]","[(0, 4371.73193359375), (1, 2640.180419921875)]","[(0, 6347.458984375), (1, 6649.3525390625)]","[(0, 4471.5693359375), (1, 4743.61962890625)]","[(0, 2649.07958984375), (1, 1537.906982421875)]","[(0, 2048.0146484375), (1, 3773.689208984375)]","[(0, 2229.289794921875), (1, 2433.696044921875)]","[(0, 3562.180908203125), (1, 2906.1005859375)]"
307,"[(0, 3861.2021484375), (1, 4607.9189453125)]","[(0, 2268.32958984375), (1, 2678.7294921875)]","[(0, 4502.1640625), (1, 4256.279296875)]","[(0, 6810.17333984375), (1, 6908.96533203125)]","[(0, 3780.252197265625), (1, 3418.323974609375)]","[(0, 4743.01806640625), (1, 5153.21337890625)]","[(0, 2628.21875), (1, 2290.969970703125)]","[(0, 1792.0552978515625), (1, 2028.900146484375)]","[(0, 2722.237060546875), (1, 2692.7861328125)]","[(0, 1892.872314453125), (1, 1684.8765869140625)]","[(0, 3342.1015625), (1, 2358.86279296875)]"
308,"[(0, 4284.64501953125), (1, 5106.955078125)]","[(0, 2847.216796875), (1, 3529.397216796875)]","[(0, 4596.025390625), (1, 5634.21923828125)]","[(0, 7789.4794921875), (1, 7421.38427734375)]","[(0, 6343.8095703125), (1, 4107.5830078125)]","[(0, 6691.94970703125), (1, 6212.66650390625)]","[(0, 2153.093994140625), (1, 2621.27392578125)]","[(0, 1566.33447265625), (1, 1189.1795654296875)]","[(0, 2906.3916015625), (1, 3580.473876953125)]","[(0, 2678.3525390625), (1, 2437.7841796875)]","[(0, 4037.087890625), (1, 3033.8701171875)]"
309,"[(0, 1915.5174560546875), (1, 2188.292724609375)]","[(0, 2224.72998046875), (1, 2235.01953125)]","[(0, 3964.9130859375), (1, 3420.7861328125)]","[(0, 2374.1826171875), (1, 2471.390380859375)]","[(0, 4526.0654296875), (1, 3141.141357421875)]","[(0, 5278.2412109375), (1, 4721.34228515625)]","[(0, 3499.310546875), (1, 3941.71533203125)]","[(0, 2524.911865234375), (1, 2952.90673828125)]","[(0, 2460.482177734375), (1, 2126.4365234375)]","[(0, 3309.30712890625), (1, 3113.426025390625)]","[(0, 6194.71630859375), (1, 4881.07666015625)]"
310,"[(0, 5735.9169921875), (1, 6567.9501953125)]","[(0, 2440.200927734375), (1, 2417.271728515625)]","[(0, 3437.07763671875), (1, 3116.910888671875)]","[(0, 3403.40673828125), (1, 3403.6044921875)]","[(0, 1534.7166748046875), (1, 1459.2396240234375)]","[(0, 3756.71240234375), (1, 4273.13330078125)]","[(0, 3784.674560546875), (1, 3766.5703125)]","[(0, 2806.079833984375), (1, 3933.562744140625)]","[(0, 2384.499267578125), (1, 3516.26806640625)]","[(0, 2100.88916015625), (1, 2135.081787109375)]","[(0, 2832.914794921875), (1, 2123.232666015625)]"
311,"[(0, 2841.748046875), (1, 3334.117431640625)]","[(0, 2749.023681640625), (1, 3336.216796875)]","[(0, 3721.921630859375), (1, 3294.88720703125)]","[(0, 4860.30908203125), (1, 5174.482421875)]","[(0, 2751.111328125), (1, 2174.207763671875)]","[(0, 4830.439453125), (1, 5327.03076171875)]","[(0, 6425.75390625), (1, 5824.6279296875)]","[(0, 2020.320556640625), (1, 2054.545654296875)]","[(0, 3762.053955078125), (1, 3017.443115234375)]","[(0, 2529.613037109375), (1, 2469.5859375)]","[(0, 2232.731201171875), (1, 1723.5662841796875)]"
312,"[(0, 4508.8623046875), (1, 5397.89013671875)]","[(0, 2964.85986328125), (1, 3705.120849609375)]","[(0, 6834.47412109375), (1, 6999.11181640625)]","[(0, 3311.81396484375), (1, 3339.80419921875)]","[(0, 3283.225341796875), (1, 2202.802978515625)]","[(0, 4868.29248046875), (1, 4432.48291015625)]","[(0, 4105.71484375), (1, 4422.5009765625)]","[(0, 1832.9375), (1, 2335.900146484375)]","[(0, 2019.0213623046875), (1, 1813.83154296875)]","[(0, 1354.3187255859375), (1, 1853.7833251953125)]","[(0, 2970.970703125), (1, 2094.155029296875)]"
