,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
134,"[(0, 3927.471435546875), (1, 4207.89599609375)]","[(0, 4213.6904296875), (1, 4373.14990234375)]","[(0, 3106.802734375), (1, 3189.22314453125)]","[(0, 2080.717529296875), (1, 2143.1572265625)]","[(0, 1941.1019287109375), (1, 1928.289794921875)]","[(0, 4984.81494140625), (1, 4836.69970703125)]","[(0, 3508.352783203125), (1, 3959.120849609375)]","[(0, 2163.240966796875), (1, 2150.046875)]","[(0, 1716.489013671875), (1, 2313.656494140625)]","[(0, 2548.468505859375), (1, 3346.41357421875)]","[(0, 1810.9224853515625), (1, 1674.0343017578125)]"
135,"[(0, 4162.79248046875), (1, 4663.37841796875)]","[(0, 3829.43701171875), (1, 3953.53662109375)]","[(0, 3475.00390625), (1, 3722.667236328125)]","[(0, 4824.8828125), (1, 4630.63671875)]","[(0, 4317.26171875), (1, 2692.974853515625)]","[(0, 3703.690185546875), (1, 3786.862548828125)]","[(0, 6239.09375), (1, 6028.2685546875)]","[(0, 2545.279296875), (1, 2350.892578125)]","[(0, 2566.86474609375), (1, 2585.815673828125)]","[(0, 3191.96142578125), (1, 3599.88720703125)]","[(0, 4715.53759765625), (1, 4311.61669921875)]"
136,"[(0, 2456.96728515625), (1, 2738.32861328125)]","[(0, 2394.450439453125), (1, 2333.5146484375)]","[(0, 9555.8095703125), (1, 9421.3349609375)]","[(0, 3775.921142578125), (1, 3724.289794921875)]","[(0, 4185.447265625), (1, 2635.09912109375)]","[(0, 5877.0498046875), (1, 6556.15966796875)]","[(0, 6667.81201171875), (1, 6429.65283203125)]","[(0, 2130.582763671875), (1, 2128.67236328125)]","[(0, 2587.242431640625), (1, 2796.109130859375)]","[(0, 2310.83154296875), (1, 2111.040771484375)]","[(0, 2609.182373046875), (1, 2406.11669921875)]"
137,"[(0, 3956.520263671875), (1, 4470.486328125)]","[(0, 1695.070556640625), (1, 1432.74755859375)]","[(0, 4820.79345703125), (1, 5033.8154296875)]","[(0, 5642.6396484375), (1, 5388.83203125)]","[(0, 2189.228759765625), (1, 2164.3583984375)]","[(0, 3696.9287109375), (1, 3443.350830078125)]","[(0, 5175.42529296875), (1, 5064.28515625)]","[(0, 1852.158447265625), (1, 1694.562255859375)]","[(0, 2899.470458984375), (1, 3379.830322265625)]","[(0, 2942.73583984375), (1, 2715.09130859375)]","[(0, 2262.695068359375), (1, 2079.986572265625)]"
138,"[(0, 2592.791259765625), (1, 2745.424072265625)]","[(0, 2501.486083984375), (1, 2291.889892578125)]","[(0, 6846.88916015625), (1, 7221.4521484375)]","[(0, 3653.307861328125), (1, 4029.606689453125)]","[(0, 5235.2880859375), (1, 3390.522705078125)]","[(0, 5240.5283203125), (1, 5479.72607421875)]","[(0, 4331.9521484375), (1, 3979.342041015625)]","[(0, 4310.72412109375), (1, 3925.442138671875)]","[(0, 2303.365234375), (1, 2708.296630859375)]","[(0, 2294.187255859375), (1, 2337.3408203125)]","[(0, 3353.91552734375), (1, 3095.080078125)]"
139,"[(0, 3433.5263671875), (1, 3558.948486328125)]","[(0, 2892.36572265625), (1, 2891.19091796875)]","[(0, 5840.37451171875), (1, 5768.91455078125)]","[(0, 4258.5283203125), (1, 4330.1142578125)]","[(0, 4178.9736328125), (1, 2617.6865234375)]","[(0, 4914.2578125), (1, 4574.2841796875)]","[(0, 3377.05615234375), (1, 3119.634765625)]","[(0, 1725.4039306640625), (1, 1531.6160888671875)]","[(0, 3850.45703125), (1, 3647.51123046875)]","[(0, 2752.002197265625), (1, 3353.678466796875)]","[(0, 2637.888916015625), (1, 2492.235107421875)]"
140,"[(0, 2960.736083984375), (1, 3436.8876953125)]","[(0, 2437.425048828125), (1, 2480.262451171875)]","[(0, 3167.190673828125), (1, 3122.19140625)]","[(0, 6006.2666015625), (1, 5845.3173828125)]","[(0, 3216.925537109375), (1, 3020.88671875)]","[(0, 4255.69873046875), (1, 4091.046142578125)]","[(0, 4962.39404296875), (1, 5396.40234375)]","[(0, 2034.6201171875), (1, 1890.3134765625)]","[(0, 1911.5911865234375), (1, 1728.394775390625)]","[(0, 4074.894775390625), (1, 3483.574462890625)]","[(0, 2088.771728515625), (1, 1915.63623046875)]"
141,"[(0, 2459.321044921875), (1, 2756.26904296875)]","[(0, 1992.7908935546875), (1, 1862.58984375)]","[(0, 3027.27490234375), (1, 2953.398193359375)]","[(0, 2748.2490234375), (1, 2897.88916015625)]","[(0, 3546.2197265625), (1, 3303.908447265625)]","[(0, 4678.251953125), (1, 4848.267578125)]","[(0, 4081.677490234375), (1, 5123.72265625)]","[(0, 2231.619873046875), (1, 2339.20947265625)]","[(0, 2130.999267578125), (1, 2634.913330078125)]","[(0, 2455.526611328125), (1, 2566.394775390625)]","[(0, 3143.244873046875), (1, 3017.923828125)]"
142,"[(0, 2572.682861328125), (1, 2907.838623046875)]","[(0, 1259.22509765625), (1, 1109.5277099609375)]","[(0, 4169.02197265625), (1, 4381.43603515625)]","[(0, 4595.68359375), (1, 4291.02001953125)]","[(0, 4841.33740234375), (1, 3214.037109375)]","[(0, 4982.5244140625), (1, 5444.00390625)]","[(0, 3563.3701171875), (1, 4283.0556640625)]","[(0, 1762.8558349609375), (1, 1889.7772216796875)]","[(0, 2630.392578125), (1, 2825.093505859375)]","[(0, 1999.4404296875), (1, 1945.755615234375)]","[(0, 4494.94384765625), (1, 4321.45068359375)]"
143,"[(0, 4475.9296875), (1, 4592.35791015625)]","[(0, 4725.05810546875), (1, 4780.263671875)]","[(0, 2353.857177734375), (1, 2446.71044921875)]","[(0, 4441.5087890625), (1, 5215.89208984375)]","[(0, 4656.912109375), (1, 3058.962890625)]","[(0, 5615.3798828125), (1, 5208.9130859375)]","[(0, 2526.888427734375), (1, 2456.330078125)]","[(0, 1974.1148681640625), (1, 2342.509033203125)]","[(0, 2403.462158203125), (1, 3269.208740234375)]","[(0, 3265.818603515625), (1, 2689.02783203125)]","[(0, 3139.889404296875), (1, 2884.486083984375)]"
144,"[(0, 4011.91064453125), (1, 4133.02197265625)]","[(0, 4991.1845703125), (1, 5212.7197265625)]","[(0, 7612.84033203125), (1, 7962.58984375)]","[(0, 5437.86572265625), (1, 5527.66796875)]","[(0, 3320.07421875), (1, 3234.065673828125)]","[(0, 5325.283203125), (1, 5764.8447265625)]","[(0, 3275.587890625), (1, 3474.851318359375)]","[(0, 2157.736572265625), (1, 2351.3388671875)]","[(0, 2153.484130859375), (1, 1917.0882568359375)]","[(0, 2007.154052734375), (1, 2464.886962890625)]","[(0, 3982.846435546875), (1, 3867.621826171875)]"
145,"[(0, 2261.8837890625), (1, 2561.219970703125)]","[(0, 4425.80078125), (1, 4837.60791015625)]","[(0, 4199.66943359375), (1, 4162.67724609375)]","[(0, 2920.36572265625), (1, 2974.850830078125)]","[(0, 4228.056640625), (1, 2789.31103515625)]","[(0, 3658.0595703125), (1, 4216.3232421875)]","[(0, 3637.253662109375), (1, 3851.50732421875)]","[(0, 2799.22412109375), (1, 2680.485107421875)]","[(0, 1943.14111328125), (1, 2088.212890625)]","[(0, 2067.478759765625), (1, 2304.10888671875)]","[(0, 2808.54150390625), (1, 2768.578369140625)]"
146,"[(0, 2697.6787109375), (1, 3013.09814453125)]","[(0, 3223.82666015625), (1, 3132.68115234375)]","[(0, 5114.6611328125), (1, 5130.7490234375)]","[(0, 5332.86083984375), (1, 5117.0908203125)]","[(0, 2173.548583984375), (1, 2180.80615234375)]","[(0, 3346.35595703125), (1, 3007.281982421875)]","[(0, 3744.3759765625), (1, 3959.89501953125)]","[(0, 3616.752197265625), (1, 3449.470703125)]","[(0, 1348.4066162109375), (1, 1608.0164794921875)]","[(0, 2472.76611328125), (1, 3020.958984375)]","[(0, 4064.686767578125), (1, 3760.504638671875)]"
147,"[(0, 3955.935546875), (1, 4423.4716796875)]","[(0, 1302.5604248046875), (1, 1189.599853515625)]","[(0, 6858.35791015625), (1, 7219.43505859375)]","[(0, 4515.89892578125), (1, 4592.14794921875)]","[(0, 5435.20068359375), (1, 3523.28662109375)]","[(0, 2953.137939453125), (1, 2765.77734375)]","[(0, 6432.7255859375), (1, 7618.04736328125)]","[(0, 2796.26123046875), (1, 3023.39404296875)]","[(0, 1324.3143310546875), (1, 1649.0948486328125)]","[(0, 1982.2259521484375), (1, 2117.6845703125)]","[(0, 2793.57568359375), (1, 2745.671142578125)]"
148,"[(0, 2905.701416015625), (1, 3205.502685546875)]","[(0, 2152.218505859375), (1, 2557.581787109375)]","[(0, 4964.17822265625), (1, 4969.57373046875)]","[(0, 6440.8408203125), (1, 6503.607421875)]","[(0, 4574.4541015625), (1, 2973.4765625)]","[(0, 5097.53955078125), (1, 5413.62890625)]","[(0, 3022.92431640625), (1, 3426.88232421875)]","[(0, 2213.035400390625), (1, 2984.855224609375)]","[(0, 2085.2109375), (1, 2182.4873046875)]","[(0, 2283.17333984375), (1, 2681.021728515625)]","[(0, 3883.84033203125), (1, 3393.615478515625)]"
149,"[(0, 2344.9677734375), (1, 2561.296875)]","[(0, 2219.74658203125), (1, 2781.88037109375)]","[(0, 3260.450439453125), (1, 3470.019775390625)]","[(0, 4211.62109375), (1, 3653.659423828125)]","[(0, 3838.266357421875), (1, 3649.609619140625)]","[(0, 5615.095703125), (1, 5841.23779296875)]","[(0, 6810.7255859375), (1, 6226.23095703125)]","[(0, 2907.845703125), (1, 2112.630615234375)]","[(0, 3388.227783203125), (1, 3125.048095703125)]","[(0, 3724.311279296875), (1, 3447.172119140625)]","[(0, 3980.560546875), (1, 3911.514404296875)]"
150,"[(0, 3201.89453125), (1, 3468.8154296875)]","[(0, 2052.584228515625), (1, 2548.748046875)]","[(0, 4389.8427734375), (1, 4490.291015625)]","[(0, 2693.03515625), (1, 2799.947509765625)]","[(0, 4025.84619140625), (1, 3992.4716796875)]","[(0, 6226.3203125), (1, 5901.791015625)]","[(0, 3811.630859375), (1, 4142.7294921875)]","[(0, 3325.05810546875), (1, 3328.75146484375)]","[(0, 3415.072265625), (1, 2756.919677734375)]","[(0, 3056.370849609375), (1, 3087.68603515625)]","[(0, 2443.2177734375), (1, 2368.90380859375)]"
151,"[(0, 4604.71240234375), (1, 5515.267578125)]","[(0, 2324.3759765625), (1, 2361.5615234375)]","[(0, 5749.64697265625), (1, 6139.4140625)]","[(0, 4707.1220703125), (1, 4518.60400390625)]","[(0, 5501.970703125), (1, 3518.73681640625)]","[(0, 6162.26171875), (1, 5767.8642578125)]","[(0, 5293.32373046875), (1, 5778.3798828125)]","[(0, 1997.7364501953125), (1, 1932.5194091796875)]","[(0, 2023.224365234375), (1, 2153.47705078125)]","[(0, 2187.175537109375), (1, 2664.265869140625)]","[(0, 2168.51513671875), (1, 1982.6220703125)]"
152,"[(0, 3476.482421875), (1, 3780.068115234375)]","[(0, 1866.2784423828125), (1, 2178.609130859375)]","[(0, 4831.99658203125), (1, 4834.310546875)]","[(0, 4094.695556640625), (1, 4256.61181640625)]","[(0, 6507.79541015625), (1, 4111.376953125)]","[(0, 5129.10009765625), (1, 5561.06884765625)]","[(0, 3071.075927734375), (1, 3594.42236328125)]","[(0, 2187.44775390625), (1, 1943.1976318359375)]","[(0, 2978.6845703125), (1, 2467.65771484375)]","[(0, 2655.670166015625), (1, 2766.97509765625)]","[(0, 1507.2108154296875), (1, 1407.2349853515625)]"
153,"[(0, 4020.819580078125), (1, 4076.352294921875)]","[(0, 2039.3154296875), (1, 2572.25732421875)]","[(0, 3507.37255859375), (1, 3667.700927734375)]","[(0, 9083.716796875), (1, 9034.6015625)]","[(0, 5647.52294921875), (1, 5276.14794921875)]","[(0, 6599.86572265625), (1, 7209.41064453125)]","[(0, 3061.5224609375), (1, 3055.493408203125)]","[(0, 3642.58203125), (1, 3001.462890625)]","[(0, 1945.27880859375), (1, 2090.273193359375)]","[(0, 2389.952880859375), (1, 2336.794677734375)]","[(0, 3774.326416015625), (1, 3844.3662109375)]"
154,"[(0, 3025.3671875), (1, 3142.432861328125)]","[(0, 1826.95166015625), (1, 2298.15185546875)]","[(0, 1668.4010009765625), (1, 1559.549560546875)]","[(0, 5852.53466796875), (1, 5823.18359375)]","[(0, 7447.5390625), (1, 4761.8583984375)]","[(0, 6820.13037109375), (1, 6378.07763671875)]","[(0, 3206.484130859375), (1, 3313.428466796875)]","[(0, 2498.049560546875), (1, 2594.0390625)]","[(0, 2392.58544921875), (1, 2281.666259765625)]","[(0, 2580.343017578125), (1, 2753.946533203125)]","[(0, 2983.79931640625), (1, 2813.181884765625)]"
155,"[(0, 4078.19921875), (1, 4518.9921875)]","[(0, 1631.2593994140625), (1, 1778.2451171875)]","[(0, 9841.361328125), (1, 10398.9912109375)]","[(0, 3514.2197265625), (1, 3393.353271484375)]","[(0, 6509.30322265625), (1, 4201.4560546875)]","[(0, 7113.3466796875), (1, 6716.193359375)]","[(0, 4679.51025390625), (1, 4392.7705078125)]","[(0, 2036.2437744140625), (1, 2403.996337890625)]","[(0, 3271.978515625), (1, 3517.84765625)]","[(0, 3625.57568359375), (1, 3785.32080078125)]","[(0, 2323.333251953125), (1, 2318.663818359375)]"
156,"[(0, 3887.894775390625), (1, 4065.81103515625)]","[(0, 1593.9522705078125), (1, 1353.6485595703125)]","[(0, 4446.65380859375), (1, 4644.369140625)]","[(0, 4985.8037109375), (1, 5100.1318359375)]","[(0, 4650.34375), (1, 4103.2333984375)]","[(0, 6532.69921875), (1, 6958.93798828125)]","[(0, 7100.36767578125), (1, 7803.681640625)]","[(0, 2710.628662109375), (1, 2589.580078125)]","[(0, 1265.1219482421875), (1, 1288.8016357421875)]","[(0, 2355.161865234375), (1, 3203.198486328125)]","[(0, 2772.08447265625), (1, 2798.14453125)]"
157,"[(0, 4860.25341796875), (1, 4922.78564453125)]","[(0, 3669.16650390625), (1, 3870.8505859375)]","[(0, 6198.52783203125), (1, 6334.77734375)]","[(0, 6052.45068359375), (1, 5880.177734375)]","[(0, 2704.20849609375), (1, 2425.940185546875)]","[(0, 5409.93896484375), (1, 5828.1005859375)]","[(0, 3015.193603515625), (1, 3325.898681640625)]","[(0, 3506.66015625), (1, 3420.150146484375)]","[(0, 2587.902587890625), (1, 2199.03857421875)]","[(0, 2542.838623046875), (1, 2901.427490234375)]","[(0, 2719.419189453125), (1, 2549.0166015625)]"
158,"[(0, 3757.425048828125), (1, 4196.08984375)]","[(0, 4539.115234375), (1, 4799.44873046875)]","[(0, 6503.29150390625), (1, 7154.26171875)]","[(0, 3241.1455078125), (1, 3245.96484375)]","[(0, 4692.2734375), (1, 3025.032470703125)]","[(0, 5808.10888671875), (1, 5493.712890625)]","[(0, 2529.826416015625), (1, 2628.9267578125)]","[(0, 1886.80859375), (1, 2381.763916015625)]","[(0, 2496.608642578125), (1, 2221.228759765625)]","[(0, 4591.88525390625), (1, 3861.2021484375)]","[(0, 5322.150390625), (1, 5359.357421875)]"
159,"[(0, 4051.107421875), (1, 4654.833984375)]","[(0, 3863.27197265625), (1, 4189.80859375)]","[(0, 3682.3681640625), (1, 3711.525634765625)]","[(0, 2260.79150390625), (1, 2297.66650390625)]","[(0, 4079.70068359375), (1, 2651.96142578125)]","[(0, 6778.07470703125), (1, 6405.35546875)]","[(0, 4226.8798828125), (1, 3847.8359375)]","[(0, 3501.814453125), (1, 3789.344482421875)]","[(0, 2125.541259765625), (1, 1889.6221923828125)]","[(0, 3231.374267578125), (1, 3648.12353515625)]","[(0, 2886.192138671875), (1, 2901.720703125)]"
160,"[(0, 3995.358642578125), (1, 4344.91943359375)]","[(0, 3581.802490234375), (1, 3771.0341796875)]","[(0, 10713.5078125), (1, 10634.515625)]","[(0, 8483.9287109375), (1, 8563.73046875)]","[(0, 2909.2685546875), (1, 2786.99365234375)]","[(0, 5822.1123046875), (1, 6152.12109375)]","[(0, 3116.289794921875), (1, 3489.113525390625)]","[(0, 2971.990966796875), (1, 2685.062255859375)]","[(0, 3325.143798828125), (1, 3216.333740234375)]","[(0, 3148.0146484375), (1, 2397.24365234375)]","[(0, 5646.166015625), (1, 5063.7783203125)]"
161,"[(0, 3840.602783203125), (1, 4251.98291015625)]","[(0, 1898.910400390625), (1, 2315.522705078125)]","[(0, 4723.18408203125), (1, 4876.03369140625)]","[(0, 2310.733642578125), (1, 2357.84619140625)]","[(0, 6582.10888671875), (1, 4298.6669921875)]","[(0, 5509.8837890625), (1, 5738.6962890625)]","[(0, 3120.771484375), (1, 4127.58251953125)]","[(0, 2492.21728515625), (1, 2653.00732421875)]","[(0, 2177.396240234375), (1, 2170.651611328125)]","[(0, 2779.097412109375), (1, 3030.327880859375)]","[(0, 2018.04833984375), (1, 1946.1685791015625)]"
162,"[(0, 3178.304443359375), (1, 3527.374755859375)]","[(0, 1901.813720703125), (1, 2494.323974609375)]","[(0, 8347.4609375), (1, 9035.291015625)]","[(0, 5613.37744140625), (1, 5684.6181640625)]","[(0, 6116.31884765625), (1, 3984.5673828125)]","[(0, 5857.38720703125), (1, 5601.63916015625)]","[(0, 2833.284912109375), (1, 3541.69091796875)]","[(0, 2718.664306640625), (1, 2620.51513671875)]","[(0, 4402.076171875), (1, 2624.648193359375)]","[(0, 2792.57421875), (1, 3364.03466796875)]","[(0, 2125.716796875), (1, 2024.157470703125)]"
163,"[(0, 4342.3466796875), (1, 4950.54345703125)]","[(0, 1853.291015625), (1, 2321.976318359375)]","[(0, 3222.85205078125), (1, 3134.046630859375)]","[(0, 4223.90576171875), (1, 4137.15478515625)]","[(0, 4077.137451171875), (1, 3699.637451171875)]","[(0, 4685.17236328125), (1, 4518.01806640625)]","[(0, 4922.41455078125), (1, 4578.8974609375)]","[(0, 3560.048095703125), (1, 3664.236083984375)]","[(0, 3338.113525390625), (1, 2156.113525390625)]","[(0, 2277.607421875), (1, 2431.658935546875)]","[(0, 4802.00341796875), (1, 4614.673828125)]"
164,"[(0, 3249.42431640625), (1, 3470.529296875)]","[(0, 1873.7445068359375), (1, 1922.357177734375)]","[(0, 2264.148681640625), (1, 2180.066162109375)]","[(0, 3710.067626953125), (1, 3822.249267578125)]","[(0, 2066.8251953125), (1, 1877.7021484375)]","[(0, 6535.77734375), (1, 7113.41455078125)]","[(0, 3836.235595703125), (1, 4221.4853515625)]","[(0, 1921.8421630859375), (1, 2338.618408203125)]","[(0, 3017.923828125), (1, 2553.811279296875)]","[(0, 2818.1064453125), (1, 2967.4892578125)]","[(0, 2784.358154296875), (1, 2767.66650390625)]"
165,"[(0, 3970.009765625), (1, 4354.01171875)]","[(0, 3745.26513671875), (1, 3919.24755859375)]","[(0, 5289.12548828125), (1, 5265.41552734375)]","[(0, 3009.93896484375), (1, 3009.072265625)]","[(0, 3446.961669921875), (1, 2296.364013671875)]","[(0, 4161.33203125), (1, 4508.9013671875)]","[(0, 4146.974609375), (1, 3798.197509765625)]","[(0, 1862.1964111328125), (1, 1721.0302734375)]","[(0, 2591.192138671875), (1, 2368.688232421875)]","[(0, 3555.857421875), (1, 4532.49267578125)]","[(0, 2635.825439453125), (1, 2468.75341796875)]"
166,"[(0, 4125.8115234375), (1, 4645.56982421875)]","[(0, 3674.128173828125), (1, 3983.23388671875)]","[(0, 2132.67138671875), (1, 2135.876220703125)]","[(0, 3022.2236328125), (1, 3172.35400390625)]","[(0, 2899.0986328125), (1, 2066.708251953125)]","[(0, 4739.875), (1, 4503.3232421875)]","[(0, 4017.73388671875), (1, 4305.72802734375)]","[(0, 2270.648681640625), (1, 2605.996826171875)]","[(0, 2452.619873046875), (1, 1939.02587890625)]","[(0, 3486.618896484375), (1, 3365.164306640625)]","[(0, 1749.7479248046875), (1, 1608.5087890625)]"
167,"[(0, 2998.950439453125), (1, 3368.58056640625)]","[(0, 3585.2099609375), (1, 3881.559814453125)]","[(0, 7927.06982421875), (1, 7689.5791015625)]","[(0, 6380.888671875), (1, 6847.33935546875)]","[(0, 4482.076171875), (1, 4093.2236328125)]","[(0, 5116.52490234375), (1, 4895.4912109375)]","[(0, 4433.658203125), (1, 4679.5458984375)]","[(0, 1900.83740234375), (1, 2191.76708984375)]","[(0, 3168.17578125), (1, 2695.29248046875)]","[(0, 1649.4007568359375), (1, 1831.019287109375)]","[(0, 2183.2109375), (1, 1933.697509765625)]"
168,"[(0, 3105.961181640625), (1, 3488.581298828125)]","[(0, 2614.903076171875), (1, 2506.374267578125)]","[(0, 7171.74951171875), (1, 6910.4482421875)]","[(0, 3277.02197265625), (1, 3269.1435546875)]","[(0, 4235.826171875), (1, 4040.37353515625)]","[(0, 3337.89697265625), (1, 3506.466064453125)]","[(0, 4952.2197265625), (1, 5136.908203125)]","[(0, 2205.83544921875), (1, 3559.16552734375)]","[(0, 2633.10693359375), (1, 3113.918701171875)]","[(0, 4531.3388671875), (1, 4351.18896484375)]","[(0, 2969.285400390625), (1, 3118.013916015625)]"
169,"[(0, 4188.16650390625), (1, 4850.1591796875)]","[(0, 2415.06201171875), (1, 2332.979248046875)]","[(0, 8745.40234375), (1, 8811.0439453125)]","[(0, 5767.9189453125), (1, 5249.06103515625)]","[(0, 5196.47412109375), (1, 3416.33935546875)]","[(0, 4396.697265625), (1, 4645.591796875)]","[(0, 3891.303955078125), (1, 3601.023681640625)]","[(0, 2813.4580078125), (1, 2591.78662109375)]","[(0, 2268.302734375), (1, 2480.45751953125)]","[(0, 2991.817626953125), (1, 2506.967041015625)]","[(0, 2107.107421875), (1, 1901.4854736328125)]"
170,"[(0, 3831.997802734375), (1, 4330.5849609375)]","[(0, 2682.55517578125), (1, 2733.895263671875)]","[(0, 10585.3701171875), (1, 10509.95703125)]","[(0, 5878.33935546875), (1, 6017.31494140625)]","[(0, 5010.361328125), (1, 3366.136962890625)]","[(0, 3660.792236328125), (1, 3397.26806640625)]","[(0, 4601.529296875), (1, 4969.2421875)]","[(0, 2642.121337890625), (1, 1860.210205078125)]","[(0, 2092.000244140625), (1, 2257.05810546875)]","[(0, 3218.25439453125), (1, 4231.98974609375)]","[(0, 3174.0791015625), (1, 2941.975341796875)]"
171,"[(0, 3031.47265625), (1, 3403.546142578125)]","[(0, 2505.6943359375), (1, 2507.9462890625)]","[(0, 6681.10888671875), (1, 6529.4228515625)]","[(0, 3738.406494140625), (1, 3815.66064453125)]","[(0, 2665.752685546875), (1, 2681.787841796875)]","[(0, 2637.642333984375), (1, 2511.0419921875)]","[(0, 5940.08642578125), (1, 6118.67578125)]","[(0, 2454.360595703125), (1, 2477.00390625)]","[(0, 2715.25439453125), (1, 3086.832275390625)]","[(0, 2075.73681640625), (1, 2532.97705078125)]","[(0, 4602.3720703125), (1, 4142.662109375)]"
