,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
443,"[(0, 17555.873046875), (1, 19194.060546875)]","[(0, 9911.1728515625), (1, 9188.53125)]","[(0, 14585.8984375), (1, 15398.494140625)]","[(0, 15850.7919921875), (1, 14482.1376953125)]","[(0, 14512.7900390625), (1, 11805.197265625)]","[(0, 32722.423828125), (1, 32884.31640625)]","[(0, 27820.12109375), (1, 28603.486328125)]","[(0, 16388.939453125), (1, 21556.046875)]","[(0, 14963.2548828125), (1, 13400.853515625)]","[(0, 5966.83349609375), (1, 6346.44775390625)]","[(0, 24690.0546875), (1, 20728.548828125)]"
444,"[(0, 23406.32421875), (1, 24901.98046875)]","[(0, 14550.5830078125), (1, 14794.5556640625)]","[(0, 22600.779296875), (1, 21964.7109375)]","[(0, 19137.107421875), (1, 17977.59765625)]","[(0, 15572.07421875), (1, 11672.7373046875)]","[(0, 22006.05859375), (1, 21674.763671875)]","[(0, 28451.134765625), (1, 28439.1171875)]","[(0, 35629.7421875), (1, 34764.078125)]","[(0, 12778.0654296875), (1, 10645.271484375)]","[(0, 21369.130859375), (1, 15709.361328125)]","[(0, 17730.236328125), (1, 14500.1728515625)]"
445,"[(0, 25219.96484375), (1, 26504.732421875)]","[(0, 16199.283203125), (1, 16828.837890625)]","[(0, 20643.73828125), (1, 17397.966796875)]","[(0, 22117.314453125), (1, 22731.3828125)]","[(0, 16845.73046875), (1, 13724.5859375)]","[(0, 8646.78125), (1, 8525.041015625)]","[(0, 32382.51953125), (1, 31271.39453125)]","[(0, 10381.9580078125), (1, 8962.6181640625)]","[(0, 18415.265625), (1, 11273.28125)]","[(0, 14020.060546875), (1, 18956.736328125)]","[(0, 18109.8046875), (1, 19321.646484375)]"
446,"[(0, 24790.66015625), (1, 26124.767578125)]","[(0, 12192.6708984375), (1, 12685.8828125)]","[(0, 27023.0078125), (1, 24820.41796875)]","[(0, 11832.958984375), (1, 11359.6064453125)]","[(0, 12765.4111328125), (1, 9572.73828125)]","[(0, 26414.521484375), (1, 25380.41796875)]","[(0, 24761.146484375), (1, 24042.5546875)]","[(0, 7348.56787109375), (1, 12381.712890625)]","[(0, 19752.193359375), (1, 12405.328125)]","[(0, 11176.48828125), (1, 9360.1044921875)]","[(0, 19148.005859375), (1, 16291.7607421875)]"
447,"[(0, 20006.458984375), (1, 21924.02734375)]","[(0, 14081.41796875), (1, 14478.326171875)]","[(0, 33960.7421875), (1, 26080.35546875)]","[(0, 24028.3671875), (1, 25686.353515625)]","[(0, 15269.572265625), (1, 12735.9345703125)]","[(0, 13635.1435546875), (1, 13217.4111328125)]","[(0, 24796.5), (1, 24620.525390625)]","[(0, 16042.4541015625), (1, 15846.0166015625)]","[(0, 12361.5146484375), (1, 10662.4619140625)]","[(0, 14265.48828125), (1, 13649.32421875)]","[(0, 19406.28125), (1, 16320.6083984375)]"
448,"[(0, 27512.6875), (1, 30346.962890625)]","[(0, 12643.8505859375), (1, 12583.7763671875)]","[(0, 11153.732421875), (1, 10809.78515625)]","[(0, 11146.7685546875), (1, 10743.6494140625)]","[(0, 15690.5107421875), (1, 13121.1455078125)]","[(0, 25049.537109375), (1, 25302.091796875)]","[(0, 30415.689453125), (1, 29727.607421875)]","[(0, 14866.630859375), (1, 12892.4169921875)]","[(0, 7947.88671875), (1, 15241.5517578125)]","[(0, 10859.060546875), (1, 13224.7490234375)]","[(0, 17084.7109375), (1, 16897.765625)]"
449,"[(0, 18470.494140625), (1, 19897.22265625)]","[(0, 17196.2265625), (1, 18525.337890625)]","[(0, 27149.013671875), (1, 23762.97265625)]","[(0, 16652.775390625), (1, 18644.8359375)]","[(0, 19765.421875), (1, 14898.8642578125)]","[(0, 25542.9609375), (1, 25357.505859375)]","[(0, 26081.251953125), (1, 30548.65625)]","[(0, 19845.2421875), (1, 17320.671875)]","[(0, 14078.4111328125), (1, 15187.89453125)]","[(0, 14489.5009765625), (1, 9253.66796875)]","[(0, 11548.005859375), (1, 12016.091796875)]"
450,"[(0, 28447.931640625), (1, 30167.94140625)]","[(0, 18439.81640625), (1, 19752.455078125)]","[(0, 27294.833984375), (1, 24561.73046875)]","[(0, 11792.796875), (1, 12017.3056640625)]","[(0, 14474.501953125), (1, 9247.3251953125)]","[(0, 26136.37890625), (1, 26181.208984375)]","[(0, 25708.654296875), (1, 31568.009765625)]","[(0, 11914.3740234375), (1, 8644.1015625)]","[(0, 8175.412109375), (1, 5742.572265625)]","[(0, 25458.525390625), (1, 27298.921875)]","[(0, 15959.1376953125), (1, 16262.5)]"
451,"[(0, 23325.478515625), (1, 25335.798828125)]","[(0, 15325.3896484375), (1, 15909.158203125)]","[(0, 24820.607421875), (1, 21098.431640625)]","[(0, 8630.888671875), (1, 8722.5888671875)]","[(0, 6132.29248046875), (1, 4775.45166015625)]","[(0, 22216.41796875), (1, 23061.359375)]","[(0, 34027.9140625), (1, 33484.5859375)]","[(0, 21582.439453125), (1, 27098.00390625)]","[(0, 21347.357421875), (1, 22634.966796875)]","[(0, 17468.744140625), (1, 18896.25)]","[(0, 24455.873046875), (1, 19048.560546875)]"
452,"[(0, 24264.69921875), (1, 26678.115234375)]","[(0, 20098.84765625), (1, 20887.138671875)]","[(0, 29701.44921875), (1, 22864.00390625)]","[(0, 29055.365234375), (1, 34242.70703125)]","[(0, 4809.96484375), (1, 3780.90478515625)]","[(0, 19707.26171875), (1, 19244.169921875)]","[(0, 20286.46875), (1, 21885.630859375)]","[(0, 25095.494140625), (1, 20795.669921875)]","[(0, 15938.9990234375), (1, 8239.4619140625)]","[(0, 21162.65625), (1, 24737.193359375)]","[(0, 15349.025390625), (1, 16151.5869140625)]"
453,"[(0, 21602.8671875), (1, 23858.48046875)]","[(0, 14060.94140625), (1, 16682.53125)]","[(0, 21762.958984375), (1, 18602.775390625)]","[(0, 15223.857421875), (1, 15911.6767578125)]","[(0, 20255.576171875), (1, 14903.099609375)]","[(0, 26922.275390625), (1, 27552.07421875)]","[(0, 19214.408203125), (1, 19804.40234375)]","[(0, 22474.1171875), (1, 20171.296875)]","[(0, 8188.27880859375), (1, 13913.2119140625)]","[(0, 21599.447265625), (1, 11149.830078125)]","[(0, 15479.9921875), (1, 17666.890625)]"
454,"[(0, 33579.26953125), (1, 34949.30078125)]","[(0, 14505.9541015625), (1, 17085.4453125)]","[(0, 11119.4814453125), (1, 8953.8701171875)]","[(0, 13859.828125), (1, 13539.48828125)]","[(0, 23852.26953125), (1, 20309.6015625)]","[(0, 24005.53125), (1, 23878.55859375)]","[(0, 26299.5), (1, 26702.244140625)]","[(0, 8816.6083984375), (1, 15898.2978515625)]","[(0, 10835.72265625), (1, 17397.869140625)]","[(0, 15060.8642578125), (1, 22425.43359375)]","[(0, 16815.427734375), (1, 17020.927734375)]"
455,"[(0, 25174.1640625), (1, 26105.712890625)]","[(0, 14989.4482421875), (1, 16466.740234375)]","[(0, 8924.7734375), (1, 6892.14501953125)]","[(0, 17639.078125), (1, 18386.2578125)]","[(0, 17132.615234375), (1, 13842.787109375)]","[(0, 32418.611328125), (1, 31467.044921875)]","[(0, 24831.99609375), (1, 24249.91796875)]","[(0, 10024.580078125), (1, 10396.263671875)]","[(0, 8133.603515625), (1, 13151.2119140625)]","[(0, 13576.63671875), (1, 12464.2666015625)]","[(0, 25578.525390625), (1, 25277.17578125)]"
456,"[(0, 32560.42578125), (1, 34274.234375)]","[(0, 19903.54296875), (1, 19761.236328125)]","[(0, 8774.240234375), (1, 8573.8876953125)]","[(0, 13933.6865234375), (1, 15228.50390625)]","[(0, 13256.58203125), (1, 11340.7412109375)]","[(0, 38679.9609375), (1, 39926.14453125)]","[(0, 26960.302734375), (1, 27975.44140625)]","[(0, 10002.4052734375), (1, 15289.5361328125)]","[(0, 21874.84375), (1, 29744.705078125)]","[(0, 8657.4501953125), (1, 8178.2890625)]","[(0, 26017.03515625), (1, 21299.83203125)]"
457,"[(0, 28672.119140625), (1, 30285.814453125)]","[(0, 25082.98046875), (1, 24480.748046875)]","[(0, 23118.45703125), (1, 22642.091796875)]","[(0, 12695.0322265625), (1, 14113.146484375)]","[(0, 14427.0947265625), (1, 11872.4306640625)]","[(0, 34398.140625), (1, 36309.234375)]","[(0, 35516.9765625), (1, 32338.6953125)]","[(0, 12582.83984375), (1, 10656.43359375)]","[(0, 5674.12158203125), (1, 6122.35302734375)]","[(0, 38582.40625), (1, 21902.021484375)]","[(0, 10173.484375), (1, 8617.400390625)]"
458,"[(0, 21305.744140625), (1, 22379.77734375)]","[(0, 17981.55859375), (1, 17685.146484375)]","[(0, 15387.3818359375), (1, 15237.466796875)]","[(0, 9369.0439453125), (1, 7344.056640625)]","[(0, 21409.662109375), (1, 18288.431640625)]","[(0, 40502.48046875), (1, 38987.796875)]","[(0, 29198.28125), (1, 26017.482421875)]","[(0, 14605.5400390625), (1, 14759.3818359375)]","[(0, 6544.9716796875), (1, 5475.630859375)]","[(0, 34114.57421875), (1, 25006.8125)]","[(0, 18056.5), (1, 15150.4404296875)]"
459,"[(0, 33579.55859375), (1, 36044.40625)]","[(0, 13174.158203125), (1, 12466.3828125)]","[(0, 10776.486328125), (1, 8289.556640625)]","[(0, 17377.306640625), (1, 19852.33984375)]","[(0, 14215.4296875), (1, 12621.3583984375)]","[(0, 23718.8671875), (1, 24151.921875)]","[(0, 31898.326171875), (1, 31736.4765625)]","[(0, 8098.64208984375), (1, 10665.2998046875)]","[(0, 21748.806640625), (1, 27206.52734375)]","[(0, 15247.453125), (1, 26660.873046875)]","[(0, 36647.69140625), (1, 28804.630859375)]"
460,"[(0, 16679.3828125), (1, 18598.09375)]","[(0, 6470.2626953125), (1, 6479.271484375)]","[(0, 11759.509765625), (1, 10095.84375)]","[(0, 17036.6171875), (1, 17597.443359375)]","[(0, 24807.521484375), (1, 21925.490234375)]","[(0, 30227.0078125), (1, 28731.927734375)]","[(0, 25607.69140625), (1, 22952.115234375)]","[(0, 28878.73046875), (1, 17277.18359375)]","[(0, 6492.47802734375), (1, 8005.220703125)]","[(0, 14032.259765625), (1, 17437.201171875)]","[(0, 16906.744140625), (1, 14693.0087890625)]"
461,"[(0, 27616.83984375), (1, 30392.087890625)]","[(0, 16656.5859375), (1, 18726.056640625)]","[(0, 30736.79296875), (1, 25465.494140625)]","[(0, 22754.439453125), (1, 21408.009765625)]","[(0, 17597.07421875), (1, 14587.5400390625)]","[(0, 24130.947265625), (1, 22934.064453125)]","[(0, 24569.626953125), (1, 23726.2890625)]","[(0, 17432.529296875), (1, 20700.201171875)]","[(0, 23993.33203125), (1, 30286.3046875)]","[(0, 14688.4560546875), (1, 12486.8359375)]","[(0, 14971.5048828125), (1, 15490.505859375)]"
462,"[(0, 31230.1484375), (1, 33130.34765625)]","[(0, 22291.50390625), (1, 24402.5234375)]","[(0, 25446.146484375), (1, 21125.109375)]","[(0, 8363.0390625), (1, 8965.439453125)]","[(0, 10403.9501953125), (1, 9418.28125)]","[(0, 34320.484375), (1, 35082.3046875)]","[(0, 26060.541015625), (1, 25542.595703125)]","[(0, 9273.8369140625), (1, 6708.44775390625)]","[(0, 25957.603515625), (1, 24312.8359375)]","[(0, 29855.712890625), (1, 25891.7890625)]","[(0, 16197.013671875), (1, 14112.6357421875)]"
463,"[(0, 16536.51953125), (1, 17664.4140625)]","[(0, 15543.4541015625), (1, 16024.59375)]","[(0, 23487.044921875), (1, 18111.169921875)]","[(0, 14236.2275390625), (1, 14292.4921875)]","[(0, 11367.5068359375), (1, 10288.6064453125)]","[(0, 23892.9765625), (1, 23819.21875)]","[(0, 24299.181640625), (1, 24231.5859375)]","[(0, 14884.435546875), (1, 13209.8115234375)]","[(0, 15600.5830078125), (1, 9075.78515625)]","[(0, 7965.255859375), (1, 7071.24267578125)]","[(0, 21276.201171875), (1, 20448.98828125)]"
464,"[(0, 22998.5234375), (1, 24242.287109375)]","[(0, 20859.5078125), (1, 21319.6875)]","[(0, 16275.05078125), (1, 18428.845703125)]","[(0, 15153.3740234375), (1, 15668.201171875)]","[(0, 21476.943359375), (1, 17350.728515625)]","[(0, 23480.4375), (1, 22697.6328125)]","[(0, 20278.76953125), (1, 20916.3828125)]","[(0, 28344.376953125), (1, 27970.958984375)]","[(0, 19625.544921875), (1, 15035.3056640625)]","[(0, 17068.44140625), (1, 17680.830078125)]","[(0, 13314.1923828125), (1, 14560.3125)]"
465,"[(0, 22390.919921875), (1, 24477.525390625)]","[(0, 21631.54296875), (1, 24364.875)]","[(0, 28061.267578125), (1, 25108.97265625)]","[(0, 16450.509765625), (1, 16113.0927734375)]","[(0, 14195.02734375), (1, 12049.91015625)]","[(0, 29409.724609375), (1, 29187.673828125)]","[(0, 16357.802734375), (1, 16320.3896484375)]","[(0, 19124.0625), (1, 21101.611328125)]","[(0, 27213.220703125), (1, 29916.3359375)]","[(0, 15736.1416015625), (1, 30848.9453125)]","[(0, 14167.681640625), (1, 14537.322265625)]"
466,"[(0, 30696.3671875), (1, 32296.380859375)]","[(0, 21530.32421875), (1, 23221.513671875)]","[(0, 13115.865234375), (1, 13937.048828125)]","[(0, 18780.390625), (1, 20398.484375)]","[(0, 18389.134765625), (1, 15805.447265625)]","[(0, 26929.26171875), (1, 26896.35546875)]","[(0, 21618.94140625), (1, 22102.998046875)]","[(0, 17719.92578125), (1, 21935.423828125)]","[(0, 11501.0546875), (1, 13878.966796875)]","[(0, 22310.009765625), (1, 20277.0859375)]","[(0, 21036.087890625), (1, 17352.73046875)]"
467,"[(0, 28885.69921875), (1, 30195.546875)]","[(0, 21276.181640625), (1, 22252.16796875)]","[(0, 13753.8193359375), (1, 13519.23046875)]","[(0, 18535.58984375), (1, 19050.50390625)]","[(0, 18781.017578125), (1, 14891.9326171875)]","[(0, 22982.755859375), (1, 23263.142578125)]","[(0, 14437.1689453125), (1, 13313.8623046875)]","[(0, 20871.310546875), (1, 20602.7109375)]","[(0, 18553.927734375), (1, 17534.671875)]","[(0, 24394.42578125), (1, 30435.419921875)]","[(0, 20417.146484375), (1, 17125.3125)]"
468,"[(0, 24901.576171875), (1, 26236.34765625)]","[(0, 23845.85546875), (1, 26288.517578125)]","[(0, 12233.3427734375), (1, 13342.970703125)]","[(0, 26545.83984375), (1, 25888.33203125)]","[(0, 12675.0712890625), (1, 8949.7802734375)]","[(0, 25199.818359375), (1, 24641.97265625)]","[(0, 23534.64453125), (1, 23654.826171875)]","[(0, 8737.400390625), (1, 10566.0859375)]","[(0, 19629.232421875), (1, 17453.19140625)]","[(0, 7038.8193359375), (1, 11159.4248046875)]","[(0, 14218.4541015625), (1, 15672.6103515625)]"
469,"[(0, 11418.6611328125), (1, 12783.78125)]","[(0, 8502.291015625), (1, 8251.4140625)]","[(0, 7868.1123046875), (1, 7908.45703125)]","[(0, 21844.51171875), (1, 21821.232421875)]","[(0, 17897.642578125), (1, 13956.38671875)]","[(0, 25991.986328125), (1, 26387.505859375)]","[(0, 21285.861328125), (1, 20914.46875)]","[(0, 19916.947265625), (1, 15901.8916015625)]","[(0, 11597.4384765625), (1, 6427.39697265625)]","[(0, 38301.359375), (1, 37766.0390625)]","[(0, 16267.0595703125), (1, 14006.40234375)]"
470,"[(0, 31885.794921875), (1, 33396.53125)]","[(0, 18338.8359375), (1, 18507.998046875)]","[(0, 17375.58203125), (1, 16212.359375)]","[(0, 9289.0), (1, 10500.3505859375)]","[(0, 12128.076171875), (1, 8665.65234375)]","[(0, 22084.771484375), (1, 21967.810546875)]","[(0, 25545.810546875), (1, 29207.91796875)]","[(0, 19253.423828125), (1, 29016.708984375)]","[(0, 7222.1552734375), (1, 9916.0029296875)]","[(0, 18623.98828125), (1, 29269.095703125)]","[(0, 20977.529296875), (1, 17739.267578125)]"
471,"[(0, 30875.43359375), (1, 32990.8984375)]","[(0, 20856.486328125), (1, 19941.103515625)]","[(0, 16702.0), (1, 12895.3798828125)]","[(0, 19522.482421875), (1, 16201.16796875)]","[(0, 9899.9873046875), (1, 7630.35693359375)]","[(0, 22906.412109375), (1, 21873.966796875)]","[(0, 21193.39453125), (1, 23807.658203125)]","[(0, 18384.978515625), (1, 25386.298828125)]","[(0, 27654.080078125), (1, 20377.017578125)]","[(0, 15257.9853515625), (1, 10281.123046875)]","[(0, 30119.53125), (1, 22985.759765625)]"
472,"[(0, 26260.2265625), (1, 28816.3359375)]","[(0, 17205.576171875), (1, 16466.677734375)]","[(0, 13211.6640625), (1, 9752.7509765625)]","[(0, 19900.904296875), (1, 20061.1015625)]","[(0, 12770.8056640625), (1, 10987.923828125)]","[(0, 22463.36328125), (1, 23625.291015625)]","[(0, 40133.24609375), (1, 40342.11328125)]","[(0, 8761.47265625), (1, 9020.6796875)]","[(0, 20438.947265625), (1, 14104.240234375)]","[(0, 21344.732421875), (1, 27512.033203125)]","[(0, 19416.908203125), (1, 16060.8388671875)]"
473,"[(0, 17505.931640625), (1, 19133.96875)]","[(0, 14786.798828125), (1, 14437.7060546875)]","[(0, 10789.5576171875), (1, 10197.6708984375)]","[(0, 10579.486328125), (1, 10443.7939453125)]","[(0, 32973.56640625), (1, 28196.73828125)]","[(0, 23940.09765625), (1, 23607.99609375)]","[(0, 45396.109375), (1, 45175.8515625)]","[(0, 13473.4482421875), (1, 9849.1826171875)]","[(0, 9797.62890625), (1, 7122.15771484375)]","[(0, 25836.193359375), (1, 15596.65625)]","[(0, 14043.8671875), (1, 14650.6552734375)]"
474,"[(0, 20369.3828125), (1, 21849.884765625)]","[(0, 16994.78125), (1, 17660.470703125)]","[(0, 7148.0078125), (1, 7548.28125)]","[(0, 10796.814453125), (1, 11827.9384765625)]","[(0, 21117.25390625), (1, 16283.6826171875)]","[(0, 25758.841796875), (1, 25891.09765625)]","[(0, 23595.638671875), (1, 29391.974609375)]","[(0, 32030.19921875), (1, 31026.203125)]","[(0, 8755.4501953125), (1, 12206.7255859375)]","[(0, 8514.5517578125), (1, 14566.6328125)]","[(0, 17358.19140625), (1, 17931.263671875)]"
475,"[(0, 25645.671875), (1, 27824.6328125)]","[(0, 19809.994140625), (1, 19443.220703125)]","[(0, 14362.7646484375), (1, 14898.0126953125)]","[(0, 33491.16015625), (1, 33207.91015625)]","[(0, 22862.849609375), (1, 19939.5078125)]","[(0, 26625.30078125), (1, 25908.66015625)]","[(0, 25702.15625), (1, 34261.78515625)]","[(0, 18038.375), (1, 16032.421875)]","[(0, 8977.7509765625), (1, 8762.2333984375)]","[(0, 12846.4169921875), (1, 20550.84765625)]","[(0, 24679.955078125), (1, 20494.439453125)]"
476,"[(0, 23171.453125), (1, 25569.427734375)]","[(0, 16344.7978515625), (1, 15634.9296875)]","[(0, 22650.4296875), (1, 20739.263671875)]","[(0, 11036.1064453125), (1, 14296.3916015625)]","[(0, 8717.9482421875), (1, 7302.31396484375)]","[(0, 33938.59765625), (1, 34327.9453125)]","[(0, 23977.822265625), (1, 22598.064453125)]","[(0, 7903.013671875), (1, 11458.2587890625)]","[(0, 8762.4580078125), (1, 12638.8115234375)]","[(0, 19103.720703125), (1, 19960.701171875)]","[(0, 19208.087890625), (1, 19863.68359375)]"
477,"[(0, 28047.060546875), (1, 30479.453125)]","[(0, 15691.55859375), (1, 15826.4130859375)]","[(0, 11067.208984375), (1, 11281.94921875)]","[(0, 21805.734375), (1, 19648.298828125)]","[(0, 9116.4697265625), (1, 7864.11376953125)]","[(0, 31708.853515625), (1, 31651.482421875)]","[(0, 18539.744140625), (1, 18917.166015625)]","[(0, 14382.3662109375), (1, 13537.2158203125)]","[(0, 16972.123046875), (1, 22085.341796875)]","[(0, 7455.2353515625), (1, 9782.326171875)]","[(0, 16097.2587890625), (1, 17246.44921875)]"
478,"[(0, 23209.537109375), (1, 23697.25390625)]","[(0, 17989.001953125), (1, 20130.421875)]","[(0, 24022.66015625), (1, 20763.09375)]","[(0, 25257.0546875), (1, 21975.66796875)]","[(0, 9886.013671875), (1, 6290.4150390625)]","[(0, 29790.099609375), (1, 30295.087890625)]","[(0, 32606.5390625), (1, 30393.1015625)]","[(0, 5673.158203125), (1, 8348.1689453125)]","[(0, 20053.431640625), (1, 16768.9375)]","[(0, 26120.28125), (1, 21689.115234375)]","[(0, 12400.9873046875), (1, 13184.578125)]"
479,"[(0, 22266.7734375), (1, 24875.32421875)]","[(0, 17201.654296875), (1, 18744.8359375)]","[(0, 27909.859375), (1, 25277.611328125)]","[(0, 7891.76953125), (1, 7568.73876953125)]","[(0, 4962.5546875), (1, 4259.3046875)]","[(0, 15428.5400390625), (1, 15939.9423828125)]","[(0, 31855.64453125), (1, 33792.2265625)]","[(0, 11426.5146484375), (1, 9402.9072265625)]","[(0, 13687.216796875), (1, 12661.818359375)]","[(0, 21782.578125), (1, 26340.48828125)]","[(0, 15764.6513671875), (1, 16833.1875)]"
480,"[(0, 23540.796875), (1, 25435.880859375)]","[(0, 17458.001953125), (1, 18089.24609375)]","[(0, 20503.98046875), (1, 17334.3046875)]","[(0, 16898.830078125), (1, 19840.662109375)]","[(0, 4982.11083984375), (1, 4165.087890625)]","[(0, 15210.9853515625), (1, 14513.9658203125)]","[(0, 30742.0703125), (1, 34034.98828125)]","[(0, 10641.7490234375), (1, 13226.880859375)]","[(0, 34129.4140625), (1, 27296.134765625)]","[(0, 15960.32421875), (1, 11698.591796875)]","[(0, 16778.951171875), (1, 17407.4609375)]"
481,"[(0, 27714.1953125), (1, 29753.189453125)]","[(0, 16471.78125), (1, 17543.119140625)]","[(0, 20532.158203125), (1, 23408.80078125)]","[(0, 14444.619140625), (1, 12924.1044921875)]","[(0, 11829.15625), (1, 8552.1162109375)]","[(0, 21876.13671875), (1, 22082.4765625)]","[(0, 18130.40234375), (1, 21714.65234375)]","[(0, 24461.51953125), (1, 33690.671875)]","[(0, 8955.193359375), (1, 9743.751953125)]","[(0, 14176.7373046875), (1, 16795.5703125)]","[(0, 23960.81640625), (1, 19749.009765625)]"
482,"[(0, 33845.08984375), (1, 34647.50390625)]","[(0, 18184.724609375), (1, 20299.900390625)]","[(0, 20124.5859375), (1, 21254.744140625)]","[(0, 15321.9111328125), (1, 14394.509765625)]","[(0, 5538.85009765625), (1, 4235.58349609375)]","[(0, 20142.2109375), (1, 19685.15234375)]","[(0, 22862.5), (1, 23235.736328125)]","[(0, 13330.951171875), (1, 13676.7392578125)]","[(0, 23285.603515625), (1, 22543.26171875)]","[(0, 29997.12890625), (1, 28511.677734375)]","[(0, 13175.9296875), (1, 14572.1337890625)]"
483,"[(0, 26729.76171875), (1, 29425.6015625)]","[(0, 17602.294921875), (1, 19676.51953125)]","[(0, 7397.35205078125), (1, 7502.70166015625)]","[(0, 27289.447265625), (1, 28124.173828125)]","[(0, 9635.5888671875), (1, 8167.7744140625)]","[(0, 19235.25390625), (1, 19772.1328125)]","[(0, 24217.931640625), (1, 23287.048828125)]","[(0, 16850.181640625), (1, 18851.4140625)]","[(0, 30377.947265625), (1, 32681.630859375)]","[(0, 15159.2275390625), (1, 13626.4072265625)]","[(0, 20500.36328125), (1, 19421.6484375)]"
