,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
162,"[(0, 3752.04296875), (1, 4289.9033203125)]","[(0, 2061.4287109375), (1, 3009.281494140625)]","[(0, 7740.9296875), (1, 8797.66796875)]","[(0, 5098.71142578125), (1, 4895.724609375)]","[(0, 5088.28759765625), (1, 3123.5078125)]","[(0, 6088.40185546875), (1, 5485.97509765625)]","[(0, 3681.3076171875), (1, 5512.59619140625)]","[(0, 2559.346923828125), (1, 2466.109619140625)]","[(0, 2359.604248046875), (1, 2766.5)]","[(0, 2528.001953125), (1, 2363.236572265625)]","[(0, 2635.8720703125), (1, 2060.488037109375)]"
163,"[(0, 4629.4052734375), (1, 5577.5927734375)]","[(0, 1886.320068359375), (1, 2416.34521484375)]","[(0, 2996.514892578125), (1, 2890.6669921875)]","[(0, 3729.04150390625), (1, 3961.72314453125)]","[(0, 2771.909912109375), (1, 2465.832275390625)]","[(0, 4873.7880859375), (1, 4484.5478515625)]","[(0, 5066.67138671875), (1, 4734.8515625)]","[(0, 3058.895751953125), (1, 2977.693359375)]","[(0, 1906.08251953125), (1, 1495.4166259765625)]","[(0, 1866.38525390625), (1, 1757.645263671875)]","[(0, 4071.98486328125), (1, 3412.46435546875)]"
164,"[(0, 3902.143798828125), (1, 4539.396484375)]","[(0, 2033.095458984375), (1, 2173.224365234375)]","[(0, 2727.336669921875), (1, 2019.5606689453125)]","[(0, 2896.76025390625), (1, 3448.7109375)]","[(0, 1502.080810546875), (1, 1360.786865234375)]","[(0, 6475.11474609375), (1, 7206.0556640625)]","[(0, 4274.30712890625), (1, 4551.248046875)]","[(0, 1933.4013671875), (1, 2193.7099609375)]","[(0, 1977.89697265625), (1, 2119.6669921875)]","[(0, 2258.1474609375), (1, 1784.4959716796875)]","[(0, 2724.418701171875), (1, 2379.7080078125)]"
165,"[(0, 3719.7109375), (1, 4152.99462890625)]","[(0, 3927.962158203125), (1, 4093.535888671875)]","[(0, 4210.03515625), (1, 4244.38232421875)]","[(0, 2446.214599609375), (1, 2486.874267578125)]","[(0, 3045.1171875), (1, 2042.2706298828125)]","[(0, 2762.517822265625), (1, 3134.480224609375)]","[(0, 3841.1376953125), (1, 3565.2158203125)]","[(0, 1431.580322265625), (1, 1586.0643310546875)]","[(0, 1857.084228515625), (1, 1713.935546875)]","[(0, 3131.55517578125), (1, 3082.252197265625)]","[(0, 2385.539794921875), (1, 2013.943603515625)]"
166,"[(0, 3802.880615234375), (1, 4371.65283203125)]","[(0, 4232.8740234375), (1, 4712.95263671875)]","[(0, 1968.425048828125), (1, 1665.6951904296875)]","[(0, 2323.95361328125), (1, 2433.184326171875)]","[(0, 2366.7099609375), (1, 1695.3236083984375)]","[(0, 4944.75390625), (1, 4523.46337890625)]","[(0, 3705.004150390625), (1, 4007.864501953125)]","[(0, 1911.7242431640625), (1, 2889.80859375)]","[(0, 3394.77734375), (1, 1819.7926025390625)]","[(0, 3206.181396484375), (1, 2866.170166015625)]","[(0, 1807.4105224609375), (1, 1392.6273193359375)]"
167,"[(0, 2680.564453125), (1, 3215.5546875)]","[(0, 3273.13037109375), (1, 3305.263671875)]","[(0, 6974.205078125), (1, 6772.00732421875)]","[(0, 5617.8974609375), (1, 5984.69384765625)]","[(0, 3777.044921875), (1, 3412.073974609375)]","[(0, 5522.373046875), (1, 5151.7783203125)]","[(0, 3862.01220703125), (1, 4527.0283203125)]","[(0, 2455.98095703125), (1, 2517.723876953125)]","[(0, 2889.538330078125), (1, 2765.833984375)]","[(0, 963.9072875976562), (1, 1153.287353515625)]","[(0, 1932.1380615234375), (1, 1606.50732421875)]"
168,"[(0, 3120.953125), (1, 3681.83447265625)]","[(0, 2258.311279296875), (1, 2116.669189453125)]","[(0, 7595.5078125), (1, 6954.08837890625)]","[(0, 2452.489013671875), (1, 2502.429931640625)]","[(0, 3515.32568359375), (1, 3315.39453125)]","[(0, 2734.664306640625), (1, 3037.961181640625)]","[(0, 4573.93505859375), (1, 5645.9560546875)]","[(0, 1787.8236083984375), (1, 2112.23095703125)]","[(0, 2880.770751953125), (1, 2538.149169921875)]","[(0, 3699.824462890625), (1, 4841.5498046875)]","[(0, 2594.563720703125), (1, 2143.031494140625)]"
169,"[(0, 4006.51171875), (1, 4853.82861328125)]","[(0, 2572.592041015625), (1, 2522.72412109375)]","[(0, 8599.568359375), (1, 9090.5458984375)]","[(0, 4044.791748046875), (1, 4391.861328125)]","[(0, 4516.673828125), (1, 2818.001708984375)]","[(0, 3986.133056640625), (1, 4297.49462890625)]","[(0, 3675.76513671875), (1, 3351.9775390625)]","[(0, 2869.538330078125), (1, 3265.46044921875)]","[(0, 2413.045166015625), (1, 2255.043212890625)]","[(0, 2312.66259765625), (1, 1934.2239990234375)]","[(0, 1906.9407958984375), (1, 1588.0001220703125)]"
170,"[(0, 4273.88330078125), (1, 5179.35546875)]","[(0, 2920.255615234375), (1, 2979.318359375)]","[(0, 10351.201171875), (1, 10066.17578125)]","[(0, 4495.19677734375), (1, 4451.1298828125)]","[(0, 4187.32373046875), (1, 2646.679443359375)]","[(0, 3244.90625), (1, 2978.196044921875)]","[(0, 4765.21533203125), (1, 5223.75244140625)]","[(0, 2017.998291015625), (1, 1760.927734375)]","[(0, 2170.367919921875), (1, 1932.59033203125)]","[(0, 2572.087890625), (1, 2246.9423828125)]","[(0, 2643.575439453125), (1, 2310.008544921875)]"
171,"[(0, 3760.794921875), (1, 4418.76171875)]","[(0, 2231.350830078125), (1, 2132.37353515625)]","[(0, 7526.1357421875), (1, 6945.783203125)]","[(0, 2571.19384765625), (1, 2787.1650390625)]","[(0, 1756.4798583984375), (1, 1692.958984375)]","[(0, 2630.490478515625), (1, 2390.52587890625)]","[(0, 5945.41357421875), (1, 6781.2041015625)]","[(0, 2640.27099609375), (1, 2345.648681640625)]","[(0, 3012.84521484375), (1, 2713.7724609375)]","[(0, 1746.2662353515625), (1, 2097.60498046875)]","[(0, 4217.783203125), (1, 3475.822509765625)]"
172,"[(0, 3302.200927734375), (1, 3830.0869140625)]","[(0, 2069.363525390625), (1, 1893.365234375)]","[(0, 4922.935546875), (1, 4486.96484375)]","[(0, 1679.6689453125), (1, 1724.0068359375)]","[(0, 1770.638427734375), (1, 1729.91357421875)]","[(0, 6176.3115234375), (1, 6820.14990234375)]","[(0, 4685.44482421875), (1, 5199.4580078125)]","[(0, 1551.5853271484375), (1, 1895.9591064453125)]","[(0, 2406.878662109375), (1, 2767.748291015625)]","[(0, 2151.697021484375), (1, 2295.5244140625)]","[(0, 4777.9755859375), (1, 4028.3232421875)]"
173,"[(0, 3970.3466796875), (1, 4542.1943359375)]","[(0, 1350.2281494140625), (1, 1152.5032958984375)]","[(0, 5016.16064453125), (1, 4633.587890625)]","[(0, 4789.35302734375), (1, 4743.7958984375)]","[(0, 5155.17919921875), (1, 3540.66748046875)]","[(0, 4921.818359375), (1, 5393.2841796875)]","[(0, 2564.0146484375), (1, 2409.326904296875)]","[(0, 2219.81298828125), (1, 2609.813232421875)]","[(0, 1871.6781005859375), (1, 2485.167236328125)]","[(0, 1844.1669921875), (1, 2296.394775390625)]","[(0, 2739.247802734375), (1, 2384.697021484375)]"
174,"[(0, 3827.731689453125), (1, 4439.56494140625)]","[(0, 1743.76416015625), (1, 2554.090087890625)]","[(0, 3018.156982421875), (1, 2928.318115234375)]","[(0, 1630.8448486328125), (1, 1641.64697265625)]","[(0, 4640.8095703125), (1, 3193.27978515625)]","[(0, 5868.57568359375), (1, 5429.7919921875)]","[(0, 2624.89599609375), (1, 2787.383056640625)]","[(0, 1634.27783203125), (1, 2259.755615234375)]","[(0, 3174.605712890625), (1, 2541.33447265625)]","[(0, 2016.3515625), (1, 1979.1129150390625)]","[(0, 1573.9495849609375), (1, 1128.507568359375)]"
175,"[(0, 2481.93896484375), (1, 2893.949462890625)]","[(0, 1836.481689453125), (1, 2776.048583984375)]","[(0, 4112.11376953125), (1, 4195.89404296875)]","[(0, 2308.93505859375), (1, 2412.87158203125)]","[(0, 3254.11328125), (1, 2796.147705078125)]","[(0, 6154.0517578125), (1, 5747.16943359375)]","[(0, 5301.66455078125), (1, 5966.63427734375)]","[(0, 3280.52734375), (1, 3786.23046875)]","[(0, 2529.725341796875), (1, 2875.6337890625)]","[(0, 2503.0419921875), (1, 2381.8046875)]","[(0, 5571.08056640625), (1, 4839.056640625)]"
176,"[(0, 4410.50146484375), (1, 5147.99658203125)]","[(0, 1654.4058837890625), (1, 2189.515869140625)]","[(0, 3029.89453125), (1, 3419.77197265625)]","[(0, 2267.01806640625), (1, 2489.3134765625)]","[(0, 3086.47900390625), (1, 2713.116455078125)]","[(0, 5453.84130859375), (1, 5780.3251953125)]","[(0, 4526.0869140625), (1, 4962.46484375)]","[(0, 2630.04541015625), (1, 1945.7047119140625)]","[(0, 1901.22900390625), (1, 2002.49169921875)]","[(0, 1435.205078125), (1, 1239.6103515625)]","[(0, 2075.6826171875), (1, 1640.1759033203125)]"
177,"[(0, 4884.84423828125), (1, 5704.4404296875)]","[(0, 1467.6231689453125), (1, 1611.76416015625)]","[(0, 3102.125), (1, 2936.02197265625)]","[(0, 7046.798828125), (1, 7284.78564453125)]","[(0, 4419.9375), (1, 2678.917236328125)]","[(0, 4707.5751953125), (1, 5191.89697265625)]","[(0, 3352.329345703125), (1, 2991.392578125)]","[(0, 2251.73486328125), (1, 2475.74853515625)]","[(0, 1769.4036865234375), (1, 1734.924560546875)]","[(0, 2055.89404296875), (1, 1959.9283447265625)]","[(0, 1857.14013671875), (1, 1533.9901123046875)]"
178,"[(0, 4699.61328125), (1, 5513.63720703125)]","[(0, 4039.479736328125), (1, 3941.681640625)]","[(0, 8083.4560546875), (1, 7480.88916015625)]","[(0, 2650.650146484375), (1, 2907.11083984375)]","[(0, 4063.012451171875), (1, 2443.631103515625)]","[(0, 4155.67236328125), (1, 3751.35986328125)]","[(0, 5162.94775390625), (1, 5592.86376953125)]","[(0, 2179.25341796875), (1, 1333.113525390625)]","[(0, 1468.325927734375), (1, 1787.2098388671875)]","[(0, 2104.78076171875), (1, 2412.67822265625)]","[(0, 2518.29638671875), (1, 2135.2763671875)]"
179,"[(0, 3527.607177734375), (1, 4089.938232421875)]","[(0, 4060.111572265625), (1, 4477.9619140625)]","[(0, 3972.88818359375), (1, 3026.391357421875)]","[(0, 3551.31982421875), (1, 3557.136474609375)]","[(0, 6014.2919921875), (1, 3569.75439453125)]","[(0, 2546.23095703125), (1, 2326.969970703125)]","[(0, 2979.24560546875), (1, 2755.80517578125)]","[(0, 2566.227294921875), (1, 2083.2490234375)]","[(0, 2746.183349609375), (1, 3234.522216796875)]","[(0, 1647.200927734375), (1, 1411.2567138671875)]","[(0, 4465.8330078125), (1, 3932.3251953125)]"
180,"[(0, 3743.776123046875), (1, 4468.35546875)]","[(0, 3187.562744140625), (1, 3225.6875)]","[(0, 3728.707275390625), (1, 3092.283203125)]","[(0, 7009.7998046875), (1, 7026.95458984375)]","[(0, 3583.45263671875), (1, 2296.35107421875)]","[(0, 2636.971923828125), (1, 3012.414306640625)]","[(0, 4139.9453125), (1, 4412.33154296875)]","[(0, 1904.274658203125), (1, 1671.4691162109375)]","[(0, 1600.1717529296875), (1, 1247.4659423828125)]","[(0, 1778.944580078125), (1, 1753.3878173828125)]","[(0, 2325.933837890625), (1, 1922.640380859375)]"
181,"[(0, 4225.60986328125), (1, 4931.08349609375)]","[(0, 2471.937255859375), (1, 2155.005615234375)]","[(0, 2151.68896484375), (1, 1509.7657470703125)]","[(0, 4304.6357421875), (1, 4555.68603515625)]","[(0, 2591.525634765625), (1, 2496.928955078125)]","[(0, 2276.365234375), (1, 1986.0035400390625)]","[(0, 4445.08056640625), (1, 4297.7900390625)]","[(0, 1405.33447265625), (1, 1086.1505126953125)]","[(0, 2945.04052734375), (1, 2727.397705078125)]","[(0, 1414.653076171875), (1, 1495.66064453125)]","[(0, 2636.995849609375), (1, 2031.6524658203125)]"
182,"[(0, 4118.75048828125), (1, 4696.49462890625)]","[(0, 1981.176025390625), (1, 1824.7550048828125)]","[(0, 7459.26025390625), (1, 6166.0068359375)]","[(0, 2292.548095703125), (1, 2191.763916015625)]","[(0, 2610.466796875), (1, 2426.939697265625)]","[(0, 3563.410888671875), (1, 3928.614013671875)]","[(0, 4864.69140625), (1, 4907.359375)]","[(0, 1878.7940673828125), (1, 1400.0460205078125)]","[(0, 2634.697021484375), (1, 2301.21240234375)]","[(0, 3243.88232421875), (1, 3408.8310546875)]","[(0, 3532.0810546875), (1, 3090.419921875)]"
183,"[(0, 4194.013671875), (1, 4964.68017578125)]","[(0, 1636.160888671875), (1, 1331.487060546875)]","[(0, 2375.6728515625), (1, 2649.75439453125)]","[(0, 3066.73876953125), (1, 2830.940673828125)]","[(0, 5518.013671875), (1, 3539.040283203125)]","[(0, 7139.83935546875), (1, 8040.48486328125)]","[(0, 5860.98583984375), (1, 6446.4697265625)]","[(0, 2928.394775390625), (1, 2861.54052734375)]","[(0, 2357.929443359375), (1, 1475.9739990234375)]","[(0, 1918.68310546875), (1, 2452.09375)]","[(0, 4361.89990234375), (1, 4041.6259765625)]"
184,"[(0, 2793.856689453125), (1, 3266.681396484375)]","[(0, 3236.061767578125), (1, 3457.167236328125)]","[(0, 5047.04345703125), (1, 5224.00146484375)]","[(0, 5833.89501953125), (1, 5585.0869140625)]","[(0, 4300.28662109375), (1, 2748.243896484375)]","[(0, 8048.29541015625), (1, 7035.62451171875)]","[(0, 7149.49462890625), (1, 7927.357421875)]","[(0, 4107.3515625), (1, 3596.32177734375)]","[(0, 2364.324462890625), (1, 1651.8651123046875)]","[(0, 1893.6343994140625), (1, 2285.806396484375)]","[(0, 4159.14208984375), (1, 3493.53515625)]"
185,"[(0, 3385.314453125), (1, 3915.504150390625)]","[(0, 3921.617919921875), (1, 4427.1767578125)]","[(0, 6612.53564453125), (1, 5682.2548828125)]","[(0, 2916.768310546875), (1, 2664.906494140625)]","[(0, 2800.26025390625), (1, 2446.626708984375)]","[(0, 7738.5380859375), (1, 7095.00634765625)]","[(0, 3482.196044921875), (1, 3538.010986328125)]","[(0, 1970.960205078125), (1, 1643.8355712890625)]","[(0, 1635.207763671875), (1, 2294.8271484375)]","[(0, 2601.003662109375), (1, 2388.606201171875)]","[(0, 3580.132568359375), (1, 2771.13427734375)]"
186,"[(0, 4867.6005859375), (1, 5392.970703125)]","[(0, 2854.972900390625), (1, 2802.393310546875)]","[(0, 3715.300537109375), (1, 4340.884765625)]","[(0, 3944.656005859375), (1, 3687.126220703125)]","[(0, 1664.7891845703125), (1, 1512.9791259765625)]","[(0, 7962.88623046875), (1, 8599.69921875)]","[(0, 5640.9931640625), (1, 5801.10595703125)]","[(0, 2569.320068359375), (1, 1722.7010498046875)]","[(0, 3019.464111328125), (1, 2392.83984375)]","[(0, 2119.04736328125), (1, 2047.4639892578125)]","[(0, 2932.0205078125), (1, 2198.8759765625)]"
187,"[(0, 3711.337890625), (1, 4304.95654296875)]","[(0, 2199.79248046875), (1, 1998.7034912109375)]","[(0, 3060.028076171875), (1, 3433.281005859375)]","[(0, 4294.3564453125), (1, 4854.6572265625)]","[(0, 2055.60693359375), (1, 1637.259765625)]","[(0, 4925.60791015625), (1, 5394.4365234375)]","[(0, 3371.35107421875), (1, 2874.77978515625)]","[(0, 2921.10498046875), (1, 1862.2593994140625)]","[(0, 1565.62353515625), (1, 1635.2811279296875)]","[(0, 2229.7373046875), (1, 2159.070556640625)]","[(0, 2045.9503173828125), (1, 1485.61083984375)]"
188,"[(0, 5838.876953125), (1, 6667.64697265625)]","[(0, 3570.885009765625), (1, 3833.946044921875)]","[(0, 4469.53564453125), (1, 3239.1337890625)]","[(0, 3628.50537109375), (1, 3867.647705078125)]","[(0, 3256.851806640625), (1, 2113.85009765625)]","[(0, 4344.25634765625), (1, 3980.454345703125)]","[(0, 3377.539306640625), (1, 3704.901611328125)]","[(0, 1075.4151611328125), (1, 1122.532958984375)]","[(0, 1603.378173828125), (1, 1689.59033203125)]","[(0, 1694.46044921875), (1, 1619.4293212890625)]","[(0, 2814.5556640625), (1, 2283.66015625)]"
189,"[(0, 4509.830078125), (1, 5409.24755859375)]","[(0, 3958.841552734375), (1, 4401.400390625)]","[(0, 3806.2255859375), (1, 3647.751220703125)]","[(0, 2807.4609375), (1, 2675.266357421875)]","[(0, 2632.223388671875), (1, 2335.0849609375)]","[(0, 4013.112060546875), (1, 3613.339111328125)]","[(0, 4285.17626953125), (1, 5872.88134765625)]","[(0, 1380.6148681640625), (1, 1808.5286865234375)]","[(0, 1875.7684326171875), (1, 1430.4019775390625)]","[(0, 1707.1533203125), (1, 1589.7115478515625)]","[(0, 3886.938232421875), (1, 3144.402099609375)]"
190,"[(0, 3143.05615234375), (1, 3717.586669921875)]","[(0, 3269.869873046875), (1, 3330.58349609375)]","[(0, 3035.803466796875), (1, 2964.802001953125)]","[(0, 3844.197509765625), (1, 3914.585693359375)]","[(0, 1993.9942626953125), (1, 1818.5045166015625)]","[(0, 4003.6318359375), (1, 4298.30224609375)]","[(0, 3752.726806640625), (1, 4785.37646484375)]","[(0, 2273.755126953125), (1, 2649.290771484375)]","[(0, 1964.3050537109375), (1, 1030.326171875)]","[(0, 4462.73779296875), (1, 4191.22265625)]","[(0, 4013.521728515625), (1, 3316.507568359375)]"
191,"[(0, 5146.13134765625), (1, 5806.66357421875)]","[(0, 2595.325927734375), (1, 2414.009521484375)]","[(0, 4938.76416015625), (1, 4354.4970703125)]","[(0, 3491.04736328125), (1, 3653.272705078125)]","[(0, 6807.18603515625), (1, 4372.23193359375)]","[(0, 6863.494140625), (1, 7521.5791015625)]","[(0, 3191.64794921875), (1, 3047.141845703125)]","[(0, 2121.968505859375), (1, 2117.688720703125)]","[(0, 2406.104248046875), (1, 3791.845947265625)]","[(0, 2566.48291015625), (1, 2243.158203125)]","[(0, 2704.414794921875), (1, 2108.734619140625)]"
192,"[(0, 3909.80615234375), (1, 4580.5224609375)]","[(0, 1434.621337890625), (1, 2021.7757568359375)]","[(0, 4466.27587890625), (1, 4485.72412109375)]","[(0, 4952.92822265625), (1, 4975.1025390625)]","[(0, 5061.65869140625), (1, 3319.931396484375)]","[(0, 4740.9013671875), (1, 4414.22509765625)]","[(0, 5928.3544921875), (1, 6415.43017578125)]","[(0, 1815.5205078125), (1, 2445.181640625)]","[(0, 3154.32568359375), (1, 1645.8638916015625)]","[(0, 3646.25927734375), (1, 3907.517578125)]","[(0, 6140.16943359375), (1, 5248.61083984375)]"
193,"[(0, 4231.79638671875), (1, 5012.63134765625)]","[(0, 1364.6004638671875), (1, 2003.5423583984375)]","[(0, 7116.32568359375), (1, 7063.2822265625)]","[(0, 4484.19287109375), (1, 4837.95849609375)]","[(0, 2250.000244140625), (1, 2164.64111328125)]","[(0, 6954.87744140625), (1, 6616.7431640625)]","[(0, 4626.62451171875), (1, 4760.54150390625)]","[(0, 3084.734130859375), (1, 2896.257568359375)]","[(0, 1976.944580078125), (1, 2822.72216796875)]","[(0, 2081.020263671875), (1, 2189.219482421875)]","[(0, 4351.0517578125), (1, 3909.6123046875)]"
194,"[(0, 3192.4365234375), (1, 3713.02294921875)]","[(0, 1424.1162109375), (1, 1828.7576904296875)]","[(0, 2309.662841796875), (1, 2303.89697265625)]","[(0, 5586.9677734375), (1, 5591.701171875)]","[(0, 3236.496826171875), (1, 2004.4598388671875)]","[(0, 6224.85400390625), (1, 6542.84912109375)]","[(0, 5401.64892578125), (1, 5630.3837890625)]","[(0, 2263.421142578125), (1, 2361.28466796875)]","[(0, 1454.0308837890625), (1, 1301.6732177734375)]","[(0, 3013.796630859375), (1, 3260.3818359375)]","[(0, 1783.65625), (1, 1395.116455078125)]"
195,"[(0, 4645.48974609375), (1, 5174.669921875)]","[(0, 1373.3916015625), (1, 1532.5804443359375)]","[(0, 3862.818603515625), (1, 3186.45947265625)]","[(0, 5060.20068359375), (1, 5373.794921875)]","[(0, 2476.388671875), (1, 1558.87158203125)]","[(0, 4389.796875), (1, 4917.4267578125)]","[(0, 3485.46533203125), (1, 3087.7509765625)]","[(0, 2589.251708984375), (1, 2411.197998046875)]","[(0, 3154.425048828125), (1, 3194.741943359375)]","[(0, 3418.010986328125), (1, 3333.570556640625)]","[(0, 1819.873291015625), (1, 1515.0294189453125)]"
196,"[(0, 3445.96240234375), (1, 4095.527587890625)]","[(0, 1579.6925048828125), (1, 1298.6409912109375)]","[(0, 2619.3271484375), (1, 2755.309814453125)]","[(0, 5902.3818359375), (1, 6074.7431640625)]","[(0, 2495.504150390625), (1, 2108.953857421875)]","[(0, 4286.529296875), (1, 3699.199951171875)]","[(0, 2338.09326171875), (1, 2520.45751953125)]","[(0, 2720.202392578125), (1, 3194.696044921875)]","[(0, 1396.5980224609375), (1, 1529.2720947265625)]","[(0, 3833.602294921875), (1, 3345.8359375)]","[(0, 3407.6513671875), (1, 2601.2158203125)]"
197,"[(0, 4341.66357421875), (1, 5585.72607421875)]","[(0, 1097.028564453125), (1, 958.0241088867188)]","[(0, 5299.22314453125), (1, 4034.459228515625)]","[(0, 2532.2041015625), (1, 2894.923828125)]","[(0, 2340.89453125), (1, 2107.57080078125)]","[(0, 3619.426513671875), (1, 3167.64697265625)]","[(0, 9557.240234375), (1, 10713.548828125)]","[(0, 3435.170654296875), (1, 3009.75537109375)]","[(0, 2390.201171875), (1, 1713.934814453125)]","[(0, 1968.6259765625), (1, 2043.5721435546875)]","[(0, 2463.64501953125), (1, 2043.50390625)]"
198,"[(0, 3067.89697265625), (1, 3645.609130859375)]","[(0, 1996.336669921875), (1, 2124.542236328125)]","[(0, 3211.974853515625), (1, 2899.081787109375)]","[(0, 2942.02587890625), (1, 3037.294921875)]","[(0, 4689.642578125), (1, 2773.668212890625)]","[(0, 5883.87451171875), (1, 6471.68212890625)]","[(0, 3265.472900390625), (1, 3751.23095703125)]","[(0, 1383.6927490234375), (1, 1639.096923828125)]","[(0, 2061.816162109375), (1, 2325.635498046875)]","[(0, 2278.900146484375), (1, 2378.815185546875)]","[(0, 3220.02294921875), (1, 2655.29541015625)]"
199,"[(0, 4469.3994140625), (1, 5224.39013671875)]","[(0, 1973.0032958984375), (1, 2272.640625)]","[(0, 8086.38623046875), (1, 8156.65087890625)]","[(0, 3144.3994140625), (1, 3620.172119140625)]","[(0, 2450.447998046875), (1, 1626.422119140625)]","[(0, 4921.8232421875), (1, 5268.94677734375)]","[(0, 3261.096923828125), (1, 2872.114501953125)]","[(0, 1171.1881103515625), (1, 1078.98974609375)]","[(0, 1699.6961669921875), (1, 1981.815673828125)]","[(0, 1380.7196044921875), (1, 1761.0133056640625)]","[(0, 5254.62060546875), (1, 4682.31787109375)]"
