,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
235,"[(0, 750.6076049804688), (1, 942.8241577148438)]","[(0, 900.0348510742188), (1, 1058.023193359375)]","[(0, 4630.38037109375), (1, 3565.4541015625)]","[(0, 2939.83544921875), (1, 2961.63427734375)]","[(0, 733.2736206054688), (1, 804.7005615234375)]","[(0, 1957.9013671875), (1, 1925.69677734375)]","[(0, 3161.306396484375), (1, 4569.5400390625)]","[(0, 1608.322509765625), (1, 1117.6199951171875)]","[(5, 111.63953857421875), (2, 113.30567626953125), (4, 120.71567604758523), (1, 129.42418323863637), (3, 172.35054931640624), (0, 183.95185546875)]","[(0, 3776.198486328125), (1, 3067.744873046875)]","[(2, 44.99494425455729), (1, 57.64746563251202), (5, 66.63654674183239), (4, 72.88808695475261), (0, 107.56742720170455), (3, 188.98194580078126)]","[(0, 2223.184814453125), (1, 1460.6556396484375)]","[(4, 60.431954520089285), (1, 62.65960223858173), (0, 63.6634267171224), (3, 71.82136887770433), (5, 92.91488647460938), (2, 99.96234685724431)]","[(0, 1394.30908203125), (1, 1507.01318359375)]"
236,"[(0, 729.469482421875), (1, 886.4594116210938)]","[(0, 1323.14599609375), (1, 1612.68896484375)]","[(0, 7964.580078125), (1, 7043.6337890625)]","[(0, 766.9251708984375), (1, 763.3919677734375)]","[(0, 881.6174926757812), (1, 1037.826904296875)]","[(0, 6858.69189453125), (1, 7175.34765625)]","[(0, 3058.3212890625), (1, 4324.39892578125)]","[(0, 704.162841796875), (1, 583.9647827148438)]","[(1, 39.412148868336395), (3, 40.988288430606616), (0, 45.27485275268555), (4, 48.297875298394096), (5, 65.7002944946289), (2, 86.09300130208334)]","[(0, 1240.5126953125), (1, 1068.4300537109375)]","[(4, 41.67854527064732), (3, 65.42887526292067), (5, 89.5952860514323), (0, 104.36898803710938), (1, 160.42279522235577), (2, 181.1815740411932)]","[(0, 1232.9813232421875), (1, 784.2443237304688)]","[(1, 143.8958740234375), (2, 158.3676202947443), (0, 177.748046875), (4, 195.06327311197916), (5, 226.36252663352272), (3, 234.3009588068182)]","[(0, 1735.4871826171875), (1, 1485.0689697265625)]"
237,"[(0, 716.9246215820312), (1, 1021.5454711914062)]","[(0, 1180.1734619140625), (1, 1365.0703125)]","[(0, 2224.831787109375), (1, 1636.1070556640625)]","[(0, 1787.2310791015625), (1, 1336.4937744140625)]","[(0, 2858.9931640625), (1, 1371.0784912109375)]","[(0, 6401.21533203125), (1, 6314.1552734375)]","[(0, 2774.872314453125), (1, 2597.094970703125)]","[(0, 1771.372314453125), (1, 911.96435546875)]","[(1, 48.078382219587056), (2, 55.89797738882211), (0, 65.01616962139423), (5, 81.17771402994792), (4, 85.00759652944711), (3, 95.69652303059895)]","[(0, 776.7373046875), (1, 1242.2938232421875)]","[(2, 188.2507527669271), (4, 188.64208984375), (5, 190.69161376953124), (1, 199.81293194110577), (0, 264.8746448863636), (3, 279.2684733072917)]","[(0, 415.81268310546875), (1, 316.20208740234375)]","[(4, 21.738853454589844), (1, 23.879444122314453), (5, 31.07283455984933), (3, 31.380220685686385), (2, 42.61513410295759), (0, 44.102565220424104)]","[(0, 468.2266540527344), (1, 319.3169860839844)]"
238,"[(0, 961.994384765625), (1, 1156.7310791015625)]","[(0, 796.80322265625), (1, 923.0280151367188)]","[(0, 1987.1915283203125), (1, 1499.79345703125)]","[(0, 535.2901000976562), (1, 400.51092529296875)]","[(0, 2180.02978515625), (1, 1150.583740234375)]","[(0, 4422.51416015625), (1, 4575.72802734375)]","[(0, 1623.3074951171875), (1, 1665.9049072265625)]","[(0, 629.6959838867188), (1, 1119.6639404296875)]","[(3, 25.60118357340495), (4, 27.065035306490383), (1, 44.92888387044271), (5, 49.12653142755682), (0, 51.18764981356534), (2, 98.5752197265625)]","[(0, 700.5478515625), (1, 500.8531188964844)]","[(5, 80.23499090021306), (4, 82.48018391927083), (2, 97.912109375), (3, 106.58390669389205), (1, 111.0703837076823), (0, 133.97608531605113)]","[(0, 1602.2178955078125), (1, 680.1030883789062)]","[(1, 67.60052054268974), (2, 74.35982572115384), (5, 83.04946899414062), (4, 85.01181265024039), (0, 196.28399658203125), (3, 224.52772105823863)]","[(0, 2315.5634765625), (1, 2443.9970703125)]"
239,"[(0, 722.6371459960938), (1, 834.262939453125)]","[(0, 642.8110961914062), (1, 711.2867431640625)]","[(0, 9257.00390625), (1, 6490.54638671875)]","[(0, 2265.57763671875), (1, 2902.750244140625)]","[(0, 1444.709228515625), (1, 655.4381103515625)]","[(0, 4942.47705078125), (1, 4970.3984375)]","[(0, 2274.9599609375), (1, 2515.049072265625)]","[(0, 409.71722412109375), (1, 562.3203735351562)]","[(1, 24.92375373840332), (3, 25.217655181884766), (0, 29.146421305338542), (4, 29.550235523897058), (2, 42.709197998046875), (5, 51.70730794270833)]","[(0, 1200.4923095703125), (1, 855.9545288085938)]","[(2, 53.5216064453125), (1, 57.69729379507211), (0, 108.48673872514205), (4, 133.38270152698863), (5, 143.6418212890625), (3, 350.59228515625)]","[(0, 506.8121337890625), (1, 686.81494140625)]","[(1, 31.455476888020833), (2, 37.56664100060096), (4, 42.821632385253906), (5, 51.579637799944194), (3, 76.89669363839286), (0, 90.13624924879808)]","[(0, 857.0115356445312), (1, 859.5079345703125)]"
240,"[(0, 603.412353515625), (1, 756.6657104492188)]","[(0, 1040.194580078125), (1, 1271.197509765625)]","[(0, 2646.78564453125), (1, 2160.58740234375)]","[(0, 7497.85888671875), (1, 6444.61962890625)]","[(0, 937.2086791992188), (1, 444.482421875)]","[(0, 3247.60595703125), (1, 3316.554931640625)]","[(0, 1952.895263671875), (1, 2046.8489990234375)]","[(0, 1543.5845947265625), (1, 1542.054443359375)]","[(5, 23.643896484375), (4, 24.776535034179688), (2, 25.52132568359375), (1, 27.339887619018555), (3, 34.35529378255208), (0, 42.40835774739583)]","[(0, 1307.5120849609375), (1, 974.6854858398438)]","[(2, 74.9284423828125), (1, 84.02542877197266), (0, 107.43238176618304), (4, 118.36601039341518), (5, 137.28926908052884), (3, 214.463134765625)]","[(0, 860.1426391601562), (1, 460.1343078613281)]","[(1, 33.22751998901367), (2, 40.54840901692708), (5, 44.05147007533482), (4, 44.88774820963542), (0, 84.37801688058036), (3, 153.9179969200721)]","[(0, 2072.193359375), (1, 2129.5068359375)]"
241,"[(0, 550.2925415039062), (1, 655.7591552734375)]","[(0, 788.6378173828125), (1, 859.2022705078125)]","[(0, 6320.578125), (1, 5408.59765625)]","[(0, 2443.72314453125), (1, 2029.8765869140625)]","[(0, 715.0410766601562), (1, 800.7682495117188)]","[(0, 3300.28076171875), (1, 3217.926025390625)]","[(0, 4396.39990234375), (1, 5109.80517578125)]","[(0, 1296.9200439453125), (1, 818.878173828125)]","[(4, 22.424828665597097), (1, 25.955423990885418), (2, 27.295139857700892), (5, 29.58172137920673), (3, 38.56410217285156), (0, 38.85908390925481)]","[(0, 2379.671630859375), (1, 2445.45556640625)]","[(5, 97.24479166666667), (2, 108.25211007254464), (4, 116.87051156850961), (3, 149.78938432173297), (1, 150.13470052083332), (0, 151.64008037860577)]","[(0, 842.758544921875), (1, 718.4666748046875)]","[(1, 130.58980015345983), (4, 160.0830078125), (2, 167.86316856971155), (5, 177.76551231971155), (0, 228.00982196514423), (3, 238.07196514423077)]","[(0, 1601.50537109375), (1, 1737.330322265625)]"
242,"[(0, 859.4948120117188), (1, 1153.3284912109375)]","[(0, 492.28558349609375), (1, 587.1380004882812)]","[(0, 2636.68017578125), (1, 2367.55322265625)]","[(0, 1141.7218017578125), (1, 1028.9312744140625)]","[(0, 825.7100830078125), (1, 1094.01123046875)]","[(0, 1475.7523193359375), (1, 1538.2310791015625)]","[(0, 6751.1015625), (1, 8277.1865234375)]","[(0, 595.593994140625), (1, 520.33642578125)]","[(4, 28.8833833582261), (3, 31.345394134521484), (5, 48.24608561197917), (0, 63.04896763392857), (1, 67.22694905598958), (2, 101.75872333233173)]","[(0, 861.7539672851562), (1, 659.6732177734375)]","[(4, 36.26817220052083), (3, 38.112701416015625), (2, 46.92926580255682), (0, 48.14649963378906), (5, 48.65524057241586), (1, 70.4478008563702)]","[(0, 2213.22314453125), (1, 2088.23876953125)]","[(2, 33.29532114664713), (1, 41.09027099609375), (0, 44.3015391031901), (5, 45.9254404703776), (3, 60.85885111490885), (4, 74.03055044320914)]","[(0, 2025.827880859375), (1, 1903.4404296875)]"
243,"[(0, 425.4704284667969), (1, 563.3284301757812)]","[(0, 360.8624572753906), (1, 367.2642822265625)]","[(0, 1711.7491455078125), (1, 1213.3623046875)]","[(0, 2702.979736328125), (1, 2802.808837890625)]","[(0, 3924.663330078125), (1, 2314.99951171875)]","[(0, 555.7839965820312), (1, 565.9046630859375)]","[(0, 741.892822265625), (1, 711.865966796875)]","[(0, 511.4256591796875), (1, 1474.047607421875)]","[(4, 49.1196174621582), (3, 61.04588216145833), (1, 64.65711757114956), (5, 71.94281441824776), (0, 94.8000018780048), (2, 107.91146850585938)]","[(0, 2791.952392578125), (1, 1982.936767578125)]","[(3, 78.14430930397727), (5, 79.10678932883523), (4, 84.67645263671875), (2, 117.41623757102273), (0, 133.50938831676137), (1, 134.32970174153647)]","[(0, 992.5691528320312), (1, 1191.13232421875)]","[(1, 37.6744639078776), (2, 43.556787109375), (4, 49.950570242745535), (0, 50.09615811434659), (5, 50.86439005533854), (3, 78.58165564903847)]","[(0, 3175.132568359375), (1, 3175.380859375)]"
244,"[(0, 728.7842407226562), (1, 973.4935913085938)]","[(0, 318.9656066894531), (1, 275.6710510253906)]","[(0, 4476.3564453125), (1, 2979.260009765625)]","[(0, 734.0831909179688), (1, 605.14404296875)]","[(0, 2860.67431640625), (1, 1797.161376953125)]","[(0, 2458.9140625), (1, 2380.00537109375)]","[(0, 871.482666015625), (1, 890.8446044921875)]","[(0, 873.4254150390625), (1, 503.6893005371094)]","[(1, 42.30430333754595), (4, 43.08056640625), (2, 46.719783782958984), (5, 47.98835372924805), (0, 48.485816955566406), (3, 49.23454666137695)]","[(0, 365.5536193847656), (1, 510.33721923828125)]","[(2, 78.64008076985677), (0, 88.44938151041667), (1, 126.39059682992789), (4, 144.43173217773438), (5, 175.94279341264203), (3, 230.00363991477272)]","[(0, 909.98486328125), (1, 851.8457641601562)]","[(1, 22.616774615119486), (2, 32.438262939453125), (4, 35.83614932789522), (5, 41.74844970703125), (0, 57.26799723307292), (3, 75.008984375)]","[(0, 865.8617553710938), (1, 876.2161865234375)]"
245,"[(0, 569.2880859375), (1, 740.0696411132812)]","[(0, 511.6549072265625), (1, 533.7501220703125)]","[(0, 1268.7188720703125), (1, 808.9085083007812)]","[(0, 4711.240234375), (1, 4955.70166015625)]","[(0, 2631.087646484375), (1, 1065.6285400390625)]","[(0, 2901.056640625), (1, 2806.161376953125)]","[(0, 1527.5462646484375), (1, 1685.8651123046875)]","[(0, 1090.3126220703125), (1, 649.5867919921875)]","[(4, 42.86310323079427), (1, 45.228258405412944), (2, 46.71282019981971), (5, 47.6029219193892), (0, 69.3968505859375), (3, 80.56531372070313)]","[(0, 1035.2340087890625), (1, 643.4066162109375)]","[(5, 46.249898274739586), (3, 57.064534505208336), (4, 59.03775259164664), (2, 80.96224466959636), (1, 101.8887469951923), (0, 115.03889973958333)]","[(0, 757.2063598632812), (1, 488.7327575683594)]","[(2, 39.868905203683035), (1, 49.56581217447917), (5, 67.73916860727164), (4, 84.07823835100446), (0, 98.34268892728366), (3, 117.8154296875)]","[(0, 2232.536376953125), (1, 2220.4580078125)]"
246,"[(0, 696.3428344726562), (1, 787.516845703125)]","[(0, 830.8923950195312), (1, 943.1024780273438)]","[(0, 5186.06787109375), (1, 3688.50146484375)]","[(0, 1970.01953125), (1, 1739.794189453125)]","[(0, 1500.0838623046875), (1, 641.529541015625)]","[(0, 503.548095703125), (1, 474.21923828125)]","[(0, 2041.349609375), (1, 2104.689208984375)]","[(0, 1477.0709228515625), (1, 1229.884521484375)]","[(5, 50.10047912597656), (4, 52.97290978064904), (1, 56.540880475725444), (2, 65.99318284254808), (3, 117.64719460227273), (0, 123.02686564127605)]","[(0, 1854.7249755859375), (1, 2393.00537109375)]","[(4, 112.5664532001202), (2, 118.2506103515625), (0, 127.0572001139323), (5, 130.45221964518228), (3, 138.58281453450522), (1, 141.53279935396634)]","[(0, 2838.79833984375), (1, 1288.3370361328125)]","[(5, 94.12062581380208), (4, 96.98839393028847), (3, 127.02255249023438), (1, 153.14299519856772), (0, 191.09013227982953), (2, 196.9762295809659)]","[(0, 1658.169921875), (1, 1913.529052734375)]"
247,"[(0, 449.9386901855469), (1, 524.8297729492188)]","[(0, 719.133056640625), (1, 729.6312866210938)]","[(0, 3531.09423828125), (1, 3028.05126953125)]","[(0, 1473.7158203125), (1, 1356.6385498046875)]","[(0, 891.8970336914062), (1, 807.3936767578125)]","[(0, 5406.01904296875), (1, 5681.1171875)]","[(0, 1145.968505859375), (1, 1178.060546875)]","[(0, 626.8759765625), (1, 412.9062194824219)]","[(1, 40.48972429547991), (2, 41.33037860576923), (4, 50.09949747721354), (5, 57.71209161931818), (0, 65.87706502278645), (3, 112.89365234375)]","[(0, 2258.543701171875), (1, 1311.774169921875)]","[(4, 34.95738118489583), (1, 40.877349853515625), (0, 41.547842843191965), (3, 42.61092435396635), (2, 53.88751220703125), (5, 57.05458420973558)]","[(0, 991.5790405273438), (1, 1322.2921142578125)]","[(4, 226.77022298177084), (5, 241.4798251065341), (3, 311.656005859375), (2, 354.4032093394886), (1, 356.88525390625), (0, 482.5462091619318)]","[(0, 3790.73583984375), (1, 3891.170166015625)]"
248,"[(0, 535.6171264648438), (1, 709.7432250976562)]","[(0, 501.8760681152344), (1, 554.293701171875)]","[(0, 1025.7467041015625), (1, 1209.5467529296875)]","[(0, 1205.1915283203125), (1, 980.0109252929688)]","[(0, 1375.3543701171875), (1, 1232.5662841796875)]","[(0, 3528.00732421875), (1, 3522.22509765625)]","[(0, 2160.384521484375), (1, 2165.931640625)]","[(0, 1330.2008056640625), (1, 778.7982177734375)]","[(1, 27.723737716674805), (2, 32.940155029296875), (4, 46.50407191685268), (0, 52.62249319893973), (5, 55.69142033503606), (3, 115.2490234375)]","[(0, 1267.979248046875), (1, 1694.5526123046875)]","[(4, 33.800106048583984), (5, 36.54148428780692), (2, 37.65699650691106), (3, 55.73419625418527), (1, 58.6345947265625), (0, 69.81732647235577)]","[(0, 1661.570068359375), (1, 1841.2218017578125)]","[(1, 38.84892272949219), (0, 46.100133722478695), (2, 48.33782404119318), (4, 60.09656316583807), (3, 70.89000244140625), (5, 82.24658813476563)]","[(0, 2244.247314453125), (1, 2178.662109375)]"
249,"[(0, 846.013916015625), (1, 981.0863037109375)]","[(0, 302.392333984375), (1, 291.0658874511719)]","[(0, 1098.0537109375), (1, 832.4251098632812)]","[(0, 2358.508544921875), (1, 2296.515380859375)]","[(0, 2935.9462890625), (1, 1485.4229736328125)]","[(0, 2141.25439453125), (1, 2176.217041015625)]","[(0, 2113.903564453125), (1, 2102.290283203125)]","[(0, 764.1804809570312), (1, 572.4199829101562)]","[(3, 37.52927943638393), (4, 38.235888671875), (1, 54.022630964006694), (5, 62.38770000751202), (0, 74.5272967998798), (2, 86.82614135742188)]","[(0, 3635.925048828125), (1, 2366.282470703125)]","[(4, 38.25859451293945), (1, 54.85309273856027), (5, 57.180555071149556), (3, 66.37570393880209), (2, 67.03587341308594), (0, 86.44830791766827)]","[(0, 2035.0936279296875), (1, 2050.577880859375)]","[(1, 24.168393961588542), (2, 29.071803166316105), (4, 30.515360514322918), (5, 38.34008554311899), (0, 58.70635986328125), (3, 78.89193021334134)]","[(0, 2201.22802734375), (1, 2159.718994140625)]"
250,"[(0, 338.038330078125), (1, 422.5694580078125)]","[(0, 351.09246826171875), (1, 613.7262573242188)]","[(0, 12095.1796875), (1, 11696.8740234375)]","[(0, 1848.1761474609375), (1, 1884.6317138671875)]","[(0, 661.05712890625), (1, 589.7047729492188)]","[(0, 3676.136474609375), (1, 3653.900146484375)]","[(0, 3189.962158203125), (1, 3501.46044921875)]","[(0, 791.4296264648438), (1, 825.5640258789062)]","[(4, 23.170159912109376), (1, 24.800831386021205), (5, 34.52179424579327), (3, 36.51338313176082), (2, 40.70148213704427), (0, 44.17847188313802)]","[(0, 3033.0341796875), (1, 2248.81494140625)]","[(1, 39.73895263671875), (2, 40.66902982271635), (4, 71.41268920898438), (5, 72.86310369318181), (0, 76.17440287272136), (3, 209.715185546875)]","[(0, 2152.29345703125), (1, 2511.8310546875)]","[(5, 54.135076904296874), (2, 57.6195068359375), (4, 60.27601207386363), (1, 66.7850341796875), (3, 131.94842529296875), (0, 143.24326171875)]","[(0, 1683.7562255859375), (1, 1577.423828125)]"
251,"[(0, 534.0133666992188), (1, 630.004150390625)]","[(0, 575.8682250976562), (1, 1092.8365478515625)]","[(0, 2734.09716796875), (1, 1899.1123046875)]","[(0, 3098.420166015625), (1, 3838.617919921875)]","[(0, 1859.0831298828125), (1, 893.192138671875)]","[(0, 3883.251708984375), (1, 3916.8935546875)]","[(0, 2366.8037109375), (1, 2964.5673828125)]","[(0, 1524.6749267578125), (1, 2320.5830078125)]","[(4, 50.72019740513393), (1, 53.384578704833984), (2, 55.80268961588542), (5, 60.33419095552885), (0, 78.93374197823661), (3, 113.11958821614583)]","[(0, 1911.640380859375), (1, 1915.4105224609375)]","[(1, 82.85115872896634), (4, 88.13236860795455), (2, 94.26150512695312), (5, 106.94464111328125), (0, 130.11252663352272), (3, 158.49936252170139)]","[(0, 1106.3936767578125), (1, 543.4480590820312)]","[(1, 17.653635025024414), (2, 18.347202845982142), (4, 22.64350621840533), (5, 27.627693684895835), (0, 33.66855076381138), (3, 51.508296712239584)]","[(0, 498.8700256347656), (1, 381.36669921875)]"
252,"[(0, 590.3704833984375), (1, 716.0404052734375)]","[(0, 483.9543762207031), (1, 896.5823974609375)]","[(0, 2575.511962890625), (1, 2451.072021484375)]","[(0, 4766.59716796875), (1, 5205.20849609375)]","[(0, 1796.9901123046875), (1, 927.6764526367188)]","[(0, 1822.366455078125), (1, 1793.7745361328125)]","[(0, 2090.580322265625), (1, 2424.648193359375)]","[(0, 1531.87109375), (1, 1755.839111328125)]","[(5, 62.02885945638021), (4, 67.05569692758414), (2, 72.22910853794643), (1, 80.019384765625), (3, 92.18439830433239), (0, 105.54078087439903)]","[(0, 548.9376220703125), (1, 366.1839294433594)]","[(1, 25.90656221829928), (4, 30.15937218299279), (2, 36.377721613103695), (5, 44.047826593572445), (0, 49.06952459161932), (3, 60.3122392134233)]","[(0, 1708.77490234375), (1, 1363.1546630859375)]","[(5, 30.375967843191965), (2, 33.915130615234375), (4, 35.11705322265625), (1, 44.34453125), (3, 46.668143136160715), (0, 53.48169381277902)]","[(0, 3753.49609375), (1, 3455.097412109375)]"
253,"[(0, 734.5216064453125), (1, 855.5599975585938)]","[(0, 302.5832824707031), (1, 414.6630554199219)]","[(0, 4499.6318359375), (1, 3430.090087890625)]","[(0, 1333.8631591796875), (1, 1482.6490478515625)]","[(0, 1888.7852783203125), (1, 1688.886474609375)]","[(0, 2102.11083984375), (1, 2050.245361328125)]","[(0, 3012.330810546875), (1, 2951.69189453125)]","[(0, 3100.717041015625), (1, 1552.5682373046875)]","[(1, 141.57740275065103), (2, 174.9474209872159), (4, 179.620361328125), (0, 194.1571377840909), (5, 214.6118829900568), (3, 244.5111638849432)]","[(0, 790.1713256835938), (1, 901.626708984375)]","[(4, 40.76812744140625), (2, 42.530934053308826), (1, 43.75439453125), (5, 43.83241271972656), (0, 47.63786405675552), (3, 51.84150695800781)]","[(0, 980.689697265625), (1, 945.411376953125)]","[(4, 53.50043194110577), (3, 54.16522725423177), (1, 60.18172709147135), (5, 98.87462269176136), (0, 112.2483797940341), (2, 134.16319580078124)]","[(0, 1304.6771240234375), (1, 1398.49462890625)]"
254,"[(0, 522.9314575195312), (1, 643.4716186523438)]","[(0, 1162.4124755859375), (1, 1337.7838134765625)]","[(0, 1227.7493896484375), (1, 1268.2857666015625)]","[(0, 5077.45361328125), (1, 4875.88916015625)]","[(0, 2286.521484375), (1, 2093.553955078125)]","[(0, 3608.669189453125), (1, 3927.359130859375)]","[(0, 1415.41015625), (1, 1423.4237060546875)]","[(0, 553.7074584960938), (1, 735.4528198242188)]","[(4, 31.27636936732701), (1, 31.78096580505371), (2, 36.89160970052083), (5, 37.15680166391226), (3, 38.01934051513672), (0, 45.61116681780134)]","[(0, 1513.8603515625), (1, 4448.0830078125)]","[(4, 19.093765258789062), (2, 19.559720720563615), (1, 22.255403518676758), (5, 26.272722516741073), (0, 27.161060878208705), (3, 37.21938214983259)]","[(0, 1352.7298583984375), (1, 1017.3226928710938)]","[(4, 84.57931518554688), (5, 85.00576504794034), (1, 108.03910319010417), (2, 109.8119229403409), (3, 138.40998979048297), (0, 191.34141956676137)]","[(0, 1104.537109375), (1, 1111.450927734375)]"
255,"[(0, 427.83648681640625), (1, 531.3427734375)]","[(0, 1582.122802734375), (1, 1915.8837890625)]","[(0, 9717.666015625), (1, 7228.529296875)]","[(0, 1878.3802490234375), (1, 1817.6556396484375)]","[(0, 590.1590576171875), (1, 470.3213195800781)]","[(0, 6615.13427734375), (1, 6446.8447265625)]","[(0, 2850.75048828125), (1, 2793.040283203125)]","[(0, 1118.89013671875), (1, 944.4629516601562)]","[(5, 21.712554931640625), (2, 23.87916212815505), (4, 26.345081874302455), (1, 29.065848214285715), (3, 31.9759521484375), (0, 40.77924992487981)]","[(0, 5895.38916015625), (1, 4425.53466796875)]","[(2, 62.511260986328125), (1, 92.30734049479166), (0, 107.30410531850961), (4, 145.06113844651443), (5, 150.47999064127603), (3, 224.10500266335228)]","[(0, 1340.3294677734375), (1, 846.038818359375)]","[(4, 64.92624337332589), (1, 70.60287475585938), (5, 78.99461012620192), (2, 82.59307391826923), (3, 99.95225172776442), (0, 113.50327711838942)]","[(0, 2177.153076171875), (1, 1968.8006591796875)]"
256,"[(0, 813.9349365234375), (1, 918.6143798828125)]","[(0, 1489.92333984375), (1, 1663.5115966796875)]","[(0, 821.7590942382812), (1, 832.9885864257812)]","[(0, 2074.31201171875), (1, 2598.5791015625)]","[(0, 2868.33447265625), (1, 1295.97607421875)]","[(0, 3712.863525390625), (1, 3842.0830078125)]","[(0, 2025.8685302734375), (1, 2069.64794921875)]","[(0, 1165.7628173828125), (1, 1394.4334716796875)]","[(4, 20.941648784436676), (1, 21.01364853802849), (5, 21.27850341796875), (0, 22.059825897216797), (3, 23.405919392903645), (2, 26.739461263020832)]","[(0, 3039.702880859375), (1, 1938.1080322265625)]","[(3, 38.347974504743306), (4, 44.07646484375), (5, 61.1128164438101), (0, 73.5360107421875), (1, 106.54051795372597), (2, 171.27641157670453)]","[(0, 696.2296752929688), (1, 512.2857666015625)]","[(1, 6.033032467490749), (2, 7.799153047449448), (0, 9.736514820772058), (4, 9.904509694952713), (5, 9.945044124827666), (3, 12.465388578527113)]","[(0, 1816.1265869140625), (1, 1958.16552734375)]"
257,"[(0, 625.135986328125), (1, 765.4342651367188)]","[(0, 681.9632568359375), (1, 752.7864990234375)]","[(0, 1156.759765625), (1, 1279.8914794921875)]","[(0, 5020.95166015625), (1, 5068.09716796875)]","[(0, 2414.802734375), (1, 1140.4442138671875)]","[(0, 3789.282958984375), (1, 3872.6708984375)]","[(0, 1793.7369384765625), (1, 1798.8419189453125)]","[(0, 607.7142333984375), (1, 458.7705078125)]","[(1, 75.59536307198661), (2, 76.17742450420673), (4, 107.52685546875), (5, 111.0364990234375), (0, 117.4436747233073), (3, 194.963232421875)]","[(0, 638.9474487304688), (1, 501.700927734375)]","[(4, 112.17069091796876), (5, 123.27579752604167), (1, 141.4815673828125), (3, 154.22530110677084), (2, 155.25668674045139), (0, 202.85163031684027)]","[(0, 877.0542602539062), (1, 984.3707275390625)]","[(2, 36.39859263102213), (5, 44.67534383138021), (1, 45.02643291766827), (0, 65.67116800944011), (3, 79.46325174967448), (4, 84.81765512319711)]","[(0, 2899.656982421875), (1, 2871.37109375)]"
258,"[(0, 640.7481689453125), (1, 842.7886962890625)]","[(0, 441.9792175292969), (1, 467.1976623535156)]","[(0, 2934.51025390625), (1, 2049.28369140625)]","[(0, 3927.845947265625), (1, 3325.5341796875)]","[(0, 1076.1907958984375), (1, 1006.4087524414062)]","[(0, 5806.2646484375), (1, 5903.609375)]","[(0, 1631.5673828125), (1, 1583.885986328125)]","[(0, 1359.6927490234375), (1, 1280.2894287109375)]","[(5, 17.468935139973958), (2, 18.734800338745117), (4, 22.090667724609375), (1, 28.400141098920038), (3, 43.22344534737723), (0, 51.036275227864586)]","[(0, 524.7404174804688), (1, 681.3492431640625)]","[(2, 16.57733154296875), (5, 22.814305232121395), (4, 25.848606654575892), (1, 33.59744873046875), (0, 40.07243934044471), (3, 46.80867004394531)]","[(0, 1739.1729736328125), (1, 616.1397705078125)]","[(1, 45.71689022288603), (2, 46.64332580566406), (5, 63.21954345703125), (0, 73.60235188802083), (4, 80.3635009765625), (3, 100.38993013822116)]","[(0, 3954.5400390625), (1, 3827.859619140625)]"
259,"[(0, 560.3976440429688), (1, 626.7557983398438)]","[(0, 608.4486694335938), (1, 675.3017578125)]","[(0, 9717.2294921875), (1, 6013.21875)]","[(0, 1719.473388671875), (1, 1732.728759765625)]","[(0, 1143.580810546875), (1, 1103.49169921875)]","[(0, 4135.35595703125), (1, 4117.57275390625)]","[(0, 2017.3604736328125), (1, 2112.84521484375)]","[(0, 1268.5162353515625), (1, 1884.6693115234375)]","[(0, 64.0550537109375), (1, 69.97896321614583), (2, 87.66537753018466), (4, 97.32393022017045), (3, 115.0188720703125), (5, 131.7073974609375)]","[(0, 877.326171875), (1, 863.3818969726562)]","[(5, 55.10083946814904), (4, 57.027744838169646), (3, 58.95641581217448), (2, 65.99090140206474), (1, 112.84525553385417), (0, 117.14998685396634)]","[(0, 1703.2611083984375), (1, 2446.20068359375)]","[(1, 21.76995849609375), (4, 21.93003191266741), (2, 21.97229473407452), (5, 22.863189697265625), (0, 72.18223063151042), (3, 78.20186360677083)]","[(0, 2761.53515625), (1, 2661.31005859375)]"
260,"[(0, 666.3269653320312), (1, 815.0018310546875)]","[(0, 607.8074951171875), (1, 650.3117065429688)]","[(0, 1504.0863037109375), (1, 1229.23779296875)]","[(0, 2097.27685546875), (1, 1758.65283203125)]","[(0, 2479.473876953125), (1, 1410.27734375)]","[(0, 2062.555419921875), (1, 1915.5986328125)]","[(0, 2121.489013671875), (1, 2263.703857421875)]","[(0, 483.483154296875), (1, 619.4219970703125)]","[(1, 70.31273106166294), (4, 83.87244591346153), (2, 92.22911658653847), (5, 101.28048706054688), (3, 128.55308948863637), (0, 128.64787801106772)]","[(0, 2614.866943359375), (1, 1158.203125)]","[(3, 65.62784322102864), (4, 86.60369403545673), (0, 112.8923095703125), (5, 159.01899857954547), (1, 175.59849964488637), (2, 351.35107421875)]","[(0, 394.6493835449219), (1, 363.2532043457031)]","[(1, 74.26898552389706), (2, 99.88157653808594), (5, 106.56222970145089), (4, 107.97508951822917), (0, 110.3319580078125), (3, 133.24107008713943)]","[(0, 3005.35546875), (1, 2718.455810546875)]"
