,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
173,"[(0, 1060.1719970703125), (1, 1330.0098876953125)]","[(0, 264.1627197265625), (1, 272.8071594238281)]","[(0, 11804.1728515625), (1, 10953.2197265625)]","[(0, 9402.3603515625), (1, 9606.1640625)]","[(0, 9531.5537109375), (1, 5690.21044921875)]","[(0, 12987.6357421875), (1, 14457.794921875)]","[(0, 5325.0849609375), (1, 4511.125)]","[(0, 2096.6669921875), (1, 2279.599853515625)]","[(0, 4533.30078125), (1, 3943.757080078125)]","[(0, 2088.755615234375), (1, 1748.4942626953125)]","[(0, 2307.294189453125), (1, 2397.036865234375)]"
174,"[(0, 1637.5228271484375), (1, 2054.092041015625)]","[(0, 930.5899658203125), (1, 1791.638427734375)]","[(0, 4427.79296875), (1, 3314.518798828125)]","[(0, 1693.286865234375), (1, 1254.442626953125)]","[(0, 7640.55126953125), (1, 4459.82763671875)]","[(0, 12367.068359375), (1, 10703.458984375)]","[(0, 3079.91015625), (1, 3672.128173828125)]","[(0, 5376.51171875), (1, 2945.343994140625)]","[(0, 3025.2978515625), (1, 3715.385498046875)]","[(0, 1156.9715576171875), (1, 1444.4412841796875)]","[(0, 610.265869140625), (1, 655.5393676757812)]"
175,"[(0, 919.5053100585938), (1, 1028.3544921875)]","[(0, 1267.1070556640625), (1, 2593.9833984375)]","[(0, 5527.931640625), (1, 4628.076171875)]","[(0, 1686.086181640625), (1, 1476.260498046875)]","[(0, 4731.58349609375), (1, 3504.249755859375)]","[(0, 9210.45703125), (1, 8112.32373046875)]","[(0, 18042.41796875), (1, 25518.248046875)]","[(0, 3905.721923828125), (1, 2935.708251953125)]","[(0, 1697.82421875), (1, 2437.134521484375)]","[(0, 3676.7607421875), (1, 3124.368896484375)]","[(0, 7645.54443359375), (1, 6872.2119140625)]"
176,"[(0, 830.8262939453125), (1, 991.9133911132812)]","[(0, 1388.6527099609375), (1, 2461.99853515625)]","[(0, 5000.9521484375), (1, 5844.48095703125)]","[(0, 2782.289306640625), (1, 3173.36474609375)]","[(0, 4772.65185546875), (1, 3296.311279296875)]","[(0, 11496.09765625), (1, 12803.6318359375)]","[(0, 6747.42041015625), (1, 8208.982421875)]","[(0, 1412.36083984375), (1, 1186.6396484375)]","[(0, 4640.97314453125), (1, 2156.522705078125)]","[(0, 928.4026489257812), (1, 1061.648193359375)]","[(0, 1720.5517578125), (1, 1693.5120849609375)]"
177,"[(0, 1233.39697265625), (1, 1385.340576171875)]","[(0, 840.5676879882812), (1, 1203.961181640625)]","[(0, 3551.87890625), (1, 3879.572265625)]","[(0, 18831.126953125), (1, 16319.455078125)]","[(0, 7121.1181640625), (1, 4784.81494140625)]","[(0, 6180.36572265625), (1, 7017.732421875)]","[(0, 3987.1142578125), (1, 3344.27294921875)]","[(0, 2326.7568359375), (1, 2667.98974609375)]","[(0, 4228.11328125), (1, 2217.433837890625)]","[(0, 1087.4388427734375), (1, 828.4348754882812)]","[(0, 1917.451904296875), (1, 1946.8944091796875)]"
178,"[(0, 1683.4351806640625), (1, 2006.6832275390625)]","[(0, 1348.896728515625), (1, 2134.249267578125)]","[(0, 18136.5078125), (1, 15617.77734375)]","[(0, 3662.052490234375), (1, 2886.748291015625)]","[(0, 5497.84326171875), (1, 3616.797119140625)]","[(0, 10406.1328125), (1, 9380.560546875)]","[(0, 8907.5888671875), (1, 10758.8447265625)]","[(0, 2644.381103515625), (1, 2154.70458984375)]","[(0, 2306.795654296875), (1, 924.1272583007812)]","[(0, 1223.2567138671875), (1, 1408.2122802734375)]","[(0, 3012.583740234375), (1, 2891.48583984375)]"
179,"[(0, 1434.092041015625), (1, 1667.60009765625)]","[(0, 2742.90869140625), (1, 4711.4736328125)]","[(0, 4645.130859375), (1, 3380.72314453125)]","[(0, 3097.6962890625), (1, 3852.1611328125)]","[(0, 12610.482421875), (1, 8003.70947265625)]","[(0, 3219.675537109375), (1, 2837.71142578125)]","[(0, 6319.384765625), (1, 5437.85009765625)]","[(0, 3400.759033203125), (1, 2436.66748046875)]","[(0, 2649.897216796875), (1, 3640.37353515625)]","[(0, 870.1871337890625), (1, 737.5697631835938)]","[(0, 7401.49462890625), (1, 6842.1103515625)]"
180,"[(0, 1535.715087890625), (1, 1913.9443359375)]","[(0, 1828.725341796875), (1, 2778.276123046875)]","[(0, 7017.66552734375), (1, 5473.568359375)]","[(0, 23601.490234375), (1, 21903.357421875)]","[(0, 4419.98388671875), (1, 2826.105224609375)]","[(0, 3229.63671875), (1, 3626.574951171875)]","[(0, 4020.478271484375), (1, 4747.7880859375)]","[(0, 2298.875244140625), (1, 1203.2901611328125)]","[(0, 1318.9847412109375), (1, 1194.257568359375)]","[(0, 2241.025146484375), (1, 1506.7386474609375)]","[(0, 3091.2099609375), (1, 3229.14990234375)]"
181,"[(0, 1818.716064453125), (1, 2162.177490234375)]","[(0, 956.9105834960938), (1, 1203.713134765625)]","[(0, 2385.145263671875), (1, 1705.7806396484375)]","[(0, 6216.5244140625), (1, 5903.64306640625)]","[(0, 3851.635986328125), (1, 3141.566650390625)]","[(0, 3210.422119140625), (1, 2914.154541015625)]","[(0, 8687.720703125), (1, 13288.37890625)]","[(0, 1265.24560546875), (1, 1203.77392578125)]","[(0, 3202.599853515625), (1, 2158.388916015625)]","[(0, 1420.6138916015625), (1, 1280.532470703125)]","[(0, 3456.7978515625), (1, 3503.13037109375)]"
182,"[(0, 1028.0333251953125), (1, 1346.9998779296875)]","[(0, 562.9232177734375), (1, 493.88232421875)]","[(0, 14263.1884765625), (1, 12182.0712890625)]","[(0, 1613.3389892578125), (1, 1402.078125)]","[(0, 3200.685302734375), (1, 2713.634033203125)]","[(0, 3823.127685546875), (1, 4551.2001953125)]","[(0, 6157.06884765625), (1, 8008.08447265625)]","[(0, 1265.89990234375), (1, 635.2154541015625)]","[(0, 3101.696044921875), (1, 3069.404052734375)]","[(0, 1694.4910888671875), (1, 2368.172119140625)]","[(0, 4738.4111328125), (1, 4931.94384765625)]"
183,"[(0, 914.4869384765625), (1, 1143.8251953125)]","[(0, 447.038818359375), (1, 408.0077819824219)]","[(0, 2573.468017578125), (1, 2348.460205078125)]","[(0, 4724.810546875), (1, 5157.982421875)]","[(0, 8805.080078125), (1, 4962.0908203125)]","[(0, 13089.3623046875), (1, 14734.4462890625)]","[(0, 9213.1181640625), (1, 11091.986328125)]","[(0, 3085.931396484375), (1, 3151.5263671875)]","[(0, 1466.21923828125), (1, 1307.541259765625)]","[(0, 1239.987548828125), (1, 1453.059814453125)]","[(0, 16852.22265625), (1, 14595.333984375)]"
184,"[(0, 1095.823486328125), (1, 1265.213623046875)]","[(0, 1601.73828125), (1, 2278.45458984375)]","[(0, 8830.0712890625), (1, 8589.421875)]","[(0, 11720.490234375), (1, 11292.1533203125)]","[(0, 5874.95947265625), (1, 3047.65625)]","[(0, 10096.9521484375), (1, 9222.1904296875)]","[(0, 11679.474609375), (1, 15157.8544921875)]","[(0, 4710.0322265625), (1, 4706.0986328125)]","[(0, 2334.335693359375), (1, 2996.3291015625)]","[(0, 1600.248779296875), (1, 2083.1240234375)]","[(0, 12184.8828125), (1, 11194.1416015625)]"
185,"[(0, 1139.859130859375), (1, 1328.39306640625)]","[(0, 2708.649169921875), (1, 4184.1103515625)]","[(0, 13940.9443359375), (1, 14486.53125)]","[(0, 3579.630615234375), (1, 3648.554931640625)]","[(0, 3775.74462890625), (1, 2482.521240234375)]","[(0, 7937.07080078125), (1, 7129.05517578125)]","[(0, 8292.142578125), (1, 9290.107421875)]","[(0, 1594.9429931640625), (1, 1521.149169921875)]","[(0, 2888.44873046875), (1, 1798.9620361328125)]","[(0, 2754.223388671875), (1, 2565.792724609375)]","[(0, 7106.220703125), (1, 6827.4189453125)]"
186,"[(0, 1180.4222412109375), (1, 1482.7381591796875)]","[(0, 1996.1099853515625), (1, 2745.632080078125)]","[(0, 7475.5048828125), (1, 7484.1572265625)]","[(0, 7759.5546875), (1, 6569.291015625)]","[(0, 1094.6405029296875), (1, 818.6826171875)]","[(0, 8506.8974609375), (1, 9703.4873046875)]","[(0, 11788.8056640625), (1, 12122.7802734375)]","[(0, 1431.40771484375), (1, 1210.734375)]","[(0, 3550.8388671875), (1, 4001.543701171875)]","[(0, 3756.13916015625), (1, 2516.867919921875)]","[(0, 2091.131591796875), (1, 2305.833251953125)]"
187,"[(0, 1588.8642578125), (1, 1927.8787841796875)]","[(0, 1316.6005859375), (1, 1550.8427734375)]","[(0, 3629.626953125), (1, 2980.7958984375)]","[(0, 6746.41650390625), (1, 6070.4345703125)]","[(0, 2032.389892578125), (1, 1287.4312744140625)]","[(0, 8119.0107421875), (1, 9125.7685546875)]","[(0, 9228.876953125), (1, 8334.8203125)]","[(0, 1795.25048828125), (1, 1238.770751953125)]","[(0, 878.7824096679688), (1, 1003.1316528320312)]","[(0, 1285.1219482421875), (1, 993.542236328125)]","[(0, 810.193603515625), (1, 895.478759765625)]"
188,"[(0, 2675.3134765625), (1, 3434.921630859375)]","[(0, 2346.77197265625), (1, 3281.190673828125)]","[(0, 3985.046142578125), (1, 2467.593017578125)]","[(0, 5978.453125), (1, 5993.5927734375)]","[(0, 4364.89599609375), (1, 2372.81787109375)]","[(0, 9310.1435546875), (1, 7926.23876953125)]","[(0, 8105.595703125), (1, 9328.9326171875)]","[(0, 1094.827392578125), (1, 1016.7905883789062)]","[(0, 1494.5213623046875), (1, 1413.06884765625)]","[(0, 1334.9952392578125), (1, 1381.7108154296875)]","[(0, 1901.0068359375), (1, 1921.6634521484375)]"
189,"[(0, 1491.3775634765625), (1, 1742.481689453125)]","[(0, 3860.71240234375), (1, 5880.2568359375)]","[(0, 4199.224609375), (1, 3376.235107421875)]","[(0, 3364.012451171875), (1, 3927.91357421875)]","[(0, 4255.07373046875), (1, 3347.89794921875)]","[(0, 5835.05810546875), (1, 5417.052734375)]","[(0, 15938.9990234375), (1, 21431.5625)]","[(0, 1751.1717529296875), (1, 1826.2340087890625)]","[(0, 3197.137451171875), (1, 1870.0643310546875)]","[(0, 1530.549560546875), (1, 1422.10693359375)]","[(0, 8379.6357421875), (1, 6664.5888671875)]"
190,"[(0, 1078.099365234375), (1, 1274.0087890625)]","[(0, 2754.691162109375), (1, 3920.271728515625)]","[(0, 3409.566162109375), (1, 3670.608642578125)]","[(0, 5117.3203125), (1, 4689.44140625)]","[(0, 2689.38671875), (1, 2014.2431640625)]","[(0, 4451.1044921875), (1, 4748.6845703125)]","[(0, 8575.703125), (1, 10627.1845703125)]","[(0, 1072.0140380859375), (1, 1366.9560546875)]","[(0, 1665.0869140625), (1, 738.9046020507812)]","[(0, 7239.912109375), (1, 5894.24755859375)]","[(0, 10602.08984375), (1, 9417.517578125)]"
191,"[(0, 2263.20751953125), (1, 3037.309326171875)]","[(0, 1290.208984375), (1, 1498.2509765625)]","[(0, 4021.912841796875), (1, 3538.422607421875)]","[(0, 3911.249755859375), (1, 4187.8828125)]","[(0, 14198.291015625), (1, 8329.94140625)]","[(0, 8143.3828125), (1, 9804.15234375)]","[(0, 6113.20458984375), (1, 5156.19677734375)]","[(0, 1640.4136962890625), (1, 1720.0908203125)]","[(0, 11758.51171875), (1, 6047.5927734375)]","[(0, 3500.205078125), (1, 2180.365478515625)]","[(0, 2439.187744140625), (1, 2612.720703125)]"
192,"[(0, 2168.992919921875), (1, 2662.66064453125)]","[(0, 654.7667846679688), (1, 1211.068603515625)]","[(0, 8338.6611328125), (1, 6582.1025390625)]","[(0, 10624.287109375), (1, 8689.1875)]","[(0, 7819.220703125), (1, 4581.14697265625)]","[(0, 11020.099609375), (1, 9303.486328125)]","[(0, 13861.7705078125), (1, 15281.810546875)]","[(0, 1732.9815673828125), (1, 1344.4638671875)]","[(0, 1169.99072265625), (1, 847.3203125)]","[(0, 4015.638671875), (1, 4866.19921875)]","[(0, 14998.88671875), (1, 12985.9775390625)]"
193,"[(0, 1819.5079345703125), (1, 2166.111572265625)]","[(0, 1087.887939453125), (1, 2233.1005859375)]","[(0, 15337.7587890625), (1, 16077.880859375)]","[(0, 5901.54833984375), (1, 6027.69384765625)]","[(0, 1097.92236328125), (1, 1011.1974487304688)]","[(0, 9333.0078125), (1, 8491.8291015625)]","[(0, 6265.376953125), (1, 7088.62841796875)]","[(0, 5477.81396484375), (1, 3298.76708984375)]","[(0, 1999.992431640625), (1, 2691.3662109375)]","[(0, 1297.460693359375), (1, 935.2935180664062)]","[(0, 11741.6796875), (1, 9823.53515625)]"
194,"[(0, 911.5430297851562), (1, 1116.8587646484375)]","[(0, 1042.941650390625), (1, 1803.378173828125)]","[(0, 3015.478515625), (1, 2473.2001953125)]","[(0, 8238.7548828125), (1, 8344.8427734375)]","[(0, 8544.4375), (1, 4357.42578125)]","[(0, 6692.87451171875), (1, 7470.814453125)]","[(0, 12903.8203125), (1, 14998.185546875)]","[(0, 1535.6331787109375), (1, 1858.0498046875)]","[(0, 956.0371704101562), (1, 596.992919921875)]","[(0, 4043.021484375), (1, 2742.513671875)]","[(0, 1570.9669189453125), (1, 1543.89306640625)]"
195,"[(0, 1702.3548583984375), (1, 2170.935302734375)]","[(0, 641.1421508789062), (1, 934.0673828125)]","[(0, 6766.1455078125), (1, 5778.7763671875)]","[(0, 8926.81640625), (1, 8445.8662109375)]","[(0, 4930.3544921875), (1, 2533.51220703125)]","[(0, 8473.78125), (1, 9100.5478515625)]","[(0, 6901.21484375), (1, 5978.56689453125)]","[(0, 2825.7587890625), (1, 2549.67919921875)]","[(0, 6005.96875), (1, 5772.33203125)]","[(0, 4642.7529296875), (1, 4060.688232421875)]","[(0, 1841.7064208984375), (1, 1894.041748046875)]"
196,"[(0, 973.8255615234375), (1, 1108.3236083984375)]","[(0, 435.648681640625), (1, 440.7911071777344)]","[(0, 5054.27783203125), (1, 4893.69384765625)]","[(0, 11334.6201171875), (1, 9776.048828125)]","[(0, 5673.03955078125), (1, 3932.092529296875)]","[(0, 7506.82421875), (1, 7095.974609375)]","[(0, 4522.7646484375), (1, 5301.19970703125)]","[(0, 3617.52490234375), (1, 2982.6328125)]","[(0, 2800.945068359375), (1, 2539.540283203125)]","[(0, 5584.44287109375), (1, 4039.587646484375)]","[(0, 2900.087158203125), (1, 3017.7021484375)]"
197,"[(0, 2025.974853515625), (1, 2622.408935546875)]","[(0, 318.49688720703125), (1, 302.8789367675781)]","[(0, 5774.33642578125), (1, 5186.0625)]","[(0, 2354.918212890625), (1, 2510.4912109375)]","[(0, 3182.0078125), (1, 2438.7421875)]","[(0, 4571.126953125), (1, 4102.794921875)]","[(0, 17260.796875), (1, 18940.869140625)]","[(0, 3693.16162109375), (1, 2583.23974609375)]","[(0, 3412.43505859375), (1, 2807.546875)]","[(0, 1192.758544921875), (1, 1169.1302490234375)]","[(0, 4668.04150390625), (1, 3704.703857421875)]"
198,"[(0, 1265.958984375), (1, 1549.2064208984375)]","[(0, 313.6848449707031), (1, 475.8814697265625)]","[(0, 5088.60302734375), (1, 3449.3359375)]","[(0, 2812.7001953125), (1, 3389.643310546875)]","[(0, 10245.9833984375), (1, 6248.47216796875)]","[(0, 13547.3408203125), (1, 15479.6376953125)]","[(0, 8367.2109375), (1, 9285.4658203125)]","[(0, 809.4483642578125), (1, 850.295166015625)]","[(0, 4214.5986328125), (1, 3331.7177734375)]","[(0, 1809.8382568359375), (1, 1290.37451171875)]","[(0, 12805.171875), (1, 11709.384765625)]"
199,"[(0, 1941.343505859375), (1, 2439.917236328125)]","[(0, 548.9907836914062), (1, 966.764404296875)]","[(0, 18811.025390625), (1, 19275.708984375)]","[(0, 4084.080078125), (1, 3549.081787109375)]","[(0, 3289.280029296875), (1, 1836.760986328125)]","[(0, 10319.3642578125), (1, 11709.44140625)]","[(0, 8845.7314453125), (1, 7342.36865234375)]","[(0, 776.2708129882812), (1, 497.4139404296875)]","[(0, 4543.94873046875), (1, 1931.3468017578125)]","[(0, 1396.855712890625), (1, 1455.8687744140625)]","[(0, 16707.177734375), (1, 14508.2646484375)]"
200,"[(0, 1452.8935546875), (1, 1793.2767333984375)]","[(0, 423.1654968261719), (1, 645.8671875)]","[(0, 3279.294677734375), (1, 3123.30224609375)]","[(0, 8166.3876953125), (1, 8302.927734375)]","[(0, 4643.89501953125), (1, 3303.038818359375)]","[(0, 8949.421875), (1, 7858.25146484375)]","[(0, 5618.10107421875), (1, 6708.0517578125)]","[(0, 2042.7293701171875), (1, 1609.86083984375)]","[(0, 2863.1689453125), (1, 1913.6888427734375)]","[(0, 2021.7786865234375), (1, 1680.583984375)]","[(0, 6726.3212890625), (1, 6009.88818359375)]"
201,"[(0, 1128.0372314453125), (1, 1265.328369140625)]","[(0, 484.8901062011719), (1, 655.8035888671875)]","[(0, 9916.1640625), (1, 10418.6259765625)]","[(0, 3399.03076171875), (1, 2865.350341796875)]","[(0, 2824.85107421875), (1, 2030.747802734375)]","[(0, 2665.78076171875), (1, 2382.01025390625)]","[(0, 8257.4365234375), (1, 12376.8857421875)]","[(0, 3025.410400390625), (1, 1914.1322021484375)]","[(0, 6272.27587890625), (1, 4320.330078125)]","[(0, 1083.120849609375), (1, 912.5245971679688)]","[(0, 2507.083251953125), (1, 2616.0517578125)]"
202,"[(0, 1535.0277099609375), (1, 1773.236572265625)]","[(0, 443.369384765625), (1, 445.5669860839844)]","[(0, 2418.990966796875), (1, 2121.8349609375)]","[(0, 4749.22802734375), (1, 4204.3134765625)]","[(0, 13464.6884765625), (1, 8118.02783203125)]","[(0, 9243.6748046875), (1, 10358.8837890625)]","[(0, 5430.41357421875), (1, 6408.1474609375)]","[(0, 2212.221923828125), (1, 1930.824462890625)]","[(0, 4488.625), (1, 3866.312744140625)]","[(0, 1483.72265625), (1, 1742.42431640625)]","[(0, 2086.759765625), (1, 2146.290771484375)]"
203,"[(0, 2001.8646240234375), (1, 2442.7294921875)]","[(0, 1559.5704345703125), (1, 2153.31591796875)]","[(0, 7596.2109375), (1, 7213.14501953125)]","[(0, 5377.6044921875), (1, 4755.68212890625)]","[(0, 8324.421875), (1, 4993.8505859375)]","[(0, 10538.431640625), (1, 10880.0517578125)]","[(0, 7851.9736328125), (1, 6831.46337890625)]","[(0, 3206.811279296875), (1, 2219.523193359375)]","[(0, 4151.0302734375), (1, 2220.091552734375)]","[(0, 927.7928466796875), (1, 1051.2427978515625)]","[(0, 2719.507080078125), (1, 2749.664794921875)]"
204,"[(0, 1567.9599609375), (1, 1782.0062255859375)]","[(0, 2639.55859375), (1, 4040.700927734375)]","[(0, 7894.3662109375), (1, 8006.60302734375)]","[(0, 7231.59716796875), (1, 6535.47216796875)]","[(0, 4599.95849609375), (1, 3900.339599609375)]","[(0, 10159.173828125), (1, 9156.236328125)]","[(0, 7186.66162109375), (1, 8583.607421875)]","[(0, 5316.646484375), (1, 4362.1533203125)]","[(0, 1942.8759765625), (1, 1808.031982421875)]","[(0, 2708.13134765625), (1, 2526.071533203125)]","[(0, 6663.4638671875), (1, 5034.10791015625)]"
205,"[(0, 1299.2579345703125), (1, 1387.7205810546875)]","[(0, 1825.4183349609375), (1, 2511.501708984375)]","[(0, 2078.066162109375), (1, 1846.7603759765625)]","[(0, 3433.4052734375), (1, 4076.2939453125)]","[(0, 3346.046630859375), (1, 2564.38623046875)]","[(0, 8303.35546875), (1, 9021.1962890625)]","[(0, 12100.4755859375), (1, 14136.0859375)]","[(0, 2707.03125), (1, 1700.0235595703125)]","[(0, 1302.0611572265625), (1, 712.3828125)]","[(0, 1523.3486328125), (1, 1651.8880615234375)]","[(0, 12585.9482421875), (1, 9794.4794921875)]"
206,"[(0, 1087.042236328125), (1, 1196.9620361328125)]","[(0, 950.614501953125), (1, 1134.901123046875)]","[(0, 7726.400390625), (1, 7442.7890625)]","[(0, 4527.4814453125), (1, 5693.515625)]","[(0, 10625.158203125), (1, 6400.623046875)]","[(0, 6756.9443359375), (1, 7593.32080078125)]","[(0, 13540.1337890625), (1, 13556.2333984375)]","[(0, 2175.404541015625), (1, 1595.35595703125)]","[(0, 1365.7630615234375), (1, 1448.2620849609375)]","[(0, 3937.28955078125), (1, 3547.146484375)]","[(0, 1531.7418212890625), (1, 1557.4532470703125)]"
207,"[(0, 1381.6759033203125), (1, 1688.73828125)]","[(0, 377.606689453125), (1, 386.24261474609375)]","[(0, 2910.900634765625), (1, 2454.77978515625)]","[(0, 4743.7373046875), (1, 3763.94873046875)]","[(0, 7506.4873046875), (1, 4518.3369140625)]","[(0, 10229.5029296875), (1, 8956.44921875)]","[(0, 15844.29296875), (1, 14264.1015625)]","[(0, 1557.0804443359375), (1, 1845.7100830078125)]","[(0, 3247.22509765625), (1, 1903.15283203125)]","[(0, 1735.44921875), (1, 1047.8282470703125)]","[(0, 13831.728515625), (1, 11576.1455078125)]"
208,"[(0, 1638.57421875), (1, 1861.273193359375)]","[(0, 754.3035888671875), (1, 1090.433349609375)]","[(0, 3458.07421875), (1, 3776.00048828125)]","[(0, 2306.495361328125), (1, 2548.04931640625)]","[(0, 3188.489990234375), (1, 1891.9681396484375)]","[(0, 6283.36376953125), (1, 5683.08935546875)]","[(0, 17437.568359375), (1, 19700.498046875)]","[(0, 788.9006958007812), (1, 646.6465454101562)]","[(0, 1259.999267578125), (1, 1223.7945556640625)]","[(0, 2389.76708984375), (1, 1997.8792724609375)]","[(0, 1886.9093017578125), (1, 2007.9427490234375)]"
209,"[(0, 985.5143432617188), (1, 1099.82958984375)]","[(0, 1215.4493408203125), (1, 1895.74755859375)]","[(0, 19549.3671875), (1, 17232.064453125)]","[(0, 1694.81103515625), (1, 1557.7420654296875)]","[(0, 1270.793212890625), (1, 1213.0592041015625)]","[(0, 2970.296630859375), (1, 3202.94189453125)]","[(0, 9420.0673828125), (1, 13747.14453125)]","[(0, 1272.407958984375), (1, 985.2601928710938)]","[(0, 2624.456787109375), (1, 1613.474365234375)]","[(0, 3041.14697265625), (1, 2844.60595703125)]","[(0, 2029.9521484375), (1, 2094.669189453125)]"
210,"[(0, 1735.9632568359375), (1, 2222.3984375)]","[(0, 993.511962890625), (1, 1375.1517333984375)]","[(0, 3227.699951171875), (1, 2636.068115234375)]","[(0, 5742.53955078125), (1, 6637.91015625)]","[(0, 1008.8717041015625), (1, 919.6065673828125)]","[(0, 11364.5263671875), (1, 13490.4970703125)]","[(0, 2973.823974609375), (1, 4962.81494140625)]","[(0, 2620.187744140625), (1, 2129.213623046875)]","[(0, 4962.2802734375), (1, 3393.1396484375)]","[(0, 2225.848388671875), (1, 1000.634033203125)]","[(0, 11268.583984375), (1, 10658.9951171875)]"
