,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
184,"[(0, 3120.250732421875), (1, 3581.45068359375)]","[(0, 3212.403564453125), (1, 3451.902587890625)]","[(0, 5161.5693359375), (1, 5316.4033203125)]","[(0, 5904.52099609375), (1, 5631.9091796875)]","[(0, 4371.0107421875), (1, 2778.3515625)]","[(0, 7949.873046875), (1, 6992.5263671875)]","[(0, 7458.328125), (1, 8291.4619140625)]","[(0, 4289.79638671875), (1, 3914.08544921875)]","[(0, 2497.3994140625), (1, 1869.2059326171875)]","[(0, 2071.02099609375), (1, 2368.75244140625)]","[(0, 4056.728515625), (1, 3586.18798828125)]"
185,"[(0, 3885.274169921875), (1, 4415.77880859375)]","[(0, 3961.949951171875), (1, 4453.2490234375)]","[(0, 6621.39501953125), (1, 5798.47900390625)]","[(0, 3049.935791015625), (1, 2771.99853515625)]","[(0, 2852.443115234375), (1, 2583.558837890625)]","[(0, 7446.87109375), (1, 6846.791015625)]","[(0, 3556.539306640625), (1, 3617.359130859375)]","[(0, 1980.6470947265625), (1, 1668.89599609375)]","[(0, 1761.1024169921875), (1, 2353.867431640625)]","[(0, 2918.990234375), (1, 2664.136474609375)]","[(0, 3613.5009765625), (1, 2967.94775390625)]"
186,"[(0, 5344.37744140625), (1, 5783.93701171875)]","[(0, 3044.60595703125), (1, 2942.570068359375)]","[(0, 3945.299560546875), (1, 4430.12451171875)]","[(0, 4154.55517578125), (1, 3867.363525390625)]","[(0, 1700.2310791015625), (1, 1589.70849609375)]","[(0, 7315.72509765625), (1, 7918.13232421875)]","[(0, 5818.47119140625), (1, 5957.7529296875)]","[(0, 2603.778564453125), (1, 1736.1204833984375)]","[(0, 2672.41162109375), (1, 2437.434326171875)]","[(0, 2321.02783203125), (1, 2217.4951171875)]","[(0, 2925.334228515625), (1, 2335.364501953125)]"
187,"[(0, 4026.3837890625), (1, 4621.42529296875)]","[(0, 2476.647216796875), (1, 2236.026611328125)]","[(0, 3072.095458984375), (1, 3436.09130859375)]","[(0, 4498.3916015625), (1, 5022.04833984375)]","[(0, 2166.93896484375), (1, 1705.79443359375)]","[(0, 4819.26318359375), (1, 5257.75830078125)]","[(0, 3485.3955078125), (1, 2983.256103515625)]","[(0, 2962.460205078125), (1, 2130.136474609375)]","[(0, 1768.2969970703125), (1, 1865.801513671875)]","[(0, 2482.646728515625), (1, 2271.5107421875)]","[(0, 2089.249755859375), (1, 1591.5128173828125)]"
188,"[(0, 6056.3486328125), (1, 6846.34033203125)]","[(0, 3631.444580078125), (1, 3877.807861328125)]","[(0, 4426.68701171875), (1, 3466.391357421875)]","[(0, 3735.138427734375), (1, 3943.8359375)]","[(0, 3346.755126953125), (1, 2157.7900390625)]","[(0, 4213.56591796875), (1, 3842.742431640625)]","[(0, 3307.903076171875), (1, 3591.430908203125)]","[(0, 1142.4705810546875), (1, 1239.344970703125)]","[(0, 1651.59814453125), (1, 1780.2413330078125)]","[(0, 1821.0782470703125), (1, 1831.070068359375)]","[(0, 2760.53466796875), (1, 2364.197021484375)]"
189,"[(0, 4757.46923828125), (1, 5695.55810546875)]","[(0, 3981.399658203125), (1, 4372.7158203125)]","[(0, 3526.26513671875), (1, 3595.560546875)]","[(0, 2899.339111328125), (1, 2811.484130859375)]","[(0, 2691.703857421875), (1, 2446.51220703125)]","[(0, 4045.5361328125), (1, 3647.299072265625)]","[(0, 4488.8349609375), (1, 6019.587890625)]","[(0, 1540.751220703125), (1, 1761.173828125)]","[(0, 2062.405029296875), (1, 1728.1732177734375)]","[(0, 1784.291748046875), (1, 1752.31787109375)]","[(0, 3776.670166015625), (1, 3240.718994140625)]"
190,"[(0, 3441.4697265625), (1, 4007.71923828125)]","[(0, 3473.549072265625), (1, 3491.30029296875)]","[(0, 3124.6787109375), (1, 3055.242919921875)]","[(0, 3936.279541015625), (1, 4089.205078125)]","[(0, 2047.5792236328125), (1, 1887.13525390625)]","[(0, 3987.7529296875), (1, 4269.9765625)]","[(0, 3833.602294921875), (1, 4875.8427734375)]","[(0, 2564.166015625), (1, 2848.156494140625)]","[(0, 2107.314453125), (1, 1200.3135986328125)]","[(0, 4428.46484375), (1, 4150.46435546875)]","[(0, 3882.95166015625), (1, 3319.58349609375)]"
191,"[(0, 5167.5439453125), (1, 5729.52001953125)]","[(0, 2923.881103515625), (1, 2731.13671875)]","[(0, 4859.4326171875), (1, 4568.50732421875)]","[(0, 3538.0615234375), (1, 3696.988525390625)]","[(0, 6777.861328125), (1, 4424.8046875)]","[(0, 6757.6015625), (1, 7397.85302734375)]","[(0, 3054.942626953125), (1, 2889.419921875)]","[(0, 2303.181884765625), (1, 2240.461181640625)]","[(0, 2550.203125), (1, 3668.953125)]","[(0, 2752.18994140625), (1, 2552.82861328125)]","[(0, 2657.372802734375), (1, 2179.40087890625)]"
192,"[(0, 4291.87939453125), (1, 4937.93017578125)]","[(0, 1536.794189453125), (1, 2052.22412109375)]","[(0, 4554.0615234375), (1, 4552.32470703125)]","[(0, 5025.43994140625), (1, 5006.9267578125)]","[(0, 5134.99267578125), (1, 3418.73486328125)]","[(0, 4718.10595703125), (1, 4429.8671875)]","[(0, 5704.60888671875), (1, 6190.2099609375)]","[(0, 1830.3514404296875), (1, 2420.145751953125)]","[(0, 3325.2548828125), (1, 1839.8306884765625)]","[(0, 3747.730224609375), (1, 4062.19091796875)]","[(0, 6362.13671875), (1, 5761.37109375)]"
193,"[(0, 4416.95849609375), (1, 5188.734375)]","[(0, 1476.792724609375), (1, 2054.94140625)]","[(0, 7107.23046875), (1, 7064.455078125)]","[(0, 4482.0634765625), (1, 4803.57421875)]","[(0, 2482.633544921875), (1, 2405.3310546875)]","[(0, 6648.052734375), (1, 6325.3173828125)]","[(0, 4866.99755859375), (1, 4844.64892578125)]","[(0, 3167.53515625), (1, 2963.863525390625)]","[(0, 2326.19873046875), (1, 3115.219970703125)]","[(0, 2152.671142578125), (1, 2085.085693359375)]","[(0, 4336.22216796875), (1, 4041.468017578125)]"
194,"[(0, 3689.4091796875), (1, 4157.6904296875)]","[(0, 1563.7344970703125), (1, 1917.3697509765625)]","[(0, 2385.603515625), (1, 2329.78759765625)]","[(0, 5595.83544921875), (1, 5565.0849609375)]","[(0, 3293.5771484375), (1, 2030.8011474609375)]","[(0, 5981.087890625), (1, 6325.5947265625)]","[(0, 5503.5712890625), (1, 5478.064453125)]","[(0, 2314.232177734375), (1, 2327.02197265625)]","[(0, 1586.485595703125), (1, 1409.3778076171875)]","[(0, 3153.0234375), (1, 3433.92919921875)]","[(0, 1876.0518798828125), (1, 1554.857421875)]"
195,"[(0, 4796.07666015625), (1, 5354.31494140625)]","[(0, 1564.7265625), (1, 1719.8743896484375)]","[(0, 3824.951171875), (1, 3372.5439453125)]","[(0, 5131.6787109375), (1, 5416.5)]","[(0, 2604.935791015625), (1, 1631.334716796875)]","[(0, 4384.39990234375), (1, 4864.97412109375)]","[(0, 3560.2587890625), (1, 3157.23583984375)]","[(0, 2896.625), (1, 2599.757568359375)]","[(0, 3348.49169921875), (1, 3205.600341796875)]","[(0, 3714.719482421875), (1, 3726.9794921875)]","[(0, 1843.3258056640625), (1, 1634.27783203125)]"
196,"[(0, 4097.48486328125), (1, 4754.439453125)]","[(0, 1950.4931640625), (1, 1616.01611328125)]","[(0, 2684.41455078125), (1, 2837.91162109375)]","[(0, 6026.35400390625), (1, 6172.560546875)]","[(0, 2620.216552734375), (1, 2265.713623046875)]","[(0, 4226.93994140625), (1, 3691.96435546875)]","[(0, 2308.107177734375), (1, 2474.577880859375)]","[(0, 2917.83935546875), (1, 3354.379150390625)]","[(0, 1588.732421875), (1, 1673.169189453125)]","[(0, 3916.176513671875), (1, 3433.66748046875)]","[(0, 3502.108154296875), (1, 2790.331298828125)]"
197,"[(0, 4999.18798828125), (1, 6265.09619140625)]","[(0, 1271.85107421875), (1, 1118.228271484375)]","[(0, 5171.912109375), (1, 4259.06494140625)]","[(0, 2642.287353515625), (1, 2990.882080078125)]","[(0, 2379.1123046875), (1, 2184.96875)]","[(0, 3626.927734375), (1, 3192.588623046875)]","[(0, 9785.591796875), (1, 10957.544921875)]","[(0, 3610.7314453125), (1, 3292.506591796875)]","[(0, 2445.144287109375), (1, 1787.85595703125)]","[(0, 2295.55615234375), (1, 2356.37744140625)]","[(0, 2507.707275390625), (1, 2220.88671875)]"
198,"[(0, 3320.191162109375), (1, 3909.772705078125)]","[(0, 2082.879638671875), (1, 2256.406982421875)]","[(0, 3306.767578125), (1, 3137.9794921875)]","[(0, 3063.7333984375), (1, 3192.8564453125)]","[(0, 4713.8291015625), (1, 2846.572021484375)]","[(0, 5460.4248046875), (1, 6014.0849609375)]","[(0, 3352.6298828125), (1, 3863.9130859375)]","[(0, 1503.9693603515625), (1, 1835.964111328125)]","[(0, 2266.789794921875), (1, 2547.0556640625)]","[(0, 2390.961669921875), (1, 2548.818603515625)]","[(0, 3128.322265625), (1, 2696.837646484375)]"
199,"[(0, 4827.9111328125), (1, 5591.48779296875)]","[(0, 2060.029296875), (1, 2426.392578125)]","[(0, 8106.353515625), (1, 8070.8466796875)]","[(0, 3251.99755859375), (1, 3649.693115234375)]","[(0, 2448.7763671875), (1, 1573.87451171875)]","[(0, 4976.11376953125), (1, 5255.16162109375)]","[(0, 3141.09033203125), (1, 2759.289794921875)]","[(0, 1176.341796875), (1, 1075.0911865234375)]","[(0, 1594.3909912109375), (1, 1925.0595703125)]","[(0, 1653.769287109375), (1, 2112.337646484375)]","[(0, 5264.677734375), (1, 4902.48974609375)]"
200,"[(0, 3955.584716796875), (1, 4532.9765625)]","[(0, 1852.8175048828125), (1, 1956.2833251953125)]","[(0, 3126.8369140625), (1, 2798.636962890625)]","[(0, 4827.61181640625), (1, 4855.17138671875)]","[(0, 2271.774169921875), (1, 2145.55908203125)]","[(0, 3647.70263671875), (1, 3343.93798828125)]","[(0, 2711.84912109375), (1, 2967.92529296875)]","[(0, 1779.2476806640625), (1, 1740.3857421875)]","[(0, 1930.0330810546875), (1, 2245.094970703125)]","[(0, 3292.129638671875), (1, 2475.4111328125)]","[(0, 4218.0810546875), (1, 3623.705810546875)]"
201,"[(0, 5127.5986328125), (1, 6140.63818359375)]","[(0, 2767.63232421875), (1, 2744.768310546875)]","[(0, 4792.92138671875), (1, 4586.95263671875)]","[(0, 3608.786376953125), (1, 3505.6337890625)]","[(0, 1975.91259765625), (1, 1876.547607421875)]","[(0, 2533.543701171875), (1, 2270.3564453125)]","[(0, 5203.80859375), (1, 6389.78515625)]","[(0, 2016.69873046875), (1, 1982.9803466796875)]","[(0, 1772.9136962890625), (1, 2533.2197265625)]","[(0, 1662.8953857421875), (1, 2225.484375)]","[(0, 3131.779052734375), (1, 2679.384765625)]"
202,"[(0, 5830.5078125), (1, 6821.97119140625)]","[(0, 2624.25146484375), (1, 2434.76611328125)]","[(0, 1915.76318359375), (1, 2071.176025390625)]","[(0, 3718.519287109375), (1, 4091.1708984375)]","[(0, 6272.44384765625), (1, 4213.384765625)]","[(0, 5619.83740234375), (1, 5924.912109375)]","[(0, 3124.18115234375), (1, 3925.4794921875)]","[(0, 3276.493896484375), (1, 3953.3896484375)]","[(0, 2162.110595703125), (1, 2846.056396484375)]","[(0, 2070.166015625), (1, 1700.4434814453125)]","[(0, 2290.960205078125), (1, 2011.9327392578125)]"
203,"[(0, 6452.9404296875), (1, 7864.86376953125)]","[(0, 4430.7841796875), (1, 4982.31982421875)]","[(0, 3028.09765625), (1, 3105.419189453125)]","[(0, 4293.787109375), (1, 4349.38427734375)]","[(0, 5361.4326171875), (1, 3596.177734375)]","[(0, 3632.42822265625), (1, 4000.49072265625)]","[(0, 4815.08642578125), (1, 4453.5078125)]","[(0, 1629.885498046875), (1, 1990.067626953125)]","[(0, 1930.619384765625), (1, 3337.76025390625)]","[(0, 1671.9090576171875), (1, 1352.587158203125)]","[(0, 2616.288818359375), (1, 2359.029296875)]"
204,"[(0, 3867.592529296875), (1, 4473.43359375)]","[(0, 5706.69287109375), (1, 6559.04931640625)]","[(0, 4182.7060546875), (1, 3955.09814453125)]","[(0, 3873.062255859375), (1, 3977.312255859375)]","[(0, 3323.222900390625), (1, 3136.818603515625)]","[(0, 3663.1494140625), (1, 3185.153076171875)]","[(0, 2819.28662109375), (1, 3182.644775390625)]","[(0, 2620.862548828125), (1, 2662.039794921875)]","[(0, 2269.12158203125), (1, 2206.812744140625)]","[(0, 3254.38037109375), (1, 3398.75537109375)]","[(0, 2824.795654296875), (1, 2506.2822265625)]"
205,"[(0, 4514.97705078125), (1, 5374.24072265625)]","[(0, 3962.637451171875), (1, 4201.671875)]","[(0, 3410.714111328125), (1, 3883.203369140625)]","[(0, 2940.98095703125), (1, 2911.3115234375)]","[(0, 2598.843017578125), (1, 2458.23779296875)]","[(0, 4048.32275390625), (1, 4552.59375)]","[(0, 5603.9794921875), (1, 6529.6162109375)]","[(0, 1259.423828125), (1, 1334.4593505859375)]","[(0, 2720.04931640625), (1, 2023.0604248046875)]","[(0, 2432.05908203125), (1, 2596.83984375)]","[(0, 4950.01025390625), (1, 4412.2431640625)]"
206,"[(0, 4364.6796875), (1, 5095.27490234375)]","[(0, 2676.287109375), (1, 2623.338134765625)]","[(0, 5372.14990234375), (1, 4614.326171875)]","[(0, 3634.174560546875), (1, 3293.8916015625)]","[(0, 6623.63134765625), (1, 4244.3984375)]","[(0, 4038.68603515625), (1, 4529.048828125)]","[(0, 4371.52783203125), (1, 4832.4482421875)]","[(0, 1855.9068603515625), (1, 2416.689697265625)]","[(0, 2205.133056640625), (1, 2008.396728515625)]","[(0, 3407.053466796875), (1, 3765.464111328125)]","[(0, 2379.0009765625), (1, 2030.470947265625)]"
207,"[(0, 4326.0400390625), (1, 4766.29736328125)]","[(0, 2585.957275390625), (1, 2388.375)]","[(0, 2821.735595703125), (1, 2638.432373046875)]","[(0, 3074.545654296875), (1, 3085.984619140625)]","[(0, 5928.490234375), (1, 3834.3408203125)]","[(0, 7778.26318359375), (1, 6870.67236328125)]","[(0, 4551.08740234375), (1, 4071.573486328125)]","[(0, 2147.51318359375), (1, 1688.5296630859375)]","[(0, 2895.38232421875), (1, 1742.7266845703125)]","[(0, 1949.7950439453125), (1, 1941.1971435546875)]","[(0, 5483.60498046875), (1, 4793.18212890625)]"
208,"[(0, 6359.42529296875), (1, 7507.33203125)]","[(0, 2549.7216796875), (1, 2552.525634765625)]","[(0, 2617.99609375), (1, 2668.716064453125)]","[(0, 2014.6053466796875), (1, 2238.669189453125)]","[(0, 2866.127685546875), (1, 1749.5260009765625)]","[(0, 6934.17431640625), (1, 6352.3818359375)]","[(0, 4692.61767578125), (1, 5156.64453125)]","[(0, 1631.600830078125), (1, 1711.6405029296875)]","[(0, 1964.09912109375), (1, 1373.1099853515625)]","[(0, 2216.068115234375), (1, 2169.603271484375)]","[(0, 2609.337890625), (1, 2107.670166015625)]"
209,"[(0, 3212.222900390625), (1, 3581.0205078125)]","[(0, 2534.47265625), (1, 2622.97802734375)]","[(0, 5622.2607421875), (1, 5389.79833984375)]","[(0, 2122.248779296875), (1, 1909.0660400390625)]","[(0, 1359.1339111328125), (1, 1375.145751953125)]","[(0, 3634.697998046875), (1, 3839.28076171875)]","[(0, 5214.3154296875), (1, 5646.763671875)]","[(0, 2562.281494140625), (1, 2041.038330078125)]","[(0, 2394.51904296875), (1, 1807.7044677734375)]","[(0, 2930.371337890625), (1, 3028.4296875)]","[(0, 2163.484375), (1, 1724.351318359375)]"
210,"[(0, 4204.8310546875), (1, 4734.71142578125)]","[(0, 2455.5478515625), (1, 2243.640625)]","[(0, 3056.57177734375), (1, 2590.458251953125)]","[(0, 4722.53125), (1, 4729.92724609375)]","[(0, 1284.5155029296875), (1, 1277.0054931640625)]","[(0, 4360.240234375), (1, 5049.67236328125)]","[(0, 2878.750732421875), (1, 3152.54541015625)]","[(0, 2994.59228515625), (1, 2248.70556640625)]","[(0, 3494.781494140625), (1, 2877.779052734375)]","[(0, 2294.420166015625), (1, 2064.8876953125)]","[(0, 4349.625), (1, 3771.059326171875)]"
211,"[(0, 3347.72216796875), (1, 3778.3994140625)]","[(0, 2613.953125), (1, 2330.413330078125)]","[(0, 4048.64306640625), (1, 3557.584228515625)]","[(0, 3874.584228515625), (1, 3776.753173828125)]","[(0, 3502.044921875), (1, 2242.92724609375)]","[(0, 3694.806884765625), (1, 3207.17529296875)]","[(0, 4688.87353515625), (1, 4325.2607421875)]","[(0, 3307.14599609375), (1, 2606.311279296875)]","[(0, 2005.9637451171875), (1, 1726.1602783203125)]","[(0, 2077.562744140625), (1, 2523.60595703125)]","[(0, 1769.0804443359375), (1, 1493.9100341796875)]"
212,"[(0, 5031.51611328125), (1, 5508.5546875)]","[(0, 2118.443115234375), (1, 1787.455322265625)]","[(0, 2648.492431640625), (1, 2498.841796875)]","[(0, 3119.28369140625), (1, 3101.412109375)]","[(0, 2908.482177734375), (1, 1867.610107421875)]","[(0, 2803.34619140625), (1, 2609.138916015625)]","[(0, 4015.13330078125), (1, 4120.11376953125)]","[(0, 1577.28759765625), (1, 2110.396484375)]","[(0, 3198.869873046875), (1, 3808.90185546875)]","[(0, 2249.286865234375), (1, 2286.196533203125)]","[(0, 5363.048828125), (1, 5000.39892578125)]"
213,"[(0, 5703.91796875), (1, 6250.2958984375)]","[(0, 4974.89892578125), (1, 4784.35400390625)]","[(0, 2788.62353515625), (1, 2627.37158203125)]","[(0, 4996.72802734375), (1, 5536.0244140625)]","[(0, 6189.96240234375), (1, 4012.49609375)]","[(0, 2516.49365234375), (1, 2690.822021484375)]","[(0, 5368.5244140625), (1, 5667.1240234375)]","[(0, 2178.01708984375), (1, 2720.528076171875)]","[(0, 1458.534912109375), (1, 1218.0985107421875)]","[(0, 2356.994384765625), (1, 2587.3818359375)]","[(0, 2566.29443359375), (1, 2244.390625)]"
214,"[(0, 4753.9951171875), (1, 5170.97998046875)]","[(0, 5085.0859375), (1, 5212.4658203125)]","[(0, 6128.36962890625), (1, 6831.41162109375)]","[(0, 4309.24853515625), (1, 4309.14990234375)]","[(0, 5042.8818359375), (1, 3269.748291015625)]","[(0, 4041.45263671875), (1, 4392.94189453125)]","[(0, 5758.56396484375), (1, 6115.7998046875)]","[(0, 2432.71337890625), (1, 2003.10009765625)]","[(0, 1954.054931640625), (1, 2572.56494140625)]","[(0, 1385.0400390625), (1, 1253.499755859375)]","[(0, 1584.9324951171875), (1, 1342.2572021484375)]"
215,"[(0, 4460.33837890625), (1, 5099.849609375)]","[(0, 4115.994140625), (1, 3960.3896484375)]","[(0, 2750.378173828125), (1, 2746.2421875)]","[(0, 3140.853759765625), (1, 3707.2275390625)]","[(0, 2669.871826171875), (1, 2705.206787109375)]","[(0, 3446.78076171875), (1, 3228.804931640625)]","[(0, 3798.552490234375), (1, 3475.848876953125)]","[(0, 2705.40673828125), (1, 3092.1708984375)]","[(0, 1282.154541015625), (1, 1609.5699462890625)]","[(0, 2788.95849609375), (1, 2749.103759765625)]","[(0, 3125.11376953125), (1, 2816.617919921875)]"
216,"[(0, 3206.285400390625), (1, 3603.27392578125)]","[(0, 2784.46728515625), (1, 2414.94677734375)]","[(0, 5554.32177734375), (1, 5217.6435546875)]","[(0, 4091.315185546875), (1, 4600.66064453125)]","[(0, 2709.563720703125), (1, 2660.121337890625)]","[(0, 3215.5146484375), (1, 3003.776611328125)]","[(0, 2079.548095703125), (1, 2249.1689453125)]","[(0, 3662.779296875), (1, 4265.30810546875)]","[(0, 2419.83984375), (1, 3157.458740234375)]","[(0, 3008.6015625), (1, 2779.452880859375)]","[(0, 2616.8251953125), (1, 2318.584228515625)]"
217,"[(0, 4319.4775390625), (1, 5336.02978515625)]","[(0, 6482.82568359375), (1, 6696.62255859375)]","[(0, 3699.337646484375), (1, 3828.75390625)]","[(0, 2993.77001953125), (1, 2875.521484375)]","[(0, 6959.78125), (1, 4505.43701171875)]","[(0, 2776.98486328125), (1, 2999.044921875)]","[(0, 9047.37109375), (1, 9111.9326171875)]","[(0, 2526.755859375), (1, 1818.6475830078125)]","[(0, 2212.900390625), (1, 1839.20361328125)]","[(0, 1765.2430419921875), (1, 1765.0040283203125)]","[(0, 3637.947509765625), (1, 3334.260498046875)]"
218,"[(0, 3838.856201171875), (1, 4515.30859375)]","[(0, 7435.935546875), (1, 7948.66015625)]","[(0, 11223.3984375), (1, 11284.7470703125)]","[(0, 3851.838134765625), (1, 4125.93359375)]","[(0, 6309.8095703125), (1, 4093.2978515625)]","[(0, 4288.4423828125), (1, 4576.64013671875)]","[(0, 3395.651611328125), (1, 3490.364990234375)]","[(0, 1578.010498046875), (1, 2056.39892578125)]","[(0, 2068.671142578125), (1, 1931.0225830078125)]","[(0, 2643.695068359375), (1, 2512.5703125)]","[(0, 3958.14306640625), (1, 3402.326171875)]"
219,"[(0, 3313.41259765625), (1, 3656.012451171875)]","[(0, 6113.181640625), (1, 5591.5302734375)]","[(0, 5269.9970703125), (1, 5630.4755859375)]","[(0, 4304.1884765625), (1, 3950.792724609375)]","[(0, 2734.673583984375), (1, 1753.3416748046875)]","[(0, 3915.933349609375), (1, 3557.678955078125)]","[(0, 7638.56982421875), (1, 8328.423828125)]","[(0, 2178.86669921875), (1, 1561.2459716796875)]","[(0, 2365.37548828125), (1, 2244.174560546875)]","[(0, 2902.575927734375), (1, 2880.755615234375)]","[(0, 3573.501220703125), (1, 3179.22900390625)]"
220,"[(0, 5380.328125), (1, 6503.470703125)]","[(0, 4871.3486328125), (1, 4258.76025390625)]","[(0, 2466.523681640625), (1, 2536.2099609375)]","[(0, 2775.519287109375), (1, 2868.543701171875)]","[(0, 2473.5693359375), (1, 1595.59033203125)]","[(0, 2973.56298828125), (1, 2653.146484375)]","[(0, 5560.146484375), (1, 5882.982421875)]","[(0, 2778.535888671875), (1, 1998.043212890625)]","[(0, 1747.103271484375), (1, 2041.936767578125)]","[(0, 1576.112548828125), (1, 1887.4051513671875)]","[(0, 4242.44384765625), (1, 3654.468017578125)]"
221,"[(0, 3240.1875), (1, 3616.083251953125)]","[(0, 2350.739013671875), (1, 1918.5084228515625)]","[(0, 7267.83935546875), (1, 7679.1728515625)]","[(0, 2868.014404296875), (1, 2873.65576171875)]","[(0, 1550.407958984375), (1, 1507.2977294921875)]","[(0, 2789.93896484375), (1, 3070.300048828125)]","[(0, 3493.6083984375), (1, 3142.18408203125)]","[(0, 1159.502197265625), (1, 1304.900390625)]","[(0, 2002.556640625), (1, 1550.189208984375)]","[(0, 2064.58837890625), (1, 1747.91748046875)]","[(0, 2074.2802734375), (1, 1749.2572021484375)]"
