,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
184,"[(0, 25659.4453125), (1, 26247.283203125)]","[(0, 16401.697265625), (1, 15052.033203125)]","[(0, 16401.962890625), (1, 15351.03125)]","[(0, 20118.08203125), (1, 20625.908203125)]","[(0, 18447.943359375), (1, 15946.1904296875)]","[(0, 20343.794921875), (1, 24504.689453125)]","[(0, 13555.896484375), (1, 19594.853515625)]","[(0, 12309.9404296875), (1, 18396.693359375)]","[(0, 23043.529296875), (1, 20748.126953125)]","[(0, 8503.7265625), (1, 9615.7978515625)]","[(0, 9400.109375), (1, 15539.037109375)]"
185,"[(0, 31171.70703125), (1, 30749.927734375)]","[(0, 13814.0107421875), (1, 12641.607421875)]","[(0, 17600.12890625), (1, 18173.888671875)]","[(0, 14273.1767578125), (1, 11974.291015625)]","[(0, 15730.4091796875), (1, 15750.224609375)]","[(0, 11697.0185546875), (1, 11992.107421875)]","[(0, 7827.6220703125), (1, 6429.4013671875)]","[(0, 42102.94140625), (1, 26860.625)]","[(0, 13271.4580078125), (1, 8042.103515625)]","[(0, 8512.8544921875), (1, 14200.5791015625)]","[(0, 5935.70263671875), (1, 10368.796875)]"
186,"[(0, 26447.822265625), (1, 26541.689453125)]","[(0, 13916.595703125), (1, 12081.01171875)]","[(0, 22222.796875), (1, 20425.384765625)]","[(0, 21697.201171875), (1, 23091.2890625)]","[(0, 21082.28125), (1, 20543.458984375)]","[(0, 27013.0625), (1, 24337.052734375)]","[(0, 8293.2099609375), (1, 7390.51953125)]","[(0, 9728.533203125), (1, 14653.78515625)]","[(0, 20675.103515625), (1, 11772.189453125)]","[(0, 24373.56640625), (1, 26539.71484375)]","[(0, 9364.765625), (1, 11331.32421875)]"
187,"[(0, 18981.41015625), (1, 19835.49609375)]","[(0, 14769.138671875), (1, 14232.779296875)]","[(0, 16061.4208984375), (1, 17878.24609375)]","[(0, 11444.759765625), (1, 12254.5478515625)]","[(0, 14543.9931640625), (1, 12906.9951171875)]","[(0, 16664.1328125), (1, 14513.7587890625)]","[(0, 8221.6513671875), (1, 9441.212890625)]","[(0, 17392.244140625), (1, 28396.080078125)]","[(0, 5502.21728515625), (1, 7009.431640625)]","[(0, 28016.93359375), (1, 39995.50390625)]","[(0, 7244.982421875), (1, 8200.078125)]"
188,"[(0, 27135.138671875), (1, 27920.08203125)]","[(0, 21054.732421875), (1, 19975.212890625)]","[(0, 15938.6181640625), (1, 13264.5)]","[(0, 11526.6494140625), (1, 10640.65234375)]","[(0, 16549.470703125), (1, 13545.1455078125)]","[(0, 25326.328125), (1, 28079.310546875)]","[(0, 12908.6201171875), (1, 12267.1181640625)]","[(0, 11653.5390625), (1, 16846.96875)]","[(0, 9241.4892578125), (1, 13665.3310546875)]","[(0, 28505.505859375), (1, 22722.5625)]","[(0, 5337.26171875), (1, 6564.23046875)]"
189,"[(0, 29840.19921875), (1, 29067.865234375)]","[(0, 19856.998046875), (1, 18902.79296875)]","[(0, 10725.94921875), (1, 9300.3994140625)]","[(0, 18775.232421875), (1, 19370.501953125)]","[(0, 13692.3876953125), (1, 14705.1767578125)]","[(0, 27174.3984375), (1, 25847.923828125)]","[(0, 9895.4375), (1, 12514.923828125)]","[(0, 22781.189453125), (1, 14348.869140625)]","[(0, 15372.40625), (1, 22726.310546875)]","[(0, 13155.8662109375), (1, 22741.900390625)]","[(0, 10217.2958984375), (1, 18131.421875)]"
190,"[(0, 26157.998046875), (1, 26380.1328125)]","[(0, 19325.42578125), (1, 17367.150390625)]","[(0, 14663.3330078125), (1, 11761.62890625)]","[(0, 12019.576171875), (1, 11838.861328125)]","[(0, 13717.8486328125), (1, 13535.6796875)]","[(0, 11701.046875), (1, 11785.5341796875)]","[(0, 9556.2197265625), (1, 14432.3369140625)]","[(0, 42873.28515625), (1, 21637.33984375)]","[(0, 13445.7744140625), (1, 20879.11328125)]","[(0, 18723.521484375), (1, 14932.9609375)]","[(0, 5437.84521484375), (1, 9658.5810546875)]"
191,"[(0, 34208.62890625), (1, 33969.09765625)]","[(0, 21093.482421875), (1, 20669.583984375)]","[(0, 8242.251953125), (1, 7588.1884765625)]","[(0, 18811.078125), (1, 18733.79296875)]","[(0, 12742.0693359375), (1, 10513.1455078125)]","[(0, 15818.2197265625), (1, 14934.8134765625)]","[(0, 8450.28125), (1, 9259.0439453125)]","[(0, 17727.833984375), (1, 11701.548828125)]","[(0, 17308.783203125), (1, 25044.1875)]","[(0, 11466.818359375), (1, 11753.8017578125)]","[(0, 4769.18505859375), (1, 5839.10498046875)]"
192,"[(0, 18669.90625), (1, 19496.099609375)]","[(0, 14115.3134765625), (1, 11434.0146484375)]","[(0, 18433.556640625), (1, 13983.3525390625)]","[(0, 18942.423828125), (1, 17626.263671875)]","[(0, 16750.556640625), (1, 14125.4951171875)]","[(0, 8852.6015625), (1, 9046.3095703125)]","[(0, 13627.2265625), (1, 11957.82421875)]","[(0, 15271.029296875), (1, 17036.84375)]","[(0, 15316.169921875), (1, 14567.703125)]","[(0, 19509.0078125), (1, 16679.158203125)]","[(0, 11042.8017578125), (1, 17766.59375)]"
193,"[(0, 18886.44921875), (1, 20083.537109375)]","[(0, 12845.890625), (1, 10395.7880859375)]","[(0, 13858.5712890625), (1, 15336.3837890625)]","[(0, 17061.80078125), (1, 18025.150390625)]","[(0, 15483.5048828125), (1, 15618.373046875)]","[(0, 10053.4443359375), (1, 10460.19140625)]","[(0, 4274.51904296875), (1, 4734.28271484375)]","[(0, 22698.17578125), (1, 22496.18359375)]","[(0, 10769.4287109375), (1, 11669.810546875)]","[(0, 23356.666015625), (1, 30455.337890625)]","[(0, 8323.0009765625), (1, 14786.5166015625)]"
194,"[(0, 20026.466796875), (1, 19453.7734375)]","[(0, 13547.4580078125), (1, 12322.7900390625)]","[(0, 15763.267578125), (1, 13921.3076171875)]","[(0, 23519.79296875), (1, 22091.44921875)]","[(0, 15782.4912109375), (1, 13429.4228515625)]","[(0, 13709.62109375), (1, 13196.552734375)]","[(0, 5805.3125), (1, 6320.69873046875)]","[(0, 11216.1015625), (1, 12671.783203125)]","[(0, 10513.7275390625), (1, 4836.0302734375)]","[(0, 15230.943359375), (1, 12685.2294921875)]","[(0, 5591.04541015625), (1, 7094.68896484375)]"
195,"[(0, 23674.57421875), (1, 24058.564453125)]","[(0, 13051.443359375), (1, 12278.728515625)]","[(0, 13185.9609375), (1, 14722.0986328125)]","[(0, 13875.419921875), (1, 14341.4267578125)]","[(0, 17450.478515625), (1, 15097.08984375)]","[(0, 9140.2607421875), (1, 8359.2275390625)]","[(0, 13594.619140625), (1, 16334.77734375)]","[(0, 19673.759765625), (1, 11169.8916015625)]","[(0, 14826.6318359375), (1, 17316.328125)]","[(0, 23171.541015625), (1, 24189.35546875)]","[(0, 7557.34326171875), (1, 10822.751953125)]"
196,"[(0, 47916.76171875), (1, 46534.6484375)]","[(0, 36007.8515625), (1, 33610.765625)]","[(0, 14747.984375), (1, 16190.4189453125)]","[(0, 13437.66015625), (1, 12490.337890625)]","[(0, 15138.0341796875), (1, 15429.3203125)]","[(0, 28011.322265625), (1, 31085.115234375)]","[(0, 21712.35546875), (1, 19728.6796875)]","[(0, 19392.498046875), (1, 25794.880859375)]","[(0, 6194.04833984375), (1, 16709.935546875)]","[(0, 17969.455078125), (1, 17945.751953125)]","[(0, 12806.7587890625), (1, 14424.6318359375)]"
197,"[(0, 21516.099609375), (1, 20535.91796875)]","[(0, 15987.654296875), (1, 15198.6884765625)]","[(0, 8390.65625), (1, 9688.88671875)]","[(0, 21272.345703125), (1, 19281.501953125)]","[(0, 18361.919921875), (1, 18643.146484375)]","[(0, 33978.33203125), (1, 36179.61328125)]","[(0, 10239.2734375), (1, 9726.4365234375)]","[(0, 9994.671875), (1, 8146.56787109375)]","[(0, 7757.06884765625), (1, 11172.6513671875)]","[(0, 16609.982421875), (1, 10265.447265625)]","[(0, 10659.7978515625), (1, 17552.7578125)]"
198,"[(0, 17835.228515625), (1, 18304.97265625)]","[(0, 23764.513671875), (1, 21509.2890625)]","[(0, 14120.16015625), (1, 10846.341796875)]","[(0, 17327.841796875), (1, 14467.5322265625)]","[(0, 15526.015625), (1, 13269.091796875)]","[(0, 12908.65625), (1, 12475.326171875)]","[(0, 14843.568359375), (1, 11218.6474609375)]","[(0, 10785.2470703125), (1, 10235.494140625)]","[(0, 8556.603515625), (1, 13792.015625)]","[(0, 16626.337890625), (1, 12445.689453125)]","[(0, 6818.97265625), (1, 12207.9130859375)]"
199,"[(0, 22694.408203125), (1, 23174.126953125)]","[(0, 22006.708984375), (1, 20294.673828125)]","[(0, 14246.359375), (1, 15864.9482421875)]","[(0, 14126.6669921875), (1, 15041.7734375)]","[(0, 16702.03125), (1, 13436.890625)]","[(0, 7186.85302734375), (1, 7571.98779296875)]","[(0, 7821.32421875), (1, 9298.78515625)]","[(0, 21201.826171875), (1, 37515.2265625)]","[(0, 13306.7548828125), (1, 22688.802734375)]","[(0, 13206.625), (1, 21295.56640625)]","[(0, 9375.7392578125), (1, 14873.466796875)]"
200,"[(0, 16982.921875), (1, 17412.375)]","[(0, 22046.767578125), (1, 19649.16015625)]","[(0, 20526.166015625), (1, 18682.5859375)]","[(0, 21736.1171875), (1, 21282.87890625)]","[(0, 7819.228515625), (1, 6733.01513671875)]","[(0, 17278.716796875), (1, 19591.791015625)]","[(0, 18829.51171875), (1, 16690.169921875)]","[(0, 9292.33984375), (1, 13440.7109375)]","[(0, 5663.74658203125), (1, 8731.2119140625)]","[(0, 18965.794921875), (1, 13182.8681640625)]","[(0, 7097.0703125), (1, 13459.501953125)]"
201,"[(0, 29263.958984375), (1, 29396.123046875)]","[(0, 21313.587890625), (1, 20811.125)]","[(0, 23914.837890625), (1, 22739.1015625)]","[(0, 26022.26953125), (1, 27741.751953125)]","[(0, 8337.2294921875), (1, 6947.67822265625)]","[(0, 11647.90625), (1, 11191.259765625)]","[(0, 11229.10546875), (1, 9322.404296875)]","[(0, 24594.5), (1, 15020.056640625)]","[(0, 8944.908203125), (1, 23956.40625)]","[(0, 19713.822265625), (1, 18884.955078125)]","[(0, 10571.296875), (1, 11638.8447265625)]"
202,"[(0, 25003.640625), (1, 25854.900390625)]","[(0, 25242.078125), (1, 23973.98046875)]","[(0, 10760.1787109375), (1, 11427.84375)]","[(0, 19039.951171875), (1, 19055.6640625)]","[(0, 16014.5576171875), (1, 13739.1240234375)]","[(0, 8247.3544921875), (1, 8844.75390625)]","[(0, 15356.244140625), (1, 17487.64453125)]","[(0, 14699.1767578125), (1, 13919.263671875)]","[(0, 22047.3984375), (1, 15165.2138671875)]","[(0, 16281.494140625), (1, 12764.875)]","[(0, 6532.91748046875), (1, 7958.369140625)]"
203,"[(0, 27251.7890625), (1, 26464.900390625)]","[(0, 13584.587890625), (1, 11920.26171875)]","[(0, 16067.10546875), (1, 17019.337890625)]","[(0, 13188.0234375), (1, 16824.361328125)]","[(0, 25274.33203125), (1, 22131.515625)]","[(0, 9305.2255859375), (1, 9406.279296875)]","[(0, 18248.84765625), (1, 20698.740234375)]","[(0, 31128.69140625), (1, 19723.337890625)]","[(0, 12389.83984375), (1, 22304.60546875)]","[(0, 7556.79541015625), (1, 9347.037109375)]","[(0, 10889.7890625), (1, 13602.763671875)]"
204,"[(0, 22200.681640625), (1, 21650.841796875)]","[(0, 10989.6005859375), (1, 9991.3173828125)]","[(0, 18869.455078125), (1, 23410.51953125)]","[(0, 10748.9384765625), (1, 9447.3818359375)]","[(0, 18956.517578125), (1, 21132.2421875)]","[(0, 11697.9345703125), (1, 12014.40625)]","[(0, 31863.271484375), (1, 24539.65234375)]","[(0, 43166.95703125), (1, 23942.177734375)]","[(0, 26380.185546875), (1, 7406.79052734375)]","[(0, 32433.23828125), (1, 29016.4609375)]","[(0, 9339.3828125), (1, 16247.6337890625)]"
205,"[(0, 10956.7509765625), (1, 11850.2138671875)]","[(0, 12939.2353515625), (1, 11085.4833984375)]","[(0, 16729.244140625), (1, 17681.06640625)]","[(0, 7977.84521484375), (1, 7514.2373046875)]","[(0, 18665.5625), (1, 19956.32421875)]","[(0, 14350.087890625), (1, 14452.1015625)]","[(0, 10626.546875), (1, 11721.060546875)]","[(0, 14762.4072265625), (1, 16379.0791015625)]","[(0, 19916.396484375), (1, 17492.681640625)]","[(0, 25851.546875), (1, 24649.1640625)]","[(0, 15616.7939453125), (1, 26121.52734375)]"
206,"[(0, 26923.841796875), (1, 26362.15234375)]","[(0, 11136.7060546875), (1, 10398.9501953125)]","[(0, 11604.9404296875), (1, 11875.861328125)]","[(0, 11249.009765625), (1, 11850.892578125)]","[(0, 16445.287109375), (1, 13359.892578125)]","[(0, 17825.228515625), (1, 16661.3203125)]","[(0, 11284.328125), (1, 14341.2763671875)]","[(0, 15300.2421875), (1, 10662.03515625)]","[(0, 17720.482421875), (1, 11195.83984375)]","[(0, 18489.033203125), (1, 18156.7890625)]","[(0, 8916.666015625), (1, 10863.400390625)]"
207,"[(0, 16207.798828125), (1, 16204.1669921875)]","[(0, 18114.416015625), (1, 17323.7109375)]","[(0, 15614.0830078125), (1, 12389.1435546875)]","[(0, 16538.20703125), (1, 17806.388671875)]","[(0, 23266.84765625), (1, 20014.169921875)]","[(0, 14813.869140625), (1, 16774.7265625)]","[(0, 9830.658203125), (1, 10481.6611328125)]","[(0, 19791.865234375), (1, 16535.935546875)]","[(0, 16616.572265625), (1, 15371.7177734375)]","[(0, 13446.5048828125), (1, 19065.64453125)]","[(0, 8236.876953125), (1, 15053.9140625)]"
208,"[(0, 19668.9765625), (1, 19406.9296875)]","[(0, 13805.8466796875), (1, 11894.779296875)]","[(0, 21173.052734375), (1, 20625.771484375)]","[(0, 10501.841796875), (1, 9443.0947265625)]","[(0, 16688.228515625), (1, 13455.099609375)]","[(0, 11035.9375), (1, 10879.7412109375)]","[(0, 12131.384765625), (1, 11124.912109375)]","[(0, 12722.71484375), (1, 21774.95703125)]","[(0, 23020.025390625), (1, 19059.716796875)]","[(0, 16191.5615234375), (1, 19263.212890625)]","[(0, 10204.4423828125), (1, 11782.2080078125)]"
209,"[(0, 25511.046875), (1, 24930.875)]","[(0, 12245.6689453125), (1, 10861.9091796875)]","[(0, 18856.87890625), (1, 21694.677734375)]","[(0, 20826.275390625), (1, 22919.828125)]","[(0, 8590.2978515625), (1, 9560.431640625)]","[(0, 17682.701171875), (1, 17202.802734375)]","[(0, 9628.40625), (1, 7849.517578125)]","[(0, 18088.642578125), (1, 13090.5107421875)]","[(0, 19522.630859375), (1, 23100.9140625)]","[(0, 23360.072265625), (1, 12127.9951171875)]","[(0, 11900.65625), (1, 14249.498046875)]"
210,"[(0, 31079.89453125), (1, 30919.662109375)]","[(0, 13609.640625), (1, 11273.32421875)]","[(0, 20416.623046875), (1, 18373.462890625)]","[(0, 12157.1875), (1, 12243.4501953125)]","[(0, 8707.462890625), (1, 9087.7373046875)]","[(0, 16970.875), (1, 14943.974609375)]","[(0, 13541.9287109375), (1, 11849.7060546875)]","[(0, 13934.9482421875), (1, 20046.109375)]","[(0, 9599.8173828125), (1, 17624.265625)]","[(0, 11410.7578125), (1, 32865.28515625)]","[(0, 6731.99462890625), (1, 11187.1201171875)]"
211,"[(0, 42568.90234375), (1, 41672.83203125)]","[(0, 17547.771484375), (1, 16668.376953125)]","[(0, 20682.85546875), (1, 21243.8828125)]","[(0, 17834.2421875), (1, 16168.9853515625)]","[(0, 14125.1572265625), (1, 10768.4736328125)]","[(0, 24190.740234375), (1, 27311.62890625)]","[(0, 8719.736328125), (1, 9729.7294921875)]","[(0, 15477.216796875), (1, 18927.921875)]","[(0, 34864.41015625), (1, 24100.865234375)]","[(0, 29816.333984375), (1, 40837.9765625)]","[(0, 5389.166015625), (1, 6890.482421875)]"
212,"[(0, 17026.3671875), (1, 17316.24609375)]","[(0, 23006.662109375), (1, 22266.287109375)]","[(0, 16855.85546875), (1, 12611.5048828125)]","[(0, 12979.6630859375), (1, 13391.8203125)]","[(0, 17724.9609375), (1, 13796.291015625)]","[(0, 23059.48828125), (1, 25093.1484375)]","[(0, 7135.46240234375), (1, 6309.77978515625)]","[(0, 12152.5751953125), (1, 19018.955078125)]","[(0, 15967.4951171875), (1, 26666.8984375)]","[(0, 11509.953125), (1, 15308.1826171875)]","[(0, 10481.240234375), (1, 18699.1640625)]"
213,"[(0, 18835.4375), (1, 19560.57421875)]","[(0, 20653.42578125), (1, 18503.515625)]","[(0, 22366.888671875), (1, 20139.96484375)]","[(0, 13231.5615234375), (1, 15050.900390625)]","[(0, 15364.814453125), (1, 11612.00390625)]","[(0, 14310.76953125), (1, 13601.4921875)]","[(0, 6902.4326171875), (1, 6199.74609375)]","[(0, 25254.091796875), (1, 12931.0078125)]","[(0, 6789.0791015625), (1, 8119.126953125)]","[(0, 18171.23828125), (1, 19053.666015625)]","[(0, 10783.025390625), (1, 12434.37109375)]"
214,"[(0, 29857.6484375), (1, 29534.431640625)]","[(0, 20853.384765625), (1, 18811.47265625)]","[(0, 15738.3935546875), (1, 18547.08203125)]","[(0, 15850.97265625), (1, 15401.4169921875)]","[(0, 14115.7041015625), (1, 10849.08203125)]","[(0, 11909.4443359375), (1, 12521.1435546875)]","[(0, 8866.94921875), (1, 7597.65283203125)]","[(0, 30677.4609375), (1, 20735.962890625)]","[(0, 11533.7197265625), (1, 17268.240234375)]","[(0, 10882.408203125), (1, 17677.642578125)]","[(0, 9668.404296875), (1, 10834.0595703125)]"
215,"[(0, 21816.17578125), (1, 22978.966796875)]","[(0, 19090.423828125), (1, 16304.97265625)]","[(0, 17020.5703125), (1, 13656.09375)]","[(0, 10089.6357421875), (1, 9790.0908203125)]","[(0, 10409.974609375), (1, 9142.74609375)]","[(0, 9341.369140625), (1, 8718.4140625)]","[(0, 16021.599609375), (1, 17124.3828125)]","[(0, 24988.57421875), (1, 36337.77734375)]","[(0, 11049.091796875), (1, 27909.08984375)]","[(0, 33582.1875), (1, 38416.7421875)]","[(0, 7471.40625), (1, 12883.46875)]"
216,"[(0, 23330.974609375), (1, 22669.2734375)]","[(0, 16901.74609375), (1, 15306.6923828125)]","[(0, 14873.296875), (1, 14025.462890625)]","[(0, 13947.2333984375), (1, 14732.39453125)]","[(0, 12172.79296875), (1, 10882.728515625)]","[(0, 7951.859375), (1, 7424.052734375)]","[(0, 13937.9267578125), (1, 13086.9658203125)]","[(0, 23660.986328125), (1, 25466.392578125)]","[(0, 15070.419921875), (1, 11572.8125)]","[(0, 15049.6806640625), (1, 18654.65234375)]","[(0, 7634.7607421875), (1, 8898.70703125)]"
217,"[(0, 16021.7529296875), (1, 15942.3125)]","[(0, 20851.951171875), (1, 18879.263671875)]","[(0, 16780.310546875), (1, 14236.2138671875)]","[(0, 19479.318359375), (1, 19955.638671875)]","[(0, 14244.0234375), (1, 12363.330078125)]","[(0, 9561.65234375), (1, 10234.1962890625)]","[(0, 7956.2216796875), (1, 8623.9609375)]","[(0, 21848.32421875), (1, 14401.814453125)]","[(0, 26414.470703125), (1, 15606.25390625)]","[(0, 18999.685546875), (1, 15755.828125)]","[(0, 6368.2197265625), (1, 10704.98046875)]"
218,"[(0, 29812.666015625), (1, 28843.197265625)]","[(0, 17777.74609375), (1, 16563.033203125)]","[(0, 16103.90625), (1, 18855.154296875)]","[(0, 10293.2783203125), (1, 11809.228515625)]","[(0, 17965.240234375), (1, 15381.439453125)]","[(0, 13154.6103515625), (1, 12984.5654296875)]","[(0, 7557.5517578125), (1, 8290.99609375)]","[(0, 20388.1953125), (1, 19599.248046875)]","[(0, 9265.8017578125), (1, 13573.5810546875)]","[(0, 35692.31640625), (1, 22339.943359375)]","[(0, 8082.076171875), (1, 9342.892578125)]"
219,"[(0, 21977.806640625), (1, 23189.580078125)]","[(0, 19535.22265625), (1, 16508.50390625)]","[(0, 16560.033203125), (1, 14595.47265625)]","[(0, 13325.7783203125), (1, 13107.525390625)]","[(0, 11842.2041015625), (1, 9065.5947265625)]","[(0, 11108.8603515625), (1, 10554.7158203125)]","[(0, 6272.9462890625), (1, 5761.98095703125)]","[(0, 32703.267578125), (1, 20832.533203125)]","[(0, 11322.7900390625), (1, 26564.708984375)]","[(0, 10570.984375), (1, 19934.58203125)]","[(0, 10150.341796875), (1, 18229.17578125)]"
220,"[(0, 18207.578125), (1, 18165.658203125)]","[(0, 20772.59765625), (1, 20922.328125)]","[(0, 18729.05859375), (1, 17382.841796875)]","[(0, 16520.345703125), (1, 17697.294921875)]","[(0, 14801.2880859375), (1, 11136.3974609375)]","[(0, 9678.173828125), (1, 9270.1416015625)]","[(0, 10960.794921875), (1, 11904.142578125)]","[(0, 17209.267578125), (1, 17511.7109375)]","[(0, 16521.828125), (1, 18260.181640625)]","[(0, 10559.8603515625), (1, 21175.63671875)]","[(0, 9144.150390625), (1, 16213.611328125)]"
221,"[(0, 11102.1142578125), (1, 11432.7275390625)]","[(0, 19726.515625), (1, 19453.60546875)]","[(0, 16626.51171875), (1, 18701.75)]","[(0, 17681.537109375), (1, 17446.3515625)]","[(0, 10303.35546875), (1, 11270.6572265625)]","[(0, 11730.0966796875), (1, 12008.3583984375)]","[(0, 26353.052734375), (1, 29852.3828125)]","[(0, 8032.552734375), (1, 11934.09375)]","[(0, 10403.09765625), (1, 10191.5078125)]","[(0, 20283.798828125), (1, 11139.60546875)]","[(0, 5458.560546875), (1, 7303.1357421875)]"
222,"[(0, 18464.8046875), (1, 17947.19140625)]","[(0, 12784.5751953125), (1, 10773.671875)]","[(0, 24707.390625), (1, 21169.337890625)]","[(0, 12393.787109375), (1, 12084.4912109375)]","[(0, 12908.96484375), (1, 13277.724609375)]","[(0, 7661.36083984375), (1, 7750.07421875)]","[(0, 17727.69921875), (1, 14654.7783203125)]","[(0, 15273.4755859375), (1, 10808.58984375)]","[(0, 16172.4716796875), (1, 14286.9052734375)]","[(0, 34956.93359375), (1, 16442.94921875)]","[(0, 7234.52197265625), (1, 11882.4443359375)]"
223,"[(0, 19597.00390625), (1, 20778.345703125)]","[(0, 12749.958984375), (1, 10949.3037109375)]","[(0, 13770.2509765625), (1, 16097.6416015625)]","[(0, 10325.0546875), (1, 10364.8330078125)]","[(0, 11768.888671875), (1, 9473.447265625)]","[(0, 10015.9501953125), (1, 9866.7060546875)]","[(0, 7951.54150390625), (1, 8743.7763671875)]","[(0, 11024.0625), (1, 18473.27734375)]","[(0, 11626.2431640625), (1, 22279.96484375)]","[(0, 15167.701171875), (1, 13482.34375)]","[(0, 10779.3759765625), (1, 20841.076171875)]"
