,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
437,"[(0, 26198.54296875), (1, 26352.775390625)]","[(0, 18951.095703125), (1, 18591.673828125)]","[(0, 34438.15625), (1, 33391.0234375)]","[(0, 30323.90625), (1, 29686.921875)]","[(0, 34770.578125), (1, 28930.140625)]","[(0, 24823.140625), (1, 23240.701171875)]","[(0, 20857.28125), (1, 21251.177734375)]","[(0, 32913.77734375), (1, 23912.53515625)]","[(0, 24877.19921875), (1, 22228.265625)]","[(0, 21677.181640625), (1, 20555.923828125)]","[(0, 37387.57421875), (1, 37253.18359375)]"
438,"[(0, 26132.71484375), (1, 25446.873046875)]","[(0, 15449.1826171875), (1, 15548.6123046875)]","[(0, 24367.15234375), (1, 25835.009765625)]","[(0, 29949.564453125), (1, 28724.857421875)]","[(0, 32836.52734375), (1, 27352.865234375)]","[(0, 24602.240234375), (1, 25957.802734375)]","[(0, 23075.130859375), (1, 24599.47265625)]","[(0, 18097.580078125), (1, 26013.38671875)]","[(0, 27698.236328125), (1, 24260.8359375)]","[(0, 42979.96875), (1, 32508.732421875)]","[(0, 21011.849609375), (1, 19712.486328125)]"
439,"[(0, 30438.671875), (1, 32369.306640625)]","[(0, 22964.486328125), (1, 21316.86328125)]","[(0, 34790.94140625), (1, 41100.53515625)]","[(0, 27958.826171875), (1, 28360.76171875)]","[(0, 31293.14453125), (1, 29289.619140625)]","[(0, 21317.330078125), (1, 21131.013671875)]","[(0, 20465.044921875), (1, 23934.849609375)]","[(0, 23976.703125), (1, 30249.876953125)]","[(0, 22056.8203125), (1, 24898.560546875)]","[(0, 34746.609375), (1, 37110.953125)]","[(0, 31259.41015625), (1, 28160.568359375)]"
440,"[(0, 25496.767578125), (1, 24909.271484375)]","[(0, 23981.0703125), (1, 22082.373046875)]","[(0, 33100.7578125), (1, 29874.482421875)]","[(0, 31049.470703125), (1, 31650.998046875)]","[(0, 34664.98828125), (1, 31206.181640625)]","[(0, 22459.634765625), (1, 21922.26953125)]","[(0, 21764.53515625), (1, 22530.427734375)]","[(0, 23792.609375), (1, 18351.310546875)]","[(0, 17509.189453125), (1, 18066.8515625)]","[(0, 33557.85546875), (1, 33103.7890625)]","[(0, 34332.3984375), (1, 35910.25)]"
441,"[(0, 29495.73046875), (1, 30491.2578125)]","[(0, 22844.041015625), (1, 23390.501953125)]","[(0, 28215.109375), (1, 29581.16796875)]","[(0, 34395.19140625), (1, 32257.931640625)]","[(0, 22261.041015625), (1, 19243.4375)]","[(0, 26891.0234375), (1, 25423.416015625)]","[(0, 24292.25390625), (1, 24411.4375)]","[(0, 31552.568359375), (1, 24943.3125)]","[(0, 24149.6875), (1, 21144.841796875)]","[(0, 17821.541015625), (1, 22345.25)]","[(0, 24530.52734375), (1, 24520.119140625)]"
442,"[(0, 35414.29296875), (1, 38214.5625)]","[(0, 18600.5234375), (1, 17862.00390625)]","[(0, 33145.07421875), (1, 31839.12109375)]","[(0, 28973.876953125), (1, 28003.28125)]","[(0, 25577.6484375), (1, 23339.119140625)]","[(0, 22699.169921875), (1, 24831.357421875)]","[(0, 25532.07421875), (1, 27825.375)]","[(0, 25454.712890625), (1, 21170.689453125)]","[(0, 17760.10546875), (1, 30409.859375)]","[(0, 29297.83203125), (1, 30200.46875)]","[(0, 28352.48828125), (1, 27039.9453125)]"
443,"[(0, 24373.775390625), (1, 24168.466796875)]","[(0, 14844.728515625), (1, 13809.8359375)]","[(0, 25113.880859375), (1, 25810.6796875)]","[(0, 29281.853515625), (1, 28692.935546875)]","[(0, 27742.2265625), (1, 27033.39453125)]","[(0, 24641.197265625), (1, 25536.60546875)]","[(0, 23599.552734375), (1, 23845.173828125)]","[(0, 20593.576171875), (1, 23675.724609375)]","[(0, 25579.673828125), (1, 24873.33203125)]","[(0, 21700.203125), (1, 22163.74609375)]","[(0, 35816.40234375), (1, 31773.60546875)]"
444,"[(0, 25525.525390625), (1, 25695.443359375)]","[(0, 17086.046875), (1, 17323.943359375)]","[(0, 29502.98828125), (1, 32873.24609375)]","[(0, 29168.36328125), (1, 27877.408203125)]","[(0, 28359.30078125), (1, 26860.41796875)]","[(0, 27207.58984375), (1, 26824.912109375)]","[(0, 21030.251953125), (1, 20790.177734375)]","[(0, 21950.869140625), (1, 32273.65625)]","[(0, 17923.142578125), (1, 25047.578125)]","[(0, 34803.71875), (1, 27880.357421875)]","[(0, 43624.92578125), (1, 44247.60546875)]"
445,"[(0, 21517.82421875), (1, 20537.46484375)]","[(0, 17878.296875), (1, 17451.126953125)]","[(0, 33043.828125), (1, 36322.53515625)]","[(0, 37287.484375), (1, 35285.87890625)]","[(0, 34995.09375), (1, 29701.279296875)]","[(0, 42010.171875), (1, 44394.1875)]","[(0, 25895.86328125), (1, 22502.8359375)]","[(0, 22272.974609375), (1, 27417.6875)]","[(0, 22648.658203125), (1, 20229.6875)]","[(0, 30721.7890625), (1, 32932.7421875)]","[(0, 33708.80078125), (1, 31594.482421875)]"
446,"[(0, 38135.59765625), (1, 38285.0390625)]","[(0, 21465.845703125), (1, 21538.84765625)]","[(0, 30642.11328125), (1, 33506.9765625)]","[(0, 27049.6953125), (1, 27527.412109375)]","[(0, 29965.021484375), (1, 25233.556640625)]","[(0, 31353.6640625), (1, 30335.6484375)]","[(0, 23328.236328125), (1, 18305.408203125)]","[(0, 20455.38671875), (1, 21604.69921875)]","[(0, 28793.177734375), (1, 23684.66796875)]","[(0, 16176.513671875), (1, 24735.681640625)]","[(0, 35348.86328125), (1, 36367.87109375)]"
447,"[(0, 27448.009765625), (1, 27810.59765625)]","[(0, 18024.841796875), (1, 17931.177734375)]","[(0, 29564.3046875), (1, 30179.9140625)]","[(0, 32482.671875), (1, 31152.271484375)]","[(0, 36191.3828125), (1, 33792.80859375)]","[(0, 36828.37109375), (1, 38560.48046875)]","[(0, 25226.53125), (1, 25305.46875)]","[(0, 21082.33984375), (1, 17544.072265625)]","[(0, 33376.7265625), (1, 30202.34375)]","[(0, 25154.390625), (1, 28630.8046875)]","[(0, 37172.0546875), (1, 32073.6640625)]"
448,"[(0, 27638.103515625), (1, 27798.265625)]","[(0, 15861.376953125), (1, 15246.3056640625)]","[(0, 28136.73046875), (1, 30407.625)]","[(0, 30285.900390625), (1, 27924.583984375)]","[(0, 35656.59765625), (1, 32818.6484375)]","[(0, 33158.859375), (1, 33523.72265625)]","[(0, 24386.65625), (1, 24831.99609375)]","[(0, 24218.85546875), (1, 20626.71484375)]","[(0, 17409.287109375), (1, 22267.771484375)]","[(0, 24952.759765625), (1, 28174.052734375)]","[(0, 28668.646484375), (1, 27667.5078125)]"
449,"[(0, 21730.29296875), (1, 23000.03515625)]","[(0, 23349.560546875), (1, 23790.88671875)]","[(0, 25932.490234375), (1, 30998.55078125)]","[(0, 27978.8828125), (1, 28610.853515625)]","[(0, 35925.22265625), (1, 29821.509765625)]","[(0, 21214.75), (1, 22945.2421875)]","[(0, 22679.3515625), (1, 25685.275390625)]","[(0, 27604.96484375), (1, 17518.9765625)]","[(0, 27565.79296875), (1, 19819.16015625)]","[(0, 27875.119140625), (1, 28913.01171875)]","[(0, 31647.740234375), (1, 30563.57421875)]"
450,"[(0, 24968.66015625), (1, 24966.70703125)]","[(0, 21908.3515625), (1, 22145.23828125)]","[(0, 25577.84375), (1, 27703.255859375)]","[(0, 28686.861328125), (1, 28807.37890625)]","[(0, 34443.8046875), (1, 29005.1171875)]","[(0, 30897.791015625), (1, 31626.044921875)]","[(0, 22373.33203125), (1, 25190.111328125)]","[(0, 19749.423828125), (1, 21617.6640625)]","[(0, 18291.708984375), (1, 14481.9853515625)]","[(0, 26815.857421875), (1, 30820.068359375)]","[(0, 27323.376953125), (1, 25333.890625)]"
451,"[(0, 23809.203125), (1, 24294.6171875)]","[(0, 27482.42578125), (1, 26559.716796875)]","[(0, 33133.2890625), (1, 35083.078125)]","[(0, 24182.8984375), (1, 25299.169921875)]","[(0, 32215.662109375), (1, 34064.734375)]","[(0, 20170.220703125), (1, 20370.6640625)]","[(0, 31837.421875), (1, 34145.23828125)]","[(0, 28380.8125), (1, 22260.33984375)]","[(0, 29425.76953125), (1, 26316.712890625)]","[(0, 25627.08984375), (1, 27840.37109375)]","[(0, 29403.2734375), (1, 34751.64453125)]"
452,"[(0, 34041.09375), (1, 34581.8125)]","[(0, 25786.443359375), (1, 25531.85546875)]","[(0, 29120.638671875), (1, 30756.322265625)]","[(0, 28441.91015625), (1, 28645.142578125)]","[(0, 31984.3203125), (1, 31238.427734375)]","[(0, 26819.4140625), (1, 27407.283203125)]","[(0, 27700.87890625), (1, 31495.83984375)]","[(0, 23126.3515625), (1, 32775.58203125)]","[(0, 16104.3662109375), (1, 21128.796875)]","[(0, 22751.94140625), (1, 21191.193359375)]","[(0, 27268.7109375), (1, 26044.962890625)]"
453,"[(0, 24893.265625), (1, 24942.95703125)]","[(0, 23936.65234375), (1, 24076.33203125)]","[(0, 31953.466796875), (1, 32231.548828125)]","[(0, 27733.55078125), (1, 28238.880859375)]","[(0, 31171.560546875), (1, 28025.724609375)]","[(0, 20314.25), (1, 19778.7890625)]","[(0, 20997.947265625), (1, 21863.12109375)]","[(0, 27264.498046875), (1, 19099.166015625)]","[(0, 25665.072265625), (1, 22535.244140625)]","[(0, 31095.341796875), (1, 36184.203125)]","[(0, 22672.4296875), (1, 20789.78125)]"
454,"[(0, 30981.470703125), (1, 31327.36328125)]","[(0, 25833.28515625), (1, 26569.75)]","[(0, 27782.578125), (1, 26875.255859375)]","[(0, 25029.072265625), (1, 23120.595703125)]","[(0, 28908.68359375), (1, 25589.28515625)]","[(0, 24000.37890625), (1, 24833.48828125)]","[(0, 24882.6796875), (1, 26121.900390625)]","[(0, 20720.24609375), (1, 25807.037109375)]","[(0, 20182.41796875), (1, 20130.806640625)]","[(0, 15536.1318359375), (1, 15085.7041015625)]","[(0, 26211.138671875), (1, 26623.267578125)]"
455,"[(0, 22199.771484375), (1, 23306.80078125)]","[(0, 24723.701171875), (1, 25654.96875)]","[(0, 30934.880859375), (1, 28686.943359375)]","[(0, 35015.95703125), (1, 32843.5703125)]","[(0, 26745.6484375), (1, 24350.703125)]","[(0, 27482.294921875), (1, 25719.02734375)]","[(0, 21748.84765625), (1, 21866.228515625)]","[(0, 21035.447265625), (1, 21578.81640625)]","[(0, 16004.984375), (1, 21220.73828125)]","[(0, 32280.27734375), (1, 29631.822265625)]","[(0, 26316.03515625), (1, 27318.84375)]"
456,"[(0, 24706.470703125), (1, 24029.330078125)]","[(0, 18746.642578125), (1, 18145.33203125)]","[(0, 29023.79296875), (1, 27597.673828125)]","[(0, 23375.783203125), (1, 23997.6328125)]","[(0, 29545.109375), (1, 27038.087890625)]","[(0, 25836.365234375), (1, 27550.3125)]","[(0, 21892.1640625), (1, 22178.419921875)]","[(0, 25535.2890625), (1, 29322.205078125)]","[(0, 25303.2734375), (1, 20045.40234375)]","[(0, 25227.181640625), (1, 26017.779296875)]","[(0, 31267.669921875), (1, 32208.443359375)]"
457,"[(0, 30920.22265625), (1, 31879.806640625)]","[(0, 19789.091796875), (1, 19443.7578125)]","[(0, 25902.58203125), (1, 26953.669921875)]","[(0, 34162.10546875), (1, 31019.66796875)]","[(0, 26754.705078125), (1, 24459.138671875)]","[(0, 33504.1015625), (1, 33902.65625)]","[(0, 26686.615234375), (1, 24659.533203125)]","[(0, 21630.923828125), (1, 21074.4609375)]","[(0, 16483.189453125), (1, 21585.814453125)]","[(0, 20463.38671875), (1, 21497.90625)]","[(0, 39086.265625), (1, 44323.5390625)]"
458,"[(0, 21220.677734375), (1, 22274.673828125)]","[(0, 21513.740234375), (1, 21464.390625)]","[(0, 28411.927734375), (1, 28452.76171875)]","[(0, 23745.482421875), (1, 22252.572265625)]","[(0, 28544.54296875), (1, 24716.251953125)]","[(0, 26428.1796875), (1, 24670.98828125)]","[(0, 25789.345703125), (1, 23971.85546875)]","[(0, 19468.083984375), (1, 18398.921875)]","[(0, 26926.1015625), (1, 23819.05859375)]","[(0, 32490.7265625), (1, 29598.271484375)]","[(0, 26943.234375), (1, 26592.185546875)]"
459,"[(0, 30432.48828125), (1, 30111.03125)]","[(0, 16039.486328125), (1, 15701.439453125)]","[(0, 26833.611328125), (1, 29467.220703125)]","[(0, 26487.6015625), (1, 24855.287109375)]","[(0, 24293.224609375), (1, 22832.41015625)]","[(0, 28994.248046875), (1, 29887.962890625)]","[(0, 17845.9296875), (1, 17614.333984375)]","[(0, 30650.1484375), (1, 26498.263671875)]","[(0, 18786.53515625), (1, 20812.5546875)]","[(0, 28402.228515625), (1, 24131.615234375)]","[(0, 37299.18359375), (1, 34828.7890625)]"
460,"[(0, 32150.1953125), (1, 32998.38671875)]","[(0, 14951.900390625), (1, 14239.486328125)]","[(0, 26709.427734375), (1, 26290.998046875)]","[(0, 32099.24609375), (1, 27562.05859375)]","[(0, 31350.794921875), (1, 26764.376953125)]","[(0, 22263.41796875), (1, 23860.095703125)]","[(0, 30719.974609375), (1, 24842.298828125)]","[(0, 27756.041015625), (1, 25377.97265625)]","[(0, 19537.01171875), (1, 16700.10546875)]","[(0, 33518.9609375), (1, 23894.388671875)]","[(0, 31453.515625), (1, 31581.83203125)]"
461,"[(0, 19652.982421875), (1, 20087.291015625)]","[(0, 21568.078125), (1, 22051.392578125)]","[(0, 28368.6875), (1, 28499.3359375)]","[(0, 33504.67578125), (1, 32372.115234375)]","[(0, 31113.4375), (1, 27519.87890625)]","[(0, 19547.689453125), (1, 20103.197265625)]","[(0, 21142.060546875), (1, 16701.283203125)]","[(0, 23883.658203125), (1, 28134.82421875)]","[(0, 18162.24609375), (1, 22175.099609375)]","[(0, 23590.755859375), (1, 27651.705078125)]","[(0, 29009.265625), (1, 27616.919921875)]"
462,"[(0, 38463.04296875), (1, 39275.51953125)]","[(0, 21950.994140625), (1, 22125.140625)]","[(0, 32195.60546875), (1, 33843.9921875)]","[(0, 25149.712890625), (1, 24296.46875)]","[(0, 31244.23828125), (1, 28533.73828125)]","[(0, 29625.83203125), (1, 30006.970703125)]","[(0, 18348.38671875), (1, 19359.771484375)]","[(0, 15410.7607421875), (1, 19157.466796875)]","[(0, 26915.78125), (1, 17464.677734375)]","[(0, 30471.11328125), (1, 26134.55859375)]","[(0, 34873.65625), (1, 31338.271484375)]"
463,"[(0, 23366.712890625), (1, 23079.994140625)]","[(0, 25010.365234375), (1, 25824.958984375)]","[(0, 37671.07421875), (1, 36916.80859375)]","[(0, 29805.103515625), (1, 27453.271484375)]","[(0, 32659.6328125), (1, 29052.650390625)]","[(0, 28900.109375), (1, 27484.05078125)]","[(0, 24187.095703125), (1, 24004.68359375)]","[(0, 32795.27734375), (1, 31437.080078125)]","[(0, 22586.794921875), (1, 20129.384765625)]","[(0, 25510.48828125), (1, 24849.076171875)]","[(0, 22605.37109375), (1, 23832.48828125)]"
464,"[(0, 25603.3203125), (1, 24940.267578125)]","[(0, 26148.91796875), (1, 26883.818359375)]","[(0, 33333.46484375), (1, 30201.27734375)]","[(0, 21562.009765625), (1, 22203.4140625)]","[(0, 24542.2265625), (1, 21827.1015625)]","[(0, 25492.806640625), (1, 27313.97265625)]","[(0, 19347.99609375), (1, 19128.130859375)]","[(0, 19144.919921875), (1, 13976.326171875)]","[(0, 17419.798828125), (1, 26405.455078125)]","[(0, 30529.578125), (1, 27227.421875)]","[(0, 24323.22265625), (1, 23393.69140625)]"
465,"[(0, 22989.70703125), (1, 23601.265625)]","[(0, 13965.9345703125), (1, 15261.041015625)]","[(0, 31142.9453125), (1, 36313.1484375)]","[(0, 20279.6015625), (1, 20698.126953125)]","[(0, 29734.919921875), (1, 29150.009765625)]","[(0, 21137.140625), (1, 23540.7734375)]","[(0, 21383.341796875), (1, 21199.884765625)]","[(0, 21360.7578125), (1, 25869.748046875)]","[(0, 24865.267578125), (1, 15463.4814453125)]","[(0, 23870.56640625), (1, 18896.142578125)]","[(0, 24484.296875), (1, 23702.2265625)]"
466,"[(0, 26869.693359375), (1, 28426.482421875)]","[(0, 15944.73046875), (1, 17591.302734375)]","[(0, 27225.21484375), (1, 29300.150390625)]","[(0, 26485.2265625), (1, 26443.658203125)]","[(0, 26590.712890625), (1, 22970.662109375)]","[(0, 27294.755859375), (1, 24143.423828125)]","[(0, 20395.1953125), (1, 21063.69140625)]","[(0, 31150.728515625), (1, 25225.5703125)]","[(0, 18462.392578125), (1, 24684.568359375)]","[(0, 27475.822265625), (1, 22896.05859375)]","[(0, 43267.6484375), (1, 47433.640625)]"
467,"[(0, 23777.140625), (1, 25132.234375)]","[(0, 15059.4716796875), (1, 17004.638671875)]","[(0, 28298.08203125), (1, 30065.666015625)]","[(0, 32860.14453125), (1, 32197.078125)]","[(0, 29542.009765625), (1, 23742.720703125)]","[(0, 17899.7578125), (1, 18000.5)]","[(0, 22712.26953125), (1, 25251.466796875)]","[(0, 15666.9013671875), (1, 15645.7880859375)]","[(0, 27960.53125), (1, 19824.130859375)]","[(0, 25030.6484375), (1, 31465.42578125)]","[(0, 43416.69921875), (1, 44182.2890625)]"
468,"[(0, 27199.78125), (1, 27344.728515625)]","[(0, 14445.7353515625), (1, 15452.6015625)]","[(0, 32264.025390625), (1, 34797.37890625)]","[(0, 29112.560546875), (1, 26887.330078125)]","[(0, 32195.63671875), (1, 27008.21875)]","[(0, 22012.48046875), (1, 21504.140625)]","[(0, 27480.068359375), (1, 29064.318359375)]","[(0, 17854.662109375), (1, 23885.3203125)]","[(0, 29988.375), (1, 22798.90234375)]","[(0, 22732.705078125), (1, 27668.060546875)]","[(0, 25327.294921875), (1, 23518.291015625)]"
469,"[(0, 26346.794921875), (1, 25904.978515625)]","[(0, 15976.6337890625), (1, 15463.0234375)]","[(0, 23703.650390625), (1, 25970.826171875)]","[(0, 31148.26171875), (1, 30293.931640625)]","[(0, 35062.73828125), (1, 31283.4765625)]","[(0, 21731.703125), (1, 20985.134765625)]","[(0, 27564.794921875), (1, 26292.90625)]","[(0, 22372.392578125), (1, 29783.650390625)]","[(0, 20666.962890625), (1, 19530.28515625)]","[(0, 23566.62890625), (1, 22009.248046875)]","[(0, 35596.5625), (1, 37299.22265625)]"
470,"[(0, 34675.5703125), (1, 35222.60546875)]","[(0, 15190.328125), (1, 17258.607421875)]","[(0, 23824.283203125), (1, 23299.732421875)]","[(0, 26511.10546875), (1, 25104.349609375)]","[(0, 23217.7734375), (1, 22519.603515625)]","[(0, 16807.28125), (1, 17572.0703125)]","[(0, 17929.279296875), (1, 17636.453125)]","[(0, 18719.951171875), (1, 16342.677734375)]","[(0, 25321.837890625), (1, 20503.19921875)]","[(0, 34896.91015625), (1, 29365.75)]","[(0, 37541.85546875), (1, 33627.30859375)]"
471,"[(0, 26225.740234375), (1, 25319.494140625)]","[(0, 16614.78125), (1, 18513.982421875)]","[(0, 29919.990234375), (1, 25195.662109375)]","[(0, 28081.0234375), (1, 29775.130859375)]","[(0, 34874.6875), (1, 34035.83203125)]","[(0, 24069.099609375), (1, 23702.69921875)]","[(0, 25487.384765625), (1, 25824.564453125)]","[(0, 24824.396484375), (1, 31524.4765625)]","[(0, 18618.05859375), (1, 31391.24609375)]","[(0, 20252.736328125), (1, 18223.890625)]","[(0, 35841.890625), (1, 39799.73828125)]"
472,"[(0, 26178.63671875), (1, 26676.97265625)]","[(0, 17321.1171875), (1, 19142.072265625)]","[(0, 31491.873046875), (1, 31786.365234375)]","[(0, 22976.271484375), (1, 24422.732421875)]","[(0, 28933.810546875), (1, 28312.60546875)]","[(0, 25659.224609375), (1, 25900.802734375)]","[(0, 15633.275390625), (1, 15858.064453125)]","[(0, 18163.146484375), (1, 18084.572265625)]","[(0, 29867.818359375), (1, 23906.05859375)]","[(0, 22932.4453125), (1, 24238.51953125)]","[(0, 45236.46875), (1, 43844.98046875)]"
473,"[(0, 21498.439453125), (1, 20690.0546875)]","[(0, 19621.353515625), (1, 21566.390625)]","[(0, 22279.412109375), (1, 20321.806640625)]","[(0, 28070.9296875), (1, 28589.904296875)]","[(0, 31567.10546875), (1, 26900.923828125)]","[(0, 26302.41015625), (1, 26137.001953125)]","[(0, 19371.462890625), (1, 19615.046875)]","[(0, 23652.25390625), (1, 18321.443359375)]","[(0, 17154.703125), (1, 20162.853515625)]","[(0, 24625.55078125), (1, 21508.490234375)]","[(0, 28294.46484375), (1, 28853.734375)]"
474,"[(0, 28565.9765625), (1, 27784.486328125)]","[(0, 18177.99609375), (1, 19646.779296875)]","[(0, 28206.232421875), (1, 23738.080078125)]","[(0, 29985.458984375), (1, 26919.298828125)]","[(0, 32088.10546875), (1, 27820.439453125)]","[(0, 27596.435546875), (1, 27678.275390625)]","[(0, 21038.375), (1, 24362.57421875)]","[(0, 21569.04296875), (1, 26387.8828125)]","[(0, 21962.34375), (1, 28873.994140625)]","[(0, 34267.3046875), (1, 35461.94140625)]","[(0, 30129.18359375), (1, 27562.21875)]"
475,"[(0, 23025.580078125), (1, 22712.25)]","[(0, 19476.142578125), (1, 21003.43359375)]","[(0, 34343.53515625), (1, 32086.974609375)]","[(0, 26523.92578125), (1, 28465.220703125)]","[(0, 29304.119140625), (1, 24821.482421875)]","[(0, 28354.650390625), (1, 28448.474609375)]","[(0, 21070.703125), (1, 23456.197265625)]","[(0, 36205.08984375), (1, 29468.373046875)]","[(0, 25009.1484375), (1, 24174.78125)]","[(0, 25546.736328125), (1, 31072.369140625)]","[(0, 33773.9296875), (1, 34319.765625)]"
476,"[(0, 28374.044921875), (1, 28962.080078125)]","[(0, 19690.240234375), (1, 20771.0546875)]","[(0, 26049.259765625), (1, 30853.357421875)]","[(0, 26282.953125), (1, 30274.46484375)]","[(0, 29264.23828125), (1, 29727.265625)]","[(0, 37000.1640625), (1, 37726.37109375)]","[(0, 15596.626953125), (1, 15980.24609375)]","[(0, 23879.33203125), (1, 24642.771484375)]","[(0, 16967.71875), (1, 21013.69140625)]","[(0, 22480.935546875), (1, 15829.71875)]","[(0, 23328.169921875), (1, 21740.513671875)]"
477,"[(0, 33435.85546875), (1, 32750.990234375)]","[(0, 19878.84375), (1, 19771.01953125)]","[(0, 36263.9375), (1, 38586.93359375)]","[(0, 28506.240234375), (1, 30813.8671875)]","[(0, 28215.783203125), (1, 28161.66796875)]","[(0, 28311.634765625), (1, 28568.86328125)]","[(0, 19858.853515625), (1, 18760.484375)]","[(0, 25053.98046875), (1, 26998.021484375)]","[(0, 22013.3828125), (1, 24614.4453125)]","[(0, 25399.69140625), (1, 32965.328125)]","[(0, 29222.208984375), (1, 28646.427734375)]"
