,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
438,"[(0, 15672.833984375), (1, 15495.9287109375)]","[(0, 6586.00146484375), (1, 6651.48974609375)]","[(0, 9802.3857421875), (1, 10153.091796875)]","[(0, 11103.353515625), (1, 10499.2392578125)]","[(0, 12324.96484375), (1, 9682.9462890625)]","[(0, 9648.7294921875), (1, 9515.787109375)]","[(0, 7001.361328125), (1, 7462.27734375)]","[(0, 9262.0556640625), (1, 10940.5361328125)]","[(0, 12198.75390625), (1, 8847.951171875)]","[(0, 9479.484375), (1, 8814.3974609375)]","[(0, 6718.59619140625), (1, 6696.8271484375)]"
439,"[(0, 16240.94140625), (1, 16200.041015625)]","[(0, 14877.1552734375), (1, 13504.798828125)]","[(0, 14993.1376953125), (1, 19081.54296875)]","[(0, 11316.205078125), (1, 12152.3427734375)]","[(0, 9654.2158203125), (1, 9570.2822265625)]","[(0, 9203.8271484375), (1, 8426.9990234375)]","[(0, 10484.98046875), (1, 12225.9716796875)]","[(0, 11894.7001953125), (1, 13265.5361328125)]","[(0, 10001.05078125), (1, 9503.1083984375)]","[(0, 10090.2607421875), (1, 9918.7177734375)]","[(0, 12759.19140625), (1, 11533.423828125)]"
440,"[(0, 13907.8251953125), (1, 12667.3134765625)]","[(0, 14409.013671875), (1, 12808.212890625)]","[(0, 11778.904296875), (1, 11265.4990234375)]","[(0, 11308.4052734375), (1, 11707.1962890625)]","[(0, 11039.306640625), (1, 10505.55859375)]","[(0, 10484.16015625), (1, 10484.080078125)]","[(0, 11784.4892578125), (1, 11041.5283203125)]","[(0, 9350.24609375), (1, 7223.39501953125)]","[(0, 8624.380859375), (1, 9251.6298828125)]","[(0, 6261.9365234375), (1, 8937.2685546875)]","[(0, 12032.3974609375), (1, 11750.0927734375)]"
441,"[(0, 15044.7724609375), (1, 14746.5634765625)]","[(0, 12776.4814453125), (1, 12785.134765625)]","[(0, 12336.5009765625), (1, 12466.0625)]","[(0, 10154.5244140625), (1, 9827.5361328125)]","[(0, 8723.1796875), (1, 7641.60107421875)]","[(0, 9537.9736328125), (1, 10170.7490234375)]","[(0, 8517.240234375), (1, 9477.1513671875)]","[(0, 14181.9423828125), (1, 10789.8662109375)]","[(0, 10021.759765625), (1, 8604.8681640625)]","[(0, 5573.38134765625), (1, 8376.9755859375)]","[(0, 8245.09765625), (1, 8391.50390625)]"
442,"[(0, 23243.205078125), (1, 23574.83203125)]","[(0, 10649.880859375), (1, 9486.71875)]","[(0, 13006.376953125), (1, 11932.0)]","[(0, 10678.0615234375), (1, 11028.6884765625)]","[(0, 10048.115234375), (1, 8733.41015625)]","[(0, 11598.2021484375), (1, 11104.666015625)]","[(0, 12032.5703125), (1, 11989.923828125)]","[(0, 11096.0380859375), (1, 9980.2890625)]","[(0, 6643.01416015625), (1, 9628.130859375)]","[(0, 9328.53125), (1, 7911.3466796875)]","[(0, 7416.7353515625), (1, 7505.943359375)]"
443,"[(0, 14845.30859375), (1, 14456.40234375)]","[(0, 6445.94140625), (1, 5908.67822265625)]","[(0, 11153.8076171875), (1, 11217.3212890625)]","[(0, 13996.814453125), (1, 12655.92578125)]","[(0, 8713.111328125), (1, 8996.06640625)]","[(0, 12365.263671875), (1, 12559.9169921875)]","[(0, 9150.9638671875), (1, 8998.873046875)]","[(0, 12940.865234375), (1, 8935.5302734375)]","[(0, 10366.87890625), (1, 8402.5791015625)]","[(0, 6744.44775390625), (1, 7130.10205078125)]","[(0, 15911.8134765625), (1, 14602.8935546875)]"
444,"[(0, 10160.5009765625), (1, 9882.5458984375)]","[(0, 8003.00732421875), (1, 7847.78125)]","[(0, 16022.7763671875), (1, 13711.1650390625)]","[(0, 12982.6328125), (1, 13634.7783203125)]","[(0, 8683.8115234375), (1, 9094.083984375)]","[(0, 12879.943359375), (1, 12467.6904296875)]","[(0, 6571.2392578125), (1, 6679.99365234375)]","[(0, 10404.49609375), (1, 15086.466796875)]","[(0, 6136.07177734375), (1, 8789.77734375)]","[(0, 11473.3046875), (1, 13150.396484375)]","[(0, 11422.298828125), (1, 10824.3310546875)]"
445,"[(0, 12520.7021484375), (1, 12344.69140625)]","[(0, 8138.88818359375), (1, 7397.486328125)]","[(0, 12876.6142578125), (1, 14474.1435546875)]","[(0, 14726.5654296875), (1, 14047.83203125)]","[(0, 13184.4013671875), (1, 10496.4248046875)]","[(0, 11620.8544921875), (1, 12894.26171875)]","[(0, 10371.2099609375), (1, 11249.99609375)]","[(0, 10021.1181640625), (1, 10680.0078125)]","[(0, 9115.017578125), (1, 8872.2861328125)]","[(0, 7578.3017578125), (1, 7125.77197265625)]","[(0, 8645.1240234375), (1, 8315.8603515625)]"
446,"[(0, 18877.5546875), (1, 18289.28515625)]","[(0, 8478.4609375), (1, 8064.16064453125)]","[(0, 10910.0390625), (1, 11434.2646484375)]","[(0, 10176.8994140625), (1, 10776.076171875)]","[(0, 13100.4638671875), (1, 10213.896484375)]","[(0, 8576.66015625), (1, 7955.447265625)]","[(0, 8261.3984375), (1, 8144.86669921875)]","[(0, 6880.23876953125), (1, 9707.708984375)]","[(0, 8410.05078125), (1, 9467.38671875)]","[(0, 6682.8232421875), (1, 13394.248046875)]","[(0, 14181.916015625), (1, 14371.4384765625)]"
447,"[(0, 16894.15625), (1, 17207.578125)]","[(0, 8391.6083984375), (1, 7737.57861328125)]","[(0, 13226.880859375), (1, 12421.5830078125)]","[(0, 10764.0791015625), (1, 10997.8095703125)]","[(0, 10161.2578125), (1, 10288.841796875)]","[(0, 13402.732421875), (1, 15011.1064453125)]","[(0, 8915.73046875), (1, 8725.001953125)]","[(0, 9468.60546875), (1, 7474.755859375)]","[(0, 13056.3984375), (1, 15448.3427734375)]","[(0, 12126.1904296875), (1, 7527.7861328125)]","[(0, 14689.9970703125), (1, 12673.8984375)]"
448,"[(0, 12552.3974609375), (1, 12151.6826171875)]","[(0, 7544.8916015625), (1, 6433.02001953125)]","[(0, 9934.3662109375), (1, 9784.3876953125)]","[(0, 11062.6083984375), (1, 11086.2861328125)]","[(0, 9988.2587890625), (1, 9928.4189453125)]","[(0, 11906.0380859375), (1, 12318.818359375)]","[(0, 11317.2412109375), (1, 10704.4384765625)]","[(0, 10275.927734375), (1, 7371.4013671875)]","[(0, 10652.724609375), (1, 9202.0361328125)]","[(0, 9394.8935546875), (1, 13100.7138671875)]","[(0, 8246.9853515625), (1, 8031.3349609375)]"
449,"[(0, 11283.908203125), (1, 11558.8916015625)]","[(0, 8086.6328125), (1, 8979.0009765625)]","[(0, 13960.4208984375), (1, 14918.271484375)]","[(0, 8876.2724609375), (1, 9444.5625)]","[(0, 11133.8388671875), (1, 8890.08984375)]","[(0, 8932.2666015625), (1, 9334.03125)]","[(0, 8794.103515625), (1, 10016.8388671875)]","[(0, 8128.37744140625), (1, 6332.58447265625)]","[(0, 7255.8515625), (1, 5530.70556640625)]","[(0, 7246.4189453125), (1, 10241.08984375)]","[(0, 7331.236328125), (1, 7138.84521484375)]"
450,"[(0, 14543.3671875), (1, 14191.021484375)]","[(0, 7479.32666015625), (1, 8236.822265625)]","[(0, 10605.447265625), (1, 11025.8076171875)]","[(0, 11161.1494140625), (1, 11810.083984375)]","[(0, 10968.97265625), (1, 8614.11328125)]","[(0, 15674.94140625), (1, 16694.388671875)]","[(0, 9175.6416015625), (1, 10568.1220703125)]","[(0, 8074.03369140625), (1, 8689.5185546875)]","[(0, 5173.14990234375), (1, 4328.26904296875)]","[(0, 8790.8251953125), (1, 11067.2294921875)]","[(0, 7070.1025390625), (1, 6951.9267578125)]"
451,"[(0, 14246.8349609375), (1, 13762.7412109375)]","[(0, 8902.2470703125), (1, 8708.0849609375)]","[(0, 12381.92578125), (1, 11335.49609375)]","[(0, 8018.3857421875), (1, 8761.6396484375)]","[(0, 9583.96484375), (1, 10051.919921875)]","[(0, 7214.11474609375), (1, 7539.83544921875)]","[(0, 18408.998046875), (1, 19207.447265625)]","[(0, 11094.2294921875), (1, 8917.5498046875)]","[(0, 10571.4287109375), (1, 9713.857421875)]","[(0, 7476.90869140625), (1, 7077.8271484375)]","[(0, 10801.0166015625), (1, 11172.6513671875)]"
452,"[(0, 11388.3076171875), (1, 11201.4033203125)]","[(0, 9949.5458984375), (1, 9547.8115234375)]","[(0, 12400.3251953125), (1, 11089.54296875)]","[(0, 10456.291015625), (1, 10085.306640625)]","[(0, 10457.7978515625), (1, 9951.8525390625)]","[(0, 6819.14794921875), (1, 6528.2275390625)]","[(0, 11407.6455078125), (1, 11794.5283203125)]","[(0, 8226.427734375), (1, 12479.0869140625)]","[(0, 5917.7685546875), (1, 6633.220703125)]","[(0, 7219.0908203125), (1, 7671.6552734375)]","[(0, 7580.8896484375), (1, 7570.9912109375)]"
453,"[(0, 13087.677734375), (1, 12616.0986328125)]","[(0, 8044.06689453125), (1, 8517.9794921875)]","[(0, 14503.5341796875), (1, 13882.8056640625)]","[(0, 10980.5908203125), (1, 10386.5126953125)]","[(0, 11362.3916015625), (1, 9167.7353515625)]","[(0, 6600.69677734375), (1, 6350.58935546875)]","[(0, 7641.43310546875), (1, 7316.3525390625)]","[(0, 10160.8115234375), (1, 10522.3935546875)]","[(0, 13362.3896484375), (1, 7364.1708984375)]","[(0, 7489.17626953125), (1, 7703.73095703125)]","[(0, 7395.447265625), (1, 7348.771484375)]"
454,"[(0, 11903.0634765625), (1, 11589.4677734375)]","[(0, 9001.533203125), (1, 9185.623046875)]","[(0, 10586.1279296875), (1, 10925.677734375)]","[(0, 8598.3056640625), (1, 8001.916015625)]","[(0, 14727.857421875), (1, 11951.2001953125)]","[(0, 10131.029296875), (1, 10548.697265625)]","[(0, 11590.0419921875), (1, 11867.517578125)]","[(0, 10723.443359375), (1, 11492.07421875)]","[(0, 7203.56201171875), (1, 6962.7216796875)]","[(0, 5396.7783203125), (1, 5894.66943359375)]","[(0, 8146.97216796875), (1, 8023.3046875)]"
455,"[(0, 11841.7412109375), (1, 12865.28515625)]","[(0, 8076.7060546875), (1, 8695.4140625)]","[(0, 10418.685546875), (1, 10217.7060546875)]","[(0, 14626.3505859375), (1, 13590.4970703125)]","[(0, 13917.802734375), (1, 10618.421875)]","[(0, 12096.13671875), (1, 11735.1650390625)]","[(0, 7446.1044921875), (1, 7392.013671875)]","[(0, 7305.4970703125), (1, 10001.642578125)]","[(0, 5585.0283203125), (1, 6743.64404296875)]","[(0, 6310.83251953125), (1, 9863.0556640625)]","[(0, 9182.4697265625), (1, 9564.0703125)]"
456,"[(0, 15505.84765625), (1, 14625.486328125)]","[(0, 11603.9892578125), (1, 10994.2236328125)]","[(0, 9024.6376953125), (1, 9448.9951171875)]","[(0, 8130.26904296875), (1, 8343.951171875)]","[(0, 11035.822265625), (1, 11371.7578125)]","[(0, 9471.5859375), (1, 9115.2958984375)]","[(0, 8623.138671875), (1, 8136.3349609375)]","[(0, 8512.943359375), (1, 9735.9404296875)]","[(0, 9475.28125), (1, 7192.5234375)]","[(0, 16073.8173828125), (1, 11864.9150390625)]","[(0, 13719.6669921875), (1, 14301.3408203125)]"
457,"[(0, 16098.0869140625), (1, 16080.6875)]","[(0, 12151.7744140625), (1, 11917.2265625)]","[(0, 12238.232421875), (1, 11607.806640625)]","[(0, 9208.498046875), (1, 10218.9912109375)]","[(0, 10155.6181640625), (1, 10216.1953125)]","[(0, 12227.1962890625), (1, 12295.8017578125)]","[(0, 13232.7734375), (1, 10429.5810546875)]","[(0, 7263.2802734375), (1, 7196.52392578125)]","[(0, 5706.00732421875), (1, 11546.8388671875)]","[(0, 10772.9111328125), (1, 11291.5615234375)]","[(0, 7961.49658203125), (1, 8092.4658203125)]"
458,"[(0, 12040.9267578125), (1, 12743.345703125)]","[(0, 11235.435546875), (1, 10739.408203125)]","[(0, 12146.236328125), (1, 13466.2041015625)]","[(0, 9674.4736328125), (1, 8806.7685546875)]","[(0, 12541.9140625), (1, 10328.353515625)]","[(0, 11487.4833984375), (1, 11334.263671875)]","[(0, 10054.662109375), (1, 8464.4033203125)]","[(0, 7779.287109375), (1, 8997.7998046875)]","[(0, 9593.576171875), (1, 13295.3876953125)]","[(0, 8607.091796875), (1, 8220.162109375)]","[(0, 10759.716796875), (1, 10409.935546875)]"
459,"[(0, 19721.13671875), (1, 18876.095703125)]","[(0, 9528.0087890625), (1, 9448.0673828125)]","[(0, 12675.6025390625), (1, 12406.275390625)]","[(0, 8949.533203125), (1, 8959.64453125)]","[(0, 9900.17578125), (1, 9720.5478515625)]","[(0, 8939.90234375), (1, 9166.2314453125)]","[(0, 6973.52685546875), (1, 7212.36083984375)]","[(0, 14224.0146484375), (1, 9347.794921875)]","[(0, 7368.39306640625), (1, 8378.685546875)]","[(0, 11348.345703125), (1, 9762.2421875)]","[(0, 13783.86328125), (1, 12675.16796875)]"
460,"[(0, 11835.7685546875), (1, 12057.8994140625)]","[(0, 5276.06201171875), (1, 5285.4541015625)]","[(0, 9311.244140625), (1, 9463.044921875)]","[(0, 10422.7490234375), (1, 10077.865234375)]","[(0, 16399.8046875), (1, 13444.7734375)]","[(0, 7329.845703125), (1, 7793.0458984375)]","[(0, 9650.3681640625), (1, 10569.501953125)]","[(0, 7856.83447265625), (1, 8775.1865234375)]","[(0, 5262.4638671875), (1, 4963.39697265625)]","[(0, 12483.716796875), (1, 8943.4326171875)]","[(0, 11778.3310546875), (1, 12139.103515625)]"
461,"[(0, 8312.82421875), (1, 8089.49462890625)]","[(0, 6925.12060546875), (1, 7437.35400390625)]","[(0, 14472.5556640625), (1, 12181.9658203125)]","[(0, 10016.169921875), (1, 10302.6279296875)]","[(0, 16532.15234375), (1, 13191.0166015625)]","[(0, 7858.43115234375), (1, 7493.2626953125)]","[(0, 6641.88671875), (1, 6843.97705078125)]","[(0, 8323.9462890625), (1, 10507.482421875)]","[(0, 8650.310546875), (1, 9320.0751953125)]","[(0, 8801.1005859375), (1, 10720.4677734375)]","[(0, 6482.93701171875), (1, 6410.44580078125)]"
462,"[(0, 16376.4091796875), (1, 15849.0087890625)]","[(0, 6804.9990234375), (1, 7254.75830078125)]","[(0, 12926.4208984375), (1, 11760.8330078125)]","[(0, 9381.150390625), (1, 8300.41796875)]","[(0, 13224.521484375), (1, 12887.130859375)]","[(0, 13242.4306640625), (1, 13391.296875)]","[(0, 6496.73291015625), (1, 7130.76171875)]","[(0, 5853.0986328125), (1, 6705.4033203125)]","[(0, 11481.634765625), (1, 9045.283203125)]","[(0, 12519.2333984375), (1, 14568.5361328125)]","[(0, 15430.6748046875), (1, 14187.666015625)]"
463,"[(0, 10560.193359375), (1, 10183.9287109375)]","[(0, 7500.85595703125), (1, 7578.193359375)]","[(0, 16050.1064453125), (1, 14460.5673828125)]","[(0, 12583.740234375), (1, 11332.609375)]","[(0, 13706.078125), (1, 12822.169921875)]","[(0, 8598.53515625), (1, 8846.34765625)]","[(0, 7731.279296875), (1, 7420.39306640625)]","[(0, 9138.771484375), (1, 9182.0751953125)]","[(0, 9230.9365234375), (1, 9998.8857421875)]","[(0, 8897.9609375), (1, 9285.279296875)]","[(0, 7060.25244140625), (1, 7108.6201171875)]"
464,"[(0, 11470.5810546875), (1, 10263.4111328125)]","[(0, 10554.9775390625), (1, 10134.671875)]","[(0, 10909.1748046875), (1, 10133.6376953125)]","[(0, 7437.6943359375), (1, 7295.6943359375)]","[(0, 10080.1142578125), (1, 8793.79296875)]","[(0, 7159.4013671875), (1, 6990.2861328125)]","[(0, 5740.89111328125), (1, 5516.57763671875)]","[(0, 8793.138671875), (1, 6789.583984375)]","[(0, 6109.37548828125), (1, 7306.6396484375)]","[(0, 11968.833984375), (1, 10833.22265625)]","[(0, 7314.5107421875), (1, 7559.64990234375)]"
465,"[(0, 13557.7578125), (1, 13394.796875)]","[(0, 7191.80322265625), (1, 8234.072265625)]","[(0, 13636.3388671875), (1, 15303.0732421875)]","[(0, 6670.94775390625), (1, 6673.1044921875)]","[(0, 13106.787109375), (1, 12797.919921875)]","[(0, 7321.455078125), (1, 7275.89111328125)]","[(0, 6238.07666015625), (1, 5958.07080078125)]","[(0, 7867.13671875), (1, 11047.7421875)]","[(0, 8884.8515625), (1, 7019.486328125)]","[(0, 15068.4072265625), (1, 10898.640625)]","[(0, 6485.93603515625), (1, 6241.49853515625)]"
466,"[(0, 17105.3671875), (1, 17668.439453125)]","[(0, 7959.54541015625), (1, 8908.4892578125)]","[(0, 9523.0947265625), (1, 11313.94921875)]","[(0, 13346.6357421875), (1, 13133.4013671875)]","[(0, 15065.490234375), (1, 12298.3583984375)]","[(0, 9307.1953125), (1, 9013.9296875)]","[(0, 7420.39990234375), (1, 8975.439453125)]","[(0, 9983.3544921875), (1, 9201.6337890625)]","[(0, 5970.408203125), (1, 8640.7626953125)]","[(0, 10458.705078125), (1, 8334.6064453125)]","[(0, 12100.291015625), (1, 11628.060546875)]"
467,"[(0, 11975.6845703125), (1, 12240.8125)]","[(0, 7034.12890625), (1, 8108.55712890625)]","[(0, 9059.5966796875), (1, 8910.7158203125)]","[(0, 12691.7763671875), (1, 11914.9990234375)]","[(0, 12974.576171875), (1, 9641.1318359375)]","[(0, 8341.9697265625), (1, 7990.79736328125)]","[(0, 7300.4267578125), (1, 10489.37109375)]","[(0, 7287.412109375), (1, 7527.95849609375)]","[(0, 11937.1220703125), (1, 8364.099609375)]","[(0, 9535.619140625), (1, 13168.70703125)]","[(0, 10689.5654296875), (1, 10495.7646484375)]"
468,"[(0, 14443.3525390625), (1, 13922.224609375)]","[(0, 8644.7939453125), (1, 8613.5791015625)]","[(0, 11583.5556640625), (1, 11404.2626953125)]","[(0, 12990.32421875), (1, 11914.8291015625)]","[(0, 13795.8427734375), (1, 10052.763671875)]","[(0, 9592.240234375), (1, 9020.103515625)]","[(0, 7962.37744140625), (1, 7757.646484375)]","[(0, 7162.4404296875), (1, 8155.80322265625)]","[(0, 11251.8955078125), (1, 9435.1455078125)]","[(0, 6144.41015625), (1, 9964.6630859375)]","[(0, 7730.62353515625), (1, 7414.875)]"
469,"[(0, 9794.9189453125), (1, 9248.69140625)]","[(0, 6254.171875), (1, 6116.09716796875)]","[(0, 8175.8876953125), (1, 9791.3515625)]","[(0, 11121.517578125), (1, 10653.0)]","[(0, 13658.66015625), (1, 11401.7939453125)]","[(0, 9189.6708984375), (1, 8853.2431640625)]","[(0, 7747.30322265625), (1, 7669.4755859375)]","[(0, 7280.09716796875), (1, 7862.119140625)]","[(0, 5862.4951171875), (1, 5394.72509765625)]","[(0, 8930.8095703125), (1, 10778.1005859375)]","[(0, 11983.052734375), (1, 13007.357421875)]"
470,"[(0, 23074.3828125), (1, 22957.982421875)]","[(0, 8317.60546875), (1, 9196.3525390625)]","[(0, 10397.3740234375), (1, 10244.25390625)]","[(0, 8393.6484375), (1, 8255.4677734375)]","[(0, 9609.5908203125), (1, 8347.26953125)]","[(0, 8618.86328125), (1, 9249.2041015625)]","[(0, 10354.9130859375), (1, 9831.6328125)]","[(0, 7540.94287109375), (1, 6979.54833984375)]","[(0, 10466.9970703125), (1, 6543.33642578125)]","[(0, 10939.0537109375), (1, 10996.3310546875)]","[(0, 13861.162109375), (1, 12312.3818359375)]"
471,"[(0, 12652.4150390625), (1, 12242.318359375)]","[(0, 8238.896484375), (1, 8693.173828125)]","[(0, 9521.4150390625), (1, 8478.978515625)]","[(0, 11213.6953125), (1, 12398.0908203125)]","[(0, 8730.478515625), (1, 8847.0654296875)]","[(0, 7022.87451171875), (1, 7486.54833984375)]","[(0, 16352.0322265625), (1, 17280.859375)]","[(0, 8612.1171875), (1, 9757.9697265625)]","[(0, 6947.15478515625), (1, 9155.8515625)]","[(0, 6637.96630859375), (1, 5257.853515625)]","[(0, 11293.962890625), (1, 11609.51171875)]"
472,"[(0, 11837.236328125), (1, 11564.6142578125)]","[(0, 8116.974609375), (1, 8808.1875)]","[(0, 13046.7021484375), (1, 13616.923828125)]","[(0, 8977.0498046875), (1, 8589.044921875)]","[(0, 10410.580078125), (1, 10348.5654296875)]","[(0, 9513.6455078125), (1, 8623.837890625)]","[(0, 9122.7138671875), (1, 8846.5)]","[(0, 5875.15576171875), (1, 7663.82373046875)]","[(0, 7516.466796875), (1, 8183.4228515625)]","[(0, 8946.0947265625), (1, 9302.669921875)]","[(0, 11559.16796875), (1, 10923.9169921875)]"
473,"[(0, 11567.4384765625), (1, 10954.0966796875)]","[(0, 9904.642578125), (1, 10287.037109375)]","[(0, 6865.20947265625), (1, 6271.68408203125)]","[(0, 9625.39453125), (1, 9451.96875)]","[(0, 11789.1083984375), (1, 9072.4619140625)]","[(0, 9919.5888671875), (1, 9853.9365234375)]","[(0, 8403.556640625), (1, 8701.26171875)]","[(0, 7429.888671875), (1, 5840.9765625)]","[(0, 5334.4833984375), (1, 5212.3515625)]","[(0, 8383.625), (1, 6465.12451171875)]","[(0, 7903.6240234375), (1, 8240.978515625)]"
474,"[(0, 11523.5830078125), (1, 10273.0966796875)]","[(0, 6810.89453125), (1, 7160.26171875)]","[(0, 9901.62109375), (1, 9378.466796875)]","[(0, 11628.083984375), (1, 10828.89453125)]","[(0, 11860.6044921875), (1, 9041.1005859375)]","[(0, 8815.3466796875), (1, 8608.4462890625)]","[(0, 7028.58984375), (1, 9613.734375)]","[(0, 9717.1279296875), (1, 12487.169921875)]","[(0, 6895.5771484375), (1, 9872.3251953125)]","[(0, 10765.13671875), (1, 9246.337890625)]","[(0, 8900.396484375), (1, 8231.08203125)]"
475,"[(0, 13583.0595703125), (1, 13079.69140625)]","[(0, 6964.57470703125), (1, 7407.552734375)]","[(0, 10901.40625), (1, 10344.33203125)]","[(0, 10855.4677734375), (1, 11725.8017578125)]","[(0, 13496.33984375), (1, 10045.35546875)]","[(0, 8266.3076171875), (1, 9135.982421875)]","[(0, 8119.4677734375), (1, 10647.8291015625)]","[(0, 13851.701171875), (1, 10675.4755859375)]","[(0, 10622.1494140625), (1, 8457.771484375)]","[(0, 8094.63427734375), (1, 8039.4580078125)]","[(0, 10909.1748046875), (1, 11208.45703125)]"
476,"[(0, 11603.169921875), (1, 11087.068359375)]","[(0, 6810.400390625), (1, 7253.6240234375)]","[(0, 11950.4599609375), (1, 13221.6220703125)]","[(0, 7945.55322265625), (1, 8920.6044921875)]","[(0, 9602.482421875), (1, 11010.833984375)]","[(0, 8808.0615234375), (1, 8496.130859375)]","[(0, 8089.97314453125), (1, 8160.11328125)]","[(0, 7502.23681640625), (1, 6766.76513671875)]","[(0, 5159.044921875), (1, 7340.3525390625)]","[(0, 7284.04931640625), (1, 4837.03173828125)]","[(0, 11746.8212890625), (1, 10960.794921875)]"
477,"[(0, 12956.53515625), (1, 12631.44921875)]","[(0, 8046.322265625), (1, 8001.42041015625)]","[(0, 11026.396484375), (1, 10737.6162109375)]","[(0, 12748.5732421875), (1, 13736.03125)]","[(0, 9416.044921875), (1, 10966.0751953125)]","[(0, 8044.8876953125), (1, 8030.998046875)]","[(0, 7146.1337890625), (1, 7162.201171875)]","[(0, 6689.94580078125), (1, 7896.2333984375)]","[(0, 8020.267578125), (1, 9225.4365234375)]","[(0, 6531.11083984375), (1, 8815.0361328125)]","[(0, 8650.228515625), (1, 8574.158203125)]"
