,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
144,"[(0, 2016.14013671875), (1, 2816.25537109375)]","[(0, 3065.098388671875), (1, 4007.899169921875)]","[(0, 7774.7255859375), (1, 6785.880859375)]","[(0, 2560.8779296875), (1, 2972.47412109375)]","[(0, 2196.177734375), (1, 1853.29638671875)]","[(0, 7509.89599609375), (1, 7332.3134765625)]","[(0, 3339.698974609375), (1, 3127.7705078125)]","[(0, 1510.8280029296875), (1, 1638.0953369140625)]","[(0, 1776.7457275390625), (1, 1264.410400390625)]","[(0, 1248.8116455078125), (1, 1071.3870849609375)]","[(0, 1429.0596923828125), (1, 1276.638427734375)]"
145,"[(0, 2525.211669921875), (1, 3682.16455078125)]","[(0, 2596.757080078125), (1, 2951.542724609375)]","[(0, 3312.869140625), (1, 2328.724609375)]","[(0, 1476.8822021484375), (1, 1570.5047607421875)]","[(0, 2449.1396484375), (1, 1508.3741455078125)]","[(0, 3493.28857421875), (1, 3522.117431640625)]","[(0, 3561.032958984375), (1, 3605.267333984375)]","[(0, 2421.619873046875), (1, 1517.5123291015625)]","[(0, 2692.92333984375), (1, 2371.637939453125)]","[(0, 1284.781982421875), (1, 1139.5146484375)]","[(0, 2214.666259765625), (1, 2110.76171875)]"
146,"[(0, 2347.210693359375), (1, 3047.98193359375)]","[(0, 1406.32470703125), (1, 1452.76953125)]","[(0, 3124.577392578125), (1, 3888.1318359375)]","[(0, 2806.434326171875), (1, 2786.35595703125)]","[(0, 1021.665283203125), (1, 923.7091674804688)]","[(0, 2207.28125), (1, 2175.3017578125)]","[(0, 4351.89453125), (1, 4452.78173828125)]","[(0, 3081.052978515625), (1, 3161.279296875)]","[(0, 1207.84130859375), (1, 1430.732177734375)]","[(0, 2197.09423828125), (1, 2058.346435546875)]","[(0, 2344.283447265625), (1, 2047.041259765625)]"
147,"[(0, 2366.790283203125), (1, 3258.0693359375)]","[(0, 711.9722290039062), (1, 572.4776000976562)]","[(0, 7277.82763671875), (1, 6952.623046875)]","[(0, 3825.4580078125), (1, 3458.1533203125)]","[(0, 3901.340087890625), (1, 2489.562744140625)]","[(0, 2979.417724609375), (1, 3233.112548828125)]","[(0, 6168.80029296875), (1, 9337.646484375)]","[(0, 2457.03759765625), (1, 1790.233642578125)]","[(0, 1332.5924072265625), (1, 1688.7591552734375)]","[(0, 1194.979736328125), (1, 1094.0775146484375)]","[(0, 1948.366455078125), (1, 1847.03515625)]"
148,"[(0, 1801.272705078125), (1, 2344.911865234375)]","[(0, 1435.60205078125), (1, 1886.92822265625)]","[(0, 2368.473388671875), (1, 2489.74658203125)]","[(0, 4439.3955078125), (1, 4668.36669921875)]","[(0, 3185.754638671875), (1, 2129.91015625)]","[(0, 5444.3935546875), (1, 5099.9130859375)]","[(0, 2325.222900390625), (1, 3562.605712890625)]","[(0, 1841.2691650390625), (1, 2069.76318359375)]","[(0, 1197.59228515625), (1, 1164.9754638671875)]","[(0, 1735.8656005859375), (1, 2430.353759765625)]","[(0, 2516.998779296875), (1, 2024.263671875)]"
149,"[(0, 2570.19970703125), (1, 3312.711181640625)]","[(0, 1428.1923828125), (1, 1987.4483642578125)]","[(0, 3265.183349609375), (1, 2427.192138671875)]","[(0, 2653.11083984375), (1, 3398.956298828125)]","[(0, 1519.275390625), (1, 1330.54150390625)]","[(0, 5017.806640625), (1, 4964.30615234375)]","[(0, 6060.9765625), (1, 6483.27685546875)]","[(0, 1970.139892578125), (1, 2116.091796875)]","[(0, 1437.5440673828125), (1, 1876.0028076171875)]","[(0, 2652.109375), (1, 2398.953369140625)]","[(0, 2488.22412109375), (1, 2377.021484375)]"
150,"[(0, 3326.365234375), (1, 4897.181640625)]","[(0, 1318.47216796875), (1, 1644.9090576171875)]","[(0, 3141.94140625), (1, 3907.692626953125)]","[(0, 1726.190673828125), (1, 1884.368408203125)]","[(0, 1606.4461669921875), (1, 1373.1878662109375)]","[(0, 5440.2724609375), (1, 5439.9091796875)]","[(0, 4100.6396484375), (1, 3881.4189453125)]","[(0, 2156.161865234375), (1, 3164.52783203125)]","[(0, 1477.3590087890625), (1, 1960.045166015625)]","[(0, 2080.721435546875), (1, 2044.425048828125)]","[(0, 2125.153076171875), (1, 1654.610107421875)]"
151,"[(0, 3705.94775390625), (1, 4907.64013671875)]","[(0, 1060.2220458984375), (1, 1200.14599609375)]","[(0, 6204.4599609375), (1, 4456.08642578125)]","[(0, 2434.188232421875), (1, 2624.0537109375)]","[(0, 4446.76416015625), (1, 2931.908935546875)]","[(0, 5507.4306640625), (1, 5860.60595703125)]","[(0, 4287.80078125), (1, 5344.59130859375)]","[(0, 1397.5174560546875), (1, 1962.4130859375)]","[(0, 1248.144287109375), (1, 1147.67626953125)]","[(0, 1208.6824951171875), (1, 2093.78955078125)]","[(0, 1970.638671875), (1, 1444.1995849609375)]"
152,"[(0, 3989.673828125), (1, 5364.6552734375)]","[(0, 1581.6219482421875), (1, 2365.279541015625)]","[(0, 3143.05908203125), (1, 3256.991455078125)]","[(0, 3228.36474609375), (1, 3360.77685546875)]","[(0, 4545.951171875), (1, 3084.0751953125)]","[(0, 6685.82568359375), (1, 6568.5576171875)]","[(0, 3539.688232421875), (1, 4550.56640625)]","[(0, 1934.7525634765625), (1, 1693.2286376953125)]","[(0, 2209.931884765625), (1, 2007.5263671875)]","[(0, 1459.324462890625), (1, 1733.987548828125)]","[(0, 1265.21728515625), (1, 1001.7969970703125)]"
153,"[(0, 2216.098876953125), (1, 3030.41455078125)]","[(0, 1766.4716796875), (1, 2871.47509765625)]","[(0, 2798.890380859375), (1, 2149.18896484375)]","[(0, 5536.67431640625), (1, 5271.44482421875)]","[(0, 3821.98291015625), (1, 3188.514404296875)]","[(0, 6426.33642578125), (1, 6274.29833984375)]","[(0, 2980.632568359375), (1, 2791.242919921875)]","[(0, 3134.75537109375), (1, 2748.08154296875)]","[(0, 1193.2340087890625), (1, 1563.37744140625)]","[(0, 1458.297119140625), (1, 1171.4405517578125)]","[(0, 2973.4169921875), (1, 2686.6591796875)]"
154,"[(0, 2660.6552734375), (1, 3565.447265625)]","[(0, 1575.5030517578125), (1, 2101.226806640625)]","[(0, 1032.5758056640625), (1, 842.4005737304688)]","[(0, 3750.301025390625), (1, 3994.566162109375)]","[(0, 5191.75341796875), (1, 3171.500732421875)]","[(0, 8011.369140625), (1, 8171.552734375)]","[(0, 4234.763671875), (1, 3975.166015625)]","[(0, 2113.31396484375), (1, 2434.8427734375)]","[(0, 1385.88623046875), (1, 1943.026123046875)]","[(0, 1981.357421875), (1, 2261.51806640625)]","[(0, 2446.843505859375), (1, 2191.69921875)]"
155,"[(0, 3286.103759765625), (1, 4316.18701171875)]","[(0, 1111.4212646484375), (1, 1366.4053955078125)]","[(0, 10840.818359375), (1, 10447.599609375)]","[(0, 2097.590087890625), (1, 2088.68310546875)]","[(0, 4550.09375), (1, 2806.781005859375)]","[(0, 8190.80908203125), (1, 8606.0908203125)]","[(0, 4929.21240234375), (1, 4933.36474609375)]","[(0, 1107.606201171875), (1, 1430.4559326171875)]","[(0, 1763.7647705078125), (1, 1741.1710205078125)]","[(0, 3702.99755859375), (1, 2902.800048828125)]","[(0, 2706.885498046875), (1, 2044.1920166015625)]"
156,"[(0, 3311.750732421875), (1, 4542.82666015625)]","[(0, 649.1839599609375), (1, 576.7151489257812)]","[(0, 3741.495361328125), (1, 3911.99560546875)]","[(0, 3147.6484375), (1, 3288.10400390625)]","[(0, 3951.97607421875), (1, 3213.62939453125)]","[(0, 7760.33984375), (1, 7420.15966796875)]","[(0, 5129.92724609375), (1, 5068.20849609375)]","[(0, 2288.53955078125), (1, 1565.3548583984375)]","[(0, 1301.1370849609375), (1, 1281.7982177734375)]","[(0, 1288.681640625), (1, 1780.6861572265625)]","[(0, 1607.466064453125), (1, 1391.927490234375)]"
157,"[(0, 1879.4759521484375), (1, 2589.603759765625)]","[(0, 3355.6943359375), (1, 4349.02783203125)]","[(0, 4607.8837890625), (1, 3976.583984375)]","[(0, 4503.2548828125), (1, 4479.755859375)]","[(0, 2733.13525390625), (1, 2113.244140625)]","[(0, 7054.2890625), (1, 7129.9189453125)]","[(0, 2378.515869140625), (1, 2766.80224609375)]","[(0, 3094.61669921875), (1, 2042.19287109375)]","[(0, 2177.994384765625), (1, 1451.9912109375)]","[(0, 1417.0316162109375), (1, 1001.098876953125)]","[(0, 2312.33056640625), (1, 2049.23681640625)]"
158,"[(0, 3130.916015625), (1, 4248.07958984375)]","[(0, 4616.35107421875), (1, 6299.74462890625)]","[(0, 5639.654296875), (1, 5233.1416015625)]","[(0, 1914.29296875), (1, 1850.0814208984375)]","[(0, 2698.459716796875), (1, 1573.925537109375)]","[(0, 4855.86572265625), (1, 4900.138671875)]","[(0, 2230.362548828125), (1, 2570.101806640625)]","[(0, 1665.2098388671875), (1, 1595.855224609375)]","[(0, 1492.7713623046875), (1, 1078.25)]","[(0, 3207.1630859375), (1, 2502.11474609375)]","[(0, 3324.956787109375), (1, 3095.78564453125)]"
159,"[(0, 3086.98828125), (1, 4149.8349609375)]","[(0, 3355.601318359375), (1, 3976.6484375)]","[(0, 2493.869873046875), (1, 2368.093994140625)]","[(0, 1458.939697265625), (1, 1608.647705078125)]","[(0, 2408.697265625), (1, 1407.371826171875)]","[(0, 7467.224609375), (1, 7587.21826171875)]","[(0, 4455.3515625), (1, 4725.81982421875)]","[(0, 2615.826171875), (1, 3960.729736328125)]","[(0, 1263.60205078125), (1, 1189.5283203125)]","[(0, 1989.367431640625), (1, 2228.7158203125)]","[(0, 2449.052001953125), (1, 2170.9072265625)]"
160,"[(0, 4016.799072265625), (1, 5467.208984375)]","[(0, 2706.161376953125), (1, 2959.380859375)]","[(0, 8393.857421875), (1, 9040.7294921875)]","[(0, 5755.08349609375), (1, 5325.232421875)]","[(0, 1094.6827392578125), (1, 1012.8994750976562)]","[(0, 9193.248046875), (1, 8842.9228515625)]","[(0, 3914.264404296875), (1, 3766.64208984375)]","[(0, 3303.092529296875), (1, 2381.87060546875)]","[(0, 3375.314453125), (1, 2225.44189453125)]","[(0, 1816.7562255859375), (1, 1675.188232421875)]","[(0, 4714.74609375), (1, 3951.67822265625)]"
161,"[(0, 3615.30029296875), (1, 5023.58544921875)]","[(0, 1627.5159912109375), (1, 2237.789794921875)]","[(0, 2984.0498046875), (1, 3403.023681640625)]","[(0, 1522.3487548828125), (1, 1670.9390869140625)]","[(0, 4631.82470703125), (1, 2930.008056640625)]","[(0, 5909.65869140625), (1, 5737.4375)]","[(0, 3419.804443359375), (1, 4960.88916015625)]","[(0, 2220.95751953125), (1, 1594.7589111328125)]","[(0, 1791.001220703125), (1, 1816.4505615234375)]","[(0, 1030.9119873046875), (1, 1456.740966796875)]","[(0, 1752.0596923828125), (1, 1479.5472412109375)]"
162,"[(0, 2341.6904296875), (1, 3197.875244140625)]","[(0, 1699.4149169921875), (1, 2450.248046875)]","[(0, 6738.46240234375), (1, 6955.9990234375)]","[(0, 3575.42724609375), (1, 3827.315673828125)]","[(0, 4368.0107421875), (1, 2770.395751953125)]","[(0, 4676.4453125), (1, 4982.60986328125)]","[(0, 3559.861572265625), (1, 5542.44775390625)]","[(0, 2717.483642578125), (1, 1955.151123046875)]","[(0, 1710.7095947265625), (1, 2215.9287109375)]","[(0, 2141.822998046875), (1, 2322.44482421875)]","[(0, 2364.19580078125), (1, 2066.617431640625)]"
163,"[(0, 3318.5068359375), (1, 4420.47705078125)]","[(0, 1547.79248046875), (1, 1985.9136962890625)]","[(0, 2130.589599609375), (1, 2040.93798828125)]","[(0, 2825.62548828125), (1, 3130.4619140625)]","[(0, 1886.434326171875), (1, 1487.11181640625)]","[(0, 4820.26513671875), (1, 4962.17626953125)]","[(0, 4988.5576171875), (1, 5719.82958984375)]","[(0, 3332.652099609375), (1, 4548.154296875)]","[(0, 1597.0289306640625), (1, 1885.0540771484375)]","[(0, 1558.9110107421875), (1, 1190.8875732421875)]","[(0, 2756.451904296875), (1, 2451.83984375)]"
164,"[(0, 2970.249755859375), (1, 4092.033447265625)]","[(0, 1285.8294677734375), (1, 1510.9613037109375)]","[(0, 1603.191650390625), (1, 1224.8115234375)]","[(0, 1855.150390625), (1, 2247.3388671875)]","[(0, 1159.652099609375), (1, 928.8609619140625)]","[(0, 8136.6064453125), (1, 7662.94677734375)]","[(0, 5368.63671875), (1, 4318.08935546875)]","[(0, 1728.8770751953125), (1, 1400.34912109375)]","[(0, 1842.4530029296875), (1, 1477.2230224609375)]","[(0, 2270.195068359375), (1, 1584.5833740234375)]","[(0, 2025.875244140625), (1, 1893.1937255859375)]"
165,"[(0, 2935.809326171875), (1, 3942.84716796875)]","[(0, 2372.171630859375), (1, 2863.19091796875)]","[(0, 3601.233154296875), (1, 3730.3720703125)]","[(0, 1607.5311279296875), (1, 1760.6002197265625)]","[(0, 1935.77783203125), (1, 1202.5714111328125)]","[(0, 3994.398681640625), (1, 4030.521240234375)]","[(0, 2881.546875), (1, 3172.81689453125)]","[(0, 1629.643798828125), (1, 1350.790283203125)]","[(0, 1664.00830078125), (1, 1599.455322265625)]","[(0, 2591.56884765625), (1, 2847.114990234375)]","[(0, 1997.123046875), (1, 1710.584716796875)]"
166,"[(0, 2454.92138671875), (1, 3436.799072265625)]","[(0, 2531.592041015625), (1, 3181.8955078125)]","[(0, 1297.9512939453125), (1, 1159.957275390625)]","[(0, 2182.648681640625), (1, 2458.666748046875)]","[(0, 2967.635009765625), (1, 2157.0)]","[(0, 4867.962890625), (1, 4864.05078125)]","[(0, 3235.79638671875), (1, 2987.481201171875)]","[(0, 1664.7789306640625), (1, 1941.1953125)]","[(0, 2017.7645263671875), (1, 1996.2652587890625)]","[(0, 2182.662109375), (1, 2388.733642578125)]","[(0, 1258.953125), (1, 1025.73193359375)]"
167,"[(0, 2890.766357421875), (1, 4071.433349609375)]","[(0, 2448.405029296875), (1, 2663.463134765625)]","[(0, 5183.64990234375), (1, 5268.97705078125)]","[(0, 5103.72705078125), (1, 4749.16943359375)]","[(0, 3218.226806640625), (1, 2532.455322265625)]","[(0, 5791.87451171875), (1, 5763.6025390625)]","[(0, 3228.94677734375), (1, 3270.46875)]","[(0, 1608.5478515625), (1, 1787.723876953125)]","[(0, 1709.332275390625), (1, 1163.142578125)]","[(0, 1229.8134765625), (1, 1351.6478271484375)]","[(0, 1582.5369873046875), (1, 1341.836669921875)]"
168,"[(0, 1910.997802734375), (1, 2637.1494140625)]","[(0, 1561.2891845703125), (1, 1595.2327880859375)]","[(0, 7725.74462890625), (1, 6117.328125)]","[(0, 2624.8984375), (1, 2714.7783203125)]","[(0, 2606.791015625), (1, 2135.57666015625)]","[(0, 2325.8017578125), (1, 2353.702392578125)]","[(0, 5118.92138671875), (1, 5097.16552734375)]","[(0, 1581.412353515625), (1, 2142.8486328125)]","[(0, 2113.09423828125), (1, 2734.044921875)]","[(0, 2488.778076171875), (1, 2276.15478515625)]","[(0, 1767.5855712890625), (1, 1537.17822265625)]"
169,"[(0, 3635.75537109375), (1, 5081.47900390625)]","[(0, 1824.072998046875), (1, 2058.88330078125)]","[(0, 6807.2900390625), (1, 7120.32373046875)]","[(0, 3015.630859375), (1, 3072.394287109375)]","[(0, 4113.51416015625), (1, 2450.4853515625)]","[(0, 3990.720458984375), (1, 3920.118408203125)]","[(0, 3558.249267578125), (1, 3840.859130859375)]","[(0, 3242.060546875), (1, 2995.81201171875)]","[(0, 1736.132080078125), (1, 1782.1923828125)]","[(0, 1630.1326904296875), (1, 1550.8916015625)]","[(0, 1779.9027099609375), (1, 1509.208740234375)]"
170,"[(0, 2974.11181640625), (1, 3990.271484375)]","[(0, 2168.77490234375), (1, 2559.466796875)]","[(0, 8309.3359375), (1, 8269.162109375)]","[(0, 3419.70654296875), (1, 3203.815673828125)]","[(0, 3781.1318359375), (1, 2309.8369140625)]","[(0, 3391.17578125), (1, 3296.087890625)]","[(0, 5311.21875), (1, 5078.76123046875)]","[(0, 2003.9130859375), (1, 2361.197021484375)]","[(0, 1611.7196044921875), (1, 1783.5185546875)]","[(0, 1667.2740478515625), (1, 2022.9658203125)]","[(0, 2165.873779296875), (1, 2153.175048828125)]"
171,"[(0, 2596.771728515625), (1, 3694.986572265625)]","[(0, 1819.4134521484375), (1, 1865.7330322265625)]","[(0, 5393.3203125), (1, 4707.08154296875)]","[(0, 2180.854248046875), (1, 2394.697021484375)]","[(0, 1126.8609619140625), (1, 1031.116943359375)]","[(0, 2793.415771484375), (1, 2807.26025390625)]","[(0, 6037.9404296875), (1, 5837.01708984375)]","[(0, 2087.272216796875), (1, 2161.9365234375)]","[(0, 2228.04541015625), (1, 2133.89697265625)]","[(0, 1268.1485595703125), (1, 1250.5181884765625)]","[(0, 2834.45361328125), (1, 2533.228271484375)]"
172,"[(0, 3219.73095703125), (1, 4529.32080078125)]","[(0, 1884.6962890625), (1, 1930.1231689453125)]","[(0, 2900.260009765625), (1, 2756.939697265625)]","[(0, 1277.453125), (1, 1360.1842041015625)]","[(0, 1113.39599609375), (1, 994.5817260742188)]","[(0, 7947.060546875), (1, 7563.35595703125)]","[(0, 5773.60400390625), (1, 5249.9169921875)]","[(0, 1410.488525390625), (1, 1843.1376953125)]","[(0, 2261.615234375), (1, 2686.551513671875)]","[(0, 1768.19921875), (1, 2010.6561279296875)]","[(0, 2622.053955078125), (1, 2560.72412109375)]"
173,"[(0, 2325.9814453125), (1, 3083.845947265625)]","[(0, 842.2057495117188), (1, 716.5050048828125)]","[(0, 4291.83447265625), (1, 3897.614013671875)]","[(0, 4129.0234375), (1, 4014.45556640625)]","[(0, 4152.111328125), (1, 2677.6005859375)]","[(0, 4703.37548828125), (1, 4770.6357421875)]","[(0, 2899.903076171875), (1, 3204.17333984375)]","[(0, 1758.764404296875), (1, 2642.406005859375)]","[(0, 2443.900390625), (1, 3483.26220703125)]","[(0, 1722.0242919921875), (1, 1503.499755859375)]","[(0, 2787.94140625), (1, 2328.5791015625)]"
174,"[(0, 3225.9365234375), (1, 4539.0546875)]","[(0, 1503.3133544921875), (1, 2264.959716796875)]","[(0, 2946.109619140625), (1, 2225.353759765625)]","[(0, 1166.851318359375), (1, 1175.525390625)]","[(0, 3961.409423828125), (1, 2652.940185546875)]","[(0, 5130.52392578125), (1, 5132.24658203125)]","[(0, 2635.869384765625), (1, 2511.001220703125)]","[(0, 2654.27001953125), (1, 2126.2275390625)]","[(0, 2144.69580078125), (1, 1906.3226318359375)]","[(0, 1339.9300537109375), (1, 1484.314208984375)]","[(0, 1116.3367919921875), (1, 746.636962890625)]"
175,"[(0, 1856.9505615234375), (1, 2441.711669921875)]","[(0, 1552.1611328125), (1, 2418.56884765625)]","[(0, 3550.114501953125), (1, 2973.34326171875)]","[(0, 1634.776611328125), (1, 1674.935791015625)]","[(0, 3403.9326171875), (1, 2735.248779296875)]","[(0, 5933.6259765625), (1, 6287.1767578125)]","[(0, 5998.76806640625), (1, 7305.4619140625)]","[(0, 3289.43701171875), (1, 3531.73046875)]","[(0, 1735.7156982421875), (1, 2614.80078125)]","[(0, 2273.70751953125), (1, 2342.3359375)]","[(0, 3600.055419921875), (1, 3053.125244140625)]"
176,"[(0, 1862.2593994140625), (1, 2563.568359375)]","[(0, 1573.5615234375), (1, 2036.3050537109375)]","[(0, 3129.94580078125), (1, 3647.017333984375)]","[(0, 1906.9217529296875), (1, 2164.47802734375)]","[(0, 3519.115966796875), (1, 2781.140380859375)]","[(0, 6754.45751953125), (1, 6180.8837890625)]","[(0, 4404.60400390625), (1, 5236.28173828125)]","[(0, 2312.370361328125), (1, 1553.9000244140625)]","[(0, 2402.457275390625), (1, 2151.95361328125)]","[(0, 1077.0101318359375), (1, 1061.58544921875)]","[(0, 1455.2857666015625), (1, 1325.691650390625)]"
177,"[(0, 2353.10302734375), (1, 3157.859375)]","[(0, 1241.4945068359375), (1, 1425.77001953125)]","[(0, 2130.68505859375), (1, 1887.085693359375)]","[(0, 5801.0400390625), (1, 6177.0830078125)]","[(0, 3260.52490234375), (1, 2105.40625)]","[(0, 4778.75927734375), (1, 4716.58544921875)]","[(0, 3063.014892578125), (1, 3206.38330078125)]","[(0, 1567.7154541015625), (1, 2543.016845703125)]","[(0, 1588.0841064453125), (1, 1337.757568359375)]","[(0, 1959.73388671875), (1, 1045.3380126953125)]","[(0, 1680.6343994140625), (1, 1532.531494140625)]"
178,"[(0, 3477.274658203125), (1, 4643.23583984375)]","[(0, 3198.44873046875), (1, 3599.310546875)]","[(0, 6765.39111328125), (1, 5732.537109375)]","[(0, 2315.645263671875), (1, 2314.7001953125)]","[(0, 3077.467529296875), (1, 2042.420654296875)]","[(0, 3789.033447265625), (1, 3772.98388671875)]","[(0, 4257.84228515625), (1, 4057.157958984375)]","[(0, 2221.95751953125), (1, 1344.2696533203125)]","[(0, 1112.9178466796875), (1, 894.1104125976562)]","[(0, 1513.7081298828125), (1, 1542.125732421875)]","[(0, 1903.2298583984375), (1, 1605.80126953125)]"
179,"[(0, 3536.32763671875), (1, 5198.3623046875)]","[(0, 4382.5478515625), (1, 5245.2431640625)]","[(0, 3380.097900390625), (1, 2358.029541015625)]","[(0, 2145.57861328125), (1, 2218.140380859375)]","[(0, 4935.42138671875), (1, 3150.84423828125)]","[(0, 3070.5869140625), (1, 3124.29736328125)]","[(0, 2871.412109375), (1, 2881.23779296875)]","[(0, 2332.5087890625), (1, 2261.3251953125)]","[(0, 2369.78857421875), (1, 2382.353515625)]","[(0, 963.373291015625), (1, 943.3804321289062)]","[(0, 3445.89990234375), (1, 2933.18701171875)]"
180,"[(0, 3109.68701171875), (1, 4297.0849609375)]","[(0, 2815.169189453125), (1, 2981.0234375)]","[(0, 3265.70654296875), (1, 2331.0)]","[(0, 6639.9931640625), (1, 7265.4072265625)]","[(0, 3069.538818359375), (1, 2127.588623046875)]","[(0, 2574.425537109375), (1, 2614.00439453125)]","[(0, 4692.55517578125), (1, 4383.517578125)]","[(0, 2008.0001220703125), (1, 1003.9791259765625)]","[(0, 1178.274658203125), (1, 1322.5096435546875)]","[(0, 1685.2744140625), (1, 1118.0799560546875)]","[(0, 2134.88330078125), (1, 1968.20458984375)]"
