,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
171,"[(0, 1497.5623779296875), (1, 1931.519775390625)]","[(0, 1330.8162841796875), (1, 1313.09716796875)]","[(0, 5816.7119140625), (1, 5733.275390625)]","[(0, 3547.826416015625), (1, 3671.168701171875)]","[(0, 2743.13623046875), (1, 2468.4306640625)]","[(0, 3624.71142578125), (1, 3579.023193359375)]","[(0, 6634.94189453125), (1, 6539.59912109375)]","[(0, 1936.04541015625), (1, 2506.5009765625)]","[(0, 2713.8681640625), (1, 3727.7685546875)]","[(0, 2082.584716796875), (1, 1829.44140625)]","[(0, 2924.85595703125), (1, 3150.92822265625)]"
172,"[(0, 1305.9306640625), (1, 1820.0643310546875)]","[(0, 1693.788330078125), (1, 1840.3466796875)]","[(0, 5288.55517578125), (1, 4936.39990234375)]","[(0, 1840.26416015625), (1, 1807.0262451171875)]","[(0, 2600.6826171875), (1, 2323.037353515625)]","[(0, 8746.669921875), (1, 8692.900390625)]","[(0, 5095.47900390625), (1, 5060.9921875)]","[(0, 1772.079345703125), (1, 1656.1414794921875)]","[(0, 3827.253662109375), (1, 3259.8193359375)]","[(0, 2241.275390625), (1, 3113.78515625)]","[(0, 3444.066650390625), (1, 3698.896484375)]"
173,"[(0, 1120.8109130859375), (1, 1512.6986083984375)]","[(0, 701.853515625), (1, 658.34423828125)]","[(0, 4386.98046875), (1, 4698.6767578125)]","[(0, 4454.58642578125), (1, 4355.97607421875)]","[(0, 6601.0302734375), (1, 4313.33544921875)]","[(0, 4851.26953125), (1, 5145.4931640625)]","[(0, 3460.815673828125), (1, 3388.2666015625)]","[(0, 1968.996826171875), (1, 2596.260498046875)]","[(0, 2710.331298828125), (1, 3025.7998046875)]","[(0, 2163.819580078125), (1, 2146.806640625)]","[(0, 2908.7470703125), (1, 3148.02978515625)]"
174,"[(0, 1222.848388671875), (1, 1705.018798828125)]","[(0, 1485.544189453125), (1, 1955.9063720703125)]","[(0, 4170.76416015625), (1, 3964.553955078125)]","[(0, 2037.9019775390625), (1, 2104.922119140625)]","[(0, 6432.4677734375), (1, 4128.22021484375)]","[(0, 5427.0380859375), (1, 5106.18603515625)]","[(0, 2490.38671875), (1, 2516.83056640625)]","[(0, 3898.0634765625), (1, 5805.611328125)]","[(0, 3396.082275390625), (1, 4202.78662109375)]","[(0, 1488.6195068359375), (1, 1696.6328125)]","[(0, 1302.7860107421875), (1, 1461.9105224609375)]"
175,"[(0, 1088.1805419921875), (1, 1303.7603759765625)]","[(0, 1763.213134765625), (1, 2502.2890625)]","[(0, 3331.46337890625), (1, 3585.172119140625)]","[(0, 2583.689453125), (1, 2607.57177734375)]","[(0, 4785.02490234375), (1, 4093.344970703125)]","[(0, 6481.19384765625), (1, 6180.35400390625)]","[(0, 10092.359375), (1, 10211.3447265625)]","[(0, 2973.601318359375), (1, 2585.64892578125)]","[(0, 2215.60009765625), (1, 2932.40087890625)]","[(0, 3671.893310546875), (1, 3603.985107421875)]","[(0, 3432.338134765625), (1, 3563.856201171875)]"
176,"[(0, 1122.320556640625), (1, 1497.873046875)]","[(0, 1593.8671875), (1, 2016.060302734375)]","[(0, 4258.17529296875), (1, 4315.85791015625)]","[(0, 3584.0302734375), (1, 3368.8154296875)]","[(0, 4632.03271484375), (1, 3932.876220703125)]","[(0, 7477.65771484375), (1, 7860.78466796875)]","[(0, 6180.12353515625), (1, 6716.30908203125)]","[(0, 1762.6129150390625), (1, 2009.16015625)]","[(0, 2913.7265625), (1, 2292.830078125)]","[(0, 1588.2901611328125), (1, 1173.512451171875)]","[(0, 1585.3345947265625), (1, 1774.342041015625)]"
177,"[(0, 1454.293701171875), (1, 1871.1837158203125)]","[(0, 1305.445068359375), (1, 1484.3037109375)]","[(0, 3303.880126953125), (1, 3432.154541015625)]","[(0, 7482.3017578125), (1, 7049.09033203125)]","[(0, 5196.365234375), (1, 3604.328857421875)]","[(0, 4891.44482421875), (1, 5031.40576171875)]","[(0, 3445.587890625), (1, 3450.27685546875)]","[(0, 2334.927001953125), (1, 2599.70166015625)]","[(0, 2900.755126953125), (1, 2219.25634765625)]","[(0, 2098.379150390625), (1, 2197.3447265625)]","[(0, 1664.13525390625), (1, 1853.087890625)]"
178,"[(0, 1765.0899658203125), (1, 2354.68701171875)]","[(0, 1364.67138671875), (1, 1614.263916015625)]","[(0, 6457.7919921875), (1, 6361.0146484375)]","[(0, 2988.737548828125), (1, 3397.203125)]","[(0, 5335.546875), (1, 3645.146728515625)]","[(0, 4030.748291015625), (1, 3802.470703125)]","[(0, 4195.85400390625), (1, 4228.80712890625)]","[(0, 2541.212158203125), (1, 1952.24169921875)]","[(0, 1415.545166015625), (1, 1094.9312744140625)]","[(0, 2118.13818359375), (1, 3215.042724609375)]","[(0, 2283.519775390625), (1, 2603.101806640625)]"
179,"[(0, 1555.5093994140625), (1, 2080.564697265625)]","[(0, 2243.1708984375), (1, 2920.24853515625)]","[(0, 3869.916748046875), (1, 3028.4296875)]","[(0, 3235.028076171875), (1, 3554.132080078125)]","[(0, 8002.95361328125), (1, 5347.5791015625)]","[(0, 3214.62548828125), (1, 3155.99560546875)]","[(0, 3534.537353515625), (1, 3473.794189453125)]","[(0, 2628.4755859375), (1, 3250.447265625)]","[(0, 2467.0341796875), (1, 2806.236328125)]","[(0, 1074.8553466796875), (1, 1266.4849853515625)]","[(0, 2622.061279296875), (1, 2617.760009765625)]"
180,"[(0, 1424.4110107421875), (1, 1987.69189453125)]","[(0, 1747.793212890625), (1, 1906.797119140625)]","[(0, 3461.436279296875), (1, 4015.72705078125)]","[(0, 7264.55517578125), (1, 7173.54150390625)]","[(0, 4271.99658203125), (1, 2965.217529296875)]","[(0, 2606.03173828125), (1, 2805.611572265625)]","[(0, 3780.735107421875), (1, 3896.52490234375)]","[(0, 1804.515380859375), (1, 2574.912841796875)]","[(0, 1335.050537109375), (1, 1344.4971923828125)]","[(0, 2212.997314453125), (1, 1417.5594482421875)]","[(0, 2069.626220703125), (1, 2286.106201171875)]"
181,"[(0, 1843.574462890625), (1, 2624.178955078125)]","[(0, 1310.690673828125), (1, 1414.2376708984375)]","[(0, 2715.12646484375), (1, 2174.2607421875)]","[(0, 5261.154296875), (1, 5242.58740234375)]","[(0, 4286.80712890625), (1, 4064.101318359375)]","[(0, 2191.7587890625), (1, 2001.6593017578125)]","[(0, 3784.230712890625), (1, 4251.0947265625)]","[(0, 1635.880126953125), (1, 1340.09423828125)]","[(0, 2168.025146484375), (1, 3112.5947265625)]","[(0, 1289.3621826171875), (1, 1486.4539794921875)]","[(0, 2736.625), (1, 3046.490966796875)]"
182,"[(0, 1163.9205322265625), (1, 1609.3626708984375)]","[(0, 823.8706665039062), (1, 725.7996826171875)]","[(0, 6358.9462890625), (1, 6362.076171875)]","[(0, 2342.206298828125), (1, 2315.7412109375)]","[(0, 3671.1513671875), (1, 3438.244873046875)]","[(0, 4549.5078125), (1, 4636.08056640625)]","[(0, 4132.4384765625), (1, 4576.26513671875)]","[(0, 2223.82861328125), (1, 1787.50048828125)]","[(0, 3299.85888671875), (1, 3142.37890625)]","[(0, 2444.473876953125), (1, 3516.4521484375)]","[(0, 3606.89404296875), (1, 3865.07763671875)]"
183,"[(0, 958.1341552734375), (1, 1297.129638671875)]","[(0, 999.4561767578125), (1, 836.2703247070312)]","[(0, 3316.741455078125), (1, 2764.93994140625)]","[(0, 3261.548095703125), (1, 3694.687255859375)]","[(0, 6559.53076171875), (1, 4052.459716796875)]","[(0, 6299.1796875), (1, 6313.7216796875)]","[(0, 7643.53955078125), (1, 7829.21240234375)]","[(0, 3088.855224609375), (1, 2982.365478515625)]","[(0, 2022.0333251953125), (1, 2139.76611328125)]","[(0, 1939.46044921875), (1, 2842.956787109375)]","[(0, 3332.884033203125), (1, 3527.98388671875)]"
184,"[(0, 902.8541259765625), (1, 1083.0174560546875)]","[(0, 1506.125244140625), (1, 1480.643310546875)]","[(0, 5117.14013671875), (1, 5128.94384765625)]","[(0, 6225.5302734375), (1, 6050.09619140625)]","[(0, 5592.75146484375), (1, 3396.577880859375)]","[(0, 6018.76708984375), (1, 5999.13427734375)]","[(0, 8959.4306640625), (1, 8942.8701171875)]","[(0, 3859.762451171875), (1, 4430.8515625)]","[(0, 2493.936279296875), (1, 4372.44091796875)]","[(0, 2048.494384765625), (1, 2413.396240234375)]","[(0, 2808.1064453125), (1, 3015.093017578125)]"
185,"[(0, 1183.610107421875), (1, 1619.24560546875)]","[(0, 2059.3115234375), (1, 2174.121826171875)]","[(0, 4834.1630859375), (1, 4939.974609375)]","[(0, 3274.560302734375), (1, 3426.032958984375)]","[(0, 3002.169921875), (1, 2569.369140625)]","[(0, 7024.12744140625), (1, 6859.75146484375)]","[(0, 3818.23779296875), (1, 3615.193359375)]","[(0, 1436.44287109375), (1, 1883.442138671875)]","[(0, 1518.484375), (1, 2559.717041015625)]","[(0, 2783.947998046875), (1, 2544.775634765625)]","[(0, 1930.577880859375), (1, 2088.596435546875)]"
186,"[(0, 1426.93994140625), (1, 2043.2760009765625)]","[(0, 1839.0579833984375), (1, 1715.9521484375)]","[(0, 4071.612060546875), (1, 4192.830078125)]","[(0, 4615.0478515625), (1, 4524.412109375)]","[(0, 1718.24462890625), (1, 1589.5001220703125)]","[(0, 7776.3642578125), (1, 7656.51123046875)]","[(0, 6284.8505859375), (1, 5661.60302734375)]","[(0, 1540.96875), (1, 1461.76416015625)]","[(0, 3906.8056640625), (1, 2273.773681640625)]","[(0, 2804.015869140625), (1, 2507.3486328125)]","[(0, 2207.34423828125), (1, 2463.829345703125)]"
187,"[(0, 1464.14013671875), (1, 2047.74609375)]","[(0, 1521.447265625), (1, 1447.98388671875)]","[(0, 3223.946533203125), (1, 3300.053955078125)]","[(0, 5085.6533203125), (1, 4720.18994140625)]","[(0, 2579.170654296875), (1, 1831.5169677734375)]","[(0, 6153.40576171875), (1, 6178.03173828125)]","[(0, 4251.37060546875), (1, 4225.06201171875)]","[(0, 2125.09423828125), (1, 2027.262939453125)]","[(0, 1403.772705078125), (1, 1633.367919921875)]","[(0, 1649.5745849609375), (1, 2207.3359375)]","[(0, 1607.3701171875), (1, 1740.095458984375)]"
188,"[(0, 1612.8643798828125), (1, 2307.62744140625)]","[(0, 1647.22998046875), (1, 1760.286376953125)]","[(0, 4969.8671875), (1, 4132.4306640625)]","[(0, 4890.66162109375), (1, 5022.13427734375)]","[(0, 4478.85888671875), (1, 2655.381591796875)]","[(0, 4272.7421875), (1, 4147.03369140625)]","[(0, 3797.03515625), (1, 3809.9990234375)]","[(0, 1451.0194091796875), (1, 2022.283935546875)]","[(0, 1331.0693359375), (1, 1230.0804443359375)]","[(0, 3583.2578125), (1, 2071.405029296875)]","[(0, 2086.36474609375), (1, 2262.588134765625)]"
189,"[(0, 1594.57421875), (1, 2038.574462890625)]","[(0, 2424.353515625), (1, 2803.886474609375)]","[(0, 2950.124267578125), (1, 2932.08349609375)]","[(0, 2855.677978515625), (1, 3028.086181640625)]","[(0, 3366.39990234375), (1, 3038.775390625)]","[(0, 4869.24462890625), (1, 4837.15576171875)]","[(0, 5453.341796875), (1, 7321.259765625)]","[(0, 1524.44140625), (1, 1400.9093017578125)]","[(0, 2575.933349609375), (1, 2515.419677734375)]","[(0, 1843.570068359375), (1, 2111.688232421875)]","[(0, 2035.891357421875), (1, 2302.737060546875)]"
190,"[(0, 1505.8997802734375), (1, 2115.023681640625)]","[(0, 2173.989990234375), (1, 2187.363037109375)]","[(0, 3701.7373046875), (1, 3593.987060546875)]","[(0, 4955.19580078125), (1, 5113.0908203125)]","[(0, 2602.414306640625), (1, 2364.083251953125)]","[(0, 5827.66162109375), (1, 5861.34912109375)]","[(0, 4206.81640625), (1, 5239.583984375)]","[(0, 1454.8438720703125), (1, 1696.61181640625)]","[(0, 1879.2581787109375), (1, 1289.437744140625)]","[(0, 5213.90771484375), (1, 4340.02392578125)]","[(0, 2863.58544921875), (1, 3138.8984375)]"
191,"[(0, 1690.265625), (1, 2398.836669921875)]","[(0, 1585.6044921875), (1, 1619.61474609375)]","[(0, 4832.83544921875), (1, 4381.88720703125)]","[(0, 3923.316162109375), (1, 4214.39794921875)]","[(0, 7904.65673828125), (1, 5519.78759765625)]","[(0, 5803.83984375), (1, 6038.5966796875)]","[(0, 2744.765380859375), (1, 2801.910888671875)]","[(0, 1950.5927734375), (1, 1898.22607421875)]","[(0, 4094.09814453125), (1, 5180.1162109375)]","[(0, 3169.24853515625), (1, 2380.536376953125)]","[(0, 1981.8572998046875), (1, 2181.930908203125)]"
192,"[(0, 1522.2353515625), (1, 2091.132568359375)]","[(0, 1443.5606689453125), (1, 1921.548828125)]","[(0, 5290.5732421875), (1, 5550.99658203125)]","[(0, 6240.77197265625), (1, 6588.791015625)]","[(0, 6246.51220703125), (1, 4244.62939453125)]","[(0, 5731.39990234375), (1, 5470.6201171875)]","[(0, 4907.513671875), (1, 4818.7666015625)]","[(0, 2578.64306640625), (1, 2271.050537109375)]","[(0, 1645.2298583984375), (1, 1654.930419921875)]","[(0, 3193.566162109375), (1, 3945.60791015625)]","[(0, 4837.82958984375), (1, 5043.96875)]"
193,"[(0, 1850.1336669921875), (1, 2478.30712890625)]","[(0, 1896.1019287109375), (1, 2752.8486328125)]","[(0, 7052.59375), (1, 7161.08837890625)]","[(0, 4274.572265625), (1, 4427.86083984375)]","[(0, 3017.02294921875), (1, 2890.494873046875)]","[(0, 8519.6767578125), (1, 8566.7119140625)]","[(0, 5997.8984375), (1, 6093.4267578125)]","[(0, 2646.35400390625), (1, 3037.33251953125)]","[(0, 3024.23046875), (1, 2470.764892578125)]","[(0, 1829.6202392578125), (1, 2110.15185546875)]","[(0, 3586.375732421875), (1, 3703.075439453125)]"
194,"[(0, 987.346435546875), (1, 1309.833984375)]","[(0, 1541.443603515625), (1, 1979.663330078125)]","[(0, 3169.432861328125), (1, 3240.9599609375)]","[(0, 7652.1748046875), (1, 7489.59765625)]","[(0, 4114.20068359375), (1, 2422.955078125)]","[(0, 6878.68408203125), (1, 6883.296875)]","[(0, 7899.93212890625), (1, 7550.08154296875)]","[(0, 2650.362060546875), (1, 3580.29638671875)]","[(0, 763.4985961914062), (1, 890.8217163085938)]","[(0, 3022.07958984375), (1, 3749.23193359375)]","[(0, 1870.751953125), (1, 2114.567626953125)]"
195,"[(0, 1783.908935546875), (1, 2547.73828125)]","[(0, 1356.9697265625), (1, 1530.2947998046875)]","[(0, 3612.9013671875), (1, 3103.438720703125)]","[(0, 4790.2666015625), (1, 4848.75341796875)]","[(0, 3339.482666015625), (1, 1951.970703125)]","[(0, 4341.78369140625), (1, 4384.734375)]","[(0, 3726.663330078125), (1, 3648.572265625)]","[(0, 2278.230712890625), (1, 2492.625)]","[(0, 3207.074462890625), (1, 3474.066162109375)]","[(0, 4219.57763671875), (1, 5428.28515625)]","[(0, 1993.037109375), (1, 2240.221923828125)]"
196,"[(0, 1290.564697265625), (1, 1731.30078125)]","[(0, 833.1006469726562), (1, 783.5692138671875)]","[(0, 3649.595458984375), (1, 3643.697265625)]","[(0, 6186.43359375), (1, 6169.7177734375)]","[(0, 3180.1630859375), (1, 2657.954345703125)]","[(0, 4339.72998046875), (1, 4379.5185546875)]","[(0, 2923.281494140625), (1, 2901.796630859375)]","[(0, 3053.42529296875), (1, 3165.4453125)]","[(0, 1894.494140625), (1, 2892.41943359375)]","[(0, 3182.55078125), (1, 2892.89794921875)]","[(0, 3220.719970703125), (1, 3592.84912109375)]"
197,"[(0, 1686.3338623046875), (1, 2348.76708984375)]","[(0, 629.642578125), (1, 545.3692626953125)]","[(0, 5443.68212890625), (1, 5116.22265625)]","[(0, 3820.6455078125), (1, 4106.72900390625)]","[(0, 2545.482177734375), (1, 2203.967041015625)]","[(0, 5311.40087890625), (1, 5263.61865234375)]","[(0, 10718.2802734375), (1, 13323.9091796875)]","[(0, 4659.8134765625), (1, 2832.601318359375)]","[(0, 2128.778076171875), (1, 2174.936767578125)]","[(0, 1460.8409423828125), (1, 1901.547119140625)]","[(0, 1588.2476806640625), (1, 1688.819580078125)]"
198,"[(0, 1363.1033935546875), (1, 1904.846923828125)]","[(0, 921.0148315429688), (1, 1106.879638671875)]","[(0, 4462.98876953125), (1, 4059.9990234375)]","[(0, 2836.8916015625), (1, 2879.0283203125)]","[(0, 6722.98681640625), (1, 4142.48876953125)]","[(0, 6245.7080078125), (1, 6424.41796875)]","[(0, 4264.19775390625), (1, 5458.685546875)]","[(0, 1181.1845703125), (1, 1472.0540771484375)]","[(0, 4572.29931640625), (1, 4334.60546875)]","[(0, 1867.238037109375), (1, 2217.440185546875)]","[(0, 2236.746337890625), (1, 2341.566650390625)]"
199,"[(0, 1601.82763671875), (1, 2254.228271484375)]","[(0, 1301.3839111328125), (1, 1691.5582275390625)]","[(0, 9250.015625), (1, 9429.029296875)]","[(0, 2855.302490234375), (1, 2935.031005859375)]","[(0, 3087.197265625), (1, 1908.6910400390625)]","[(0, 4389.0556640625), (1, 4561.6943359375)]","[(0, 3024.45263671875), (1, 3010.07958984375)]","[(0, 1224.55517578125), (1, 971.7933959960938)]","[(0, 2192.05859375), (1, 1726.80810546875)]","[(0, 1835.9195556640625), (1, 1929.4356689453125)]","[(0, 4109.5498046875), (1, 4339.18408203125)]"
200,"[(0, 1268.4322509765625), (1, 1757.62841796875)]","[(0, 1052.9415283203125), (1, 1224.503173828125)]","[(0, 3704.54833984375), (1, 3705.802734375)]","[(0, 6008.19775390625), (1, 5852.28369140625)]","[(0, 4744.02685546875), (1, 4086.07861328125)]","[(0, 3659.4658203125), (1, 3468.441650390625)]","[(0, 4528.94091796875), (1, 4338.36474609375)]","[(0, 1804.8983154296875), (1, 1700.103759765625)]","[(0, 3168.03955078125), (1, 2866.906982421875)]","[(0, 2624.421630859375), (1, 1952.0267333984375)]","[(0, 2061.17724609375), (1, 2225.513916015625)]"
201,"[(0, 1454.796630859375), (1, 1922.0465087890625)]","[(0, 1285.8858642578125), (1, 1480.936279296875)]","[(0, 5223.30908203125), (1, 5107.0234375)]","[(0, 3645.817626953125), (1, 3711.925537109375)]","[(0, 3606.17529296875), (1, 2937.9140625)]","[(0, 3027.023681640625), (1, 3036.295654296875)]","[(0, 5472.15380859375), (1, 5680.689453125)]","[(0, 2308.8017578125), (1, 2273.666015625)]","[(0, 3284.3837890625), (1, 5270.62548828125)]","[(0, 1343.3084716796875), (1, 1669.974609375)]","[(0, 2684.404052734375), (1, 3002.616455078125)]"
202,"[(0, 1721.86572265625), (1, 2254.350830078125)]","[(0, 953.760498046875), (1, 860.5692138671875)]","[(0, 2935.862548828125), (1, 3169.816650390625)]","[(0, 4089.267578125), (1, 4483.751953125)]","[(0, 6938.54052734375), (1, 4786.9921875)]","[(0, 5873.828125), (1, 5830.796875)]","[(0, 4753.650390625), (1, 5587.7880859375)]","[(0, 2574.017822265625), (1, 3128.549072265625)]","[(0, 2663.230712890625), (1, 2789.583740234375)]","[(0, 1383.808837890625), (1, 1496.7706298828125)]","[(0, 2005.65673828125), (1, 2236.999267578125)]"
203,"[(0, 1950.9835205078125), (1, 2735.03076171875)]","[(0, 1503.2724609375), (1, 1698.385986328125)]","[(0, 2656.1123046875), (1, 2824.4306640625)]","[(0, 5050.95361328125), (1, 5054.96240234375)]","[(0, 6043.7412109375), (1, 4051.111083984375)]","[(0, 3753.585693359375), (1, 3848.33154296875)]","[(0, 4814.677734375), (1, 4580.60498046875)]","[(0, 1898.2911376953125), (1, 2015.552734375)]","[(0, 2885.747802734375), (1, 2314.290771484375)]","[(0, 999.5881958007812), (1, 1202.2274169921875)]","[(0, 2371.94677734375), (1, 2536.8125)]"
204,"[(0, 1583.5576171875), (1, 1899.933837890625)]","[(0, 2099.6923828125), (1, 2536.604248046875)]","[(0, 4510.32080078125), (1, 4729.197265625)]","[(0, 5994.64404296875), (1, 6897.75390625)]","[(0, 4578.5830078125), (1, 4042.454833984375)]","[(0, 3106.50048828125), (1, 2985.091552734375)]","[(0, 2509.988525390625), (1, 2507.8505859375)]","[(0, 2339.787353515625), (1, 2533.839599609375)]","[(0, 1640.3621826171875), (1, 1881.488037109375)]","[(0, 2730.258056640625), (1, 3536.604248046875)]","[(0, 1824.567138671875), (1, 1993.6854248046875)]"
205,"[(0, 1778.162841796875), (1, 2319.923583984375)]","[(0, 1943.844482421875), (1, 2120.80322265625)]","[(0, 2824.429443359375), (1, 2998.212890625)]","[(0, 3222.446533203125), (1, 3042.7568359375)]","[(0, 3451.283935546875), (1, 3037.08349609375)]","[(0, 5097.93359375), (1, 5037.0849609375)]","[(0, 5809.58251953125), (1, 6613.66455078125)]","[(0, 1998.2281494140625), (1, 1629.3709716796875)]","[(0, 1304.4295654296875), (1, 1234.35791015625)]","[(0, 2100.625732421875), (1, 2477.7646484375)]","[(0, 3039.0419921875), (1, 3191.030029296875)]"
206,"[(0, 1352.6865234375), (1, 1835.817138671875)]","[(0, 1271.9814453125), (1, 1269.021484375)]","[(0, 3556.6884765625), (1, 3561.681640625)]","[(0, 3853.392333984375), (1, 3940.47509765625)]","[(0, 7749.68994140625), (1, 5260.05029296875)]","[(0, 4599.853515625), (1, 4672.2060546875)]","[(0, 5421.3271484375), (1, 6062.95947265625)]","[(0, 2432.406982421875), (1, 2485.619873046875)]","[(0, 1784.89501953125), (1, 2740.6943359375)]","[(0, 3741.802001953125), (1, 4382.8232421875)]","[(0, 1583.8197021484375), (1, 1734.4266357421875)]"
207,"[(0, 1543.5478515625), (1, 2166.098876953125)]","[(0, 864.1908569335938), (1, 804.1443481445312)]","[(0, 2441.1982421875), (1, 2263.0888671875)]","[(0, 2731.85693359375), (1, 2818.889892578125)]","[(0, 7333.15966796875), (1, 4906.6015625)]","[(0, 5533.61767578125), (1, 5296.060546875)]","[(0, 4177.59130859375), (1, 4246.6455078125)]","[(0, 1706.7904052734375), (1, 1869.4285888671875)]","[(0, 1807.575927734375), (1, 2076.44287109375)]","[(0, 1405.703857421875), (1, 1195.53662109375)]","[(0, 3591.9072265625), (1, 3756.945068359375)]"
208,"[(0, 1761.454345703125), (1, 2438.4912109375)]","[(0, 1161.1400146484375), (1, 1236.98876953125)]","[(0, 2303.6015625), (1, 2317.531005859375)]","[(0, 2658.026611328125), (1, 2790.62548828125)]","[(0, 3763.981201171875), (1, 2434.456298828125)]","[(0, 6924.89599609375), (1, 6875.0439453125)]","[(0, 4980.861328125), (1, 4948.6884765625)]","[(0, 1017.7753295898438), (1, 1072.55859375)]","[(0, 1769.6187744140625), (1, 1510.7257080078125)]","[(0, 2271.720947265625), (1, 1996.4822998046875)]","[(0, 2899.19384765625), (1, 3204.48779296875)]"
