,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
291,"[(0, 11729.8056640625), (1, 12409.5771484375)]","[(0, 7142.69970703125), (1, 7878.24853515625)]","[(0, 7448.7255859375), (1, 7474.3857421875)]","[(0, 4591.626953125), (1, 4682.60400390625)]","[(0, 8918.435546875), (1, 9124.2275390625)]","[(0, 9403.6689453125), (1, 9343.7568359375)]","[(0, 5539.09814453125), (1, 5439.84716796875)]","[(0, 10465.419921875), (1, 7628.123046875)]","[(0, 3433.92919921875), (1, 3833.869384765625)]","[(0, 18046.875), (1, 11058.3046875)]","[(0, 7948.74365234375), (1, 7138.287109375)]"
292,"[(0, 22461.6484375), (1, 25389.470703125)]","[(0, 6885.5751953125), (1, 6372.50830078125)]","[(0, 4472.79345703125), (1, 5075.85595703125)]","[(0, 5601.44189453125), (1, 5738.66357421875)]","[(0, 6508.3291015625), (1, 5278.85009765625)]","[(0, 11460.9140625), (1, 11268.8515625)]","[(0, 16151.525390625), (1, 17184.291015625)]","[(0, 7175.40283203125), (1, 9829.3359375)]","[(0, 3318.10205078125), (1, 4073.2275390625)]","[(0, 5385.1279296875), (1, 5061.72119140625)]","[(0, 6594.00244140625), (1, 6115.23974609375)]"
293,"[(0, 17175.91796875), (1, 18064.04296875)]","[(0, 6332.28857421875), (1, 6709.8681640625)]","[(0, 5029.80322265625), (1, 5292.10205078125)]","[(0, 11086.931640625), (1, 10838.482421875)]","[(0, 5934.70654296875), (1, 4474.62353515625)]","[(0, 12635.00390625), (1, 12447.3388671875)]","[(0, 7461.44482421875), (1, 7407.19287109375)]","[(0, 4590.2958984375), (1, 5478.9951171875)]","[(0, 7809.49560546875), (1, 5996.47998046875)]","[(0, 4004.227294921875), (1, 6231.10205078125)]","[(0, 7191.1796875), (1, 6314.92041015625)]"
294,"[(0, 11194.35546875), (1, 13313.798828125)]","[(0, 6701.2607421875), (1, 6419.93505859375)]","[(0, 5315.982421875), (1, 5085.11962890625)]","[(0, 10392.7548828125), (1, 10039.90625)]","[(0, 7172.93994140625), (1, 6885.35888671875)]","[(0, 21281.35546875), (1, 22696.55078125)]","[(0, 9942.1953125), (1, 9985.0771484375)]","[(0, 7305.9150390625), (1, 9223.017578125)]","[(0, 5162.34716796875), (1, 4827.68115234375)]","[(0, 5461.64306640625), (1, 4751.51123046875)]","[(0, 10503.5146484375), (1, 7380.90478515625)]"
295,"[(0, 16555.04296875), (1, 17622.599609375)]","[(0, 6705.17333984375), (1, 6685.20703125)]","[(0, 6602.3271484375), (1, 7243.74560546875)]","[(0, 12448.015625), (1, 11079.564453125)]","[(0, 8045.916015625), (1, 6580.35791015625)]","[(0, 18825.48828125), (1, 18776.146484375)]","[(0, 10314.6015625), (1, 11825.974609375)]","[(0, 5988.3251953125), (1, 6961.86572265625)]","[(0, 5477.31787109375), (1, 6533.83935546875)]","[(0, 10787.8388671875), (1, 8800.908203125)]","[(0, 8791.1015625), (1, 8271.43359375)]"
296,"[(0, 9769.3115234375), (1, 10576.5908203125)]","[(0, 7667.50830078125), (1, 6929.53369140625)]","[(0, 6597.39892578125), (1, 6465.2109375)]","[(0, 10114.1640625), (1, 11743.60546875)]","[(0, 11071.90625), (1, 9314.2548828125)]","[(0, 11563.0712890625), (1, 12130.6083984375)]","[(0, 5219.509765625), (1, 6075.54833984375)]","[(0, 5179.70654296875), (1, 5204.6474609375)]","[(0, 7981.81787109375), (1, 7968.2646484375)]","[(0, 8257.7509765625), (1, 7514.71044921875)]","[(0, 11685.947265625), (1, 7244.96826171875)]"
297,"[(0, 11155.4462890625), (1, 13184.6787109375)]","[(0, 5472.916015625), (1, 5225.6611328125)]","[(0, 7239.92578125), (1, 6605.21142578125)]","[(0, 6504.82958984375), (1, 6848.025390625)]","[(0, 14377.03125), (1, 14244.810546875)]","[(0, 7573.0927734375), (1, 7205.2109375)]","[(0, 10997.68359375), (1, 10839.9296875)]","[(0, 12572.9677734375), (1, 4549.32568359375)]","[(0, 4292.04736328125), (1, 2844.083740234375)]","[(0, 10557.7958984375), (1, 7372.58251953125)]","[(0, 7267.18115234375), (1, 6890.41015625)]"
298,"[(0, 7243.59375), (1, 8278.7421875)]","[(0, 5675.9345703125), (1, 6207.25927734375)]","[(0, 7712.162109375), (1, 7682.42578125)]","[(0, 6399.0478515625), (1, 6093.92626953125)]","[(0, 13883.0048828125), (1, 13590.705078125)]","[(0, 13639.5), (1, 13696.396484375)]","[(0, 9215.1044921875), (1, 8763.369140625)]","[(0, 4319.654296875), (1, 7816.02294921875)]","[(0, 2360.531494140625), (1, 3613.149658203125)]","[(0, 5328.45849609375), (1, 3628.49853515625)]","[(0, 8325.1767578125), (1, 5382.36083984375)]"
299,"[(0, 7394.72802734375), (1, 8643.095703125)]","[(0, 5626.4013671875), (1, 6052.2255859375)]","[(0, 9219.349609375), (1, 8875.9765625)]","[(0, 9847.8017578125), (1, 9845.115234375)]","[(0, 6158.630859375), (1, 4707.1669921875)]","[(0, 8543.39453125), (1, 8536.6181640625)]","[(0, 9103.55078125), (1, 9033.12890625)]","[(0, 6842.86767578125), (1, 6457.2744140625)]","[(0, 4799.62255859375), (1, 4368.38134765625)]","[(0, 4717.2646484375), (1, 5801.19482421875)]","[(0, 8301.462890625), (1, 5228.42724609375)]"
300,"[(0, 11706.8505859375), (1, 13391.654296875)]","[(0, 5895.2373046875), (1, 5676.2265625)]","[(0, 8150.62451171875), (1, 8237.1123046875)]","[(0, 8385.65625), (1, 8464.2421875)]","[(0, 9741.6796875), (1, 7560.7744140625)]","[(0, 5382.05224609375), (1, 5385.24609375)]","[(0, 5635.97119140625), (1, 5867.0703125)]","[(0, 4770.28564453125), (1, 7116.90234375)]","[(0, 6023.01611328125), (1, 4672.94091796875)]","[(0, 5399.26416015625), (1, 5351.359375)]","[(0, 7652.2626953125), (1, 7361.13037109375)]"
301,"[(0, 11372.9833984375), (1, 13569.671875)]","[(0, 6158.01416015625), (1, 6611.13525390625)]","[(0, 6789.603515625), (1, 6707.9423828125)]","[(0, 10998.041015625), (1, 10795.2080078125)]","[(0, 9687.7314453125), (1, 8912.7978515625)]","[(0, 8813.12890625), (1, 8950.498046875)]","[(0, 7668.70751953125), (1, 7539.533203125)]","[(0, 4738.3525390625), (1, 6072.44384765625)]","[(0, 6865.392578125), (1, 3942.96728515625)]","[(0, 9186.603515625), (1, 8350.58984375)]","[(0, 8272.95703125), (1, 8230.6025390625)]"
302,"[(0, 15295.1943359375), (1, 16027.0400390625)]","[(0, 4941.17578125), (1, 4796.91357421875)]","[(0, 9854.1142578125), (1, 10661.9228515625)]","[(0, 5603.66455078125), (1, 5419.35791015625)]","[(0, 8927.837890625), (1, 8146.20263671875)]","[(0, 8285.9287109375), (1, 8623.533203125)]","[(0, 8853.4208984375), (1, 8574.951171875)]","[(0, 8805.9873046875), (1, 9305.0390625)]","[(0, 5356.8330078125), (1, 8519.02734375)]","[(0, 6745.85009765625), (1, 7699.5517578125)]","[(0, 11958.953125), (1, 10268.345703125)]"
303,"[(0, 12950.259765625), (1, 13842.365234375)]","[(0, 8258.396484375), (1, 7172.9326171875)]","[(0, 7366.48193359375), (1, 7286.876953125)]","[(0, 6228.072265625), (1, 6376.9345703125)]","[(0, 7179.29052734375), (1, 5330.18603515625)]","[(0, 7372.955078125), (1, 7693.49609375)]","[(0, 9248.294921875), (1, 11328.6337890625)]","[(0, 7874.515625), (1, 6133.83642578125)]","[(0, 5693.14697265625), (1, 6151.88037109375)]","[(0, 6725.44287109375), (1, 8739.75)]","[(0, 10594.923828125), (1, 9717.4619140625)]"
304,"[(0, 21616.466796875), (1, 22570.0)]","[(0, 7574.53759765625), (1, 6544.49072265625)]","[(0, 6079.65771484375), (1, 5823.63330078125)]","[(0, 4540.17626953125), (1, 4769.3349609375)]","[(0, 7676.54443359375), (1, 5888.376953125)]","[(0, 5835.453125), (1, 5734.7021484375)]","[(0, 8751.5849609375), (1, 9597.1171875)]","[(0, 6881.38037109375), (1, 13658.8037109375)]","[(0, 6050.29833984375), (1, 5816.78955078125)]","[(0, 6484.22314453125), (1, 9284.6689453125)]","[(0, 11574.9638671875), (1, 7910.365234375)]"
305,"[(0, 8108.88134765625), (1, 9344.5146484375)]","[(0, 8082.0302734375), (1, 6361.83349609375)]","[(0, 6760.546875), (1, 6241.4326171875)]","[(0, 8215.9609375), (1, 8103.083984375)]","[(0, 7989.28076171875), (1, 6167.38232421875)]","[(0, 6772.9501953125), (1, 6956.48974609375)]","[(0, 7536.69384765625), (1, 7305.392578125)]","[(0, 5566.736328125), (1, 6478.431640625)]","[(0, 8701.435546875), (1, 8013.5390625)]","[(0, 3065.80859375), (1, 2741.7109375)]","[(0, 6896.51123046875), (1, 4621.70751953125)]"
306,"[(0, 17397.353515625), (1, 20018.197265625)]","[(0, 5963.1298828125), (1, 5763.470703125)]","[(0, 6963.1337890625), (1, 7157.23046875)]","[(0, 8204.529296875), (1, 8319.009765625)]","[(0, 11253.3974609375), (1, 9064.384765625)]","[(0, 11402.3056640625), (1, 11536.1953125)]","[(0, 6759.85107421875), (1, 7210.490234375)]","[(0, 7005.30224609375), (1, 8477.7255859375)]","[(0, 5205.57080078125), (1, 2191.39501953125)]","[(0, 16103.767578125), (1, 9359.890625)]","[(0, 8772.265625), (1, 5293.6416015625)]"
307,"[(0, 12304.611328125), (1, 14967.6640625)]","[(0, 6618.21337890625), (1, 6604.80859375)]","[(0, 5907.5849609375), (1, 5775.2451171875)]","[(0, 10534.9853515625), (1, 9737.453125)]","[(0, 10248.3486328125), (1, 9833.724609375)]","[(0, 10768.1865234375), (1, 10051.0)]","[(0, 4391.09033203125), (1, 4631.6435546875)]","[(0, 4234.2265625), (1, 5338.97216796875)]","[(0, 5219.29052734375), (1, 7745.47802734375)]","[(0, 4697.0234375), (1, 3538.999755859375)]","[(0, 9324.6357421875), (1, 8681.9560546875)]"
308,"[(0, 8988.3310546875), (1, 10442.33984375)]","[(0, 6305.8330078125), (1, 6494.279296875)]","[(0, 9796.115234375), (1, 8042.33349609375)]","[(0, 10070.361328125), (1, 9613.7529296875)]","[(0, 9063.2607421875), (1, 7073.798828125)]","[(0, 7323.529296875), (1, 7534.57373046875)]","[(0, 8267.3173828125), (1, 7917.671875)]","[(0, 6489.8896484375), (1, 7771.78955078125)]","[(0, 6830.2646484375), (1, 6544.3095703125)]","[(0, 6979.4482421875), (1, 6338.57861328125)]","[(0, 8002.42724609375), (1, 5428.2802734375)]"
309,"[(0, 6652.1494140625), (1, 7764.41162109375)]","[(0, 6367.64306640625), (1, 5668.16650390625)]","[(0, 5096.7861328125), (1, 5195.830078125)]","[(0, 7943.49169921875), (1, 6959.84033203125)]","[(0, 11119.1943359375), (1, 8742.466796875)]","[(0, 7968.65185546875), (1, 8235.2900390625)]","[(0, 5248.33544921875), (1, 5343.00146484375)]","[(0, 9082.7119140625), (1, 6392.515625)]","[(0, 7162.78173828125), (1, 6113.02392578125)]","[(0, 13907.2822265625), (1, 9405.90234375)]","[(0, 14274.6337890625), (1, 9618.337890625)]"
310,"[(0, 17658.63671875), (1, 19951.509765625)]","[(0, 7422.7998046875), (1, 7572.2119140625)]","[(0, 5713.5166015625), (1, 6322.58544921875)]","[(0, 5222.71142578125), (1, 5399.4443359375)]","[(0, 9449.1298828125), (1, 9262.0556640625)]","[(0, 14249.947265625), (1, 14540.857421875)]","[(0, 7647.2802734375), (1, 7398.3681640625)]","[(0, 6695.0263671875), (1, 7190.57568359375)]","[(0, 6173.826171875), (1, 3299.39013671875)]","[(0, 6908.63623046875), (1, 6191.7099609375)]","[(0, 8392.8330078125), (1, 7728.97216796875)]"
311,"[(0, 9035.9111328125), (1, 10492.47265625)]","[(0, 10699.662109375), (1, 10822.4423828125)]","[(0, 7130.29248046875), (1, 6813.1220703125)]","[(0, 6962.09130859375), (1, 7364.1572265625)]","[(0, 4498.8203125), (1, 3726.9013671875)]","[(0, 8336.498046875), (1, 8091.400390625)]","[(0, 11892.2158203125), (1, 12188.8466796875)]","[(0, 4865.248046875), (1, 6845.66162109375)]","[(0, 9946.1875), (1, 8994.248046875)]","[(0, 8820.6533203125), (1, 10683.4306640625)]","[(0, 5663.63916015625), (1, 3746.247314453125)]"
312,"[(0, 15888.2333984375), (1, 16748.6875)]","[(0, 8738.474609375), (1, 8924.2802734375)]","[(0, 8203.01953125), (1, 9277.4111328125)]","[(0, 7264.4443359375), (1, 6978.935546875)]","[(0, 10656.5556640625), (1, 8163.6318359375)]","[(0, 5856.65576171875), (1, 5858.79541015625)]","[(0, 7878.98486328125), (1, 8146.98779296875)]","[(0, 7930.1630859375), (1, 8214.9033203125)]","[(0, 3986.547607421875), (1, 3527.18994140625)]","[(0, 4983.6787109375), (1, 3255.2275390625)]","[(0, 7260.0810546875), (1, 6553.322265625)]"
313,"[(0, 19100.423828125), (1, 22351.408203125)]","[(0, 10153.00390625), (1, 9384.3447265625)]","[(0, 8339.7265625), (1, 7621.2666015625)]","[(0, 8418.46875), (1, 8700.8720703125)]","[(0, 7670.9384765625), (1, 7286.44580078125)]","[(0, 13227.18359375), (1, 12960.76171875)]","[(0, 11128.212890625), (1, 10153.1982421875)]","[(0, 10495.0439453125), (1, 5851.435546875)]","[(0, 6159.87646484375), (1, 7774.2880859375)]","[(0, 14783.5693359375), (1, 10192.935546875)]","[(0, 6552.37841796875), (1, 4525.4697265625)]"
314,"[(0, 16727.45703125), (1, 17992.330078125)]","[(0, 9672.9326171875), (1, 9961.3193359375)]","[(0, 5216.58349609375), (1, 5442.76318359375)]","[(0, 8978.9501953125), (1, 8689.7763671875)]","[(0, 8967.115234375), (1, 8610.5)]","[(0, 7880.224609375), (1, 7712.986328125)]","[(0, 6930.009765625), (1, 7007.35986328125)]","[(0, 6659.37890625), (1, 8142.1171875)]","[(0, 5786.11083984375), (1, 4345.58642578125)]","[(0, 5092.20947265625), (1, 4923.73388671875)]","[(0, 8100.44140625), (1, 7940.89453125)]"
315,"[(0, 13746.318359375), (1, 15614.9775390625)]","[(0, 4016.623046875), (1, 3821.112060546875)]","[(0, 7382.47412109375), (1, 7742.57568359375)]","[(0, 7235.4814453125), (1, 6694.16455078125)]","[(0, 5900.5693359375), (1, 4479.37158203125)]","[(0, 8097.69970703125), (1, 8162.28466796875)]","[(0, 12910.34375), (1, 14405.537109375)]","[(0, 4965.55615234375), (1, 6138.2431640625)]","[(0, 7412.94482421875), (1, 8658.068359375)]","[(0, 5461.57568359375), (1, 6266.35107421875)]","[(0, 8683.8857421875), (1, 8303.767578125)]"
316,"[(0, 6969.61767578125), (1, 8151.61181640625)]","[(0, 5583.015625), (1, 5858.0634765625)]","[(0, 10606.1865234375), (1, 9325.6142578125)]","[(0, 6386.06884765625), (1, 6356.3271484375)]","[(0, 8325.8984375), (1, 6740.08251953125)]","[(0, 16610.900390625), (1, 17181.931640625)]","[(0, 4061.904296875), (1, 4707.44091796875)]","[(0, 10277.759765625), (1, 9612.86328125)]","[(0, 3831.281494140625), (1, 4686.208984375)]","[(0, 9061.0830078125), (1, 14259.84375)]","[(0, 5524.96435546875), (1, 5322.72900390625)]"
317,"[(0, 11766.4755859375), (1, 13829.9619140625)]","[(0, 4673.30224609375), (1, 5170.64453125)]","[(0, 5800.69140625), (1, 6580.38916015625)]","[(0, 6325.74609375), (1, 6053.2705078125)]","[(0, 9958.5546875), (1, 9523.59375)]","[(0, 13908.275390625), (1, 12837.267578125)]","[(0, 18681.142578125), (1, 6617.48095703125)]","[(0, 6592.625), (1, 7852.65478515625)]","[(0, 6101.509765625), (1, 5697.5244140625)]","[(0, 6611.86083984375), (1, 6775.8125)]","[(0, 10463.3134765625), (1, 10357.095703125)]"
318,"[(0, 28538.255859375), (1, 33007.48046875)]","[(0, 5879.69580078125), (1, 6014.37158203125)]","[(0, 8744.9775390625), (1, 8261.572265625)]","[(0, 6199.09521484375), (1, 6393.412109375)]","[(0, 8636.322265625), (1, 8170.6806640625)]","[(0, 7007.09912109375), (1, 7023.5244140625)]","[(0, 6200.62109375), (1, 7295.8125)]","[(0, 6216.31689453125), (1, 6328.11083984375)]","[(0, 7563.248046875), (1, 7385.91796875)]","[(0, 5626.60009765625), (1, 9466.763671875)]","[(0, 8353.1787109375), (1, 5457.32666015625)]"
319,"[(0, 26792.8515625), (1, 30826.38671875)]","[(0, 5283.3076171875), (1, 5653.73095703125)]","[(0, 6032.0869140625), (1, 5906.1318359375)]","[(0, 6039.51806640625), (1, 5970.345703125)]","[(0, 6651.17919921875), (1, 5159.6748046875)]","[(0, 5177.55322265625), (1, 5104.94921875)]","[(0, 10302.0185546875), (1, 10300.9970703125)]","[(0, 9984.3828125), (1, 6995.0673828125)]","[(0, 5710.25341796875), (1, 4473.12646484375)]","[(0, 8132.029296875), (1, 6469.818359375)]","[(0, 8324.15234375), (1, 5441.2998046875)]"
320,"[(0, 15711.099609375), (1, 18255.427734375)]","[(0, 5847.3408203125), (1, 5897.43603515625)]","[(0, 6728.90087890625), (1, 6150.748046875)]","[(0, 6169.49462890625), (1, 6586.47314453125)]","[(0, 12369.556640625), (1, 9400.7822265625)]","[(0, 3956.7353515625), (1, 4012.87109375)]","[(0, 7111.03369140625), (1, 7220.74365234375)]","[(0, 8015.20556640625), (1, 9546.537109375)]","[(0, 5130.328125), (1, 3898.3203125)]","[(0, 5820.30224609375), (1, 3841.8701171875)]","[(0, 13076.7607421875), (1, 8010.078125)]"
321,"[(0, 6698.16796875), (1, 7664.86865234375)]","[(0, 5649.17138671875), (1, 5844.33056640625)]","[(0, 9066.67578125), (1, 9550.1337890625)]","[(0, 6287.88427734375), (1, 6323.95458984375)]","[(0, 7091.90185546875), (1, 5359.52587890625)]","[(0, 14736.0908203125), (1, 13667.2734375)]","[(0, 4987.2451171875), (1, 5407.47314453125)]","[(0, 9003.46484375), (1, 5167.3662109375)]","[(0, 5286.2509765625), (1, 5084.6298828125)]","[(0, 7983.70556640625), (1, 5779.1015625)]","[(0, 6175.357421875), (1, 4479.119140625)]"
322,"[(0, 13001.01953125), (1, 14671.712890625)]","[(0, 6296.0927734375), (1, 5659.287109375)]","[(0, 7126.16650390625), (1, 7434.91455078125)]","[(0, 9506.291015625), (1, 8571.3212890625)]","[(0, 10505.328125), (1, 7891.61865234375)]","[(0, 6460.7978515625), (1, 6585.9013671875)]","[(0, 6144.11181640625), (1, 6806.7841796875)]","[(0, 7984.5126953125), (1, 13262.576171875)]","[(0, 4940.94970703125), (1, 6247.72802734375)]","[(0, 9659.078125), (1, 7202.0439453125)]","[(0, 7545.11474609375), (1, 6460.04638671875)]"
323,"[(0, 10320.673828125), (1, 11823.009765625)]","[(0, 7006.3779296875), (1, 7277.89013671875)]","[(0, 7279.7783203125), (1, 8217.4658203125)]","[(0, 6416.60498046875), (1, 6188.8466796875)]","[(0, 5711.85986328125), (1, 5421.66845703125)]","[(0, 6341.80126953125), (1, 6260.20458984375)]","[(0, 7827.20458984375), (1, 7764.5146484375)]","[(0, 5355.6376953125), (1, 3868.961181640625)]","[(0, 3761.2470703125), (1, 4576.177734375)]","[(0, 10375.6328125), (1, 7472.9384765625)]","[(0, 8406.6591796875), (1, 5566.96435546875)]"
324,"[(0, 10219.001953125), (1, 11843.7626953125)]","[(0, 4711.5458984375), (1, 4805.47119140625)]","[(0, 7609.31201171875), (1, 6698.986328125)]","[(0, 10674.6201171875), (1, 10664.892578125)]","[(0, 6647.52001953125), (1, 6255.97900390625)]","[(0, 6849.48779296875), (1, 6743.74072265625)]","[(0, 6505.759765625), (1, 6502.34228515625)]","[(0, 5887.6416015625), (1, 7895.84228515625)]","[(0, 5952.86279296875), (1, 7311.81884765625)]","[(0, 6653.208984375), (1, 6322.7421875)]","[(0, 10284.4375), (1, 10004.513671875)]"
325,"[(0, 9766.39453125), (1, 11335.884765625)]","[(0, 8110.73779296875), (1, 7675.9951171875)]","[(0, 6544.62841796875), (1, 6956.89453125)]","[(0, 6940.14208984375), (1, 6719.3076171875)]","[(0, 8691.947265625), (1, 6572.39892578125)]","[(0, 8151.005859375), (1, 8526.2685546875)]","[(0, 5738.36279296875), (1, 7217.80322265625)]","[(0, 5080.9072265625), (1, 5570.16650390625)]","[(0, 9375.1943359375), (1, 8313.1171875)]","[(0, 11630.767578125), (1, 7645.4130859375)]","[(0, 9527.9189453125), (1, 9549.9521484375)]"
326,"[(0, 10996.45703125), (1, 11413.09765625)]","[(0, 7715.568359375), (1, 7284.744140625)]","[(0, 6458.69091796875), (1, 7086.75634765625)]","[(0, 8611.599609375), (1, 8659.828125)]","[(0, 10296.7841796875), (1, 7834.95654296875)]","[(0, 6401.734375), (1, 6377.91357421875)]","[(0, 5470.82861328125), (1, 7266.38427734375)]","[(0, 9443.29296875), (1, 10553.0048828125)]","[(0, 3421.040771484375), (1, 5687.94775390625)]","[(0, 5654.033203125), (1, 4524.5029296875)]","[(0, 8649.263671875), (1, 7902.5615234375)]"
327,"[(0, 8482.423828125), (1, 10364.3974609375)]","[(0, 8624.8076171875), (1, 8064.82177734375)]","[(0, 7123.04052734375), (1, 7847.06298828125)]","[(0, 8942.435546875), (1, 8813.58203125)]","[(0, 7505.900390625), (1, 5917.9208984375)]","[(0, 7176.40234375), (1, 7373.376953125)]","[(0, 8325.701171875), (1, 8355.4892578125)]","[(0, 6656.25537109375), (1, 5350.89501953125)]","[(0, 5703.02587890625), (1, 6319.3125)]","[(0, 7096.427734375), (1, 4682.0146484375)]","[(0, 7368.9619140625), (1, 5021.69384765625)]"
328,"[(0, 11224.083984375), (1, 13024.42578125)]","[(0, 7613.23193359375), (1, 7893.8994140625)]","[(0, 5429.42919921875), (1, 5056.27880859375)]","[(0, 5159.06982421875), (1, 5241.59765625)]","[(0, 10830.4853515625), (1, 8735.375)]","[(0, 13572.8828125), (1, 13148.6162109375)]","[(0, 4866.19921875), (1, 4945.1357421875)]","[(0, 8514.1533203125), (1, 12756.4296875)]","[(0, 4472.46484375), (1, 4239.333984375)]","[(0, 3549.498291015625), (1, 3582.192138671875)]","[(0, 7084.52685546875), (1, 6450.92236328125)]"
329,"[(0, 9364.5068359375), (1, 10853.044921875)]","[(0, 3564.04296875), (1, 3463.523193359375)]","[(0, 6670.62939453125), (1, 6934.0556640625)]","[(0, 10144.6025390625), (1, 9573.22265625)]","[(0, 5359.1015625), (1, 3936.5498046875)]","[(0, 6367.2353515625), (1, 6339.8359375)]","[(0, 7590.9892578125), (1, 10638.6123046875)]","[(0, 8455.6669921875), (1, 10618.6650390625)]","[(0, 5735.22216796875), (1, 5956.38330078125)]","[(0, 6130.10595703125), (1, 10375.3154296875)]","[(0, 7947.91748046875), (1, 7663.83837890625)]"
330,"[(0, 12609.796875), (1, 13836.67578125)]","[(0, 8207.1279296875), (1, 7877.181640625)]","[(0, 7334.376953125), (1, 6012.8291015625)]","[(0, 4987.4921875), (1, 5238.03955078125)]","[(0, 7515.69970703125), (1, 5918.49658203125)]","[(0, 8545.0810546875), (1, 8641.982421875)]","[(0, 6714.89990234375), (1, 8839.6435546875)]","[(0, 7299.96044921875), (1, 11506.890625)]","[(0, 8412.1767578125), (1, 7191.0009765625)]","[(0, 7244.82275390625), (1, 8937.8740234375)]","[(0, 9765.482421875), (1, 9263.3095703125)]"
331,"[(0, 11084.8798828125), (1, 12470.9375)]","[(0, 6257.6796875), (1, 6806.556640625)]","[(0, 10250.5087890625), (1, 10959.20703125)]","[(0, 8260.177734375), (1, 7630.509765625)]","[(0, 8723.9033203125), (1, 7582.49462890625)]","[(0, 10797.6064453125), (1, 9994.615234375)]","[(0, 11469.5302734375), (1, 13698.9306640625)]","[(0, 6447.072265625), (1, 6141.4755859375)]","[(0, 4509.06494140625), (1, 8493.1416015625)]","[(0, 8189.0517578125), (1, 8807.84375)]","[(0, 9132.7158203125), (1, 6008.81103515625)]"
