,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
325,"[(0, 1268.1104736328125), (1, 1688.3695068359375)]","[(0, 1005.472900390625), (1, 1416.969482421875)]","[(0, 5516.68212890625), (1, 5779.82373046875)]","[(0, 2049.534912109375), (1, 2220.8369140625)]","[(0, 6314.1376953125), (1, 3908.76611328125)]","[(0, 4468.287109375), (1, 4583.7998046875)]","[(0, 5391.97802734375), (1, 5888.376953125)]","[(0, 1296.69189453125), (1, 1790.1575927734375)]","[(0, 1831.26904296875), (1, 2020.786865234375)]","[(0, 1891.07080078125), (1, 2796.5078125)]","[(0, 2494.585693359375), (1, 2756.5634765625)]"
326,"[(0, 1359.4061279296875), (1, 1923.241943359375)]","[(0, 1250.96435546875), (1, 1931.0999755859375)]","[(0, 3025.110107421875), (1, 2772.18505859375)]","[(0, 3121.218017578125), (1, 3224.450927734375)]","[(0, 5483.62109375), (1, 3380.73291015625)]","[(0, 3948.56298828125), (1, 3676.74658203125)]","[(0, 3695.786376953125), (1, 4079.14404296875)]","[(0, 2764.1318359375), (1, 3301.253173828125)]","[(0, 1366.018310546875), (1, 1389.658203125)]","[(0, 1837.4259033203125), (1, 1692.4134521484375)]","[(0, 1634.0806884765625), (1, 1819.2391357421875)]"
327,"[(0, 1359.8709716796875), (1, 1832.0279541015625)]","[(0, 1094.038330078125), (1, 1528.5408935546875)]","[(0, 3864.03466796875), (1, 3457.4541015625)]","[(0, 3026.599365234375), (1, 3136.181640625)]","[(0, 3606.06494140625), (1, 2084.46533203125)]","[(0, 5006.69287109375), (1, 4893.390625)]","[(0, 3224.813720703125), (1, 3157.082275390625)]","[(0, 1146.22314453125), (1, 1370.483642578125)]","[(0, 1887.5662841796875), (1, 1983.71142578125)]","[(0, 1196.858154296875), (1, 1044.1822509765625)]","[(0, 2648.6943359375), (1, 2801.76806640625)]"
328,"[(0, 1343.3245849609375), (1, 1809.6595458984375)]","[(0, 1374.2254638671875), (1, 1804.3148193359375)]","[(0, 2170.568603515625), (1, 2108.63232421875)]","[(0, 2867.2158203125), (1, 2893.6748046875)]","[(0, 3069.1259765625), (1, 1791.3973388671875)]","[(0, 6240.6884765625), (1, 6332.30712890625)]","[(0, 3662.747802734375), (1, 3770.189208984375)]","[(0, 2282.568359375), (1, 2090.533447265625)]","[(0, 653.8389282226562), (1, 829.4451293945312)]","[(0, 677.5411376953125), (1, 763.4796752929688)]","[(0, 1698.2962646484375), (1, 1861.0548095703125)]"
329,"[(0, 1097.672607421875), (1, 1532.151611328125)]","[(0, 410.3757629394531), (1, 366.9885559082031)]","[(0, 3949.24072265625), (1, 3996.726806640625)]","[(0, 4287.0400390625), (1, 4383.85205078125)]","[(0, 3109.998291015625), (1, 1747.1990966796875)]","[(0, 4012.828857421875), (1, 4347.7998046875)]","[(0, 7658.212890625), (1, 7353.9033203125)]","[(0, 2458.091064453125), (1, 1697.3829345703125)]","[(0, 2704.22021484375), (1, 1841.446533203125)]","[(0, 1820.2890625), (1, 2617.39306640625)]","[(0, 1655.052001953125), (1, 1829.5966796875)]"
330,"[(0, 937.1009521484375), (1, 1136.3111572265625)]","[(0, 1319.3746337890625), (1, 2099.101806640625)]","[(0, 2571.108154296875), (1, 2591.567626953125)]","[(0, 2428.810791015625), (1, 2640.62353515625)]","[(0, 2746.353515625), (1, 1735.0645751953125)]","[(0, 4567.56640625), (1, 4455.01123046875)]","[(0, 7858.3037109375), (1, 7100.279296875)]","[(0, 1863.1014404296875), (1, 2115.33740234375)]","[(0, 3135.77783203125), (1, 2212.0224609375)]","[(0, 1311.6390380859375), (1, 2210.202880859375)]","[(0, 1587.825927734375), (1, 1801.8155517578125)]"
331,"[(0, 1415.289306640625), (1, 1726.6763916015625)]","[(0, 996.794189453125), (1, 1243.053466796875)]","[(0, 9175.2568359375), (1, 9166.8251953125)]","[(0, 4209.74609375), (1, 4491.3828125)]","[(0, 1582.4283447265625), (1, 1413.90185546875)]","[(0, 6145.30126953125), (1, 6084.26318359375)]","[(0, 5499.57861328125), (1, 6654.7001953125)]","[(0, 1159.46728515625), (1, 952.4883422851562)]","[(0, 1825.153564453125), (1, 2691.379150390625)]","[(0, 2343.722412109375), (1, 2303.799072265625)]","[(0, 2903.362060546875), (1, 3003.4013671875)]"
332,"[(0, 1115.4918212890625), (1, 1553.902099609375)]","[(0, 621.1146240234375), (1, 539.0679931640625)]","[(0, 4729.958984375), (1, 4812.892578125)]","[(0, 2841.64501953125), (1, 2929.780517578125)]","[(0, 6117.310546875), (1, 3975.2265625)]","[(0, 5363.80078125), (1, 5550.7578125)]","[(0, 4079.09765625), (1, 5006.2392578125)]","[(0, 3083.810546875), (1, 2331.697021484375)]","[(0, 1301.9537353515625), (1, 1333.8040771484375)]","[(0, 2280.0478515625), (1, 1856.7203369140625)]","[(0, 1672.9912109375), (1, 1867.7171630859375)]"
333,"[(0, 1082.0242919921875), (1, 1425.9537353515625)]","[(0, 817.6425170898438), (1, 1027.412353515625)]","[(0, 2392.14404296875), (1, 2447.785400390625)]","[(0, 3401.50830078125), (1, 3680.444091796875)]","[(0, 5827.43896484375), (1, 3723.66845703125)]","[(0, 4475.7890625), (1, 4754.30810546875)]","[(0, 3480.84130859375), (1, 3408.29150390625)]","[(0, 1392.477294921875), (1, 1702.0709228515625)]","[(0, 1786.6390380859375), (1, 2321.572265625)]","[(0, 1345.2276611328125), (1, 1214.30224609375)]","[(0, 2673.76513671875), (1, 2914.031005859375)]"
334,"[(0, 1371.037841796875), (1, 1918.1597900390625)]","[(0, 1124.072509765625), (1, 1585.70654296875)]","[(0, 7755.619140625), (1, 7723.00390625)]","[(0, 3432.67529296875), (1, 3524.08984375)]","[(0, 4180.28515625), (1, 3768.09716796875)]","[(0, 4304.36083984375), (1, 4005.53759765625)]","[(0, 3529.80126953125), (1, 3682.754638671875)]","[(0, 1947.9521484375), (1, 2385.3896484375)]","[(0, 1750.5931396484375), (1, 2856.997802734375)]","[(0, 1833.779541015625), (1, 1781.4896240234375)]","[(0, 3073.833251953125), (1, 3079.772216796875)]"
335,"[(0, 1100.8045654296875), (1, 1586.9857177734375)]","[(0, 934.9144287109375), (1, 1149.3865966796875)]","[(0, 3770.5341796875), (1, 3902.2666015625)]","[(0, 2734.862548828125), (1, 2963.497314453125)]","[(0, 2159.0693359375), (1, 2002.9521484375)]","[(0, 4526.7470703125), (1, 4568.869140625)]","[(0, 3790.78271484375), (1, 4430.02783203125)]","[(0, 1635.62109375), (1, 1514.021240234375)]","[(0, 2406.354248046875), (1, 2319.4345703125)]","[(0, 1366.2633056640625), (1, 1052.6458740234375)]","[(0, 2464.4228515625), (1, 2536.1484375)]"
336,"[(0, 1427.205322265625), (1, 2100.365234375)]","[(0, 721.209228515625), (1, 781.0821533203125)]","[(0, 5133.25), (1, 5075.28466796875)]","[(0, 4121.029296875), (1, 4299.720703125)]","[(0, 1923.914306640625), (1, 1363.7327880859375)]","[(0, 4756.18115234375), (1, 4795.390625)]","[(0, 2093.5458984375), (1, 2494.32275390625)]","[(0, 777.5518188476562), (1, 830.7327880859375)]","[(0, 2263.707275390625), (1, 2596.92529296875)]","[(0, 2296.971923828125), (1, 2573.056884765625)]","[(0, 2680.1923828125), (1, 2729.612060546875)]"
337,"[(0, 1346.681396484375), (1, 1939.66943359375)]","[(0, 681.9083251953125), (1, 605.4012451171875)]","[(0, 2878.41845703125), (1, 2634.097900390625)]","[(0, 3845.073974609375), (1, 4018.113525390625)]","[(0, 3424.984375), (1, 2042.2034912109375)]","[(0, 4062.787841796875), (1, 4234.54150390625)]","[(0, 4377.6728515625), (1, 4219.11865234375)]","[(0, 2134.42529296875), (1, 1519.231201171875)]","[(0, 1923.3043212890625), (1, 1574.0284423828125)]","[(0, 2866.703125), (1, 2734.827392578125)]","[(0, 1537.5865478515625), (1, 1569.1004638671875)]"
338,"[(0, 1736.28271484375), (1, 2267.59326171875)]","[(0, 872.52294921875), (1, 1232.6474609375)]","[(0, 7313.6044921875), (1, 7642.07421875)]","[(0, 1640.238525390625), (1, 1576.1861572265625)]","[(0, 2467.89892578125), (1, 1482.98486328125)]","[(0, 6212.84423828125), (1, 6075.05029296875)]","[(0, 2650.71484375), (1, 2728.09228515625)]","[(0, 830.0042114257812), (1, 999.5324096679688)]","[(0, 1646.8883056640625), (1, 1719.7332763671875)]","[(0, 2300.666015625), (1, 2061.074951171875)]","[(0, 2197.388671875), (1, 2356.801025390625)]"
339,"[(0, 1081.68017578125), (1, 1488.0631103515625)]","[(0, 1053.750732421875), (1, 1625.763916015625)]","[(0, 4552.845703125), (1, 4760.0966796875)]","[(0, 3927.47900390625), (1, 3943.542724609375)]","[(0, 4904.07958984375), (1, 3168.429443359375)]","[(0, 5953.4248046875), (1, 5696.62255859375)]","[(0, 9133.9873046875), (1, 8056.4658203125)]","[(0, 1755.0992431640625), (1, 1432.7584228515625)]","[(0, 998.7905883789062), (1, 1643.0009765625)]","[(0, 1220.58349609375), (1, 1423.069580078125)]","[(0, 1917.004150390625), (1, 2136.663330078125)]"
340,"[(0, 1845.237548828125), (1, 2657.005126953125)]","[(0, 937.1179809570312), (1, 1260.83642578125)]","[(0, 4379.923828125), (1, 4115.115234375)]","[(0, 2106.56201171875), (1, 2138.767333984375)]","[(0, 5078.62548828125), (1, 3249.926513671875)]","[(0, 2403.026611328125), (1, 2469.9814453125)]","[(0, 5698.3994140625), (1, 5030.57568359375)]","[(0, 2067.07373046875), (1, 1911.3704833984375)]","[(0, 2408.0966796875), (1, 2452.7451171875)]","[(0, 1837.786865234375), (1, 1665.4442138671875)]","[(0, 2770.085205078125), (1, 2840.4326171875)]"
341,"[(0, 1305.3460693359375), (1, 1712.1009521484375)]","[(0, 1070.480712890625), (1, 1344.5087890625)]","[(0, 2395.6748046875), (1, 2306.565673828125)]","[(0, 2259.185791015625), (1, 2290.067626953125)]","[(0, 3081.5791015625), (1, 2732.268798828125)]","[(0, 4757.0654296875), (1, 4891.08154296875)]","[(0, 6368.09814453125), (1, 6954.9970703125)]","[(0, 1682.6085205078125), (1, 1206.8592529296875)]","[(0, 1095.6510009765625), (1, 746.4244995117188)]","[(0, 854.1560668945312), (1, 1007.0423583984375)]","[(0, 1652.864990234375), (1, 1854.185546875)]"
342,"[(0, 919.63818359375), (1, 1272.363037109375)]","[(0, 751.2371215820312), (1, 704.8515625)]","[(0, 885.181640625), (1, 909.5753173828125)]","[(0, 5118.00830078125), (1, 5229.5146484375)]","[(0, 2564.098876953125), (1, 2244.954833984375)]","[(0, 5831.1748046875), (1, 5654.02734375)]","[(0, 6473.49658203125), (1, 7393.5009765625)]","[(0, 1249.7772216796875), (1, 889.2374877929688)]","[(0, 1166.0626220703125), (1, 1496.52734375)]","[(0, 1618.64111328125), (1, 2457.72314453125)]","[(0, 2279.444580078125), (1, 2343.187255859375)]"
343,"[(0, 1905.6944580078125), (1, 2736.434326171875)]","[(0, 1055.27880859375), (1, 1144.10498046875)]","[(0, 3456.37255859375), (1, 3653.71533203125)]","[(0, 4654.56787109375), (1, 4630.42041015625)]","[(0, 5871.0107421875), (1, 3536.95166015625)]","[(0, 7054.517578125), (1, 6983.2568359375)]","[(0, 7416.57275390625), (1, 7497.69482421875)]","[(0, 1899.9493408203125), (1, 1634.954345703125)]","[(0, 4451.7626953125), (1, 3403.490966796875)]","[(0, 3706.039794921875), (1, 2499.182861328125)]","[(0, 1844.8802490234375), (1, 2072.2607421875)]"
344,"[(0, 1508.9898681640625), (1, 2151.18017578125)]","[(0, 1627.7442626953125), (1, 1913.5673828125)]","[(0, 2547.140625), (1, 2702.781494140625)]","[(0, 2775.75634765625), (1, 2636.8173828125)]","[(0, 6065.38232421875), (1, 3616.224365234375)]","[(0, 1739.2003173828125), (1, 1830.9459228515625)]","[(0, 13624.8349609375), (1, 13480.2607421875)]","[(0, 2820.233154296875), (1, 2290.90771484375)]","[(0, 1242.820068359375), (1, 1298.6385498046875)]","[(0, 1369.306640625), (1, 965.0404663085938)]","[(0, 1534.478759765625), (1, 1728.36181640625)]"
345,"[(0, 1388.177978515625), (1, 1998.4033203125)]","[(0, 1392.75537109375), (1, 1476.49072265625)]","[(0, 2340.787353515625), (1, 2231.493408203125)]","[(0, 3161.9033203125), (1, 3297.653564453125)]","[(0, 1781.3367919921875), (1, 1674.7679443359375)]","[(0, 1636.93115234375), (1, 1557.8765869140625)]","[(0, 4195.40576171875), (1, 4223.44677734375)]","[(0, 816.1685180664062), (1, 869.9195556640625)]","[(0, 1825.92138671875), (1, 1333.2152099609375)]","[(0, 1874.994873046875), (1, 1604.473388671875)]","[(0, 1147.3885498046875), (1, 1291.6488037109375)]"
346,"[(0, 893.7047119140625), (1, 1125.4202880859375)]","[(0, 997.502685546875), (1, 1007.5975952148438)]","[(0, 3591.40380859375), (1, 3820.958984375)]","[(0, 3625.5859375), (1, 3806.726806640625)]","[(0, 2478.8837890625), (1, 2208.182373046875)]","[(0, 4680.45166015625), (1, 4622.36376953125)]","[(0, 5379.025390625), (1, 5399.14599609375)]","[(0, 1931.619384765625), (1, 2105.992431640625)]","[(0, 2034.0865478515625), (1, 2019.999755859375)]","[(0, 1600.0770263671875), (1, 1712.3450927734375)]","[(0, 3419.86962890625), (1, 3416.169921875)]"
347,"[(0, 1533.3187255859375), (1, 2016.25927734375)]","[(0, 446.6312255859375), (1, 376.8028869628906)]","[(0, 2944.810302734375), (1, 3446.6787109375)]","[(0, 2737.879150390625), (1, 2593.167236328125)]","[(0, 5152.4072265625), (1, 3242.19677734375)]","[(0, 4625.384765625), (1, 4728.45751953125)]","[(0, 5634.568359375), (1, 5596.82275390625)]","[(0, 1487.2940673828125), (1, 1060.8148193359375)]","[(0, 1834.7957763671875), (1, 1508.2259521484375)]","[(0, 2666.154541015625), (1, 3707.8779296875)]","[(0, 1733.6617431640625), (1, 1976.4478759765625)]"
348,"[(0, 1225.089599609375), (1, 1605.8878173828125)]","[(0, 452.2872009277344), (1, 385.7197265625)]","[(0, 2411.6982421875), (1, 2078.48046875)]","[(0, 3955.184814453125), (1, 4313.7880859375)]","[(0, 4702.0029296875), (1, 2999.711669921875)]","[(0, 7127.5048828125), (1, 7602.35595703125)]","[(0, 2933.200927734375), (1, 3163.28466796875)]","[(0, 1899.8912353515625), (1, 1630.87744140625)]","[(0, 664.6730346679688), (1, 773.401123046875)]","[(0, 1805.56103515625), (1, 1319.638916015625)]","[(0, 2234.892578125), (1, 2415.574462890625)]"
349,"[(0, 1062.2938232421875), (1, 1387.36669921875)]","[(0, 1374.063720703125), (1, 1576.0869140625)]","[(0, 3099.898193359375), (1, 3077.226806640625)]","[(0, 3492.652587890625), (1, 3466.430908203125)]","[(0, 2615.904541015625), (1, 2413.116455078125)]","[(0, 4323.43798828125), (1, 4041.063232421875)]","[(0, 4359.97021484375), (1, 4871.1904296875)]","[(0, 1806.833251953125), (1, 1439.40283203125)]","[(0, 2178.609130859375), (1, 2073.330078125)]","[(0, 3087.45947265625), (1, 2660.253173828125)]","[(0, 785.3242797851562), (1, 863.472412109375)]"
350,"[(0, 1087.88330078125), (1, 1423.0186767578125)]","[(0, 1740.3916015625), (1, 2106.9345703125)]","[(0, 2382.360107421875), (1, 2427.741943359375)]","[(0, 3044.211181640625), (1, 3199.26953125)]","[(0, 3199.904052734375), (1, 2930.108642578125)]","[(0, 3793.574951171875), (1, 3548.1884765625)]","[(0, 9299.8046875), (1, 10315.939453125)]","[(0, 1744.6240234375), (1, 1622.8245849609375)]","[(0, 1469.048095703125), (1, 1230.42529296875)]","[(0, 1540.353759765625), (1, 1547.4425048828125)]","[(0, 1144.840576171875), (1, 1286.1304931640625)]"
351,"[(0, 1405.7413330078125), (1, 1860.7681884765625)]","[(0, 1778.7979736328125), (1, 1918.5806884765625)]","[(0, 3857.966552734375), (1, 3516.3818359375)]","[(0, 3150.880126953125), (1, 3268.08984375)]","[(0, 6989.79296875), (1, 4437.89697265625)]","[(0, 5546.7578125), (1, 5756.1044921875)]","[(0, 3852.499267578125), (1, 3795.959716796875)]","[(0, 2502.191162109375), (1, 1641.3463134765625)]","[(0, 2402.033447265625), (1, 2262.455322265625)]","[(0, 1575.1884765625), (1, 1914.1605224609375)]","[(0, 1089.6246337890625), (1, 1212.0362548828125)]"
352,"[(0, 1199.7484130859375), (1, 1590.1004638671875)]","[(0, 1788.2977294921875), (1, 1938.268798828125)]","[(0, 2925.41796875), (1, 3654.614501953125)]","[(0, 3632.90966796875), (1, 3859.858154296875)]","[(0, 4303.8642578125), (1, 2602.1103515625)]","[(0, 4090.4140625), (1, 4188.9853515625)]","[(0, 3615.859130859375), (1, 3685.97314453125)]","[(0, 2292.107421875), (1, 2732.606201171875)]","[(0, 4257.931640625), (1, 3745.0830078125)]","[(0, 1789.26318359375), (1, 1685.0438232421875)]","[(0, 2547.38232421875), (1, 2630.2509765625)]"
353,"[(0, 1363.9024658203125), (1, 1868.0662841796875)]","[(0, 1512.0906982421875), (1, 2037.573486328125)]","[(0, 10116.845703125), (1, 10125.50390625)]","[(0, 3536.911376953125), (1, 3706.21630859375)]","[(0, 4300.58984375), (1, 2581.4296875)]","[(0, 6073.94384765625), (1, 5985.28173828125)]","[(0, 6555.234375), (1, 6379.37939453125)]","[(0, 2213.48388671875), (1, 1943.218994140625)]","[(0, 1941.9951171875), (1, 2437.440185546875)]","[(0, 904.6438598632812), (1, 971.3967895507812)]","[(0, 1294.47216796875), (1, 1485.1708984375)]"
354,"[(0, 1226.539794921875), (1, 1717.6368408203125)]","[(0, 2327.905517578125), (1, 3394.958740234375)]","[(0, 5397.68896484375), (1, 5592.36279296875)]","[(0, 2249.527099609375), (1, 2523.533935546875)]","[(0, 1961.7236328125), (1, 1735.5584716796875)]","[(0, 6916.1318359375), (1, 6861.62939453125)]","[(0, 6978.48291015625), (1, 7076.61962890625)]","[(0, 1690.3447265625), (1, 1292.7745361328125)]","[(0, 3010.74853515625), (1, 3255.792724609375)]","[(0, 2406.789306640625), (1, 2427.35986328125)]","[(0, 2694.866943359375), (1, 3043.738037109375)]"
355,"[(0, 981.7339477539062), (1, 1283.2457275390625)]","[(0, 1678.28564453125), (1, 2386.0458984375)]","[(0, 6336.35400390625), (1, 6546.97509765625)]","[(0, 3398.479736328125), (1, 3440.08154296875)]","[(0, 2040.9156494140625), (1, 1794.242431640625)]","[(0, 6703.38916015625), (1, 6884.7607421875)]","[(0, 6963.95703125), (1, 6423.064453125)]","[(0, 2388.4990234375), (1, 3320.68212890625)]","[(0, 3663.505859375), (1, 2717.63671875)]","[(0, 4648.66796875), (1, 4031.217041015625)]","[(0, 1608.0562744140625), (1, 1653.8568115234375)]"
356,"[(0, 1783.4403076171875), (1, 2366.316162109375)]","[(0, 982.1881713867188), (1, 1074.000732421875)]","[(0, 3201.677490234375), (1, 3610.19775390625)]","[(0, 2289.1650390625), (1, 2554.01220703125)]","[(0, 5211.81494140625), (1, 2969.683349609375)]","[(0, 3917.90576171875), (1, 4151.09765625)]","[(0, 7143.81640625), (1, 6842.1240234375)]","[(0, 1492.9599609375), (1, 1129.2449951171875)]","[(0, 2017.9493408203125), (1, 1310.1158447265625)]","[(0, 3028.6552734375), (1, 3789.2177734375)]","[(0, 1297.0140380859375), (1, 1511.74462890625)]"
357,"[(0, 898.1155395507812), (1, 1236.2686767578125)]","[(0, 1416.2095947265625), (1, 1660.19287109375)]","[(0, 2586.01904296875), (1, 2503.3203125)]","[(0, 1573.65087890625), (1, 1607.3994140625)]","[(0, 2385.405517578125), (1, 1618.8194580078125)]","[(0, 4672.24609375), (1, 4333.26171875)]","[(0, 3552.3056640625), (1, 3410.40185546875)]","[(0, 2327.8232421875), (1, 2302.66455078125)]","[(0, 2169.136962890625), (1, 1778.5994873046875)]","[(0, 1571.4951171875), (1, 1188.4058837890625)]","[(0, 2037.4888916015625), (1, 2319.892578125)]"
358,"[(0, 875.1051025390625), (1, 1182.5518798828125)]","[(0, 1233.6199951171875), (1, 1310.77001953125)]","[(0, 2232.923828125), (1, 2458.79443359375)]","[(0, 7302.8359375), (1, 7020.54443359375)]","[(0, 1459.3419189453125), (1, 1266.878662109375)]","[(0, 6611.40673828125), (1, 6346.75)]","[(0, 4446.607421875), (1, 4389.6923828125)]","[(0, 2098.859619140625), (1, 2459.995361328125)]","[(0, 2559.035888671875), (1, 2861.58984375)]","[(0, 2523.044189453125), (1, 4260.4990234375)]","[(0, 2055.249267578125), (1, 2049.670654296875)]"
359,"[(0, 1888.6934814453125), (1, 2554.443359375)]","[(0, 1397.012939453125), (1, 1513.6856689453125)]","[(0, 4127.22802734375), (1, 4314.6806640625)]","[(0, 2144.039306640625), (1, 2266.72509765625)]","[(0, 5000.9951171875), (1, 3285.30810546875)]","[(0, 5299.43017578125), (1, 5609.88818359375)]","[(0, 6451.279296875), (1, 7804.29150390625)]","[(0, 1677.756591796875), (1, 2531.5751953125)]","[(0, 2264.50830078125), (1, 2101.162841796875)]","[(0, 1947.842529296875), (1, 2632.080322265625)]","[(0, 2388.9921875), (1, 2403.69384765625)]"
360,"[(0, 1038.1328125), (1, 1456.6610107421875)]","[(0, 972.4172973632812), (1, 1000.2208251953125)]","[(0, 2715.85400390625), (1, 3267.8935546875)]","[(0, 2925.688720703125), (1, 3459.83203125)]","[(0, 4222.8544921875), (1, 2805.3466796875)]","[(0, 3125.489501953125), (1, 3126.86669921875)]","[(0, 6191.04833984375), (1, 7503.81103515625)]","[(0, 2040.5322265625), (1, 1659.5596923828125)]","[(0, 1702.6114501953125), (1, 2660.943359375)]","[(0, 1319.896240234375), (1, 1604.3157958984375)]","[(0, 2644.52734375), (1, 2934.5859375)]"
