,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
285,"[(0, 3389.355712890625), (1, 4469.0712890625)]","[(0, 2570.627685546875), (1, 3115.974609375)]","[(0, 4438.74365234375), (1, 4099.521484375)]","[(0, 12408.62890625), (1, 12617.3505859375)]","[(0, 9425.271484375), (1, 6513.96728515625)]","[(0, 3651.465087890625), (1, 3598.59326171875)]","[(0, 7971.3349609375), (1, 7365.603515625)]","[(0, 3019.455322265625), (1, 2113.294677734375)]","[(0, 2885.722900390625), (1, 3432.468994140625)]","[(0, 2382.784912109375), (1, 3151.40625)]","[(0, 8404.7109375), (1, 8401.6015625)]"
286,"[(0, 2428.216552734375), (1, 3132.480712890625)]","[(0, 2599.505859375), (1, 3374.332763671875)]","[(0, 8651.2431640625), (1, 8312.6650390625)]","[(0, 11819.333984375), (1, 12338.0419921875)]","[(0, 14019.6328125), (1, 10141.052734375)]","[(0, 5309.76513671875), (1, 5242.1826171875)]","[(0, 6289.55126953125), (1, 6276.470703125)]","[(0, 3430.197998046875), (1, 3945.13037109375)]","[(0, 4327.5048828125), (1, 2585.603515625)]","[(0, 2745.177734375), (1, 3767.191650390625)]","[(0, 3842.87451171875), (1, 5324.50634765625)]"
287,"[(0, 2542.638671875), (1, 3286.903076171875)]","[(0, 2479.667724609375), (1, 2944.70654296875)]","[(0, 9400.701171875), (1, 10068.998046875)]","[(0, 7761.3095703125), (1, 7369.18701171875)]","[(0, 3698.822509765625), (1, 3163.70703125)]","[(0, 5470.0458984375), (1, 5420.68603515625)]","[(0, 5989.1015625), (1, 5873.32373046875)]","[(0, 2588.782470703125), (1, 3690.492919921875)]","[(0, 4155.7001953125), (1, 4381.97119140625)]","[(0, 4657.91162109375), (1, 2772.87890625)]","[(0, 4337.21044921875), (1, 6532.76123046875)]"
288,"[(0, 3006.32421875), (1, 3941.410888671875)]","[(0, 2310.6201171875), (1, 2602.751708984375)]","[(0, 8890.7001953125), (1, 8502.9072265625)]","[(0, 7251.09228515625), (1, 6767.4111328125)]","[(0, 7522.37548828125), (1, 6452.1591796875)]","[(0, 7110.8779296875), (1, 7333.67041015625)]","[(0, 4630.67236328125), (1, 4534.408203125)]","[(0, 3062.083251953125), (1, 3448.24072265625)]","[(0, 3848.173583984375), (1, 6108.01806640625)]","[(0, 3896.703369140625), (1, 4271.97607421875)]","[(0, 6105.93310546875), (1, 8550.0048828125)]"
289,"[(0, 2639.971435546875), (1, 3343.6669921875)]","[(0, 1874.9752197265625), (1, 1785.487548828125)]","[(0, 5363.31982421875), (1, 5815.830078125)]","[(0, 6382.76953125), (1, 7050.18603515625)]","[(0, 9797.9091796875), (1, 7340.50634765625)]","[(0, 5365.63232421875), (1, 5315.89599609375)]","[(0, 10493.5732421875), (1, 11031.8759765625)]","[(0, 3333.437255859375), (1, 3858.529296875)]","[(0, 3641.303955078125), (1, 3067.25927734375)]","[(0, 3532.59619140625), (1, 3326.057373046875)]","[(0, 4652.53955078125), (1, 6346.32666015625)]"
290,"[(0, 4580.63134765625), (1, 6051.88525390625)]","[(0, 3138.1142578125), (1, 3476.5087890625)]","[(0, 7885.07373046875), (1, 7476.11767578125)]","[(0, 6393.03369140625), (1, 5843.427734375)]","[(0, 10692.51171875), (1, 7819.51953125)]","[(0, 3083.275146484375), (1, 2990.499755859375)]","[(0, 6850.59228515625), (1, 7031.2919921875)]","[(0, 3506.489501953125), (1, 4584.673828125)]","[(0, 3935.51025390625), (1, 4043.17578125)]","[(0, 3406.972412109375), (1, 5939.859375)]","[(0, 6119.22998046875), (1, 8327.1611328125)]"
291,"[(0, 2507.446533203125), (1, 3103.84130859375)]","[(0, 3732.482177734375), (1, 4416.03564453125)]","[(0, 9005.9638671875), (1, 8562.83203125)]","[(0, 13357.5361328125), (1, 14000.4990234375)]","[(0, 5524.4326171875), (1, 5155.8427734375)]","[(0, 4333.1298828125), (1, 4502.45166015625)]","[(0, 5659.15234375), (1, 5644.7822265625)]","[(0, 3955.686279296875), (1, 3394.466552734375)]","[(0, 3543.923828125), (1, 2830.789306640625)]","[(0, 4055.428955078125), (1, 3668.519287109375)]","[(0, 6075.29345703125), (1, 5907.224609375)]"
292,"[(0, 2920.4853515625), (1, 4008.5869140625)]","[(0, 3286.91259765625), (1, 3333.00146484375)]","[(0, 8080.21142578125), (1, 6819.505859375)]","[(0, 10585.884765625), (1, 10374.3369140625)]","[(0, 10410.8779296875), (1, 8082.21533203125)]","[(0, 7447.9228515625), (1, 7633.77783203125)]","[(0, 6369.2333984375), (1, 6167.76513671875)]","[(0, 2664.944580078125), (1, 2872.98046875)]","[(0, 3583.20654296875), (1, 3232.29248046875)]","[(0, 2969.343505859375), (1, 3031.573486328125)]","[(0, 3854.755859375), (1, 3929.970458984375)]"
293,"[(0, 3330.615478515625), (1, 4146.0771484375)]","[(0, 2894.552734375), (1, 2857.906494140625)]","[(0, 6097.0654296875), (1, 6575.3017578125)]","[(0, 12350.1787109375), (1, 12162.9169921875)]","[(0, 10963.931640625), (1, 7517.333984375)]","[(0, 7342.16552734375), (1, 7461.72216796875)]","[(0, 7958.94580078125), (1, 8096.7802734375)]","[(0, 2716.261962890625), (1, 2833.309326171875)]","[(0, 4874.29931640625), (1, 3430.927490234375)]","[(0, 6149.11767578125), (1, 4091.549560546875)]","[(0, 3692.974853515625), (1, 3786.345947265625)]"
294,"[(0, 2661.41162109375), (1, 3549.880859375)]","[(0, 3460.18212890625), (1, 3452.62060546875)]","[(0, 4675.548828125), (1, 4106.8662109375)]","[(0, 10472.048828125), (1, 10170.943359375)]","[(0, 11012.9541015625), (1, 9796.974609375)]","[(0, 8899.8447265625), (1, 8950.267578125)]","[(0, 4814.126953125), (1, 4912.58984375)]","[(0, 3776.8359375), (1, 5609.78662109375)]","[(0, 3013.138427734375), (1, 4255.09423828125)]","[(0, 2454.702392578125), (1, 2776.473876953125)]","[(0, 6415.92578125), (1, 9100.8515625)]"
295,"[(0, 2682.2724609375), (1, 3405.357666015625)]","[(0, 4146.7294921875), (1, 4330.1474609375)]","[(0, 11511.072265625), (1, 11594.1220703125)]","[(0, 9739.6640625), (1, 9447.5263671875)]","[(0, 13674.978515625), (1, 11499.4755859375)]","[(0, 9263.46875), (1, 9163.294921875)]","[(0, 9442.47265625), (1, 10428.576171875)]","[(0, 7593.61767578125), (1, 4355.759765625)]","[(0, 4649.85595703125), (1, 3916.36669921875)]","[(0, 4289.51416015625), (1, 3861.97900390625)]","[(0, 4621.6943359375), (1, 4605.50732421875)]"
296,"[(0, 3894.28857421875), (1, 4803.1396484375)]","[(0, 3286.025634765625), (1, 3141.228271484375)]","[(0, 7428.30859375), (1, 6733.18896484375)]","[(0, 7161.5185546875), (1, 7007.01953125)]","[(0, 13234.4765625), (1, 10699.8251953125)]","[(0, 8860.177734375), (1, 8808.91015625)]","[(0, 5844.22509765625), (1, 6499.416015625)]","[(0, 2765.827392578125), (1, 2511.490966796875)]","[(0, 3510.15673828125), (1, 3950.046875)]","[(0, 5550.95361328125), (1, 3091.5078125)]","[(0, 7271.25048828125), (1, 8996.1357421875)]"
297,"[(0, 2920.294677734375), (1, 3795.03662109375)]","[(0, 2704.572021484375), (1, 2727.016845703125)]","[(0, 8693.091796875), (1, 9517.220703125)]","[(0, 9944.8984375), (1, 9355.8740234375)]","[(0, 8343.203125), (1, 7454.6875)]","[(0, 8046.23046875), (1, 8145.2705078125)]","[(0, 7646.6748046875), (1, 7546.8203125)]","[(0, 4149.80712890625), (1, 5823.228515625)]","[(0, 3816.3447265625), (1, 4253.07763671875)]","[(0, 4351.06396484375), (1, 4819.943359375)]","[(0, 3091.57275390625), (1, 3201.5859375)]"
298,"[(0, 2587.91748046875), (1, 3212.40966796875)]","[(0, 2089.265869140625), (1, 2362.65185546875)]","[(0, 8750.9931640625), (1, 9232.345703125)]","[(0, 13823.1044921875), (1, 14797.4482421875)]","[(0, 6581.3935546875), (1, 6138.4423828125)]","[(0, 10180.607421875), (1, 9981.5361328125)]","[(0, 5091.52978515625), (1, 5145.2431640625)]","[(0, 3374.252197265625), (1, 3785.51904296875)]","[(0, 7965.37744140625), (1, 4046.095703125)]","[(0, 3155.1982421875), (1, 4853.662109375)]","[(0, 3937.939453125), (1, 5588.939453125)]"
299,"[(0, 3005.349609375), (1, 3883.32568359375)]","[(0, 2474.380859375), (1, 2988.74072265625)]","[(0, 15999.826171875), (1, 14491.03515625)]","[(0, 17680.64453125), (1, 17008.62890625)]","[(0, 12478.2890625), (1, 9619.1728515625)]","[(0, 5095.73193359375), (1, 5300.95703125)]","[(0, 7252.876953125), (1, 8148.54150390625)]","[(0, 3641.01220703125), (1, 2651.87646484375)]","[(0, 2994.43212890625), (1, 2351.05859375)]","[(0, 3746.77978515625), (1, 2288.48828125)]","[(0, 3870.577392578125), (1, 5407.1328125)]"
300,"[(0, 2890.77197265625), (1, 3782.610595703125)]","[(0, 2277.522705078125), (1, 2427.806640625)]","[(0, 9688.3603515625), (1, 9622.6865234375)]","[(0, 8699.759765625), (1, 9056.01171875)]","[(0, 10709.2685546875), (1, 7812.5947265625)]","[(0, 4363.8427734375), (1, 4255.75537109375)]","[(0, 5346.197265625), (1, 6083.8046875)]","[(0, 3818.9990234375), (1, 5976.01904296875)]","[(0, 3389.16162109375), (1, 2851.58642578125)]","[(0, 4232.74072265625), (1, 6451.642578125)]","[(0, 4651.45703125), (1, 4606.78515625)]"
301,"[(0, 3107.0517578125), (1, 4021.7861328125)]","[(0, 2766.200439453125), (1, 3061.893310546875)]","[(0, 9001.6708984375), (1, 9065.70703125)]","[(0, 7211.07470703125), (1, 6758.63916015625)]","[(0, 10411.5244140625), (1, 9423.2939453125)]","[(0, 4592.2490234375), (1, 4431.806640625)]","[(0, 5517.97705078125), (1, 5725.685546875)]","[(0, 2929.58203125), (1, 2215.27685546875)]","[(0, 3004.916748046875), (1, 2836.79150390625)]","[(0, 5141.6279296875), (1, 4662.47998046875)]","[(0, 4781.4580078125), (1, 4805.58154296875)]"
302,"[(0, 2561.59130859375), (1, 3319.1875)]","[(0, 2828.62109375), (1, 2845.33154296875)]","[(0, 9283.916015625), (1, 9974.9609375)]","[(0, 9409.994140625), (1, 8346.9755859375)]","[(0, 8967.8330078125), (1, 8131.3701171875)]","[(0, 3861.65869140625), (1, 4011.9716796875)]","[(0, 3825.976318359375), (1, 3872.589599609375)]","[(0, 4272.66064453125), (1, 3161.806884765625)]","[(0, 7468.1650390625), (1, 4149.0556640625)]","[(0, 2529.89892578125), (1, 3606.725341796875)]","[(0, 6518.74658203125), (1, 6349.40234375)]"
303,"[(0, 2526.13671875), (1, 2917.178466796875)]","[(0, 3703.453369140625), (1, 3965.204345703125)]","[(0, 8692.4287109375), (1, 9163.818359375)]","[(0, 6473.45361328125), (1, 6247.29248046875)]","[(0, 10702.4990234375), (1, 7875.44677734375)]","[(0, 7252.5517578125), (1, 7209.91943359375)]","[(0, 6048.279296875), (1, 7035.01416015625)]","[(0, 2527.824951171875), (1, 2824.978759765625)]","[(0, 2655.589111328125), (1, 2969.385986328125)]","[(0, 5008.08251953125), (1, 4915.47216796875)]","[(0, 7181.1875), (1, 7196.1328125)]"
304,"[(0, 3931.96875), (1, 5160.8857421875)]","[(0, 4379.2470703125), (1, 4902.45703125)]","[(0, 5764.20751953125), (1, 5907.76513671875)]","[(0, 10616.1435546875), (1, 10803.3857421875)]","[(0, 6828.24609375), (1, 5099.46044921875)]","[(0, 5279.953125), (1, 5205.91357421875)]","[(0, 5124.80224609375), (1, 5639.71337890625)]","[(0, 3538.193115234375), (1, 8678.8935546875)]","[(0, 5496.490234375), (1, 3172.744384765625)]","[(0, 3691.950439453125), (1, 3666.833251953125)]","[(0, 5308.11474609375), (1, 7283.0693359375)]"
305,"[(0, 2370.427001953125), (1, 2856.666748046875)]","[(0, 3642.9990234375), (1, 3584.785888671875)]","[(0, 6246.494140625), (1, 6485.17578125)]","[(0, 8842.1474609375), (1, 8183.4853515625)]","[(0, 14101.091796875), (1, 11798.0380859375)]","[(0, 6302.34619140625), (1, 6374.2587890625)]","[(0, 8532.5732421875), (1, 8539.8916015625)]","[(0, 3043.621826171875), (1, 5331.625)]","[(0, 4980.87060546875), (1, 3695.65966796875)]","[(0, 3564.750244140625), (1, 5906.05859375)]","[(0, 4187.68701171875), (1, 6135.25244140625)]"
306,"[(0, 4503.203125), (1, 5658.10498046875)]","[(0, 3731.855712890625), (1, 3704.18798828125)]","[(0, 9764.9423828125), (1, 10193.451171875)]","[(0, 6803.48046875), (1, 7352.93603515625)]","[(0, 12602.8115234375), (1, 10033.2822265625)]","[(0, 9193.1865234375), (1, 9089.236328125)]","[(0, 7743.27001953125), (1, 7603.49462890625)]","[(0, 5383.69482421875), (1, 7135.12890625)]","[(0, 3797.734130859375), (1, 5933.49560546875)]","[(0, 4735.2578125), (1, 5877.453125)]","[(0, 5924.595703125), (1, 8651.1025390625)]"
307,"[(0, 3466.9599609375), (1, 4492.72802734375)]","[(0, 2498.353271484375), (1, 2677.513671875)]","[(0, 6395.314453125), (1, 7854.5048828125)]","[(0, 12966.98046875), (1, 11919.080078125)]","[(0, 12625.2705078125), (1, 11873.3701171875)]","[(0, 4756.83447265625), (1, 5029.52490234375)]","[(0, 6323.96630859375), (1, 6275.36376953125)]","[(0, 1877.9395751953125), (1, 3777.920166015625)]","[(0, 3430.358154296875), (1, 5101.75146484375)]","[(0, 5757.6474609375), (1, 10143.123046875)]","[(0, 3706.2197265625), (1, 3744.64013671875)]"
308,"[(0, 4250.470703125), (1, 5559.419921875)]","[(0, 3047.89453125), (1, 3521.214111328125)]","[(0, 10471.669921875), (1, 10029.982421875)]","[(0, 11603.2802734375), (1, 10987.9443359375)]","[(0, 17685.23046875), (1, 14596.7109375)]","[(0, 5478.357421875), (1, 5253.533203125)]","[(0, 6645.87158203125), (1, 6651.6611328125)]","[(0, 3829.922607421875), (1, 3104.6435546875)]","[(0, 3572.05322265625), (1, 2950.1708984375)]","[(0, 4303.52783203125), (1, 5397.87939453125)]","[(0, 4486.20703125), (1, 6084.85498046875)]"
309,"[(0, 3102.166259765625), (1, 3865.203125)]","[(0, 2575.828857421875), (1, 2611.1513671875)]","[(0, 6023.7626953125), (1, 5970.59619140625)]","[(0, 8260.6025390625), (1, 7300.4755859375)]","[(0, 9748.7529296875), (1, 7924.16748046875)]","[(0, 5168.76123046875), (1, 4999.96044921875)]","[(0, 8109.5859375), (1, 7647.3603515625)]","[(0, 3572.1689453125), (1, 2351.632568359375)]","[(0, 4317.28662109375), (1, 3202.050048828125)]","[(0, 4527.451171875), (1, 4715.13720703125)]","[(0, 6802.79296875), (1, 9337.15625)]"
310,"[(0, 3082.402099609375), (1, 4068.890869140625)]","[(0, 2653.39453125), (1, 2775.9482421875)]","[(0, 6822.1728515625), (1, 6635.14404296875)]","[(0, 8006.11474609375), (1, 8406.5869140625)]","[(0, 3859.1328125), (1, 3565.34521484375)]","[(0, 4601.01611328125), (1, 4892.95703125)]","[(0, 9431.4306640625), (1, 8798.255859375)]","[(0, 4064.90771484375), (1, 3802.590576171875)]","[(0, 4535.07373046875), (1, 5688.57177734375)]","[(0, 5849.62255859375), (1, 3783.151611328125)]","[(0, 8194.6767578125), (1, 7978.94091796875)]"
311,"[(0, 3496.04833984375), (1, 4639.8359375)]","[(0, 3304.879150390625), (1, 3801.79248046875)]","[(0, 5197.6337890625), (1, 5765.6142578125)]","[(0, 14646.912109375), (1, 14443.6005859375)]","[(0, 13525.4990234375), (1, 11917.1591796875)]","[(0, 6832.66259765625), (1, 7061.3701171875)]","[(0, 4111.58056640625), (1, 4031.655517578125)]","[(0, 3379.901123046875), (1, 4008.26220703125)]","[(0, 5911.51318359375), (1, 5141.8095703125)]","[(0, 4848.240234375), (1, 5298.18212890625)]","[(0, 3897.7587890625), (1, 5775.03564453125)]"
312,"[(0, 3360.267333984375), (1, 4282.05126953125)]","[(0, 3811.67822265625), (1, 4439.48876953125)]","[(0, 9249.8828125), (1, 8949.7041015625)]","[(0, 9181.1826171875), (1, 9010.3798828125)]","[(0, 16817.22265625), (1, 12807.58984375)]","[(0, 6660.05859375), (1, 6613.8662109375)]","[(0, 7337.5107421875), (1, 7268.04052734375)]","[(0, 4965.7314453125), (1, 5048.02099609375)]","[(0, 3290.0048828125), (1, 2685.04296875)]","[(0, 3183.443359375), (1, 6173.1669921875)]","[(0, 4105.2802734375), (1, 4082.615966796875)]"
313,"[(0, 2343.5234375), (1, 3137.243408203125)]","[(0, 3638.422607421875), (1, 3928.02978515625)]","[(0, 8681.6337890625), (1, 8113.13623046875)]","[(0, 12220.703125), (1, 12068.4716796875)]","[(0, 12583.9560546875), (1, 11098.1767578125)]","[(0, 7719.23388671875), (1, 7828.361328125)]","[(0, 5259.328125), (1, 5252.17578125)]","[(0, 2402.78271484375), (1, 2635.44482421875)]","[(0, 3472.883544921875), (1, 5356.3271484375)]","[(0, 4308.6240234375), (1, 3740.80322265625)]","[(0, 3925.408447265625), (1, 5462.3623046875)]"
314,"[(0, 2949.625244140625), (1, 3625.52734375)]","[(0, 2843.651123046875), (1, 2911.9375)]","[(0, 5533.30615234375), (1, 5044.07470703125)]","[(0, 9273.2626953125), (1, 9322.0576171875)]","[(0, 11553.61328125), (1, 10390.1689453125)]","[(0, 3971.766845703125), (1, 4090.304931640625)]","[(0, 5314.14208984375), (1, 5338.880859375)]","[(0, 4438.43896484375), (1, 6628.806640625)]","[(0, 3880.6787109375), (1, 4269.34521484375)]","[(0, 3053.28857421875), (1, 4358.984375)]","[(0, 4071.82177734375), (1, 4090.46484375)]"
315,"[(0, 3201.33251953125), (1, 4288.2626953125)]","[(0, 2033.6715087890625), (1, 1935.7371826171875)]","[(0, 5521.0986328125), (1, 6328.654296875)]","[(0, 5266.46533203125), (1, 5836.34326171875)]","[(0, 12663.0615234375), (1, 9502.6552734375)]","[(0, 5259.9296875), (1, 5094.22021484375)]","[(0, 6969.88330078125), (1, 6931.767578125)]","[(0, 2883.4423828125), (1, 4341.8662109375)]","[(0, 3329.065673828125), (1, 4842.40380859375)]","[(0, 4458.080078125), (1, 2822.459716796875)]","[(0, 5112.07177734375), (1, 5091.04931640625)]"
316,"[(0, 4202.71826171875), (1, 5045.27734375)]","[(0, 4208.1884765625), (1, 5149.28271484375)]","[(0, 13754.4619140625), (1, 11677.7255859375)]","[(0, 9877.84375), (1, 10133.40625)]","[(0, 6673.83642578125), (1, 5218.55908203125)]","[(0, 10748.29296875), (1, 11159.361328125)]","[(0, 5652.30224609375), (1, 5184.890625)]","[(0, 4428.78173828125), (1, 3587.282470703125)]","[(0, 4898.42431640625), (1, 2809.527587890625)]","[(0, 4217.5703125), (1, 5953.02197265625)]","[(0, 4148.6640625), (1, 4015.876220703125)]"
317,"[(0, 3099.1708984375), (1, 3927.4453125)]","[(0, 4242.56103515625), (1, 5553.59619140625)]","[(0, 6049.4619140625), (1, 6110.23779296875)]","[(0, 5763.2177734375), (1, 5924.9345703125)]","[(0, 3491.326904296875), (1, 3362.315673828125)]","[(0, 6710.7451171875), (1, 6686.4697265625)]","[(0, 6739.57421875), (1, 6643.33056640625)]","[(0, 3860.57958984375), (1, 4111.03173828125)]","[(0, 3862.991943359375), (1, 3648.3427734375)]","[(0, 2048.779541015625), (1, 2327.01513671875)]","[(0, 4622.20068359375), (1, 4553.40576171875)]"
318,"[(0, 4518.2421875), (1, 6114.90185546875)]","[(0, 3980.032958984375), (1, 4751.90576171875)]","[(0, 10065.455078125), (1, 9964.0556640625)]","[(0, 7853.29931640625), (1, 8248.1103515625)]","[(0, 3628.996826171875), (1, 3425.14111328125)]","[(0, 4407.10009765625), (1, 4527.82666015625)]","[(0, 7498.767578125), (1, 8499.7041015625)]","[(0, 3063.163818359375), (1, 3138.54541015625)]","[(0, 3114.54833984375), (1, 3475.48779296875)]","[(0, 4388.2607421875), (1, 5848.45654296875)]","[(0, 5321.49072265625), (1, 7497.36572265625)]"
319,"[(0, 3359.22900390625), (1, 4392.4013671875)]","[(0, 3385.95703125), (1, 3768.68994140625)]","[(0, 6251.7861328125), (1, 6528.07177734375)]","[(0, 8011.26220703125), (1, 7790.51953125)]","[(0, 12117.9248046875), (1, 9045.1708984375)]","[(0, 5551.54150390625), (1, 5377.625)]","[(0, 8674.921875), (1, 8882.623046875)]","[(0, 5293.74267578125), (1, 4475.123046875)]","[(0, 2495.533935546875), (1, 5651.83349609375)]","[(0, 3086.846923828125), (1, 2833.51611328125)]","[(0, 5729.30712890625), (1, 7527.45654296875)]"
320,"[(0, 2830.41015625), (1, 3758.149169921875)]","[(0, 3000.106201171875), (1, 3067.291259765625)]","[(0, 5084.54296875), (1, 5105.908203125)]","[(0, 13291.015625), (1, 11919.26171875)]","[(0, 12150.6044921875), (1, 8405.552734375)]","[(0, 6055.84619140625), (1, 6071.7314453125)]","[(0, 6723.3388671875), (1, 6607.98388671875)]","[(0, 3125.223876953125), (1, 4220.724609375)]","[(0, 5179.05419921875), (1, 3739.77587890625)]","[(0, 6430.86669921875), (1, 3370.589111328125)]","[(0, 6566.0654296875), (1, 8064.3603515625)]"
321,"[(0, 3547.51171875), (1, 4479.4482421875)]","[(0, 3364.46484375), (1, 3535.302490234375)]","[(0, 12264.5556640625), (1, 12653.6220703125)]","[(0, 12926.59375), (1, 12974.40234375)]","[(0, 8795.134765625), (1, 7070.46728515625)]","[(0, 6720.77490234375), (1, 6856.56640625)]","[(0, 7073.75830078125), (1, 5132.486328125)]","[(0, 3419.064208984375), (1, 3971.10791015625)]","[(0, 3120.396484375), (1, 2836.9267578125)]","[(0, 3684.802490234375), (1, 3126.493896484375)]","[(0, 4577.958984375), (1, 6826.46826171875)]"
322,"[(0, 3253.908447265625), (1, 4202.07275390625)]","[(0, 2862.205322265625), (1, 2741.01318359375)]","[(0, 9065.197265625), (1, 8653.240234375)]","[(0, 8597.1416015625), (1, 9082.123046875)]","[(0, 7586.1044921875), (1, 5793.962890625)]","[(0, 4619.76806640625), (1, 4746.75146484375)]","[(0, 6382.8603515625), (1, 5973.0732421875)]","[(0, 3253.557861328125), (1, 4897.24658203125)]","[(0, 2293.463134765625), (1, 2032.3724365234375)]","[(0, 7038.48388671875), (1, 8280.9921875)]","[(0, 6024.19921875), (1, 6235.58447265625)]"
323,"[(0, 2944.418701171875), (1, 3850.853759765625)]","[(0, 3000.009033203125), (1, 3050.29345703125)]","[(0, 8669.529296875), (1, 8137.42138671875)]","[(0, 11699.0380859375), (1, 11665.1142578125)]","[(0, 6707.11083984375), (1, 6570.70068359375)]","[(0, 5257.552734375), (1, 5110.87255859375)]","[(0, 6335.369140625), (1, 5991.63818359375)]","[(0, 2464.673095703125), (1, 2145.691162109375)]","[(0, 2690.985107421875), (1, 4629.603515625)]","[(0, 3232.1572265625), (1, 3440.23583984375)]","[(0, 4351.79052734375), (1, 5874.78564453125)]"
