,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
324,"[(0, 1186.8343505859375), (1, 1681.3228759765625)]","[(0, 714.7864379882812), (1, 694.724365234375)]","[(0, 2585.699462890625), (1, 2488.0947265625)]","[(0, 6591.88330078125), (1, 6480.20458984375)]","[(0, 1346.954345703125), (1, 1225.3502197265625)]","[(0, 4103.01806640625), (1, 4142.87939453125)]","[(0, 5315.7490234375), (1, 5590.57568359375)]","[(0, 1914.9210205078125), (1, 1500.5452880859375)]","[(0, 1999.958251953125), (1, 1670.3265380859375)]","[(0, 1210.885009765625), (1, 1696.80029296875)]","[(0, 2431.088623046875), (1, 2689.7548828125)]"
325,"[(0, 1267.959228515625), (1, 1689.6766357421875)]","[(0, 999.4461669921875), (1, 1409.703125)]","[(0, 5493.5087890625), (1, 5756.4228515625)]","[(0, 2037.0634765625), (1, 2209.4345703125)]","[(0, 6293.6318359375), (1, 3892.977783203125)]","[(0, 4447.78662109375), (1, 4564.013671875)]","[(0, 5383.04833984375), (1, 5879.8583984375)]","[(0, 1290.9228515625), (1, 1776.543212890625)]","[(0, 1824.838623046875), (1, 2009.9210205078125)]","[(0, 1880.9920654296875), (1, 2785.230712890625)]","[(0, 2478.185546875), (1, 2742.635498046875)]"
326,"[(0, 1359.4715576171875), (1, 1925.430419921875)]","[(0, 1242.967041015625), (1, 1920.107177734375)]","[(0, 3014.719482421875), (1, 2759.234619140625)]","[(0, 3106.32275390625), (1, 3211.490966796875)]","[(0, 5461.96630859375), (1, 3364.8916015625)]","[(0, 3938.529052734375), (1, 3666.70751953125)]","[(0, 3686.046875), (1, 4069.31396484375)]","[(0, 2755.579345703125), (1, 3296.613037109375)]","[(0, 1356.8138427734375), (1, 1380.5523681640625)]","[(0, 1828.7000732421875), (1, 1686.4859619140625)]","[(0, 1622.385009765625), (1, 1808.9339599609375)]"
327,"[(0, 1358.0753173828125), (1, 1831.8856201171875)]","[(0, 1087.5135498046875), (1, 1520.44140625)]","[(0, 3851.838134765625), (1, 3445.111328125)]","[(0, 3008.3173828125), (1, 3117.70166015625)]","[(0, 3584.796142578125), (1, 2070.551025390625)]","[(0, 4988.31494140625), (1, 4874.48046875)]","[(0, 3212.366943359375), (1, 3143.70361328125)]","[(0, 1138.326904296875), (1, 1362.0638427734375)]","[(0, 1876.5234375), (1, 1973.0701904296875)]","[(0, 1190.92626953125), (1, 1038.7333984375)]","[(0, 2639.385009765625), (1, 2793.229248046875)]"
328,"[(0, 1342.3563232421875), (1, 1810.7230224609375)]","[(0, 1366.3995361328125), (1, 1794.93994140625)]","[(0, 2161.020263671875), (1, 2097.8359375)]","[(0, 2847.499267578125), (1, 2876.9697265625)]","[(0, 3050.38671875), (1, 1779.5030517578125)]","[(0, 6217.591796875), (1, 6309.31591796875)]","[(0, 3644.96240234375), (1, 3753.120361328125)]","[(0, 2272.294189453125), (1, 2079.971435546875)]","[(0, 647.7865600585938), (1, 824.7640991210938)]","[(0, 674.846923828125), (1, 760.02392578125)]","[(0, 1688.9661865234375), (1, 1853.520751953125)]"
329,"[(0, 1096.5819091796875), (1, 1532.66162109375)]","[(0, 407.9443664550781), (1, 364.8182373046875)]","[(0, 3937.394775390625), (1, 3985.475830078125)]","[(0, 4264.62060546875), (1, 4363.4892578125)]","[(0, 3092.772705078125), (1, 1735.672607421875)]","[(0, 4006.16015625), (1, 4340.5703125)]","[(0, 7646.76171875), (1, 7344.3017578125)]","[(0, 2448.42626953125), (1, 1690.6429443359375)]","[(0, 2693.03271484375), (1, 1835.445068359375)]","[(0, 1809.990966796875), (1, 2606.445556640625)]","[(0, 1646.173828125), (1, 1821.4976806640625)]"
330,"[(0, 936.8427734375), (1, 1137.1773681640625)]","[(0, 1313.0377197265625), (1, 2090.5693359375)]","[(0, 2555.49365234375), (1, 2576.21826171875)]","[(0, 2413.6943359375), (1, 2626.171630859375)]","[(0, 2731.69677734375), (1, 1724.570068359375)]","[(0, 4560.115234375), (1, 4445.865234375)]","[(0, 7830.3544921875), (1, 7076.26171875)]","[(0, 1857.3206787109375), (1, 2110.383544921875)]","[(0, 3126.046875), (1, 2201.966064453125)]","[(0, 1303.87158203125), (1, 2202.3671875)]","[(0, 1579.24658203125), (1, 1794.2501220703125)]"
331,"[(0, 1413.3006591796875), (1, 1725.677978515625)]","[(0, 991.86376953125), (1, 1237.330322265625)]","[(0, 9157.5458984375), (1, 9152.7529296875)]","[(0, 4187.29931640625), (1, 4468.94775390625)]","[(0, 1571.6898193359375), (1, 1404.2835693359375)]","[(0, 6131.6728515625), (1, 6068.50732421875)]","[(0, 5495.52587890625), (1, 6647.4443359375)]","[(0, 1151.69580078125), (1, 947.1829223632812)]","[(0, 1817.91748046875), (1, 2682.830078125)]","[(0, 2334.566162109375), (1, 2289.953125)]","[(0, 2897.274169921875), (1, 2996.534912109375)]"
332,"[(0, 1113.593505859375), (1, 1553.205078125)]","[(0, 617.875), (1, 536.0857543945312)]","[(0, 4705.3447265625), (1, 4784.49560546875)]","[(0, 2826.188720703125), (1, 2913.890625)]","[(0, 6094.693359375), (1, 3957.648681640625)]","[(0, 5347.89013671875), (1, 5534.04541015625)]","[(0, 4074.494384765625), (1, 5002.6455078125)]","[(0, 3075.487060546875), (1, 2325.475830078125)]","[(0, 1294.693115234375), (1, 1325.00537109375)]","[(0, 2273.893798828125), (1, 1849.072509765625)]","[(0, 1664.2288818359375), (1, 1859.2239990234375)]"
333,"[(0, 1079.6865234375), (1, 1424.859375)]","[(0, 813.4290161132812), (1, 1023.2166748046875)]","[(0, 2376.198486328125), (1, 2431.787841796875)]","[(0, 3383.6748046875), (1, 3663.628173828125)]","[(0, 5798.49560546875), (1, 3703.174560546875)]","[(0, 4462.82275390625), (1, 4740.58056640625)]","[(0, 3468.3291015625), (1, 3394.98779296875)]","[(0, 1385.6304931640625), (1, 1695.6737060546875)]","[(0, 1778.0499267578125), (1, 2307.814453125)]","[(0, 1338.5609130859375), (1, 1206.9345703125)]","[(0, 2662.146484375), (1, 2903.26123046875)]"
334,"[(0, 1369.7042236328125), (1, 1918.2054443359375)]","[(0, 1118.321533203125), (1, 1579.327880859375)]","[(0, 7752.8095703125), (1, 7717.93115234375)]","[(0, 3416.32958984375), (1, 3504.35009765625)]","[(0, 4160.44677734375), (1, 3751.034423828125)]","[(0, 4297.1259765625), (1, 3998.068603515625)]","[(0, 3509.935791015625), (1, 3663.22998046875)]","[(0, 1935.6505126953125), (1, 2376.18505859375)]","[(0, 1742.3038330078125), (1, 2841.646240234375)]","[(0, 1828.02880859375), (1, 1773.535888671875)]","[(0, 3072.704833984375), (1, 3077.449951171875)]"
335,"[(0, 1099.0789794921875), (1, 1586.677001953125)]","[(0, 929.973388671875), (1, 1144.3270263671875)]","[(0, 3761.408447265625), (1, 3891.815673828125)]","[(0, 2719.517578125), (1, 2947.097412109375)]","[(0, 2147.85400390625), (1, 1992.392822265625)]","[(0, 4515.54150390625), (1, 4556.6982421875)]","[(0, 3788.029296875), (1, 4431.240234375)]","[(0, 1629.7261962890625), (1, 1505.9542236328125)]","[(0, 2395.998046875), (1, 2310.318115234375)]","[(0, 1360.260009765625), (1, 1047.19189453125)]","[(0, 2453.122802734375), (1, 2525.763427734375)]"
336,"[(0, 1427.3543701171875), (1, 2103.477294921875)]","[(0, 717.1061401367188), (1, 776.956298828125)]","[(0, 5118.09130859375), (1, 5058.67578125)]","[(0, 4100.33447265625), (1, 4278.76123046875)]","[(0, 1912.4361572265625), (1, 1354.938232421875)]","[(0, 4741.1728515625), (1, 4780.837890625)]","[(0, 2086.986572265625), (1, 2487.932373046875)]","[(0, 773.725341796875), (1, 826.5054321289062)]","[(0, 2256.37158203125), (1, 2586.95263671875)]","[(0, 2283.435791015625), (1, 2560.705810546875)]","[(0, 2672.978759765625), (1, 2723.131591796875)]"
337,"[(0, 1346.5394287109375), (1, 1941.947021484375)]","[(0, 677.9923095703125), (1, 601.939208984375)]","[(0, 2859.393798828125), (1, 2615.101318359375)]","[(0, 3826.531005859375), (1, 3999.75048828125)]","[(0, 3405.9423828125), (1, 2028.3546142578125)]","[(0, 4044.3017578125), (1, 4216.85009765625)]","[(0, 4352.0107421875), (1, 4191.99853515625)]","[(0, 2126.5166015625), (1, 1509.13525390625)]","[(0, 1915.724853515625), (1, 1568.8214111328125)]","[(0, 2859.651611328125), (1, 2727.326171875)]","[(0, 1532.2298583984375), (1, 1563.185791015625)]"
338,"[(0, 1734.6905517578125), (1, 2267.63427734375)]","[(0, 868.6721801757812), (1, 1228.5206298828125)]","[(0, 7305.7822265625), (1, 7632.9482421875)]","[(0, 1628.953857421875), (1, 1564.7340087890625)]","[(0, 2453.89013671875), (1, 1472.8770751953125)]","[(0, 6202.525390625), (1, 6063.5205078125)]","[(0, 2637.72412109375), (1, 2715.902099609375)]","[(0, 826.8609619140625), (1, 993.5550537109375)]","[(0, 1640.4161376953125), (1, 1703.2650146484375)]","[(0, 2287.240234375), (1, 2054.562255859375)]","[(0, 2192.757080078125), (1, 2350.833251953125)]"
339,"[(0, 1080.424072265625), (1, 1487.838134765625)]","[(0, 1048.6944580078125), (1, 1619.320556640625)]","[(0, 4537.21533203125), (1, 4743.05419921875)]","[(0, 3905.162841796875), (1, 3921.752685546875)]","[(0, 4880.64404296875), (1, 3148.3330078125)]","[(0, 5936.18994140625), (1, 5679.4921875)]","[(0, 9109.134765625), (1, 8044.857421875)]","[(0, 1744.844482421875), (1, 1423.816162109375)]","[(0, 993.861572265625), (1, 1629.0687255859375)]","[(0, 1215.0638427734375), (1, 1417.6844482421875)]","[(0, 1905.7899169921875), (1, 2126.497314453125)]"
340,"[(0, 1843.779296875), (1, 2657.913818359375)]","[(0, 933.0569458007812), (1, 1256.3935546875)]","[(0, 4357.0810546875), (1, 4093.4775390625)]","[(0, 2092.83544921875), (1, 2125.871826171875)]","[(0, 5052.22021484375), (1, 3229.2822265625)]","[(0, 2386.24267578125), (1, 2453.152099609375)]","[(0, 5683.6748046875), (1, 5023.384765625)]","[(0, 2058.11474609375), (1, 1901.815673828125)]","[(0, 2394.9072265625), (1, 2441.3125)]","[(0, 1831.5283203125), (1, 1659.705322265625)]","[(0, 2756.653076171875), (1, 2826.442138671875)]"
341,"[(0, 1305.1680908203125), (1, 1713.05078125)]","[(0, 1066.1541748046875), (1, 1339.846435546875)]","[(0, 2387.7021484375), (1, 2295.52978515625)]","[(0, 2244.73095703125), (1, 2276.036376953125)]","[(0, 3054.482666015625), (1, 2708.41796875)]","[(0, 4720.28857421875), (1, 4854.81494140625)]","[(0, 6356.5576171875), (1, 6944.43896484375)]","[(0, 1677.3255615234375), (1, 1201.7935791015625)]","[(0, 1089.5753173828125), (1, 740.6874389648438)]","[(0, 849.6803588867188), (1, 1002.27099609375)]","[(0, 1645.0462646484375), (1, 1847.6263427734375)]"
342,"[(0, 919.0477294921875), (1, 1273.284912109375)]","[(0, 747.3861083984375), (1, 701.194580078125)]","[(0, 877.3579711914062), (1, 901.893798828125)]","[(0, 5096.78173828125), (1, 5209.4892578125)]","[(0, 2540.2998046875), (1, 2224.3916015625)]","[(0, 5827.078125), (1, 5648.40087890625)]","[(0, 6468.1337890625), (1, 7389.53271484375)]","[(0, 1245.29541015625), (1, 885.4366455078125)]","[(0, 1161.3763427734375), (1, 1490.325439453125)]","[(0, 1609.492431640625), (1, 2443.6591796875)]","[(0, 2269.7568359375), (1, 2332.713623046875)]"
343,"[(0, 1903.6246337890625), (1, 2737.03857421875)]","[(0, 1050.943603515625), (1, 1139.87939453125)]","[(0, 3434.607177734375), (1, 3630.080322265625)]","[(0, 4638.94189453125), (1, 4616.08251953125)]","[(0, 5848.294921875), (1, 3520.260498046875)]","[(0, 7013.92529296875), (1, 6944.306640625)]","[(0, 7403.16748046875), (1, 7481.0029296875)]","[(0, 1892.4256591796875), (1, 1626.5509033203125)]","[(0, 4441.65673828125), (1, 3392.541015625)]","[(0, 3696.132080078125), (1, 2490.16943359375)]","[(0, 1835.0145263671875), (1, 2064.118896484375)]"
344,"[(0, 1506.2545166015625), (1, 2149.484130859375)]","[(0, 1621.18017578125), (1, 1906.7225341796875)]","[(0, 2528.8388671875), (1, 2683.422607421875)]","[(0, 2759.439697265625), (1, 2620.909912109375)]","[(0, 6038.8212890625), (1, 3597.697509765625)]","[(0, 1735.8043212890625), (1, 1827.6539306640625)]","[(0, 13625.5234375), (1, 13483.603515625)]","[(0, 2800.193359375), (1, 2285.87939453125)]","[(0, 1238.0750732421875), (1, 1287.2237548828125)]","[(0, 1355.734375), (1, 958.2918090820312)]","[(0, 1522.46044921875), (1, 1717.8629150390625)]"
345,"[(0, 1387.12255859375), (1, 1999.2020263671875)]","[(0, 1386.985595703125), (1, 1470.8206787109375)]","[(0, 2334.791259765625), (1, 2222.0)]","[(0, 3143.859375), (1, 3279.30419921875)]","[(0, 1768.2598876953125), (1, 1662.02587890625)]","[(0, 1630.735107421875), (1, 1551.6741943359375)]","[(0, 4183.19677734375), (1, 4210.6376953125)]","[(0, 810.8069458007812), (1, 864.6574096679688)]","[(0, 1820.3055419921875), (1, 1325.6942138671875)]","[(0, 1864.1341552734375), (1, 1595.9661865234375)]","[(0, 1138.9339599609375), (1, 1283.5113525390625)]"
346,"[(0, 893.3906860351562), (1, 1125.8914794921875)]","[(0, 992.1986694335938), (1, 1002.3225708007812)]","[(0, 3570.105224609375), (1, 3800.016357421875)]","[(0, 3606.464111328125), (1, 3789.192626953125)]","[(0, 2456.519775390625), (1, 2187.742919921875)]","[(0, 4666.341796875), (1, 4607.119140625)]","[(0, 5357.69677734375), (1, 5378.79931640625)]","[(0, 1924.3951416015625), (1, 2101.208740234375)]","[(0, 2019.5616455078125), (1, 2011.733154296875)]","[(0, 1586.2374267578125), (1, 1703.4267578125)]","[(0, 3412.236572265625), (1, 3407.033935546875)]"
347,"[(0, 1533.2135009765625), (1, 2017.0765380859375)]","[(0, 444.3111877441406), (1, 374.8128662109375)]","[(0, 2936.373291015625), (1, 3435.75390625)]","[(0, 2723.939208984375), (1, 2578.788330078125)]","[(0, 5133.51904296875), (1, 3226.93017578125)]","[(0, 4618.17822265625), (1, 4721.50439453125)]","[(0, 5630.84033203125), (1, 5589.904296875)]","[(0, 1475.27880859375), (1, 1056.0872802734375)]","[(0, 1825.9656982421875), (1, 1501.3232421875)]","[(0, 2654.726806640625), (1, 3697.538818359375)]","[(0, 1723.8489990234375), (1, 1967.131103515625)]"
348,"[(0, 1224.1688232421875), (1, 1606.0172119140625)]","[(0, 449.6710205078125), (1, 383.4664611816406)]","[(0, 2396.027587890625), (1, 2063.374755859375)]","[(0, 3934.966064453125), (1, 4294.72119140625)]","[(0, 4679.5234375), (1, 2983.01123046875)]","[(0, 7054.91455078125), (1, 7524.70703125)]","[(0, 2924.681396484375), (1, 3152.975341796875)]","[(0, 1894.193359375), (1, 1622.910400390625)]","[(0, 659.5391845703125), (1, 768.7940063476562)]","[(0, 1797.990234375), (1, 1313.49169921875)]","[(0, 2227.232666015625), (1, 2409.22216796875)]"
349,"[(0, 1061.786865234375), (1, 1387.8040771484375)]","[(0, 1370.888916015625), (1, 1573.2900390625)]","[(0, 3085.207763671875), (1, 3061.64794921875)]","[(0, 3476.63134765625), (1, 3453.226318359375)]","[(0, 2600.663818359375), (1, 2399.215087890625)]","[(0, 4321.162109375), (1, 4038.77099609375)]","[(0, 4344.869140625), (1, 4855.63916015625)]","[(0, 1798.2655029296875), (1, 1433.184814453125)]","[(0, 2164.522216796875), (1, 2059.888916015625)]","[(0, 3079.27587890625), (1, 2649.564697265625)]","[(0, 781.3294677734375), (1, 859.9412231445312)]"
350,"[(0, 1087.9964599609375), (1, 1424.4620361328125)]","[(0, 1736.4691162109375), (1, 2103.4111328125)]","[(0, 2364.164306640625), (1, 2411.322265625)]","[(0, 3026.590576171875), (1, 3181.030517578125)]","[(0, 3178.140869140625), (1, 2910.783935546875)]","[(0, 3788.990234375), (1, 3544.035400390625)]","[(0, 9280.20703125), (1, 10300.0341796875)]","[(0, 1733.510498046875), (1, 1616.1053466796875)]","[(0, 1460.900146484375), (1, 1222.35986328125)]","[(0, 1526.6390380859375), (1, 1538.559814453125)]","[(0, 1138.8427734375), (1, 1280.44384765625)]"
351,"[(0, 1402.9783935546875), (1, 1858.8251953125)]","[(0, 1774.734619140625), (1, 1914.8543701171875)]","[(0, 3849.12060546875), (1, 3502.889892578125)]","[(0, 3138.290771484375), (1, 3255.09423828125)]","[(0, 6968.7734375), (1, 4420.4013671875)]","[(0, 5506.11767578125), (1, 5714.24658203125)]","[(0, 3835.518798828125), (1, 3777.83740234375)]","[(0, 2492.768798828125), (1, 1633.0836181640625)]","[(0, 2393.9755859375), (1, 2256.907470703125)]","[(0, 1566.510009765625), (1, 1906.468017578125)]","[(0, 1081.94287109375), (1, 1204.4261474609375)]"
352,"[(0, 1196.32421875), (1, 1586.923583984375)]","[(0, 1783.648681640625), (1, 1933.6043701171875)]","[(0, 2905.25244140625), (1, 3633.280517578125)]","[(0, 3609.774169921875), (1, 3835.09423828125)]","[(0, 4280.0263671875), (1, 2585.3076171875)]","[(0, 4085.552734375), (1, 4185.75830078125)]","[(0, 3604.431884765625), (1, 3676.0068359375)]","[(0, 2284.568603515625), (1, 2723.83935546875)]","[(0, 4251.10693359375), (1, 3728.266357421875)]","[(0, 1779.013427734375), (1, 1674.888671875)]","[(0, 2539.590087890625), (1, 2621.2099609375)]"
353,"[(0, 1363.8602294921875), (1, 1870.3614501953125)]","[(0, 1509.2159423828125), (1, 2034.0379638671875)]","[(0, 10087.0859375), (1, 10097.5771484375)]","[(0, 3513.08349609375), (1, 3684.683349609375)]","[(0, 4274.478515625), (1, 2564.128173828125)]","[(0, 6060.0458984375), (1, 5968.7060546875)]","[(0, 6544.197265625), (1, 6367.7275390625)]","[(0, 2199.269287109375), (1, 1934.976806640625)]","[(0, 1933.9334716796875), (1, 2432.54736328125)]","[(0, 900.4928588867188), (1, 965.7290649414062)]","[(0, 1287.4852294921875), (1, 1478.2313232421875)]"
354,"[(0, 1226.65966796875), (1, 1720.237548828125)]","[(0, 2324.882568359375), (1, 3391.36669921875)]","[(0, 5370.31689453125), (1, 5564.3955078125)]","[(0, 2234.24365234375), (1, 2507.044921875)]","[(0, 1947.39404296875), (1, 1723.4248046875)]","[(0, 6895.603515625), (1, 6838.22314453125)]","[(0, 6985.05517578125), (1, 7082.04052734375)]","[(0, 1680.25048828125), (1, 1283.598876953125)]","[(0, 2995.428955078125), (1, 3236.786865234375)]","[(0, 2397.41845703125), (1, 2417.333984375)]","[(0, 2679.562255859375), (1, 3030.33349609375)]"
355,"[(0, 980.5634155273438), (1, 1282.781982421875)]","[(0, 1675.53564453125), (1, 2382.635986328125)]","[(0, 6321.81982421875), (1, 6532.537109375)]","[(0, 3382.781005859375), (1, 3424.644287109375)]","[(0, 2027.1131591796875), (1, 1782.6435546875)]","[(0, 6691.3046875), (1, 6873.509765625)]","[(0, 6967.81689453125), (1, 6426.6240234375)]","[(0, 2376.71533203125), (1, 3312.64794921875)]","[(0, 3646.9130859375), (1, 2703.867919921875)]","[(0, 4623.0078125), (1, 4019.15576171875)]","[(0, 1602.649658203125), (1, 1648.43212890625)]"
356,"[(0, 1780.7073974609375), (1, 2363.96826171875)]","[(0, 977.9718627929688), (1, 1070.074951171875)]","[(0, 3182.729736328125), (1, 3590.50634765625)]","[(0, 2274.809326171875), (1, 2541.2861328125)]","[(0, 5191.44140625), (1, 2956.412109375)]","[(0, 3911.39111328125), (1, 4144.14404296875)]","[(0, 7132.58447265625), (1, 6832.0888671875)]","[(0, 1481.01904296875), (1, 1124.0986328125)]","[(0, 2007.6173095703125), (1, 1303.5738525390625)]","[(0, 3022.0654296875), (1, 3774.956298828125)]","[(0, 1291.1937255859375), (1, 1506.00244140625)]"
357,"[(0, 896.7559814453125), (1, 1236.2332763671875)]","[(0, 1410.52880859375), (1, 1654.5533447265625)]","[(0, 2575.621337890625), (1, 2492.39794921875)]","[(0, 1559.948974609375), (1, 1594.7642822265625)]","[(0, 2372.04736328125), (1, 1609.299072265625)]","[(0, 4667.57421875), (1, 4328.06640625)]","[(0, 3539.384765625), (1, 3396.662109375)]","[(0, 2321.338623046875), (1, 2292.525146484375)]","[(0, 2160.26171875), (1, 1769.1016845703125)]","[(0, 1563.0419921875), (1, 1182.1971435546875)]","[(0, 2029.5697021484375), (1, 2312.262451171875)]"
358,"[(0, 873.6045532226562), (1, 1182.2259521484375)]","[(0, 1228.1907958984375), (1, 1305.680908203125)]","[(0, 2218.910400390625), (1, 2445.129150390625)]","[(0, 7272.34619140625), (1, 6987.2275390625)]","[(0, 1451.154296875), (1, 1259.686279296875)]","[(0, 6593.423828125), (1, 6327.0546875)]","[(0, 4429.80810546875), (1, 4375.1064453125)]","[(0, 2093.8056640625), (1, 2451.0205078125)]","[(0, 2546.054931640625), (1, 2849.158935546875)]","[(0, 2514.780517578125), (1, 4238.52099609375)]","[(0, 2042.0069580078125), (1, 2037.0411376953125)]"
359,"[(0, 1886.108642578125), (1, 2552.688720703125)]","[(0, 1391.348876953125), (1, 1508.280517578125)]","[(0, 4112.7646484375), (1, 4297.92919921875)]","[(0, 2129.80029296875), (1, 2252.53173828125)]","[(0, 4975.23583984375), (1, 3264.25537109375)]","[(0, 5281.19189453125), (1, 5590.25048828125)]","[(0, 6450.98388671875), (1, 7801.43408203125)]","[(0, 1672.656982421875), (1, 2513.39599609375)]","[(0, 2255.16455078125), (1, 2090.193603515625)]","[(0, 1938.0211181640625), (1, 2619.650634765625)]","[(0, 2381.96728515625), (1, 2397.247314453125)]"
360,"[(0, 1036.521728515625), (1, 1456.5499267578125)]","[(0, 969.2610473632812), (1, 997.429931640625)]","[(0, 2698.513671875), (1, 3249.672607421875)]","[(0, 2908.04541015625), (1, 3440.6064453125)]","[(0, 4198.02783203125), (1, 2786.43408203125)]","[(0, 3114.878173828125), (1, 3118.076171875)]","[(0, 6179.57568359375), (1, 7488.626953125)]","[(0, 2030.1640625), (1, 1650.269287109375)]","[(0, 1693.10595703125), (1, 2653.16015625)]","[(0, 1310.9493408203125), (1, 1594.24951171875)]","[(0, 2638.454833984375), (1, 2929.400390625)]"
