,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
143,"[(0, 2017.880859375), (1, 2684.705078125)]","[(0, 1705.2259521484375), (1, 2097.52001953125)]","[(0, 1165.0694580078125), (1, 1153.4044189453125)]","[(0, 2383.165771484375), (1, 2433.8701171875)]","[(0, 2813.557373046875), (1, 1683.0355224609375)]","[(0, 4741.31298828125), (1, 4616.53564453125)]","[(0, 2370.490234375), (1, 2328.5126953125)]","[(0, 1378.9910888671875), (1, 1301.4361572265625)]","[(0, 1795.5152587890625), (1, 1962.8857421875)]","[(0, 1649.02880859375), (1, 2183.0380859375)]","[(0, 1626.0235595703125), (1, 1923.9996337890625)]"
144,"[(0, 1528.97314453125), (1, 1937.6708984375)]","[(0, 1980.0880126953125), (1, 2487.925048828125)]","[(0, 6341.81298828125), (1, 5805.76611328125)]","[(0, 2343.075439453125), (1, 2439.178466796875)]","[(0, 1862.4388427734375), (1, 1565.37060546875)]","[(0, 5998.0068359375), (1, 5999.4833984375)]","[(0, 3303.7099609375), (1, 3305.919189453125)]","[(0, 1384.9527587890625), (1, 1185.1541748046875)]","[(0, 1033.40673828125), (1, 1169.6806640625)]","[(0, 1338.2181396484375), (1, 1090.7410888671875)]","[(0, 1199.4383544921875), (1, 1178.37060546875)]"
145,"[(0, 1451.0706787109375), (1, 1933.6292724609375)]","[(0, 1792.19287109375), (1, 2026.5101318359375)]","[(0, 3035.444580078125), (1, 2382.0693359375)]","[(0, 1426.51611328125), (1, 1562.2752685546875)]","[(0, 2521.6201171875), (1, 1528.0001220703125)]","[(0, 3079.202392578125), (1, 3105.905029296875)]","[(0, 3727.488037109375), (1, 3732.10498046875)]","[(0, 1753.682861328125), (1, 1454.7840576171875)]","[(0, 1691.4315185546875), (1, 1349.1436767578125)]","[(0, 1069.6484375), (1, 871.9947509765625)]","[(0, 1698.616943359375), (1, 2041.84716796875)]"
146,"[(0, 1470.56396484375), (1, 1861.4390869140625)]","[(0, 1204.2757568359375), (1, 1298.0225830078125)]","[(0, 3531.400390625), (1, 3747.022705078125)]","[(0, 2270.384765625), (1, 2384.727783203125)]","[(0, 810.8924560546875), (1, 724.3068237304688)]","[(0, 1820.4801025390625), (1, 1778.219482421875)]","[(0, 5047.0), (1, 5066.6181640625)]","[(0, 2320.6337890625), (1, 2862.412841796875)]","[(0, 889.2840576171875), (1, 987.0927124023438)]","[(0, 1877.656494140625), (1, 1693.2513427734375)]","[(0, 1826.2705078125), (1, 1833.4376220703125)]"
147,"[(0, 1650.0797119140625), (1, 2086.928955078125)]","[(0, 540.8643798828125), (1, 478.1478576660156)]","[(0, 6884.583984375), (1, 6770.8515625)]","[(0, 3490.587890625), (1, 3439.163330078125)]","[(0, 3945.641845703125), (1, 2460.7626953125)]","[(0, 2452.384765625), (1, 2445.77734375)]","[(0, 5748.93408203125), (1, 7733.43994140625)]","[(0, 1885.6402587890625), (1, 1890.546142578125)]","[(0, 981.1091918945312), (1, 1218.526611328125)]","[(0, 829.0280151367188), (1, 862.9661254882812)]","[(0, 1735.052001953125), (1, 2046.983642578125)]"
148,"[(0, 959.733642578125), (1, 1184.227783203125)]","[(0, 1015.5588989257812), (1, 1390.1578369140625)]","[(0, 1952.8328857421875), (1, 1979.5489501953125)]","[(0, 4314.97705078125), (1, 4371.0107421875)]","[(0, 3012.839599609375), (1, 1888.4647216796875)]","[(0, 5460.34130859375), (1, 5411.5537109375)]","[(0, 2108.19580078125), (1, 2850.73388671875)]","[(0, 1572.0931396484375), (1, 1515.3726806640625)]","[(0, 1025.6278076171875), (1, 1006.380859375)]","[(0, 1679.21337890625), (1, 2098.17919921875)]","[(0, 1768.8739013671875), (1, 1762.2919921875)]"
149,"[(0, 1432.36083984375), (1, 1890.064697265625)]","[(0, 1265.346435546875), (1, 1875.216552734375)]","[(0, 2586.536865234375), (1, 2218.43212890625)]","[(0, 2395.6611328125), (1, 2557.491455078125)]","[(0, 1371.4603271484375), (1, 1211.8543701171875)]","[(0, 4802.603515625), (1, 4914.009765625)]","[(0, 7209.458984375), (1, 7174.02783203125)]","[(0, 1633.455078125), (1, 1761.5357666015625)]","[(0, 1528.3251953125), (1, 1955.578125)]","[(0, 2260.79150390625), (1, 1844.218017578125)]","[(0, 1913.5491943359375), (1, 1997.404052734375)]"
150,"[(0, 1804.1607666015625), (1, 2462.650146484375)]","[(0, 1110.5477294921875), (1, 1470.1090087890625)]","[(0, 2892.929931640625), (1, 3004.555908203125)]","[(0, 1335.4178466796875), (1, 1373.6522216796875)]","[(0, 1553.406494140625), (1, 1370.2105712890625)]","[(0, 4936.4755859375), (1, 4664.138671875)]","[(0, 3525.21240234375), (1, 3597.73876953125)]","[(0, 1566.1298828125), (1, 2108.09521484375)]","[(0, 1337.9132080078125), (1, 1543.98583984375)]","[(0, 2058.405517578125), (1, 2058.363037109375)]","[(0, 1214.847900390625), (1, 1424.245361328125)]"
151,"[(0, 2782.078125), (1, 3547.93115234375)]","[(0, 961.0594482421875), (1, 1194.39013671875)]","[(0, 5483.76220703125), (1, 4737.3671875)]","[(0, 2333.36083984375), (1, 2444.584716796875)]","[(0, 4253.8076171875), (1, 2613.784912109375)]","[(0, 5219.65380859375), (1, 5277.0634765625)]","[(0, 3784.3857421875), (1, 4759.724609375)]","[(0, 905.648681640625), (1, 1136.603271484375)]","[(0, 1128.286376953125), (1, 1062.6282958984375)]","[(0, 1180.3907470703125), (1, 1712.482177734375)]","[(0, 988.510498046875), (1, 1156.5943603515625)]"
152,"[(0, 1603.882080078125), (1, 2134.492431640625)]","[(0, 979.0599975585938), (1, 1317.472900390625)]","[(0, 2878.716552734375), (1, 2766.3271484375)]","[(0, 2847.487060546875), (1, 3014.51806640625)]","[(0, 4819.0927734375), (1, 3000.701416015625)]","[(0, 5610.1181640625), (1, 5786.265625)]","[(0, 3817.935791015625), (1, 5012.25390625)]","[(0, 1354.70703125), (1, 1147.5794677734375)]","[(0, 2274.2041015625), (1, 1614.4425048828125)]","[(0, 1458.6746826171875), (1, 1492.5892333984375)]","[(0, 773.50732421875), (1, 920.40283203125)]"
153,"[(0, 1458.7991943359375), (1, 1906.9962158203125)]","[(0, 1378.415771484375), (1, 2101.282958984375)]","[(0, 2334.947021484375), (1, 1987.280517578125)]","[(0, 5619.37646484375), (1, 5464.61865234375)]","[(0, 4005.098388671875), (1, 3437.582763671875)]","[(0, 6597.95849609375), (1, 6788.24365234375)]","[(0, 2310.53857421875), (1, 2438.685302734375)]","[(0, 2846.93310546875), (1, 2249.103515625)]","[(0, 923.6541137695312), (1, 1027.30419921875)]","[(0, 1177.46533203125), (1, 1027.3477783203125)]","[(0, 2035.6923828125), (1, 2092.063232421875)]"
154,"[(0, 1336.5614013671875), (1, 1730.329345703125)]","[(0, 1164.4761962890625), (1, 1546.2890625)]","[(0, 830.9391479492188), (1, 724.7718505859375)]","[(0, 3380.56201171875), (1, 3530.6630859375)]","[(0, 5402.2978515625), (1, 3302.610595703125)]","[(0, 7935.89013671875), (1, 7725.99462890625)]","[(0, 4076.32861328125), (1, 4289.27734375)]","[(0, 1590.70947265625), (1, 1650.7769775390625)]","[(0, 1490.4810791015625), (1, 1277.49462890625)]","[(0, 1613.070556640625), (1, 1915.5447998046875)]","[(0, 1648.971435546875), (1, 1931.965576171875)]"
155,"[(0, 2302.074951171875), (1, 3033.939453125)]","[(0, 894.2097778320312), (1, 1109.2276611328125)]","[(0, 10303.767578125), (1, 9836.98828125)]","[(0, 1976.593017578125), (1, 1858.91650390625)]","[(0, 4660.44873046875), (1, 2834.578125)]","[(0, 9176.3857421875), (1, 9132.7939453125)]","[(0, 4530.52197265625), (1, 4283.65185546875)]","[(0, 1088.6622314453125), (1, 1107.92041015625)]","[(0, 1797.3387451171875), (1, 2500.205322265625)]","[(0, 2964.14599609375), (1, 2530.3515625)]","[(0, 1360.8582763671875), (1, 1587.24072265625)]"
156,"[(0, 1785.9627685546875), (1, 2351.527099609375)]","[(0, 594.1964111328125), (1, 506.362548828125)]","[(0, 3483.817138671875), (1, 3455.2587890625)]","[(0, 2956.345947265625), (1, 2935.2744140625)]","[(0, 3637.825927734375), (1, 3001.02783203125)]","[(0, 7790.8388671875), (1, 7789.33056640625)]","[(0, 5026.8447265625), (1, 5242.75732421875)]","[(0, 1643.3785400390625), (1, 1501.9691162109375)]","[(0, 829.2265014648438), (1, 856.646240234375)]","[(0, 1293.991455078125), (1, 1644.0614013671875)]","[(0, 1074.0816650390625), (1, 1086.861328125)]"
157,"[(0, 1304.0377197265625), (1, 1624.599853515625)]","[(0, 2910.28857421875), (1, 3265.251708984375)]","[(0, 4050.4619140625), (1, 3969.131591796875)]","[(0, 4147.79345703125), (1, 4161.462890625)]","[(0, 1996.9373779296875), (1, 1695.2208251953125)]","[(0, 6944.94287109375), (1, 7294.94970703125)]","[(0, 2539.179443359375), (1, 2908.046630859375)]","[(0, 2744.528564453125), (1, 1907.942138671875)]","[(0, 1818.76123046875), (1, 1212.6561279296875)]","[(0, 1229.7989501953125), (1, 1320.729248046875)]","[(0, 1658.986083984375), (1, 1906.1343994140625)]"
158,"[(0, 1712.0037841796875), (1, 2169.849609375)]","[(0, 4590.87353515625), (1, 5727.22021484375)]","[(0, 5327.3662109375), (1, 4936.43798828125)]","[(0, 1979.4102783203125), (1, 1962.0032958984375)]","[(0, 2739.3603515625), (1, 1589.5303955078125)]","[(0, 4675.98583984375), (1, 4510.87548828125)]","[(0, 2370.890625), (1, 2767.171630859375)]","[(0, 1165.78125), (1, 1210.739501953125)]","[(0, 1186.87109375), (1, 1346.384033203125)]","[(0, 3382.397216796875), (1, 2271.60400390625)]","[(0, 2637.434814453125), (1, 2700.38525390625)]"
159,"[(0, 2176.714111328125), (1, 2906.203125)]","[(0, 3262.8984375), (1, 3595.447509765625)]","[(0, 2412.586181640625), (1, 2332.834716796875)]","[(0, 1342.52978515625), (1, 1428.903564453125)]","[(0, 2341.98193359375), (1, 1356.467041015625)]","[(0, 7459.05419921875), (1, 7395.0244140625)]","[(0, 4898.88623046875), (1, 4813.23193359375)]","[(0, 1991.2227783203125), (1, 2932.522705078125)]","[(0, 1338.231689453125), (1, 870.0455932617188)]","[(0, 1819.4351806640625), (1, 2071.270751953125)]","[(0, 1863.0107421875), (1, 2150.729736328125)]"
160,"[(0, 2446.68017578125), (1, 3236.450439453125)]","[(0, 2865.553955078125), (1, 3161.40576171875)]","[(0, 7171.93408203125), (1, 7639.58935546875)]","[(0, 5684.85693359375), (1, 5630.7490234375)]","[(0, 962.4361572265625), (1, 853.00830078125)]","[(0, 8365.033203125), (1, 8451.3212890625)]","[(0, 3604.55908203125), (1, 3706.64404296875)]","[(0, 2225.9482421875), (1, 1643.279052734375)]","[(0, 2880.478271484375), (1, 2347.455810546875)]","[(0, 1634.6331787109375), (1, 1606.911865234375)]","[(0, 3218.5859375), (1, 3345.114990234375)]"
161,"[(0, 1961.5616455078125), (1, 2606.89794921875)]","[(0, 1078.986083984375), (1, 1472.48095703125)]","[(0, 2934.51318359375), (1, 2989.82958984375)]","[(0, 1385.8070068359375), (1, 1448.135009765625)]","[(0, 4827.7958984375), (1, 3027.211181640625)]","[(0, 4891.2119140625), (1, 4992.341796875)]","[(0, 2724.517333984375), (1, 4331.9443359375)]","[(0, 1570.862060546875), (1, 1699.0689697265625)]","[(0, 1287.226806640625), (1, 1419.516845703125)]","[(0, 841.9556274414062), (1, 1388.6168212890625)]","[(0, 1243.52783203125), (1, 1435.723876953125)]"
162,"[(0, 1248.633544921875), (1, 1550.2940673828125)]","[(0, 1301.006103515625), (1, 1902.062255859375)]","[(0, 6055.8515625), (1, 5978.15625)]","[(0, 3406.007568359375), (1, 3435.078857421875)]","[(0, 4159.447265625), (1, 2588.59375)]","[(0, 5003.771484375), (1, 4978.638671875)]","[(0, 3031.946533203125), (1, 4790.125)]","[(0, 1801.489990234375), (1, 1676.1854248046875)]","[(0, 1650.006591796875), (1, 1678.3111572265625)]","[(0, 2026.0230712890625), (1, 2602.4638671875)]","[(0, 1341.1484375), (1, 1623.5450439453125)]"
163,"[(0, 2553.36328125), (1, 3419.0087890625)]","[(0, 1246.2138671875), (1, 1662.6607666015625)]","[(0, 1967.498779296875), (1, 1852.650390625)]","[(0, 2705.711181640625), (1, 2844.912353515625)]","[(0, 1636.299072265625), (1, 1388.6221923828125)]","[(0, 4791.2763671875), (1, 4710.00927734375)]","[(0, 4930.7353515625), (1, 4863.03076171875)]","[(0, 2456.375732421875), (1, 3430.986328125)]","[(0, 1408.1988525390625), (1, 1607.6539306640625)]","[(0, 1335.5230712890625), (1, 1443.342529296875)]","[(0, 2140.884765625), (1, 2123.161865234375)]"
164,"[(0, 1641.9696044921875), (1, 2141.423828125)]","[(0, 974.641845703125), (1, 1201.9803466796875)]","[(0, 1389.458740234375), (1, 1136.953369140625)]","[(0, 1647.411376953125), (1, 1623.85009765625)]","[(0, 868.4088134765625), (1, 753.4437255859375)]","[(0, 6490.595703125), (1, 6558.81787109375)]","[(0, 5268.41455078125), (1, 5063.09228515625)]","[(0, 1289.5330810546875), (1, 951.0443115234375)]","[(0, 1590.30517578125), (1, 1449.9398193359375)]","[(0, 1568.4810791015625), (1, 1715.4759521484375)]","[(0, 1665.1717529296875), (1, 1977.7611083984375)]"
165,"[(0, 1568.8663330078125), (1, 2064.424072265625)]","[(0, 1618.1873779296875), (1, 1839.3096923828125)]","[(0, 3230.28662109375), (1, 3429.5078125)]","[(0, 1508.674072265625), (1, 1557.2823486328125)]","[(0, 1940.28564453125), (1, 1176.298095703125)]","[(0, 3133.22802734375), (1, 3273.473876953125)]","[(0, 3017.100830078125), (1, 2990.884765625)]","[(0, 1090.65478515625), (1, 960.23681640625)]","[(0, 1699.6483154296875), (1, 1559.427001953125)]","[(0, 2373.85546875), (1, 2638.768310546875)]","[(0, 1543.082763671875), (1, 1795.0562744140625)]"
166,"[(0, 1513.89208984375), (1, 1944.134521484375)]","[(0, 2220.1962890625), (1, 2690.911865234375)]","[(0, 1106.0455322265625), (1, 1074.0960693359375)]","[(0, 2127.357421875), (1, 2190.025634765625)]","[(0, 1947.586181640625), (1, 1339.2222900390625)]","[(0, 5144.75732421875), (1, 4955.26708984375)]","[(0, 3077.40869140625), (1, 3084.237060546875)]","[(0, 1358.3895263671875), (1, 1488.036865234375)]","[(0, 1423.925537109375), (1, 1584.1375732421875)]","[(0, 2270.14013671875), (1, 2210.37353515625)]","[(0, 778.3201293945312), (1, 925.7688598632812)]"
167,"[(0, 1815.423583984375), (1, 2450.4677734375)]","[(0, 1868.594482421875), (1, 1968.7462158203125)]","[(0, 4951.71923828125), (1, 5112.10107421875)]","[(0, 4549.078125), (1, 4319.09814453125)]","[(0, 2444.852783203125), (1, 2104.5439453125)]","[(0, 5462.3310546875), (1, 5290.22998046875)]","[(0, 3399.397216796875), (1, 3467.2177734375)]","[(0, 1132.7244873046875), (1, 1124.843994140625)]","[(0, 1453.923583984375), (1, 1044.05078125)]","[(0, 1180.7403564453125), (1, 1093.22119140625)]","[(0, 1060.7860107421875), (1, 1244.82763671875)]"
168,"[(0, 1543.89599609375), (1, 2033.847900390625)]","[(0, 1180.82080078125), (1, 1194.1407470703125)]","[(0, 7314.56689453125), (1, 6139.54248046875)]","[(0, 2284.852783203125), (1, 2394.264404296875)]","[(0, 2547.55126953125), (1, 2237.519775390625)]","[(0, 1770.8587646484375), (1, 1846.67236328125)]","[(0, 5474.8525390625), (1, 5552.4892578125)]","[(0, 1427.2618408203125), (1, 1557.2772216796875)]","[(0, 1718.5584716796875), (1, 2532.463623046875)]","[(0, 2429.704833984375), (1, 2202.447021484375)]","[(0, 1215.7315673828125), (1, 1222.2882080078125)]"
169,"[(0, 2388.92041015625), (1, 3112.921142578125)]","[(0, 1163.5731201171875), (1, 1247.8323974609375)]","[(0, 6883.62548828125), (1, 6827.34716796875)]","[(0, 2813.311767578125), (1, 2822.66162109375)]","[(0, 3766.426513671875), (1, 2228.742431640625)]","[(0, 3452.205322265625), (1, 3548.205322265625)]","[(0, 3780.050048828125), (1, 3804.915771484375)]","[(0, 2106.118896484375), (1, 1899.86962890625)]","[(0, 1358.62451171875), (1, 1451.7059326171875)]","[(0, 1409.5128173828125), (1, 1438.341552734375)]","[(0, 1218.2332763671875), (1, 1432.5220947265625)]"
170,"[(0, 2044.142333984375), (1, 2627.419189453125)]","[(0, 1643.69921875), (1, 1887.072998046875)]","[(0, 7356.0634765625), (1, 7488.11279296875)]","[(0, 3147.453369140625), (1, 3088.79931640625)]","[(0, 3295.943115234375), (1, 1976.5732421875)]","[(0, 3265.79052734375), (1, 3144.0693359375)]","[(0, 4921.6962890625), (1, 5048.9208984375)]","[(0, 1499.2021484375), (1, 1758.8465576171875)]","[(0, 1047.3302001953125), (1, 1158.8184814453125)]","[(0, 1831.060302734375), (1, 2017.244873046875)]","[(0, 1847.6148681640625), (1, 2200.817626953125)]"
171,"[(0, 1622.13134765625), (1, 2105.46435546875)]","[(0, 1311.567138671875), (1, 1302.1121826171875)]","[(0, 4385.86767578125), (1, 4379.31787109375)]","[(0, 1974.0394287109375), (1, 2100.0029296875)]","[(0, 1288.5133056640625), (1, 1155.2677001953125)]","[(0, 2310.312744140625), (1, 2246.95947265625)]","[(0, 7020.31005859375), (1, 6413.845703125)]","[(0, 1506.1072998046875), (1, 1900.8065185546875)]","[(0, 1881.196533203125), (1, 2419.128173828125)]","[(0, 1169.608642578125), (1, 1202.492431640625)]","[(0, 2248.214599609375), (1, 2223.209228515625)]"
172,"[(0, 1658.779541015625), (1, 2233.987060546875)]","[(0, 1530.1759033203125), (1, 1589.64404296875)]","[(0, 2772.73486328125), (1, 2816.06884765625)]","[(0, 1122.2911376953125), (1, 1155.23681640625)]","[(0, 1243.9459228515625), (1, 1107.606201171875)]","[(0, 6745.61865234375), (1, 6847.09765625)]","[(0, 6217.05224609375), (1, 5630.71142578125)]","[(0, 1027.1151123046875), (1, 1128.54833984375)]","[(0, 2293.6806640625), (1, 2493.345458984375)]","[(0, 1527.452392578125), (1, 1839.282470703125)]","[(0, 2188.1572265625), (1, 2208.54345703125)]"
173,"[(0, 1146.6982421875), (1, 1403.214599609375)]","[(0, 538.0687255859375), (1, 483.20819091796875)]","[(0, 3587.1591796875), (1, 3428.582275390625)]","[(0, 4034.947998046875), (1, 4089.271484375)]","[(0, 4401.47607421875), (1, 2693.126220703125)]","[(0, 4573.603515625), (1, 4657.32080078125)]","[(0, 3009.32470703125), (1, 3024.06884765625)]","[(0, 1351.1175537109375), (1, 1903.2298583984375)]","[(0, 1785.374267578125), (1, 2336.8271484375)]","[(0, 1995.3896484375), (1, 1585.5244140625)]","[(0, 1716.428466796875), (1, 2075.749755859375)]"
174,"[(0, 1759.478271484375), (1, 2371.678466796875)]","[(0, 1051.72265625), (1, 1444.04052734375)]","[(0, 2313.8427734375), (1, 2095.3505859375)]","[(0, 1041.1031494140625), (1, 1023.8511352539062)]","[(0, 4120.8486328125), (1, 2538.622802734375)]","[(0, 5086.72998046875), (1, 4946.4423828125)]","[(0, 2248.446044921875), (1, 2276.460693359375)]","[(0, 2167.168212890625), (1, 1870.8233642578125)]","[(0, 1891.11669921875), (1, 2265.37109375)]","[(0, 1069.0579833984375), (1, 1122.815185546875)]","[(0, 504.54864501953125), (1, 610.7875366210938)]"
175,"[(0, 964.5853881835938), (1, 1197.666015625)]","[(0, 1299.19287109375), (1, 1921.657958984375)]","[(0, 2972.31982421875), (1, 2574.6806640625)]","[(0, 1473.3770751953125), (1, 1483.7099609375)]","[(0, 2969.132568359375), (1, 2432.8896484375)]","[(0, 5350.634765625), (1, 5289.9775390625)]","[(0, 6040.67578125), (1, 7437.32568359375)]","[(0, 2767.26416015625), (1, 2306.882568359375)]","[(0, 1700.478515625), (1, 2281.615234375)]","[(0, 2306.995849609375), (1, 2190.951904296875)]","[(0, 2577.02783203125), (1, 2524.412353515625)]"
176,"[(0, 1324.3660888671875), (1, 1650.314208984375)]","[(0, 1257.9881591796875), (1, 1630.658935546875)]","[(0, 2953.00537109375), (1, 3070.08349609375)]","[(0, 1684.27587890625), (1, 1869.1158447265625)]","[(0, 2875.029052734375), (1, 2379.17138671875)]","[(0, 6826.0908203125), (1, 6591.0029296875)]","[(0, 5131.51708984375), (1, 6152.63134765625)]","[(0, 1358.4898681640625), (1, 1387.708740234375)]","[(0, 1452.2806396484375), (1, 1083.4581298828125)]","[(0, 737.1056518554688), (1, 842.5697631835938)]","[(0, 942.4232177734375), (1, 1136.8277587890625)]"
177,"[(0, 1521.667236328125), (1, 1895.2667236328125)]","[(0, 1001.6870727539062), (1, 1196.170654296875)]","[(0, 1897.5653076171875), (1, 1767.6495361328125)]","[(0, 5593.22607421875), (1, 5769.4150390625)]","[(0, 3292.81103515625), (1, 2051.269287109375)]","[(0, 3967.523193359375), (1, 4095.07470703125)]","[(0, 2235.8251953125), (1, 2177.615234375)]","[(0, 1714.81591796875), (1, 1877.6512451171875)]","[(0, 1461.9781494140625), (1, 1441.9632568359375)]","[(0, 1329.529296875), (1, 921.4097900390625)]","[(0, 1159.8831787109375), (1, 1423.531005859375)]"
178,"[(0, 1916.9134521484375), (1, 2465.887451171875)]","[(0, 1820.5755615234375), (1, 2070.275634765625)]","[(0, 6093.1708984375), (1, 5461.1328125)]","[(0, 2057.621337890625), (1, 2065.12890625)]","[(0, 3093.40087890625), (1, 1933.9298095703125)]","[(0, 3386.247802734375), (1, 3303.02001953125)]","[(0, 4566.56494140625), (1, 4658.080078125)]","[(0, 1625.6064453125), (1, 1226.3818359375)]","[(0, 672.181640625), (1, 656.6033325195312)]","[(0, 1374.0289306640625), (1, 1315.402099609375)]","[(0, 1412.638916015625), (1, 1642.19189453125)]"
179,"[(0, 1842.6929931640625), (1, 2511.39892578125)]","[(0, 3082.94873046875), (1, 3754.276611328125)]","[(0, 2952.9052734375), (1, 2285.98095703125)]","[(0, 2044.86083984375), (1, 2080.5400390625)]","[(0, 5501.71923828125), (1, 3449.595703125)]","[(0, 2172.547607421875), (1, 2124.299072265625)]","[(0, 2875.2333984375), (1, 2816.048583984375)]","[(0, 1517.61572265625), (1, 1608.8255615234375)]","[(0, 1824.72021484375), (1, 1858.0826416015625)]","[(0, 705.7373657226562), (1, 880.6578369140625)]","[(0, 2553.204833984375), (1, 2541.716064453125)]"
