,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
283,"[(0, 1938.423095703125), (1, 2650.671630859375)]","[(0, 1800.26708984375), (1, 2302.116943359375)]","[(0, 8281.6162109375), (1, 9204.2041015625)]","[(0, 5361.6474609375), (1, 5578.74169921875)]","[(0, 2332.346435546875), (1, 1964.5328369140625)]","[(0, 7532.9423828125), (1, 7681.6630859375)]","[(0, 9142.0400390625), (1, 9982.09765625)]","[(0, 2708.2216796875), (1, 2598.020263671875)]","[(0, 2280.825439453125), (1, 2457.87548828125)]","[(0, 2334.10546875), (1, 3221.76123046875)]","[(0, 3447.75732421875), (1, 3658.460693359375)]"
284,"[(0, 1572.9735107421875), (1, 2108.59716796875)]","[(0, 1606.787841796875), (1, 1856.647705078125)]","[(0, 5912.443359375), (1, 5842.83154296875)]","[(0, 9132.0712890625), (1, 8814.24609375)]","[(0, 7142.14794921875), (1, 4611.4140625)]","[(0, 3803.4970703125), (1, 3797.60009765625)]","[(0, 5271.27880859375), (1, 6361.71826171875)]","[(0, 3772.969482421875), (1, 3914.1337890625)]","[(0, 4832.70166015625), (1, 7538.19580078125)]","[(0, 2318.546630859375), (1, 2322.02734375)]","[(0, 2861.038818359375), (1, 3032.553955078125)]"
285,"[(0, 1724.8487548828125), (1, 2369.45751953125)]","[(0, 1616.06005859375), (1, 2173.25634765625)]","[(0, 2729.3896484375), (1, 2437.07421875)]","[(0, 7370.96484375), (1, 7962.08154296875)]","[(0, 5904.5322265625), (1, 3764.509033203125)]","[(0, 2985.70654296875), (1, 2932.787109375)]","[(0, 7908.97021484375), (1, 7663.95556640625)]","[(0, 2372.73046875), (1, 1778.736083984375)]","[(0, 2760.635986328125), (1, 3401.25537109375)]","[(0, 1763.3232421875), (1, 1844.18115234375)]","[(0, 5289.2314453125), (1, 5504.66845703125)]"
286,"[(0, 1650.982421875), (1, 2218.1962890625)]","[(0, 1799.2030029296875), (1, 2603.497802734375)]","[(0, 6395.36962890625), (1, 6220.2548828125)]","[(0, 5698.95361328125), (1, 6579.2158203125)]","[(0, 8609.662109375), (1, 5576.88525390625)]","[(0, 4240.96337890625), (1, 4202.4296875)]","[(0, 6134.73193359375), (1, 6383.298828125)]","[(0, 2903.62109375), (1, 3316.355712890625)]","[(0, 3011.357421875), (1, 2394.875244140625)]","[(0, 2507.518310546875), (1, 2937.755615234375)]","[(0, 2285.73974609375), (1, 2656.397216796875)]"
287,"[(0, 1890.9183349609375), (1, 2582.515380859375)]","[(0, 1683.182373046875), (1, 2174.8671875)]","[(0, 5884.12158203125), (1, 6512.06640625)]","[(0, 4396.7353515625), (1, 4322.2177734375)]","[(0, 1851.7698974609375), (1, 1530.4488525390625)]","[(0, 5040.5693359375), (1, 4890.30224609375)]","[(0, 5182.0576171875), (1, 5225.900390625)]","[(0, 2356.724609375), (1, 3138.982177734375)]","[(0, 2960.346435546875), (1, 4204.86279296875)]","[(0, 2633.9609375), (1, 1656.1785888671875)]","[(0, 2555.532470703125), (1, 3091.51953125)]"
288,"[(0, 1911.2392578125), (1, 2628.21484375)]","[(0, 1465.871826171875), (1, 1748.9254150390625)]","[(0, 7145.9560546875), (1, 7157.49658203125)]","[(0, 4813.8427734375), (1, 4713.6494140625)]","[(0, 3717.327880859375), (1, 2932.374267578125)]","[(0, 5907.9287109375), (1, 6007.3095703125)]","[(0, 4580.626953125), (1, 4533.3701171875)]","[(0, 2862.03466796875), (1, 2530.192138671875)]","[(0, 3931.2041015625), (1, 4380.08251953125)]","[(0, 3104.21435546875), (1, 2859.268310546875)]","[(0, 3538.247314453125), (1, 4044.564208984375)]"
289,"[(0, 2016.3121337890625), (1, 2713.42578125)]","[(0, 1032.758544921875), (1, 969.4440307617188)]","[(0, 3412.4970703125), (1, 4042.886474609375)]","[(0, 3965.78662109375), (1, 4384.03564453125)]","[(0, 6501.28173828125), (1, 4484.15869140625)]","[(0, 4741.73828125), (1, 4634.91845703125)]","[(0, 8509.859375), (1, 8900.9140625)]","[(0, 2289.267333984375), (1, 2836.51025390625)]","[(0, 2738.428955078125), (1, 2487.27734375)]","[(0, 2206.967529296875), (1, 2488.512451171875)]","[(0, 3251.870361328125), (1, 3794.678466796875)]"
290,"[(0, 2315.50390625), (1, 3197.82666015625)]","[(0, 1802.146240234375), (1, 2019.3314208984375)]","[(0, 5885.13720703125), (1, 5587.21826171875)]","[(0, 3522.127685546875), (1, 3731.36474609375)]","[(0, 7316.2412109375), (1, 4987.9013671875)]","[(0, 2744.870361328125), (1, 2650.881591796875)]","[(0, 6415.03271484375), (1, 6661.2724609375)]","[(0, 2934.680908203125), (1, 3472.54248046875)]","[(0, 3396.208740234375), (1, 3243.034423828125)]","[(0, 2908.2353515625), (1, 5074.001953125)]","[(0, 3953.8759765625), (1, 4396.84423828125)]"
291,"[(0, 1649.6942138671875), (1, 2174.624755859375)]","[(0, 2612.56884765625), (1, 3186.98828125)]","[(0, 6347.3857421875), (1, 5735.60498046875)]","[(0, 6942.68408203125), (1, 6991.62646484375)]","[(0, 3471.7841796875), (1, 3199.9375)]","[(0, 4107.892578125), (1, 4279.83837890625)]","[(0, 4034.0361328125), (1, 4090.028076171875)]","[(0, 2534.61181640625), (1, 2258.019287109375)]","[(0, 3454.2080078125), (1, 2969.857666015625)]","[(0, 3371.305908203125), (1, 2926.11669921875)]","[(0, 3474.39404296875), (1, 3568.447265625)]"
292,"[(0, 1728.2218017578125), (1, 2408.43896484375)]","[(0, 2038.29345703125), (1, 2069.84423828125)]","[(0, 4169.634765625), (1, 3464.12109375)]","[(0, 5690.08544921875), (1, 5753.89306640625)]","[(0, 5307.40625), (1, 3780.37109375)]","[(0, 7369.4326171875), (1, 7530.42138671875)]","[(0, 6183.11279296875), (1, 5923.6357421875)]","[(0, 2071.525634765625), (1, 2116.1845703125)]","[(0, 3275.609619140625), (1, 2685.159423828125)]","[(0, 1523.13134765625), (1, 1564.5810546875)]","[(0, 2262.5537109375), (1, 2476.200927734375)]"
293,"[(0, 2009.5184326171875), (1, 2686.957763671875)]","[(0, 1700.613037109375), (1, 1720.0628662109375)]","[(0, 4339.63525390625), (1, 4468.65771484375)]","[(0, 8123.7890625), (1, 8095.6533203125)]","[(0, 5718.84228515625), (1, 3472.89990234375)]","[(0, 6637.72607421875), (1, 6755.0048828125)]","[(0, 6699.26708984375), (1, 6816.70361328125)]","[(0, 2250.431640625), (1, 2427.8115234375)]","[(0, 3747.780517578125), (1, 3247.82275390625)]","[(0, 3953.125732421875), (1, 2637.96044921875)]","[(0, 2487.734130859375), (1, 2673.779296875)]"
294,"[(0, 1801.6832275390625), (1, 2488.115966796875)]","[(0, 1877.8687744140625), (1, 1813.0142822265625)]","[(0, 2710.270751953125), (1, 2204.02392578125)]","[(0, 6650.36669921875), (1, 6561.00146484375)]","[(0, 5688.21923828125), (1, 4880.92333984375)]","[(0, 8445.705078125), (1, 8546.0263671875)]","[(0, 4707.2119140625), (1, 4885.8271484375)]","[(0, 3383.494140625), (1, 4987.458984375)]","[(0, 2837.260986328125), (1, 3121.40869140625)]","[(0, 2086.0205078125), (1, 2077.74609375)]","[(0, 4323.8916015625), (1, 5148.060546875)]"
295,"[(0, 1653.4412841796875), (1, 2222.62841796875)]","[(0, 2555.762939453125), (1, 2621.458740234375)]","[(0, 8115.95263671875), (1, 8182.478515625)]","[(0, 5551.494140625), (1, 5530.078125)]","[(0, 9040.8935546875), (1, 6788.31494140625)]","[(0, 9811.9072265625), (1, 9616.23828125)]","[(0, 10280.1728515625), (1, 11175.123046875)]","[(0, 5533.021484375), (1, 3928.044677734375)]","[(0, 3895.165283203125), (1, 3638.804443359375)]","[(0, 3664.057861328125), (1, 3242.511962890625)]","[(0, 2832.995849609375), (1, 2980.8359375)]"
296,"[(0, 2291.97412109375), (1, 3054.482666015625)]","[(0, 1994.36328125), (1, 1885.5556640625)]","[(0, 4170.541015625), (1, 3975.673828125)]","[(0, 3821.69140625), (1, 3707.52099609375)]","[(0, 8654.2802734375), (1, 6408.31884765625)]","[(0, 7912.84033203125), (1, 7794.8525390625)]","[(0, 5819.38623046875), (1, 6330.90625)]","[(0, 1596.08349609375), (1, 1515.898193359375)]","[(0, 2563.67236328125), (1, 2565.2802734375)]","[(0, 3890.24609375), (1, 2612.510009765625)]","[(0, 4556.97216796875), (1, 4963.30712890625)]"
297,"[(0, 1846.2039794921875), (1, 2477.4150390625)]","[(0, 1501.1966552734375), (1, 1468.80078125)]","[(0, 7140.86767578125), (1, 7308.841796875)]","[(0, 5713.01513671875), (1, 5695.4599609375)]","[(0, 5412.4208984375), (1, 4795.78369140625)]","[(0, 5517.88232421875), (1, 5627.27587890625)]","[(0, 6497.630859375), (1, 6493.15283203125)]","[(0, 3895.462158203125), (1, 4175.78271484375)]","[(0, 2379.170166015625), (1, 2441.292724609375)]","[(0, 3209.8740234375), (1, 3728.853271484375)]","[(0, 1907.974853515625), (1, 2075.888427734375)]"
298,"[(0, 1521.3682861328125), (1, 1941.832275390625)]","[(0, 1490.2579345703125), (1, 1758.8424072265625)]","[(0, 6854.81396484375), (1, 6555.62841796875)]","[(0, 7578.69921875), (1, 8157.0634765625)]","[(0, 4269.0888671875), (1, 3918.81005859375)]","[(0, 9204.8984375), (1, 8938.666015625)]","[(0, 3837.19775390625), (1, 3820.557861328125)]","[(0, 3098.984619140625), (1, 3586.4716796875)]","[(0, 5049.30126953125), (1, 2433.440673828125)]","[(0, 1910.1541748046875), (1, 2614.301025390625)]","[(0, 2456.297119140625), (1, 2800.32421875)]"
299,"[(0, 1966.41845703125), (1, 2576.0205078125)]","[(0, 2016.397705078125), (1, 2566.7939453125)]","[(0, 9648.3525390625), (1, 8942.1796875)]","[(0, 10837.8525390625), (1, 10462.7548828125)]","[(0, 6000.982421875), (1, 3986.7451171875)]","[(0, 4986.84521484375), (1, 5108.36328125)]","[(0, 5561.4189453125), (1, 6528.96240234375)]","[(0, 2516.14208984375), (1, 2075.6162109375)]","[(0, 2174.8828125), (1, 2119.26171875)]","[(0, 2545.914306640625), (1, 1748.896240234375)]","[(0, 2388.4296875), (1, 2802.627197265625)]"
300,"[(0, 1897.5662841796875), (1, 2599.727783203125)]","[(0, 1822.441162109375), (1, 1983.6214599609375)]","[(0, 7181.2080078125), (1, 7092.15185546875)]","[(0, 5129.02197265625), (1, 5391.61328125)]","[(0, 5327.43701171875), (1, 3489.283447265625)]","[(0, 3694.630615234375), (1, 3603.32861328125)]","[(0, 3665.931396484375), (1, 4214.85986328125)]","[(0, 3114.667236328125), (1, 4150.52001953125)]","[(0, 2834.42138671875), (1, 2568.85205078125)]","[(0, 3597.26171875), (1, 4199.537109375)]","[(0, 2932.822021484375), (1, 3103.427001953125)]"
301,"[(0, 1652.2236328125), (1, 2238.652099609375)]","[(0, 2127.92138671875), (1, 2409.593505859375)]","[(0, 5830.06298828125), (1, 6270.79296875)]","[(0, 4277.9736328125), (1, 4175.1494140625)]","[(0, 4257.65576171875), (1, 3616.507568359375)]","[(0, 3901.779052734375), (1, 3763.88427734375)]","[(0, 5102.07275390625), (1, 5372.2626953125)]","[(0, 2596.108154296875), (1, 2013.224365234375)]","[(0, 3008.71337890625), (1, 2038.205078125)]","[(0, 3738.513427734375), (1, 4081.451904296875)]","[(0, 3225.86572265625), (1, 3478.19677734375)]"
302,"[(0, 1630.2266845703125), (1, 2202.53515625)]","[(0, 1565.4324951171875), (1, 1546.885498046875)]","[(0, 7198.53466796875), (1, 7306.38916015625)]","[(0, 4499.11669921875), (1, 4231.4814453125)]","[(0, 3467.28759765625), (1, 3026.15771484375)]","[(0, 3538.614990234375), (1, 3604.438720703125)]","[(0, 3553.34912109375), (1, 3565.855224609375)]","[(0, 3112.514404296875), (1, 2534.33251953125)]","[(0, 6345.8369140625), (1, 3430.790283203125)]","[(0, 1943.558837890625), (1, 2529.715576171875)]","[(0, 3414.54150390625), (1, 3489.506103515625)]"
303,"[(0, 1486.296630859375), (1, 1804.1005859375)]","[(0, 2437.598388671875), (1, 2612.05908203125)]","[(0, 6881.83984375), (1, 7268.02685546875)]","[(0, 3033.086181640625), (1, 3193.039306640625)]","[(0, 6897.19482421875), (1, 4713.55029296875)]","[(0, 5760.17333984375), (1, 5669.50244140625)]","[(0, 6874.06689453125), (1, 7846.43408203125)]","[(0, 2283.084228515625), (1, 2705.17333984375)]","[(0, 2030.44580078125), (1, 1857.896484375)]","[(0, 3358.38671875), (1, 3541.602783203125)]","[(0, 4473.275390625), (1, 4714.03564453125)]"
304,"[(0, 2318.19189453125), (1, 3217.1435546875)]","[(0, 3196.384521484375), (1, 3645.466552734375)]","[(0, 3588.692138671875), (1, 4004.704833984375)]","[(0, 4620.03271484375), (1, 4808.8134765625)]","[(0, 4362.46142578125), (1, 3093.781494140625)]","[(0, 3851.01171875), (1, 3798.730224609375)]","[(0, 5169.421875), (1, 5696.11767578125)]","[(0, 3199.437255859375), (1, 6189.53125)]","[(0, 4235.29248046875), (1, 3400.324462890625)]","[(0, 3498.156005859375), (1, 2608.333984375)]","[(0, 3802.796875), (1, 4457.89697265625)]"
305,"[(0, 1486.658935546875), (1, 1872.2012939453125)]","[(0, 2779.06591796875), (1, 2716.626220703125)]","[(0, 4710.3505859375), (1, 4807.69482421875)]","[(0, 4700.859375), (1, 4622.88427734375)]","[(0, 8716.966796875), (1, 6395.2109375)]","[(0, 5073.4072265625), (1, 5200.49951171875)]","[(0, 5808.1533203125), (1, 5863.6806640625)]","[(0, 2659.30078125), (1, 4551.80810546875)]","[(0, 3503.140625), (1, 2848.40087890625)]","[(0, 1949.2706298828125), (1, 3236.641845703125)]","[(0, 2419.521484375), (1, 2844.01171875)]"
306,"[(0, 2246.32861328125), (1, 2974.131591796875)]","[(0, 2833.603759765625), (1, 2795.373291015625)]","[(0, 7355.29931640625), (1, 7364.75390625)]","[(0, 3710.729248046875), (1, 3789.06982421875)]","[(0, 7569.51123046875), (1, 5395.8720703125)]","[(0, 8575.5732421875), (1, 8383.43359375)]","[(0, 6964.30908203125), (1, 6717.0390625)]","[(0, 3179.295654296875), (1, 4226.77490234375)]","[(0, 2626.5888671875), (1, 4576.513671875)]","[(0, 4050.979736328125), (1, 4117.75341796875)]","[(0, 3567.572998046875), (1, 4279.51171875)]"
307,"[(0, 2291.659423828125), (1, 3126.288330078125)]","[(0, 1652.3291015625), (1, 1767.5821533203125)]","[(0, 4950.515625), (1, 5820.146484375)]","[(0, 9101.4150390625), (1, 8589.68359375)]","[(0, 7320.76416015625), (1, 6644.1484375)]","[(0, 4359.5458984375), (1, 4578.77490234375)]","[(0, 4137.24169921875), (1, 4202.26123046875)]","[(0, 1555.5887451171875), (1, 2459.660888671875)]","[(0, 3083.0283203125), (1, 3708.670166015625)]","[(0, 3009.290283203125), (1, 4512.80322265625)]","[(0, 2545.068359375), (1, 2766.011962890625)]"
308,"[(0, 2666.135498046875), (1, 3554.22021484375)]","[(0, 2376.053466796875), (1, 2777.083984375)]","[(0, 6571.5341796875), (1, 6675.98828125)]","[(0, 7590.9169921875), (1, 7152.3515625)]","[(0, 11563.314453125), (1, 8477.62890625)]","[(0, 5090.7578125), (1, 4863.53125)]","[(0, 4677.67626953125), (1, 4613.7236328125)]","[(0, 2578.6494140625), (1, 2551.576416015625)]","[(0, 2991.158447265625), (1, 2846.664306640625)]","[(0, 3850.871826171875), (1, 4342.193359375)]","[(0, 2827.05419921875), (1, 3211.500244140625)]"
309,"[(0, 1332.390380859375), (1, 1753.472900390625)]","[(0, 1947.8602294921875), (1, 1962.994140625)]","[(0, 3920.167236328125), (1, 3768.35205078125)]","[(0, 4362.31982421875), (1, 4074.15625)]","[(0, 6508.6826171875), (1, 4847.763671875)]","[(0, 4876.494140625), (1, 4707.369140625)]","[(0, 5714.279296875), (1, 5727.4990234375)]","[(0, 2681.657470703125), (1, 1993.526611328125)]","[(0, 3385.818115234375), (1, 3110.475830078125)]","[(0, 4361.59619140625), (1, 3745.59716796875)]","[(0, 4575.580078125), (1, 5432.7958984375)]"
310,"[(0, 2339.576416015625), (1, 3231.9658203125)]","[(0, 2077.8828125), (1, 2221.19384765625)]","[(0, 4509.87744140625), (1, 4179.62353515625)]","[(0, 4155.193359375), (1, 4491.8154296875)]","[(0, 2474.97314453125), (1, 2272.9931640625)]","[(0, 4609.38232421875), (1, 4901.63916015625)]","[(0, 7246.4189453125), (1, 7425.7802734375)]","[(0, 3931.8037109375), (1, 3282.026123046875)]","[(0, 3961.859130859375), (1, 5416.3193359375)]","[(0, 3310.377197265625), (1, 2733.26025390625)]","[(0, 5364.81884765625), (1, 5440.111328125)]"
311,"[(0, 1844.416748046875), (1, 2545.16552734375)]","[(0, 2282.11669921875), (1, 2658.133056640625)]","[(0, 3547.068603515625), (1, 3882.3447265625)]","[(0, 7692.7255859375), (1, 7646.9658203125)]","[(0, 6286.7265625), (1, 5207.01025390625)]","[(0, 6202.66162109375), (1, 6369.01513671875)]","[(0, 4386.06005859375), (1, 4351.02734375)]","[(0, 2397.066650390625), (1, 2857.19140625)]","[(0, 4217.654296875), (1, 5097.61767578125)]","[(0, 3749.353271484375), (1, 3435.86181640625)]","[(0, 2227.74267578125), (1, 2671.385986328125)]"
312,"[(0, 1959.60400390625), (1, 2652.630126953125)]","[(0, 2848.172607421875), (1, 3433.722900390625)]","[(0, 7305.88037109375), (1, 6812.5830078125)]","[(0, 5099.5478515625), (1, 5211.2431640625)]","[(0, 9066.822265625), (1, 6363.22314453125)]","[(0, 4704.75244140625), (1, 4668.63818359375)]","[(0, 5924.798828125), (1, 5833.984375)]","[(0, 3372.988037109375), (1, 3018.8046875)]","[(0, 2343.741455078125), (1, 2563.312744140625)]","[(0, 2289.23583984375), (1, 4255.2890625)]","[(0, 2738.223876953125), (1, 2910.507568359375)]"
313,"[(0, 1428.5616455078125), (1, 1968.0242919921875)]","[(0, 2833.255126953125), (1, 3064.066650390625)]","[(0, 4995.3515625), (1, 4760.02001953125)]","[(0, 8088.83154296875), (1, 8162.5107421875)]","[(0, 5761.66259765625), (1, 4852.37109375)]","[(0, 7780.28857421875), (1, 7825.5625)]","[(0, 5505.330078125), (1, 5595.830078125)]","[(0, 2025.4310302734375), (1, 1772.697265625)]","[(0, 3973.160888671875), (1, 4404.01611328125)]","[(0, 3111.822998046875), (1, 2802.017822265625)]","[(0, 2625.9638671875), (1, 3116.473876953125)]"
314,"[(0, 1533.8255615234375), (1, 2015.632568359375)]","[(0, 2099.741455078125), (1, 2205.115234375)]","[(0, 3734.31591796875), (1, 3532.10107421875)]","[(0, 5385.44140625), (1, 5575.3115234375)]","[(0, 5591.49853515625), (1, 4882.48291015625)]","[(0, 2951.1640625), (1, 3058.723876953125)]","[(0, 4676.587890625), (1, 4736.138671875)]","[(0, 3907.80078125), (1, 5927.29736328125)]","[(0, 3414.095458984375), (1, 3375.662109375)]","[(0, 2097.784912109375), (1, 2926.638916015625)]","[(0, 2598.384521484375), (1, 2759.389892578125)]"
315,"[(0, 2372.374267578125), (1, 3321.448486328125)]","[(0, 1135.533935546875), (1, 1081.3656005859375)]","[(0, 3473.956787109375), (1, 3497.21533203125)]","[(0, 3076.669189453125), (1, 3399.335693359375)]","[(0, 7112.53955078125), (1, 4842.30712890625)]","[(0, 3352.1787109375), (1, 3273.10546875)]","[(0, 7634.11279296875), (1, 7555.6064453125)]","[(0, 2855.382568359375), (1, 2788.407958984375)]","[(0, 2822.65478515625), (1, 3659.99609375)]","[(0, 3165.997802734375), (1, 2236.6845703125)]","[(0, 3481.904052734375), (1, 3653.59326171875)]"
316,"[(0, 1580.3177490234375), (1, 1960.0255126953125)]","[(0, 2031.773681640625), (1, 2771.86767578125)]","[(0, 8990.0029296875), (1, 8471.3330078125)]","[(0, 5368.94384765625), (1, 6123.47998046875)]","[(0, 4044.529296875), (1, 3011.834228515625)]","[(0, 7973.60107421875), (1, 8356.1904296875)]","[(0, 5247.13427734375), (1, 4924.47607421875)]","[(0, 3243.857421875), (1, 3235.66064453125)]","[(0, 3562.867431640625), (1, 2268.214111328125)]","[(0, 3639.30078125), (1, 5113.52001953125)]","[(0, 2635.772705078125), (1, 2753.94384765625)]"
317,"[(0, 1642.36328125), (1, 2212.197509765625)]","[(0, 2331.43701171875), (1, 3411.48193359375)]","[(0, 4207.326171875), (1, 4208.0361328125)]","[(0, 2654.83837890625), (1, 2730.59130859375)]","[(0, 1743.6851806640625), (1, 1618.17041015625)]","[(0, 6382.65380859375), (1, 6329.052734375)]","[(0, 3308.811767578125), (1, 4876.177734375)]","[(0, 3157.952392578125), (1, 3721.09814453125)]","[(0, 3464.95361328125), (1, 3599.0908203125)]","[(0, 1448.5411376953125), (1, 1537.49560546875)]","[(0, 2909.62109375), (1, 3047.96728515625)]"
318,"[(0, 2609.315673828125), (1, 3651.771484375)]","[(0, 2117.271728515625), (1, 2760.70849609375)]","[(0, 7872.0224609375), (1, 7763.13037109375)]","[(0, 4554.634765625), (1, 4819.8466796875)]","[(0, 1825.313720703125), (1, 1681.67578125)]","[(0, 3905.51318359375), (1, 3996.006591796875)]","[(0, 5256.58056640625), (1, 6322.06103515625)]","[(0, 2820.699951171875), (1, 2742.00634765625)]","[(0, 2412.676025390625), (1, 2602.522216796875)]","[(0, 4111.57666015625), (1, 5427.291015625)]","[(0, 3621.69482421875), (1, 4325.5986328125)]"
319,"[(0, 2472.241455078125), (1, 3358.38037109375)]","[(0, 1783.9378662109375), (1, 2106.826171875)]","[(0, 4828.17333984375), (1, 5131.85986328125)]","[(0, 4650.72509765625), (1, 4234.96142578125)]","[(0, 7263.7236328125), (1, 5061.0263671875)]","[(0, 3942.647705078125), (1, 3823.56884765625)]","[(0, 6011.544921875), (1, 6180.73681640625)]","[(0, 4313.7509765625), (1, 3913.99951171875)]","[(0, 2298.745849609375), (1, 4993.29833984375)]","[(0, 1590.2430419921875), (1, 1487.9730224609375)]","[(0, 3590.749755859375), (1, 3997.939208984375)]"
320,"[(0, 1939.173828125), (1, 2674.06103515625)]","[(0, 1725.02978515625), (1, 1765.610107421875)]","[(0, 3615.200439453125), (1, 3488.261962890625)]","[(0, 6483.7900390625), (1, 6249.2353515625)]","[(0, 7616.70361328125), (1, 4960.5673828125)]","[(0, 4103.28759765625), (1, 4139.3369140625)]","[(0, 6406.021484375), (1, 6210.6640625)]","[(0, 2645.61328125), (1, 2946.4453125)]","[(0, 3743.419189453125), (1, 2875.87646484375)]","[(0, 3087.765625), (1, 2323.17919921875)]","[(0, 4197.3388671875), (1, 4500.88037109375)]"
321,"[(0, 1883.7763671875), (1, 2432.41064453125)]","[(0, 2278.025634765625), (1, 2434.001220703125)]","[(0, 9813.974609375), (1, 9902.6220703125)]","[(0, 6648.591796875), (1, 6848.42333984375)]","[(0, 5275.06591796875), (1, 3794.17919921875)]","[(0, 6440.47802734375), (1, 6537.623046875)]","[(0, 5031.05078125), (1, 4334.01025390625)]","[(0, 2791.7021484375), (1, 2687.261474609375)]","[(0, 2702.52099609375), (1, 2964.45263671875)]","[(0, 2467.150634765625), (1, 2260.699951171875)]","[(0, 2953.809326171875), (1, 3660.017333984375)]"
