,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
309,"[(0, 25418.15625), (1, 28437.732421875)]","[(0, 24779.3828125), (1, 22824.2890625)]","[(0, 26271.30078125), (1, 23079.201171875)]","[(0, 40399.36328125), (1, 40337.84375)]","[(0, 33441.1796875), (1, 29351.470703125)]","[(0, 27823.728515625), (1, 28854.091796875)]","[(0, 32306.947265625), (1, 29248.80859375)]","[(0, 23109.220703125), (1, 28143.814453125)]","[(0, 25159.908203125), (1, 21430.724609375)]","[(0, 33982.51171875), (1, 31409.900390625)]","[(0, 28021.126953125), (1, 37544.8984375)]"
310,"[(0, 23031.248046875), (1, 24570.189453125)]","[(0, 28909.703125), (1, 30018.390625)]","[(0, 25871.697265625), (1, 23802.982421875)]","[(0, 26672.46875), (1, 26157.125)]","[(0, 30296.849609375), (1, 28774.18359375)]","[(0, 23867.697265625), (1, 22385.583984375)]","[(0, 20812.4765625), (1, 17074.83984375)]","[(0, 32300.505859375), (1, 37381.4453125)]","[(0, 32475.14453125), (1, 33537.41015625)]","[(0, 28232.283203125), (1, 27536.0234375)]","[(0, 17416.66015625), (1, 23347.1328125)]"
311,"[(0, 23722.23828125), (1, 26955.134765625)]","[(0, 22257.115234375), (1, 23075.107421875)]","[(0, 21548.072265625), (1, 22501.5703125)]","[(0, 29040.765625), (1, 28210.240234375)]","[(0, 26783.525390625), (1, 23795.763671875)]","[(0, 30637.46484375), (1, 28472.0625)]","[(0, 19878.73046875), (1, 20219.7734375)]","[(0, 41638.3515625), (1, 26496.140625)]","[(0, 27972.533203125), (1, 23473.990234375)]","[(0, 23594.55859375), (1, 24925.8828125)]","[(0, 27153.15625), (1, 37445.27734375)]"
312,"[(0, 22646.951171875), (1, 23602.1875)]","[(0, 24008.78125), (1, 25151.439453125)]","[(0, 31109.697265625), (1, 29930.4609375)]","[(0, 32356.125), (1, 33387.42578125)]","[(0, 35906.79296875), (1, 30304.44921875)]","[(0, 25226.244140625), (1, 26717.78515625)]","[(0, 30959.169921875), (1, 30270.798828125)]","[(0, 25120.634765625), (1, 30558.18359375)]","[(0, 17506.099609375), (1, 23641.318359375)]","[(0, 18375.0390625), (1, 23213.01171875)]","[(0, 26851.044921875), (1, 35186.2109375)]"
313,"[(0, 22619.064453125), (1, 26361.951171875)]","[(0, 23992.8515625), (1, 22279.583984375)]","[(0, 31928.916015625), (1, 30223.693359375)]","[(0, 29684.318359375), (1, 31014.283203125)]","[(0, 23148.21875), (1, 22504.7890625)]","[(0, 27143.5), (1, 27788.56640625)]","[(0, 19061.806640625), (1, 20181.62890625)]","[(0, 28848.974609375), (1, 18134.951171875)]","[(0, 21388.501953125), (1, 16991.60546875)]","[(0, 21069.677734375), (1, 21909.375)]","[(0, 25001.923828125), (1, 34435.36328125)]"
314,"[(0, 21447.01953125), (1, 22447.55859375)]","[(0, 24527.625), (1, 24349.44921875)]","[(0, 23690.40625), (1, 23822.03515625)]","[(0, 34952.16796875), (1, 32127.361328125)]","[(0, 20794.142578125), (1, 21745.6953125)]","[(0, 25183.2890625), (1, 23827.330078125)]","[(0, 22920.439453125), (1, 24766.248046875)]","[(0, 31157.58984375), (1, 27207.0703125)]","[(0, 24774.423828125), (1, 23988.046875)]","[(0, 30768.791015625), (1, 25388.841796875)]","[(0, 16519.732421875), (1, 21598.169921875)]"
315,"[(0, 22051.392578125), (1, 24507.07421875)]","[(0, 20896.583984375), (1, 20155.240234375)]","[(0, 35827.7421875), (1, 35447.4375)]","[(0, 34248.51953125), (1, 37809.9296875)]","[(0, 38484.54296875), (1, 32247.384765625)]","[(0, 19739.048828125), (1, 20441.072265625)]","[(0, 29675.712890625), (1, 28987.2265625)]","[(0, 25353.41796875), (1, 28491.890625)]","[(0, 28480.9140625), (1, 22210.2734375)]","[(0, 28602.666015625), (1, 29169.2265625)]","[(0, 16891.03125), (1, 22267.02734375)]"
316,"[(0, 22475.27734375), (1, 24309.751953125)]","[(0, 20317.912109375), (1, 18522.724609375)]","[(0, 36956.8984375), (1, 34676.03515625)]","[(0, 26278.6171875), (1, 28423.25390625)]","[(0, 35592.01171875), (1, 30436.666015625)]","[(0, 20935.08203125), (1, 21903.37890625)]","[(0, 23174.7890625), (1, 23911.71484375)]","[(0, 17598.1640625), (1, 20888.314453125)]","[(0, 22277.39453125), (1, 31357.5546875)]","[(0, 22022.306640625), (1, 20732.779296875)]","[(0, 22007.212890625), (1, 28038.26171875)]"
317,"[(0, 28838.02734375), (1, 31289.982421875)]","[(0, 21768.333984375), (1, 19757.939453125)]","[(0, 30752.509765625), (1, 30847.533203125)]","[(0, 25558.21484375), (1, 24714.01171875)]","[(0, 24322.248046875), (1, 27287.779296875)]","[(0, 26865.720703125), (1, 26734.123046875)]","[(0, 32719.95703125), (1, 27402.578125)]","[(0, 24125.2421875), (1, 23955.263671875)]","[(0, 25105.380859375), (1, 25115.4375)]","[(0, 25215.515625), (1, 23836.8984375)]","[(0, 15239.021484375), (1, 18885.7109375)]"
318,"[(0, 22541.1328125), (1, 25029.095703125)]","[(0, 22080.79296875), (1, 20160.142578125)]","[(0, 29457.244140625), (1, 29418.138671875)]","[(0, 33895.02734375), (1, 30929.12890625)]","[(0, 26348.78125), (1, 27478.46875)]","[(0, 28292.685546875), (1, 26280.271484375)]","[(0, 25334.27734375), (1, 28087.720703125)]","[(0, 32947.4140625), (1, 36044.578125)]","[(0, 24700.95703125), (1, 22153.033203125)]","[(0, 28068.814453125), (1, 28299.296875)]","[(0, 23832.943359375), (1, 31438.220703125)]"
319,"[(0, 18688.486328125), (1, 20084.8203125)]","[(0, 21723.455078125), (1, 19886.54296875)]","[(0, 25740.96484375), (1, 26410.013671875)]","[(0, 32574.185546875), (1, 31523.78515625)]","[(0, 31549.048828125), (1, 27115.841796875)]","[(0, 31570.8984375), (1, 32209.42578125)]","[(0, 34937.50390625), (1, 37209.6875)]","[(0, 23973.365234375), (1, 27721.783203125)]","[(0, 21817.630859375), (1, 23601.287109375)]","[(0, 23548.296875), (1, 21751.5234375)]","[(0, 21895.861328125), (1, 30911.37890625)]"
320,"[(0, 25515.64453125), (1, 28080.220703125)]","[(0, 19968.908203125), (1, 18719.18359375)]","[(0, 23088.46875), (1, 22517.369140625)]","[(0, 29027.36328125), (1, 29369.951171875)]","[(0, 37016.01171875), (1, 31720.7421875)]","[(0, 31966.48046875), (1, 31174.978515625)]","[(0, 21181.939453125), (1, 19538.12890625)]","[(0, 31102.22265625), (1, 24122.41015625)]","[(0, 30978.958984375), (1, 35265.86328125)]","[(0, 24918.634765625), (1, 27102.732421875)]","[(0, 18435.685546875), (1, 29251.90625)]"
321,"[(0, 19873.783203125), (1, 21295.912109375)]","[(0, 22154.595703125), (1, 21208.41796875)]","[(0, 25525.234375), (1, 22786.423828125)]","[(0, 31944.142578125), (1, 31863.36328125)]","[(0, 31084.548828125), (1, 27269.205078125)]","[(0, 23989.419921875), (1, 23446.849609375)]","[(0, 24750.005859375), (1, 27054.6484375)]","[(0, 31719.7421875), (1, 21214.486328125)]","[(0, 21926.619140625), (1, 24482.3828125)]","[(0, 18951.890625), (1, 19989.962890625)]","[(0, 23959.419921875), (1, 33977.4609375)]"
322,"[(0, 19601.171875), (1, 21089.662109375)]","[(0, 22072.875), (1, 19550.7109375)]","[(0, 27167.609375), (1, 26579.35546875)]","[(0, 31889.294921875), (1, 33733.62890625)]","[(0, 33042.25), (1, 29600.75390625)]","[(0, 30093.69140625), (1, 28951.833984375)]","[(0, 18363.021484375), (1, 20803.744140625)]","[(0, 30015.900390625), (1, 28382.326171875)]","[(0, 18989.05078125), (1, 20554.001953125)]","[(0, 31948.71484375), (1, 32502.1015625)]","[(0, 17486.126953125), (1, 23376.67578125)]"
323,"[(0, 24262.0390625), (1, 26269.345703125)]","[(0, 25011.654296875), (1, 23067.935546875)]","[(0, 42342.85546875), (1, 35107.375)]","[(0, 24253.33984375), (1, 27491.41796875)]","[(0, 26647.9609375), (1, 29542.06640625)]","[(0, 36339.37109375), (1, 38092.125)]","[(0, 28058.751953125), (1, 28492.94921875)]","[(0, 25215.63671875), (1, 27446.46484375)]","[(0, 18452.4296875), (1, 28780.22265625)]","[(0, 26406.8671875), (1, 22779.625)]","[(0, 24679.625), (1, 33225.96875)]"
324,"[(0, 26760.751953125), (1, 30017.84765625)]","[(0, 23191.947265625), (1, 22491.078125)]","[(0, 37129.85546875), (1, 30229.919921875)]","[(0, 32933.49609375), (1, 30829.357421875)]","[(0, 27760.064453125), (1, 30108.875)]","[(0, 28235.91796875), (1, 28311.82421875)]","[(0, 21948.357421875), (1, 21786.58984375)]","[(0, 28894.40625), (1, 37821.546875)]","[(0, 28238.072265625), (1, 23731.740234375)]","[(0, 21130.166015625), (1, 24404.03515625)]","[(0, 20492.03515625), (1, 26393.26953125)]"
325,"[(0, 20315.8203125), (1, 22090.48046875)]","[(0, 22616.41015625), (1, 20804.458984375)]","[(0, 25985.0234375), (1, 24732.025390625)]","[(0, 33149.05859375), (1, 33142.41796875)]","[(0, 33086.05078125), (1, 27634.9921875)]","[(0, 28960.0625), (1, 26465.40625)]","[(0, 36730.0546875), (1, 33776.6328125)]","[(0, 24926.619140625), (1, 23465.75390625)]","[(0, 22327.482421875), (1, 17475.859375)]","[(0, 29126.02734375), (1, 22471.71875)]","[(0, 16355.6962890625), (1, 20932.685546875)]"
326,"[(0, 22296.138671875), (1, 23118.5)]","[(0, 22959.361328125), (1, 21246.759765625)]","[(0, 27201.751953125), (1, 28048.908203125)]","[(0, 37133.61328125), (1, 38659.23828125)]","[(0, 33447.59375), (1, 28737.244140625)]","[(0, 38077.8515625), (1, 40383.64453125)]","[(0, 30173.064453125), (1, 26989.88671875)]","[(0, 26721.98828125), (1, 25630.904296875)]","[(0, 21335.61328125), (1, 31199.30859375)]","[(0, 21245.462890625), (1, 21670.75390625)]","[(0, 20646.119140625), (1, 25624.109375)]"
327,"[(0, 33749.65234375), (1, 36611.32421875)]","[(0, 22485.630859375), (1, 21737.962890625)]","[(0, 31275.482421875), (1, 35253.3515625)]","[(0, 48749.109375), (1, 43656.6796875)]","[(0, 32170.16015625), (1, 27446.01953125)]","[(0, 38410.734375), (1, 39254.96484375)]","[(0, 36143.05859375), (1, 36518.87890625)]","[(0, 24681.767578125), (1, 22056.083984375)]","[(0, 19586.783203125), (1, 22778.255859375)]","[(0, 29603.294921875), (1, 21022.8125)]","[(0, 21212.259765625), (1, 31857.345703125)]"
328,"[(0, 34656.72265625), (1, 37105.609375)]","[(0, 25958.693359375), (1, 25154.6796875)]","[(0, 21627.603515625), (1, 24164.546875)]","[(0, 27224.771484375), (1, 32677.921875)]","[(0, 35804.65625), (1, 29338.40234375)]","[(0, 29909.431640625), (1, 29314.43359375)]","[(0, 28943.80078125), (1, 27162.271484375)]","[(0, 25662.673828125), (1, 27256.44140625)]","[(0, 16941.267578125), (1, 17924.578125)]","[(0, 27426.0546875), (1, 19189.943359375)]","[(0, 19331.654296875), (1, 23547.12890625)]"
329,"[(0, 29392.703125), (1, 32244.154296875)]","[(0, 17222.55078125), (1, 16605.671875)]","[(0, 27371.41796875), (1, 28335.646484375)]","[(0, 29809.3671875), (1, 30903.919921875)]","[(0, 35527.6796875), (1, 30512.34765625)]","[(0, 36107.81640625), (1, 35700.76171875)]","[(0, 26107.927734375), (1, 25715.49609375)]","[(0, 17958.935546875), (1, 21662.0546875)]","[(0, 25796.701171875), (1, 34749.98828125)]","[(0, 19067.154296875), (1, 22593.41015625)]","[(0, 14712.87890625), (1, 19520.453125)]"
330,"[(0, 23530.5625), (1, 24798.296875)]","[(0, 19044.146484375), (1, 16632.935546875)]","[(0, 33184.41796875), (1, 30071.859375)]","[(0, 28012.255859375), (1, 27187.072265625)]","[(0, 38167.2890625), (1, 33311.31640625)]","[(0, 21795.712890625), (1, 22800.576171875)]","[(0, 24235.513671875), (1, 26708.8671875)]","[(0, 26629.16015625), (1, 28844.7109375)]","[(0, 19792.470703125), (1, 24955.447265625)]","[(0, 32189.95703125), (1, 25053.884765625)]","[(0, 16178.318359375), (1, 20662.07421875)]"
331,"[(0, 22959.294921875), (1, 23868.244140625)]","[(0, 19869.765625), (1, 20505.1328125)]","[(0, 24203.662109375), (1, 24410.017578125)]","[(0, 24886.333984375), (1, 25297.529296875)]","[(0, 28848.451171875), (1, 31513.0234375)]","[(0, 21512.078125), (1, 22971.33984375)]","[(0, 19341.76171875), (1, 20229.3203125)]","[(0, 25173.060546875), (1, 20723.251953125)]","[(0, 35214.84375), (1, 26402.88671875)]","[(0, 22859.798828125), (1, 22995.451171875)]","[(0, 32050.9765625), (1, 44993.03515625)]"
332,"[(0, 18895.1328125), (1, 20931.70703125)]","[(0, 20803.783203125), (1, 21516.55078125)]","[(0, 34150.37890625), (1, 30429.265625)]","[(0, 30919.955078125), (1, 34126.2890625)]","[(0, 31162.166015625), (1, 28481.267578125)]","[(0, 43130.45703125), (1, 42324.36328125)]","[(0, 20568.552734375), (1, 21189.978515625)]","[(0, 20359.302734375), (1, 23773.716796875)]","[(0, 26198.21875), (1, 23916.798828125)]","[(0, 27319.939453125), (1, 27053.92578125)]","[(0, 25091.49609375), (1, 32026.869140625)]"
333,"[(0, 34433.29296875), (1, 37449.05859375)]","[(0, 21146.63671875), (1, 18841.474609375)]","[(0, 30313.61328125), (1, 32667.544921875)]","[(0, 27643.48046875), (1, 27809.802734375)]","[(0, 35054.91796875), (1, 32429.7421875)]","[(0, 27387.216796875), (1, 26273.078125)]","[(0, 26382.34765625), (1, 27278.986328125)]","[(0, 30411.01953125), (1, 20248.875)]","[(0, 30115.482421875), (1, 27536.443359375)]","[(0, 21193.49609375), (1, 23394.875)]","[(0, 25130.029296875), (1, 32273.626953125)]"
334,"[(0, 24750.005859375), (1, 27337.478515625)]","[(0, 22604.486328125), (1, 19522.669921875)]","[(0, 26707.72265625), (1, 26625.9609375)]","[(0, 35510.84765625), (1, 36162.50390625)]","[(0, 30127.404296875), (1, 30112.20703125)]","[(0, 23855.66015625), (1, 26573.14453125)]","[(0, 27337.765625), (1, 26892.0234375)]","[(0, 28029.83984375), (1, 31210.49609375)]","[(0, 21646.505859375), (1, 17815.55859375)]","[(0, 38174.86328125), (1, 35097.96875)]","[(0, 25278.068359375), (1, 33591.765625)]"
335,"[(0, 25321.5234375), (1, 29245.62890625)]","[(0, 20889.271484375), (1, 20063.03515625)]","[(0, 30557.1328125), (1, 30571.359375)]","[(0, 28931.134765625), (1, 30739.7265625)]","[(0, 23900.587890625), (1, 24254.63671875)]","[(0, 27003.4296875), (1, 29604.2265625)]","[(0, 26100.16015625), (1, 24137.76171875)]","[(0, 20121.478515625), (1, 33347.93359375)]","[(0, 33613.16796875), (1, 26886.431640625)]","[(0, 18451.3203125), (1, 21158.2578125)]","[(0, 25344.931640625), (1, 36247.234375)]"
336,"[(0, 24088.08984375), (1, 26496.544921875)]","[(0, 23877.578125), (1, 23212.990234375)]","[(0, 27589.673828125), (1, 29857.564453125)]","[(0, 35102.953125), (1, 35221.36328125)]","[(0, 45087.91796875), (1, 38799.73828125)]","[(0, 28129.001953125), (1, 26703.875)]","[(0, 23337.427734375), (1, 20616.98046875)]","[(0, 25127.41796875), (1, 20697.0625)]","[(0, 26999.052734375), (1, 27839.017578125)]","[(0, 28670.888671875), (1, 24039.96484375)]","[(0, 24051.68359375), (1, 33747.40234375)]"
337,"[(0, 20814.77734375), (1, 23480.7734375)]","[(0, 23028.984375), (1, 22744.84765625)]","[(0, 32676.86328125), (1, 30356.98046875)]","[(0, 30698.796875), (1, 36096.7265625)]","[(0, 34468.515625), (1, 30204.474609375)]","[(0, 21979.8828125), (1, 20295.7578125)]","[(0, 21371.720703125), (1, 23320.49609375)]","[(0, 18525.1796875), (1, 26060.017578125)]","[(0, 25438.890625), (1, 27917.66015625)]","[(0, 26899.43359375), (1, 30495.068359375)]","[(0, 20561.021484375), (1, 28096.8828125)]"
338,"[(0, 25266.66796875), (1, 26414.14453125)]","[(0, 19546.552734375), (1, 16991.525390625)]","[(0, 27992.681640625), (1, 24106.91015625)]","[(0, 26791.75390625), (1, 25667.25390625)]","[(0, 36555.046875), (1, 31342.365234375)]","[(0, 26733.23046875), (1, 28805.537109375)]","[(0, 27530.01171875), (1, 24931.68359375)]","[(0, 27244.953125), (1, 24295.498046875)]","[(0, 19010.72265625), (1, 26020.0625)]","[(0, 29224.466796875), (1, 27592.357421875)]","[(0, 30710.21875), (1, 40788.2734375)]"
339,"[(0, 22777.974609375), (1, 25128.974609375)]","[(0, 23030.91796875), (1, 21074.279296875)]","[(0, 28953.904296875), (1, 26714.419921875)]","[(0, 26962.384765625), (1, 26226.390625)]","[(0, 32685.18359375), (1, 29652.599609375)]","[(0, 26545.208984375), (1, 27821.0234375)]","[(0, 21511.955078125), (1, 24105.302734375)]","[(0, 25623.9140625), (1, 32186.85546875)]","[(0, 30733.5703125), (1, 26190.123046875)]","[(0, 24908.55859375), (1, 21197.0546875)]","[(0, 16835.53125), (1, 22281.11328125)]"
340,"[(0, 26076.849609375), (1, 28120.634765625)]","[(0, 19097.1796875), (1, 18286.494140625)]","[(0, 35705.22265625), (1, 30267.046875)]","[(0, 22067.5078125), (1, 27253.7109375)]","[(0, 42504.36328125), (1, 38192.99609375)]","[(0, 24452.3515625), (1, 22177.30078125)]","[(0, 22026.572265625), (1, 21896.822265625)]","[(0, 22622.150390625), (1, 22178.166015625)]","[(0, 20480.216796875), (1, 22419.232421875)]","[(0, 18828.3984375), (1, 24165.583984375)]","[(0, 23082.15234375), (1, 34454.546875)]"
341,"[(0, 26165.533203125), (1, 28241.708984375)]","[(0, 21869.857421875), (1, 21306.130859375)]","[(0, 26261.3046875), (1, 27116.71875)]","[(0, 29108.2578125), (1, 33221.59375)]","[(0, 33011.35546875), (1, 31767.57421875)]","[(0, 33971.69140625), (1, 35031.62109375)]","[(0, 30079.66015625), (1, 29874.939453125)]","[(0, 24857.279296875), (1, 25168.8828125)]","[(0, 21898.57421875), (1, 22656.390625)]","[(0, 24710.076171875), (1, 18777.61328125)]","[(0, 19526.5234375), (1, 25850.01953125)]"
342,"[(0, 23335.4921875), (1, 25862.94140625)]","[(0, 23846.994140625), (1, 24135.021484375)]","[(0, 26011.849609375), (1, 26978.1015625)]","[(0, 34714.9453125), (1, 31963.767578125)]","[(0, 31151.291015625), (1, 31811.958984375)]","[(0, 23462.0390625), (1, 25861.583984375)]","[(0, 28052.919921875), (1, 27434.087890625)]","[(0, 21898.44921875), (1, 25338.529296875)]","[(0, 19276.408203125), (1, 14238.64453125)]","[(0, 24225.0703125), (1, 24121.259765625)]","[(0, 19765.345703125), (1, 25909.623046875)]"
343,"[(0, 25215.611328125), (1, 27069.900390625)]","[(0, 16488.8046875), (1, 17021.626953125)]","[(0, 31377.65625), (1, 28363.982421875)]","[(0, 29561.908203125), (1, 32062.625)]","[(0, 33370.04296875), (1, 30059.0703125)]","[(0, 35163.8359375), (1, 35632.59765625)]","[(0, 36244.33203125), (1, 35247.3359375)]","[(0, 20542.0078125), (1, 24777.115234375)]","[(0, 22650.4296875), (1, 27576.36328125)]","[(0, 20325.955078125), (1, 23547.9140625)]","[(0, 16611.708984375), (1, 22630.78125)]"
344,"[(0, 22073.82421875), (1, 22275.80078125)]","[(0, 17281.419921875), (1, 17982.501953125)]","[(0, 35390.05078125), (1, 30194.076171875)]","[(0, 33509.5625), (1, 30676.46875)]","[(0, 35688.09765625), (1, 32758.017578125)]","[(0, 21033.05859375), (1, 19212.1171875)]","[(0, 31072.072265625), (1, 28724.228515625)]","[(0, 31229.611328125), (1, 28144.3515625)]","[(0, 21698.09375), (1, 30024.6328125)]","[(0, 32563.4375), (1, 25407.10546875)]","[(0, 18594.52734375), (1, 25654.16015625)]"
345,"[(0, 25443.064453125), (1, 28548.24609375)]","[(0, 19257.20703125), (1, 18119.271484375)]","[(0, 20672.126953125), (1, 19514.38671875)]","[(0, 30283.330078125), (1, 27071.267578125)]","[(0, 29513.08984375), (1, 32639.921875)]","[(0, 15796.4658203125), (1, 17369.005859375)]","[(0, 34340.16015625), (1, 37065.08203125)]","[(0, 30855.1796875), (1, 19266.88671875)]","[(0, 27737.015625), (1, 38083.3359375)]","[(0, 28489.771484375), (1, 31719.591796875)]","[(0, 16799.478515625), (1, 21375.125)]"
346,"[(0, 23436.453125), (1, 24849.90625)]","[(0, 17201.8359375), (1, 17577.517578125)]","[(0, 32378.90625), (1, 29937.68359375)]","[(0, 28493.0859375), (1, 29042.068359375)]","[(0, 29792.4296875), (1, 34629.96484375)]","[(0, 21726.708984375), (1, 21971.05859375)]","[(0, 30551.1328125), (1, 29570.6484375)]","[(0, 24875.775390625), (1, 29905.58203125)]","[(0, 31098.931640625), (1, 24723.158203125)]","[(0, 26736.26171875), (1, 19261.890625)]","[(0, 25252.720703125), (1, 33512.37890625)]"
347,"[(0, 20579.6171875), (1, 22847.244140625)]","[(0, 20799.59765625), (1, 18701.482421875)]","[(0, 29058.220703125), (1, 29793.052734375)]","[(0, 25595.77734375), (1, 26902.849609375)]","[(0, 24397.380859375), (1, 20450.607421875)]","[(0, 22107.720703125), (1, 22134.38671875)]","[(0, 25787.89453125), (1, 25317.490234375)]","[(0, 27142.669921875), (1, 23746.48046875)]","[(0, 25566.576171875), (1, 35134.0)]","[(0, 27381.9921875), (1, 23390.099609375)]","[(0, 17056.7109375), (1, 21147.482421875)]"
348,"[(0, 20607.798828125), (1, 22290.91015625)]","[(0, 18763.22265625), (1, 18943.77734375)]","[(0, 27021.384765625), (1, 30273.626953125)]","[(0, 28377.23828125), (1, 28095.677734375)]","[(0, 27187.6953125), (1, 22634.169921875)]","[(0, 47199.8515625), (1, 50314.17578125)]","[(0, 25046.716796875), (1, 28050.3515625)]","[(0, 30115.7109375), (1, 34239.5390625)]","[(0, 26593.859375), (1, 17942.330078125)]","[(0, 18800.263671875), (1, 21225.677734375)]","[(0, 19821.615234375), (1, 24478.763671875)]"
349,"[(0, 21901.01953125), (1, 22771.17578125)]","[(0, 20034.412109375), (1, 20934.90234375)]","[(0, 23465.326171875), (1, 24832.1640625)]","[(0, 31662.19921875), (1, 33016.171875)]","[(0, 23761.724609375), (1, 28022.41015625)]","[(0, 28472.6328125), (1, 28994.662109375)]","[(0, 35002.765625), (1, 32076.572265625)]","[(0, 28747.25), (1, 18926.6953125)]","[(0, 31749.736328125), (1, 36589.9609375)]","[(0, 29047.525390625), (1, 28064.078125)]","[(0, 20855.451171875), (1, 26504.9609375)]"
