,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
146,"[(0, 1174.2362060546875), (1, 1465.466552734375)]","[(0, 1064.0394287109375), (1, 1141.8709716796875)]","[(0, 3846.63623046875), (1, 3983.849365234375)]","[(0, 2739.07275390625), (1, 2870.063720703125)]","[(0, 995.3009643554688), (1, 926.7268676757812)]","[(0, 1851.523681640625), (1, 1855.7625732421875)]","[(0, 4095.078369140625), (1, 3965.907958984375)]","[(0, 3221.7705078125), (1, 3880.23828125)]","[(0, 1188.8360595703125), (1, 1527.7611083984375)]","[(0, 1807.96728515625), (1, 1749.4791259765625)]","[(0, 2430.849853515625), (1, 2861.510498046875)]"
147,"[(0, 1482.5338134765625), (1, 1958.2720947265625)]","[(0, 545.5331420898438), (1, 491.1158752441406)]","[(0, 6177.25439453125), (1, 6104.61767578125)]","[(0, 3610.187255859375), (1, 3883.777587890625)]","[(0, 3857.9443359375), (1, 2354.14453125)]","[(0, 1889.7745361328125), (1, 1774.9852294921875)]","[(0, 5287.6376953125), (1, 5725.2490234375)]","[(0, 2485.725341796875), (1, 2066.007568359375)]","[(0, 1054.9437255859375), (1, 1513.4986572265625)]","[(0, 1169.5478515625), (1, 948.1387329101562)]","[(0, 2143.268798828125), (1, 2870.28564453125)]"
148,"[(0, 916.802734375), (1, 1107.981201171875)]","[(0, 1022.1316528320312), (1, 1324.6068115234375)]","[(0, 2335.676513671875), (1, 2501.5517578125)]","[(0, 5363.759765625), (1, 5164.17919921875)]","[(0, 2993.447021484375), (1, 1835.0399169921875)]","[(0, 4471.55224609375), (1, 4660.60400390625)]","[(0, 2794.54833984375), (1, 3116.988037109375)]","[(0, 2141.63427734375), (1, 2005.3507080078125)]","[(0, 1384.4649658203125), (1, 1345.8345947265625)]","[(0, 1547.6478271484375), (1, 2353.2197265625)]","[(0, 1788.1007080078125), (1, 2017.4517822265625)]"
149,"[(0, 1201.4864501953125), (1, 1483.453125)]","[(0, 1211.1142578125), (1, 1650.50390625)]","[(0, 2489.315673828125), (1, 2128.431884765625)]","[(0, 2550.44287109375), (1, 2647.62255859375)]","[(0, 1694.979248046875), (1, 1531.1678466796875)]","[(0, 5527.26220703125), (1, 6051.412109375)]","[(0, 5639.77783203125), (1, 5735.3701171875)]","[(0, 2368.359619140625), (1, 2127.954833984375)]","[(0, 1676.890380859375), (1, 1921.508544921875)]","[(0, 2506.597900390625), (1, 2486.18994140625)]","[(0, 2193.724365234375), (1, 2658.685791015625)]"
150,"[(0, 1760.17724609375), (1, 2458.12158203125)]","[(0, 1119.8604736328125), (1, 1503.6043701171875)]","[(0, 3284.114501953125), (1, 3496.078369140625)]","[(0, 1443.811279296875), (1, 1540.315673828125)]","[(0, 1822.6845703125), (1, 1701.9403076171875)]","[(0, 4908.63720703125), (1, 4980.66650390625)]","[(0, 4054.736572265625), (1, 3990.058349609375)]","[(0, 2010.8125), (1, 2537.0869140625)]","[(0, 2213.44482421875), (1, 2140.463134765625)]","[(0, 2278.684814453125), (1, 2147.630859375)]","[(0, 1083.4451904296875), (1, 1335.9007568359375)]"
151,"[(0, 2290.71533203125), (1, 3112.69873046875)]","[(0, 961.3546142578125), (1, 1149.3482666015625)]","[(0, 6099.67041015625), (1, 5001.25732421875)]","[(0, 2915.490234375), (1, 3250.02880859375)]","[(0, 4114.349609375), (1, 2540.3857421875)]","[(0, 5414.759765625), (1, 5307.20361328125)]","[(0, 3807.31494140625), (1, 4425.3828125)]","[(0, 1315.1380615234375), (1, 1405.101318359375)]","[(0, 1423.1685791015625), (1, 1314.6226806640625)]","[(0, 1468.779052734375), (1, 1978.6231689453125)]","[(0, 1153.6024169921875), (1, 1475.6405029296875)]"
152,"[(0, 1403.0706787109375), (1, 1952.5302734375)]","[(0, 949.7685546875), (1, 1202.2171630859375)]","[(0, 3433.015869140625), (1, 3231.5927734375)]","[(0, 2934.391357421875), (1, 2902.342041015625)]","[(0, 4743.65576171875), (1, 2948.684326171875)]","[(0, 5555.24853515625), (1, 5907.64111328125)]","[(0, 3350.74365234375), (1, 4135.54931640625)]","[(0, 1890.627197265625), (1, 1318.3861083984375)]","[(0, 2234.8564453125), (1, 2135.91259765625)]","[(0, 2072.245849609375), (1, 1989.4317626953125)]","[(0, 877.4583740234375), (1, 1174.3203125)]"
153,"[(0, 1221.607177734375), (1, 1659.640380859375)]","[(0, 1192.37744140625), (1, 1642.191162109375)]","[(0, 2573.763671875), (1, 2443.42724609375)]","[(0, 6191.60986328125), (1, 6279.47021484375)]","[(0, 4124.33984375), (1, 3940.47509765625)]","[(0, 7745.9140625), (1, 8035.625)]","[(0, 2161.541748046875), (1, 2521.656005859375)]","[(0, 3372.988037109375), (1, 2590.019775390625)]","[(0, 967.1885375976562), (1, 1225.8428955078125)]","[(0, 1322.5184326171875), (1, 1159.4779052734375)]","[(0, 2537.923095703125), (1, 3092.009033203125)]"
154,"[(0, 1077.1329345703125), (1, 1463.9837646484375)]","[(0, 1190.4827880859375), (1, 1569.0443115234375)]","[(0, 966.0159912109375), (1, 870.9534301757812)]","[(0, 3792.9453125), (1, 4021.23388671875)]","[(0, 5241.44287109375), (1, 3425.1474609375)]","[(0, 8054.3076171875), (1, 7820.220703125)]","[(0, 3468.3623046875), (1, 3935.19873046875)]","[(0, 1757.645263671875), (1, 2102.29931640625)]","[(0, 1994.593505859375), (1, 2248.884765625)]","[(0, 1914.288330078125), (1, 1892.1160888671875)]","[(0, 2158.06884765625), (1, 2768.43603515625)]"
155,"[(0, 2042.810302734375), (1, 2904.090576171875)]","[(0, 910.7423706054688), (1, 1111.8590087890625)]","[(0, 11319.1083984375), (1, 10969.58984375)]","[(0, 2274.181396484375), (1, 2278.89794921875)]","[(0, 4444.19921875), (1, 2827.1982421875)]","[(0, 10256.591796875), (1, 9966.4599609375)]","[(0, 4039.9033203125), (1, 3896.12353515625)]","[(0, 1011.3025512695312), (1, 1212.743896484375)]","[(0, 2887.724365234375), (1, 2657.315673828125)]","[(0, 3566.447021484375), (1, 3796.752685546875)]","[(0, 1631.372802734375), (1, 2072.908935546875)]"
156,"[(0, 1512.6842041015625), (1, 2115.568359375)]","[(0, 637.22314453125), (1, 568.977294921875)]","[(0, 3866.806640625), (1, 4044.42138671875)]","[(0, 3807.4599609375), (1, 3736.431884765625)]","[(0, 3029.134521484375), (1, 2564.111083984375)]","[(0, 11056.375), (1, 11427.7138671875)]","[(0, 4537.18505859375), (1, 4401.35400390625)]","[(0, 2215.796630859375), (1, 1649.7255859375)]","[(0, 1126.8759765625), (1, 1067.1739501953125)]","[(0, 1401.1693115234375), (1, 1665.159912109375)]","[(0, 1427.909912109375), (1, 1773.4193115234375)]"
157,"[(0, 1216.4732666015625), (1, 1520.0296630859375)]","[(0, 2736.994384765625), (1, 3093.961669921875)]","[(0, 4449.12255859375), (1, 4294.294921875)]","[(0, 4700.447265625), (1, 4766.40185546875)]","[(0, 1805.0875244140625), (1, 1607.7994384765625)]","[(0, 6731.7373046875), (1, 6856.232421875)]","[(0, 2292.358642578125), (1, 2578.1279296875)]","[(0, 2601.338623046875), (1, 2111.970947265625)]","[(0, 1689.1466064453125), (1, 1379.1351318359375)]","[(0, 1639.0899658203125), (1, 1434.53857421875)]","[(0, 1603.38720703125), (1, 1911.705078125)]"
158,"[(0, 1821.2327880859375), (1, 2467.561279296875)]","[(0, 3929.520751953125), (1, 4970.2939453125)]","[(0, 6760.6630859375), (1, 6656.26123046875)]","[(0, 2158.258056640625), (1, 1896.05859375)]","[(0, 3028.32275390625), (1, 1817.7501220703125)]","[(0, 5127.515625), (1, 5283.20703125)]","[(0, 1852.771484375), (1, 2127.63525390625)]","[(0, 1525.36279296875), (1, 1485.2437744140625)]","[(0, 2138.4951171875), (1, 1793.8720703125)]","[(0, 3642.352783203125), (1, 2663.156005859375)]","[(0, 2805.89404296875), (1, 3623.5361328125)]"
159,"[(0, 1957.4356689453125), (1, 2744.378173828125)]","[(0, 3390.286865234375), (1, 3769.437744140625)]","[(0, 2647.36865234375), (1, 2854.009033203125)]","[(0, 1446.1456298828125), (1, 1473.181884765625)]","[(0, 2616.3125), (1, 1525.14306640625)]","[(0, 7312.6767578125), (1, 7100.24560546875)]","[(0, 3362.479248046875), (1, 3339.673583984375)]","[(0, 2463.837646484375), (1, 3175.84423828125)]","[(0, 1304.5986328125), (1, 1411.7030029296875)]","[(0, 2091.06982421875), (1, 1919.420654296875)]","[(0, 2824.4765625), (1, 3788.15576171875)]"
160,"[(0, 1895.2305908203125), (1, 2710.868896484375)]","[(0, 3006.427734375), (1, 3248.814208984375)]","[(0, 8370.5556640625), (1, 7904.07666015625)]","[(0, 5947.92578125), (1, 5845.6015625)]","[(0, 1305.63916015625), (1, 1182.55859375)]","[(0, 6708.787109375), (1, 7101.56640625)]","[(0, 2780.02392578125), (1, 2770.68359375)]","[(0, 2225.775146484375), (1, 1621.44775390625)]","[(0, 3074.756591796875), (1, 2811.474609375)]","[(0, 1974.1600341796875), (1, 1724.9169921875)]","[(0, 3103.968505859375), (1, 3909.187255859375)]"
161,"[(0, 1818.766357421875), (1, 2565.06494140625)]","[(0, 968.9486694335938), (1, 1250.820556640625)]","[(0, 3156.125244140625), (1, 3206.92138671875)]","[(0, 1477.981201171875), (1, 1468.2398681640625)]","[(0, 5251.208984375), (1, 3142.366943359375)]","[(0, 4234.60595703125), (1, 4350.4169921875)]","[(0, 2522.76025390625), (1, 3401.615478515625)]","[(0, 2113.675537109375), (1, 2051.589111328125)]","[(0, 1824.0556640625), (1, 1546.7469482421875)]","[(0, 1503.0716552734375), (1, 2298.345947265625)]","[(0, 1386.86865234375), (1, 1734.970947265625)]"
162,"[(0, 1294.7666015625), (1, 1687.084228515625)]","[(0, 1080.3245849609375), (1, 1468.3287353515625)]","[(0, 8423.568359375), (1, 8019.87744140625)]","[(0, 4174.65185546875), (1, 4019.148193359375)]","[(0, 4092.115234375), (1, 2449.458251953125)]","[(0, 4880.14599609375), (1, 4911.109375)]","[(0, 2608.283203125), (1, 3436.461669921875)]","[(0, 2347.939453125), (1, 1778.0491943359375)]","[(0, 2309.9326171875), (1, 2175.617431640625)]","[(0, 2332.713623046875), (1, 2604.953125)]","[(0, 1544.6942138671875), (1, 2086.99658203125)]"
163,"[(0, 2288.677001953125), (1, 3258.0166015625)]","[(0, 1157.6536865234375), (1, 1571.2125244140625)]","[(0, 2002.720947265625), (1, 2232.734375)]","[(0, 2917.87939453125), (1, 3054.502685546875)]","[(0, 1893.3472900390625), (1, 1634.8990478515625)]","[(0, 5451.70947265625), (1, 5279.61572265625)]","[(0, 3974.45703125), (1, 3905.639892578125)]","[(0, 3317.513427734375), (1, 4581.44384765625)]","[(0, 1759.189697265625), (1, 1986.9716796875)]","[(0, 2027.2000732421875), (1, 1602.8934326171875)]","[(0, 2620.71630859375), (1, 3152.882080078125)]"
164,"[(0, 1272.412841796875), (1, 1765.10595703125)]","[(0, 860.3809814453125), (1, 1033.537841796875)]","[(0, 1584.68017578125), (1, 1381.0086669921875)]","[(0, 1686.9403076171875), (1, 1887.072998046875)]","[(0, 920.32958984375), (1, 821.5604248046875)]","[(0, 5566.27392578125), (1, 5745.76025390625)]","[(0, 3799.327880859375), (1, 4014.73486328125)]","[(0, 1303.3699951171875), (1, 1210.9873046875)]","[(0, 2380.07666015625), (1, 2229.7138671875)]","[(0, 2120.51611328125), (1, 2115.024658203125)]","[(0, 2126.4111328125), (1, 2829.027099609375)]"
165,"[(0, 1516.41796875), (1, 2099.959716796875)]","[(0, 1729.5582275390625), (1, 1740.2811279296875)]","[(0, 3364.5771484375), (1, 3465.690673828125)]","[(0, 1678.1470947265625), (1, 1801.6832275390625)]","[(0, 2178.16748046875), (1, 1284.0347900390625)]","[(0, 4038.50537109375), (1, 4089.739501953125)]","[(0, 2893.854248046875), (1, 2831.22119140625)]","[(0, 1707.571044921875), (1, 1186.1746826171875)]","[(0, 1655.82958984375), (1, 1354.19677734375)]","[(0, 2856.6259765625), (1, 3734.52587890625)]","[(0, 1741.3212890625), (1, 2099.123779296875)]"
166,"[(0, 1624.1483154296875), (1, 2157.796142578125)]","[(0, 2536.789306640625), (1, 2743.683349609375)]","[(0, 1269.7369384765625), (1, 1279.9049072265625)]","[(0, 2156.406494140625), (1, 2256.97412109375)]","[(0, 1938.112548828125), (1, 1348.6309814453125)]","[(0, 5523.03125), (1, 5357.2109375)]","[(0, 2292.452880859375), (1, 2366.708984375)]","[(0, 1475.1649169921875), (1, 1487.02392578125)]","[(0, 2236.350830078125), (1, 1842.5145263671875)]","[(0, 2714.598388671875), (1, 3475.507568359375)]","[(0, 883.4931640625), (1, 1165.585693359375)]"
167,"[(0, 1217.6571044921875), (1, 1688.7220458984375)]","[(0, 2023.0062255859375), (1, 2031.7803955078125)]","[(0, 4892.72802734375), (1, 5141.45166015625)]","[(0, 5040.66552734375), (1, 5038.0029296875)]","[(0, 2663.34765625), (1, 2372.822265625)]","[(0, 5034.9580078125), (1, 4780.65087890625)]","[(0, 3996.921142578125), (1, 4120.62841796875)]","[(0, 1350.135498046875), (1, 1353.5098876953125)]","[(0, 1698.1416015625), (1, 1315.6591796875)]","[(0, 872.3449096679688), (1, 1186.46484375)]","[(0, 1111.6751708984375), (1, 1403.946044921875)]"
168,"[(0, 1504.509521484375), (1, 2137.254638671875)]","[(0, 1180.9130859375), (1, 1178.9271240234375)]","[(0, 6936.66845703125), (1, 6527.4052734375)]","[(0, 2272.779541015625), (1, 2383.7431640625)]","[(0, 2792.97900390625), (1, 2607.152587890625)]","[(0, 2191.7734375), (1, 2258.835693359375)]","[(0, 4574.296875), (1, 4906.16162109375)]","[(0, 1801.3946533203125), (1, 2004.1195068359375)]","[(0, 2494.095703125), (1, 2824.0927734375)]","[(0, 3405.828857421875), (1, 3063.885498046875)]","[(0, 1865.9305419921875), (1, 2367.254150390625)]"
169,"[(0, 1944.9737548828125), (1, 2621.532470703125)]","[(0, 1140.762451171875), (1, 1081.692626953125)]","[(0, 8059.98583984375), (1, 7318.5439453125)]","[(0, 2968.365234375), (1, 3124.315185546875)]","[(0, 4261.5556640625), (1, 2590.79931640625)]","[(0, 3633.426025390625), (1, 3630.64453125)]","[(0, 3282.718017578125), (1, 3151.051513671875)]","[(0, 1987.9337158203125), (1, 2037.0372314453125)]","[(0, 1469.2294921875), (1, 1754.306884765625)]","[(0, 2001.9112548828125), (1, 1958.2823486328125)]","[(0, 1094.7464599609375), (1, 1405.50341796875)]"
170,"[(0, 2244.970947265625), (1, 2995.189208984375)]","[(0, 1581.6363525390625), (1, 1623.304443359375)]","[(0, 8050.96630859375), (1, 8029.236328125)]","[(0, 3616.50390625), (1, 3555.264404296875)]","[(0, 3794.378173828125), (1, 2222.908203125)]","[(0, 3604.720947265625), (1, 3592.30126953125)]","[(0, 4326.8115234375), (1, 4368.35205078125)]","[(0, 1937.169189453125), (1, 1971.4808349609375)]","[(0, 1766.2391357421875), (1, 2599.172607421875)]","[(0, 2429.49755859375), (1, 2918.621337890625)]","[(0, 1935.9984130859375), (1, 2504.29443359375)]"
171,"[(0, 1697.9447021484375), (1, 2258.7021484375)]","[(0, 1395.661376953125), (1, 1324.7103271484375)]","[(0, 5044.517578125), (1, 4286.13232421875)]","[(0, 2271.239013671875), (1, 2436.984619140625)]","[(0, 1387.2198486328125), (1, 1286.739013671875)]","[(0, 2266.438720703125), (1, 2203.478515625)]","[(0, 4852.23681640625), (1, 4895.73828125)]","[(0, 1861.54833984375), (1, 2693.690185546875)]","[(0, 2380.308349609375), (1, 2628.40283203125)]","[(0, 1651.2769775390625), (1, 1502.47705078125)]","[(0, 2739.85009765625), (1, 3176.26806640625)]"
172,"[(0, 1454.6661376953125), (1, 2030.529052734375)]","[(0, 1509.2562255859375), (1, 1513.951416015625)]","[(0, 3411.48828125), (1, 3511.17431640625)]","[(0, 1209.0411376953125), (1, 1244.55517578125)]","[(0, 1294.008056640625), (1, 1244.5777587890625)]","[(0, 5630.90478515625), (1, 5845.3896484375)]","[(0, 3635.006591796875), (1, 3767.011962890625)]","[(0, 1343.127197265625), (1, 1386.20751953125)]","[(0, 2942.208251953125), (1, 2687.439453125)]","[(0, 2118.5126953125), (1, 2481.1708984375)]","[(0, 2682.066650390625), (1, 3088.242919921875)]"
173,"[(0, 1078.5982666015625), (1, 1348.0048828125)]","[(0, 575.113037109375), (1, 532.5679321289062)]","[(0, 3466.364990234375), (1, 3328.61181640625)]","[(0, 4049.048583984375), (1, 3789.99853515625)]","[(0, 4471.4755859375), (1, 2801.73193359375)]","[(0, 4610.98291015625), (1, 4770.16748046875)]","[(0, 2854.474609375), (1, 2869.810546875)]","[(0, 1693.865966796875), (1, 2368.126953125)]","[(0, 1992.692138671875), (1, 2573.939208984375)]","[(0, 1777.4405517578125), (1, 1773.04638671875)]","[(0, 1790.86279296875), (1, 2275.568603515625)]"
174,"[(0, 1492.073974609375), (1, 2071.96337890625)]","[(0, 1077.353759765625), (1, 1330.625244140625)]","[(0, 2361.300537109375), (1, 2155.006591796875)]","[(0, 1106.2686767578125), (1, 1203.6798095703125)]","[(0, 4325.30615234375), (1, 2693.18408203125)]","[(0, 5309.15771484375), (1, 5222.45263671875)]","[(0, 2602.313720703125), (1, 2578.921142578125)]","[(0, 2257.1572265625), (1, 1907.1981201171875)]","[(0, 2989.484619140625), (1, 2452.8046875)]","[(0, 1392.810546875), (1, 1695.2952880859375)]","[(0, 642.9925537109375), (1, 841.1246337890625)]"
175,"[(0, 813.434814453125), (1, 982.6307983398438)]","[(0, 1230.4405517578125), (1, 1634.8055419921875)]","[(0, 3195.363525390625), (1, 2894.736083984375)]","[(0, 1632.2847900390625), (1, 1606.5006103515625)]","[(0, 2300.174560546875), (1, 1905.3173828125)]","[(0, 4369.5478515625), (1, 4223.96240234375)]","[(0, 5436.5537109375), (1, 6882.9755859375)]","[(0, 2920.75), (1, 3129.47119140625)]","[(0, 1581.158935546875), (1, 2610.56396484375)]","[(0, 2960.673828125), (1, 3231.861328125)]","[(0, 2809.5380859375), (1, 3440.8427734375)]"
176,"[(0, 1254.259033203125), (1, 1565.45947265625)]","[(0, 1273.5994873046875), (1, 1635.92138671875)]","[(0, 3174.49365234375), (1, 3424.5009765625)]","[(0, 2088.118408203125), (1, 2168.342529296875)]","[(0, 2058.741943359375), (1, 1779.2042236328125)]","[(0, 5496.3017578125), (1, 5710.03564453125)]","[(0, 4602.00341796875), (1, 5629.90087890625)]","[(0, 1828.2266845703125), (1, 1921.80078125)]","[(0, 1845.0396728515625), (1, 1851.39111328125)]","[(0, 1116.0302734375), (1, 874.7725219726562)]","[(0, 1137.5565185546875), (1, 1554.9991455078125)]"
177,"[(0, 1391.90234375), (1, 1845.6141357421875)]","[(0, 985.1614990234375), (1, 1185.1728515625)]","[(0, 2290.896728515625), (1, 2285.24951171875)]","[(0, 5962.77197265625), (1, 6012.72021484375)]","[(0, 3803.678466796875), (1, 2413.7919921875)]","[(0, 5143.28564453125), (1, 5006.12451171875)]","[(0, 2372.952392578125), (1, 2295.418212890625)]","[(0, 2577.202392578125), (1, 2663.86962890625)]","[(0, 2194.946533203125), (1, 2116.988037109375)]","[(0, 1529.1094970703125), (1, 1094.9110107421875)]","[(0, 1162.2528076171875), (1, 1499.598876953125)]"
178,"[(0, 1828.5030517578125), (1, 2432.36865234375)]","[(0, 1953.1568603515625), (1, 1988.2122802734375)]","[(0, 6326.27099609375), (1, 5804.34912109375)]","[(0, 2386.2734375), (1, 2359.918212890625)]","[(0, 3564.916748046875), (1, 2241.803466796875)]","[(0, 4488.78369140625), (1, 4556.33349609375)]","[(0, 3219.9736328125), (1, 3261.5107421875)]","[(0, 2118.2763671875), (1, 1925.1954345703125)]","[(0, 1253.212890625), (1, 1038.38818359375)]","[(0, 1493.881591796875), (1, 1506.305419921875)]","[(0, 1933.51123046875), (1, 2534.73388671875)]"
179,"[(0, 1559.769775390625), (1, 2172.59326171875)]","[(0, 2994.929443359375), (1, 3232.4931640625)]","[(0, 2684.87890625), (1, 2157.1337890625)]","[(0, 2432.69482421875), (1, 2394.880859375)]","[(0, 4981.68310546875), (1, 3003.404052734375)]","[(0, 2265.952392578125), (1, 2228.2705078125)]","[(0, 2314.468505859375), (1, 2224.574951171875)]","[(0, 2571.330078125), (1, 2807.28564453125)]","[(0, 2133.48095703125), (1, 2497.171875)]","[(0, 865.4031982421875), (1, 933.05908203125)]","[(0, 2460.463623046875), (1, 2943.327880859375)]"
180,"[(0, 1793.103271484375), (1, 2506.78662109375)]","[(0, 2079.8544921875), (1, 2219.64697265625)]","[(0, 2764.42578125), (1, 2561.126953125)]","[(0, 6817.06103515625), (1, 6446.55615234375)]","[(0, 2931.193115234375), (1, 1851.1722412109375)]","[(0, 2400.512939453125), (1, 2442.606201171875)]","[(0, 2858.1982421875), (1, 2992.55078125)]","[(0, 1753.9404296875), (1, 1267.23876953125)]","[(0, 1278.3074951171875), (1, 1377.1917724609375)]","[(0, 2141.720947265625), (1, 1259.5943603515625)]","[(0, 1686.600830078125), (1, 2245.098388671875)]"
181,"[(0, 2094.042236328125), (1, 2951.977783203125)]","[(0, 1354.484130859375), (1, 1365.8204345703125)]","[(0, 1414.3651123046875), (1, 1206.39892578125)]","[(0, 4142.662109375), (1, 4141.421875)]","[(0, 2386.8857421875), (1, 2209.28173828125)]","[(0, 2053.534912109375), (1, 2071.939453125)]","[(0, 3675.526611328125), (1, 3719.363525390625)]","[(0, 1405.0738525390625), (1, 1242.5657958984375)]","[(0, 2102.746337890625), (1, 2122.57470703125)]","[(0, 1287.5877685546875), (1, 1377.5235595703125)]","[(0, 1386.8243408203125), (1, 1748.98876953125)]"
